2067, 804, 66, 100, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4480_CROPED.jpg, path time not found, 0, Start 
1574.0, 631.0, 71.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4761_CROPED.jpg, path time not found, 0, Auto
1573.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4762_CROPED.jpg, path time not found, 0, Auto
1573.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4763_CROPED.jpg, path time not found, 0, Auto
1573.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4764_CROPED.jpg, path time not found, 0, Auto
1573.0, 631.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4765_CROPED.jpg, path time not found, 0, Auto
1574.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4766_CROPED.jpg, path time not found, 0, Auto
1573.0, 629.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4767_CROPED.jpg, path time not found, 0, Auto
1573.0, 629.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4768_CROPED.jpg, path time not found, 0, Auto
1574.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4769_CROPED.jpg, path time not found, 0, Auto
1574.0, 629.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4770_CROPED.jpg, path time not found, 0, Auto
1574.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4771_CROPED.jpg, path time not found, 0, Auto
1574.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4772_CROPED.jpg, path time not found, 0, Auto
1574.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4773_CROPED.jpg, path time not found, 0, Auto
1574.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4774_CROPED.jpg, path time not found, 0, Auto
1575.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4775_CROPED.jpg, path time not found, 0, Auto
1575.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4776_CROPED.jpg, path time not found, 0, Auto
1574.0, 628.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4777_CROPED.jpg, path time not found, 0, Auto
1575.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4778_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4779_CROPED.jpg, path time not found, 0, Auto
1575.0, 630.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4780_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4781_CROPED.jpg, path time not found, 0, Auto
1574.0, 629.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4782_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4783_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4784_CROPED.jpg, path time not found, 0, Auto
1576.0, 631.0, 71.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4785_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4786_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4787_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4788_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4789_CROPED.jpg, path time not found, 0, Auto
1575.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4790_CROPED.jpg, path time not found, 0, Auto
1576.0, 631.0, 69.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4791_CROPED.jpg, path time not found, 0, Auto
1576.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4792_CROPED.jpg, path time not found, 0, Auto
1576.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4793_CROPED.jpg, path time not found, 0, Auto
1576.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4794_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4795_CROPED.jpg, path time not found, 0, Auto
1576.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4796_CROPED.jpg, path time not found, 0, Auto
1576.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4797_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4798_CROPED.jpg, path time not found, 0, Auto
1576.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4799_CROPED.jpg, path time not found, 0, Auto
1576.0, 629.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4800_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4801_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4802_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4803_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4804_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4805_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4806_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4807_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4808_CROPED.jpg, path time not found, 0, Auto
1576.0, 627.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4809_CROPED.jpg, path time not found, 0, Auto
1576.0, 628.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4810_CROPED.jpg, path time not found, 0, Auto
1576.0, 627.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4811_CROPED.jpg, path time not found, 0, Auto
1576.0, 627.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4812_CROPED.jpg, path time not found, 0, Auto
1576.0, 627.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4813_CROPED.jpg, path time not found, 0, Auto
1576.0, 627.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4814_CROPED.jpg, path time not found, 0, Auto
1575.0, 626.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4815_CROPED.jpg, path time not found, 0, Auto
1576.0, 626.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4816_CROPED.jpg, path time not found, 0, Auto
1575.0, 626.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4817_CROPED.jpg, path time not found, 0, Auto
1576.0, 626.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4818_CROPED.jpg, path time not found, 0, Auto
1576.0, 626.0, 72.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4819_CROPED.jpg, path time not found, 0, Auto
1575.0, 624.0, 75.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4820_CROPED.jpg, path time not found, 0, Auto
1575.0, 625.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4821_CROPED.jpg, path time not found, 0, Auto
1574.0, 622.0, 76.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4822_CROPED.jpg, path time not found, 0, Auto
1573.0, 621.0, 78.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4823_CROPED.jpg, path time not found, 0, Auto
1575.0, 624.0, 73.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4824_CROPED.jpg, path time not found, 0, Auto
1574.0, 621.0, 76.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4825_CROPED.jpg, path time not found, 0, Auto
1574.0, 623.0, 75.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4826_CROPED.jpg, path time not found, 0, Auto
1573.0, 620.0, 78.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4827_CROPED.jpg, path time not found, 0, Auto
1574.0, 621.0, 76.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4828_CROPED.jpg, path time not found, 0, Auto
1572.0, 618.0, 79.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4829_CROPED.jpg, path time not found, 0, Auto
1573.0, 618.0, 78.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4830_CROPED.jpg, path time not found, 0, Auto
1573.0, 618.0, 78.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4831_CROPED.jpg, path time not found, 0, Auto
1572.0, 617.0, 79.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4832_CROPED.jpg, path time not found, 0, Auto
1586.0, 582.0, 83.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4833_CROPED.jpg, path time not found, 0, Auto
1584.0, 576.0, 84.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4834_CROPED.jpg, path time not found, 0, Auto
1586.0, 565.0, 84.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4835_CROPED.jpg, path time not found, 0, Auto
1585.0, 551.0, 88.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4836_CROPED.jpg, path time not found, 0, Auto
1583.0, 546.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4837_CROPED.jpg, path time not found, 0, Auto
1579.0, 541.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4838_CROPED.jpg, path time not found, 0, Auto
1577.0, 540.0, 101.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4839_CROPED.jpg, path time not found, 0, Auto
1575.0, 537.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4840_CROPED.jpg, path time not found, 0, Auto
1573.0, 535.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4841_CROPED.jpg, path time not found, 0, Auto
1570.0, 530.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4842_CROPED.jpg, path time not found, 0, Auto
1570.0, 530.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4843_CROPED.jpg, path time not found, 0, Auto
1569.0, 529.0, 114.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4844_CROPED.jpg, path time not found, 0, Auto
1566.0, 527.0, 116.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4845_CROPED.jpg, path time not found, 0, Auto
1566.0, 526.0, 116.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4846_CROPED.jpg, path time not found, 0, Auto
1566.0, 527.0, 114.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4847_CROPED.jpg, path time not found, 0, Auto
1565.0, 530.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4848_CROPED.jpg, path time not found, 0, Auto
1564.0, 532.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4849_CROPED.jpg, path time not found, 0, Auto
1562.0, 529.0, 114.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4850_CROPED.jpg, path time not found, 0, Auto
1562.0, 533.0, 109.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4851_CROPED.jpg, path time not found, 0, Auto
1560.0, 532.0, 111.0, 165.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4852_CROPED.jpg, path time not found, 0, Auto
1560.0, 534.0, 109.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4853_CROPED.jpg, path time not found, 0, Auto
1559.0, 535.0, 109.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4854_CROPED.jpg, path time not found, 0, Auto
1560.0, 538.0, 107.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4855_CROPED.jpg, path time not found, 0, Auto
1560.0, 541.0, 105.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4856_CROPED.jpg, path time not found, 0, Auto
1564.0, 548.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4857_CROPED.jpg, path time not found, 0, Auto
1563.0, 551.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4858_CROPED.jpg, path time not found, 0, Auto
1562.0, 551.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4859_CROPED.jpg, path time not found, 0, Auto
1562.0, 553.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4860_CROPED.jpg, path time not found, 0, Auto
1562.0, 554.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4861_CROPED.jpg, path time not found, 0, Auto
1562.0, 555.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4862_CROPED.jpg, path time not found, 0, Auto
1562.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4863_CROPED.jpg, path time not found, 0, Auto
1561.0, 554.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4864_CROPED.jpg, path time not found, 0, Auto
1560.0, 553.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4865_CROPED.jpg, path time not found, 0, Auto
1560.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4866_CROPED.jpg, path time not found, 0, Auto
1560.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4867_CROPED.jpg, path time not found, 0, Auto
1559.0, 554.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4868_CROPED.jpg, path time not found, 0, Auto
1559.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4869_CROPED.jpg, path time not found, 0, Auto
1559.0, 557.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4870_CROPED.jpg, path time not found, 0, Auto
1558.0, 555.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4871_CROPED.jpg, path time not found, 0, Auto
1559.0, 555.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4872_CROPED.jpg, path time not found, 0, Auto
1558.0, 554.0, 99.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4873_CROPED.jpg, path time not found, 0, Auto
1558.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4874_CROPED.jpg, path time not found, 0, Auto
1558.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4875_CROPED.jpg, path time not found, 0, Auto
1557.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4876_CROPED.jpg, path time not found, 0, Auto
1557.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4877_CROPED.jpg, path time not found, 0, Auto
1557.0, 556.0, 97.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4878_CROPED.jpg, path time not found, 0, Auto
1557.0, 557.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4879_CROPED.jpg, path time not found, 0, Auto
1557.0, 558.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4880_CROPED.jpg, path time not found, 0, Auto
1557.0, 559.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4881_CROPED.jpg, path time not found, 0, Auto
1557.0, 559.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4882_CROPED.jpg, path time not found, 0, Auto
1557.0, 559.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4883_CROPED.jpg, path time not found, 0, Auto
1556.0, 560.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4884_CROPED.jpg, path time not found, 0, Auto
1558.0, 559.0, 91.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4885_CROPED.jpg, path time not found, 0, Auto
1558.0, 559.0, 91.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4886_CROPED.jpg, path time not found, 0, Auto
1558.0, 560.0, 91.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4887_CROPED.jpg, path time not found, 0, Auto
1558.0, 559.0, 91.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4888_CROPED.jpg, path time not found, 0, Auto
1558.0, 559.0, 91.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4889_CROPED.jpg, path time not found, 0, Auto
1558.0, 559.0, 91.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4890_CROPED.jpg, path time not found, 0, Auto
1558.0, 557.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4891_CROPED.jpg, path time not found, 0, Auto
1558.0, 557.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4892_CROPED.jpg, path time not found, 0, Auto
1557.0, 557.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4893_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4894_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4895_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4896_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4897_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4898_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4899_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4900_CROPED.jpg, path time not found, 0, Auto
1557.0, 557.0, 93.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4901_CROPED.jpg, path time not found, 0, Auto
1557.0, 556.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4902_CROPED.jpg, path time not found, 0, Auto
1557.0, 555.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4903_CROPED.jpg, path time not found, 0, Auto
1557.0, 556.0, 95.0, 141.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4904_CROPED.jpg, path time not found, 0, Auto
