1359, 1366, 129, 127, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7425_CROPED.jpg, path time not found, 0, Start 
630.0, 1237.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7566_CROPED.jpg, path time not found, 0, Auto
629.0, 1237.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7567_CROPED.jpg, path time not found, 0, Auto
627.0, 1232.0, 288.0, 423.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7568_CROPED.jpg, path time not found, 0, Auto
622.0, 1230.0, 294.0, 431.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7569_CROPED.jpg, path time not found, 0, Auto
622.0, 1225.0, 294.0, 431.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7570_CROPED.jpg, path time not found, 0, Auto
621.0, 1227.0, 294.0, 431.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7571_CROPED.jpg, path time not found, 0, Auto
620.0, 1221.0, 294.0, 431.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7572_CROPED.jpg, path time not found, 0, Auto
621.0, 1218.0, 294.0, 431.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7573_CROPED.jpg, path time not found, 0, Auto
619.0, 1210.0, 300.0, 440.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7574_CROPED.jpg, path time not found, 0, Auto
619.0, 1205.0, 306.0, 449.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7575_CROPED.jpg, path time not found, 0, Auto
618.0, 1202.0, 306.0, 449.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7576_CROPED.jpg, path time not found, 0, Auto
625.0, 1201.0, 300.0, 440.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7577_CROPED.jpg, path time not found, 0, Auto
627.0, 1198.0, 300.0, 440.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7578_CROPED.jpg, path time not found, 0, Auto
620.0, 1170.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7579_CROPED.jpg, path time not found, 0, Auto
625.0, 1177.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7580_CROPED.jpg, path time not found, 0, Auto
623.0, 1180.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7581_CROPED.jpg, path time not found, 0, Auto
623.0, 1176.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7582_CROPED.jpg, path time not found, 0, Auto
624.0, 1179.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7583_CROPED.jpg, path time not found, 0, Auto
623.0, 1180.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7584_CROPED.jpg, path time not found, 0, Auto
622.0, 1180.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7585_CROPED.jpg, path time not found, 0, Auto
621.0, 1180.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7586_CROPED.jpg, path time not found, 0, Auto
617.0, 1176.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7587_CROPED.jpg, path time not found, 0, Auto
616.0, 1174.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7588_CROPED.jpg, path time not found, 0, Auto
616.0, 1176.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7589_CROPED.jpg, path time not found, 0, Auto
612.0, 1170.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7590_CROPED.jpg, path time not found, 0, Auto
615.0, 1175.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7591_CROPED.jpg, path time not found, 0, Auto
615.0, 1174.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7592_CROPED.jpg, path time not found, 0, Auto
614.0, 1175.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7593_CROPED.jpg, path time not found, 0, Auto
614.0, 1174.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7594_CROPED.jpg, path time not found, 0, Auto
611.0, 1169.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7595_CROPED.jpg, path time not found, 0, Auto
611.0, 1170.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7596_CROPED.jpg, path time not found, 0, Auto
612.0, 1170.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7597_CROPED.jpg, path time not found, 0, Auto
609.0, 1165.0, 331.0, 486.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7598_CROPED.jpg, path time not found, 0, Auto
612.0, 1170.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7599_CROPED.jpg, path time not found, 0, Auto
612.0, 1169.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7600_CROPED.jpg, path time not found, 0, Auto
612.0, 1169.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7601_CROPED.jpg, path time not found, 0, Auto
616.0, 1173.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7602_CROPED.jpg, path time not found, 0, Auto
612.0, 1167.0, 324.0, 476.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7603_CROPED.jpg, path time not found, 0, Auto
616.0, 1171.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7604_CROPED.jpg, path time not found, 0, Auto
615.0, 1170.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7605_CROPED.jpg, path time not found, 0, Auto
615.0, 1170.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7606_CROPED.jpg, path time not found, 0, Auto
616.0, 1169.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7607_CROPED.jpg, path time not found, 0, Auto
617.0, 1168.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7608_CROPED.jpg, path time not found, 0, Auto
617.0, 1168.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7609_CROPED.jpg, path time not found, 0, Auto
617.0, 1166.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7610_CROPED.jpg, path time not found, 0, Auto
619.0, 1167.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7611_CROPED.jpg, path time not found, 0, Auto
620.0, 1166.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7612_CROPED.jpg, path time not found, 0, Auto
621.0, 1167.0, 318.0, 467.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7613_CROPED.jpg, path time not found, 0, Auto
623.0, 1170.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7614_CROPED.jpg, path time not found, 0, Auto
623.0, 1169.0, 312.0, 458.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7615_CROPED.jpg, path time not found, 0, Auto
626.0, 1173.0, 306.0, 449.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7616_CROPED.jpg, path time not found, 0, Auto
626.0, 1174.0, 306.0, 449.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7617_CROPED.jpg, path time not found, 0, Auto
626.0, 1174.0, 306.0, 449.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7618_CROPED.jpg, path time not found, 0, Auto
629.0, 1175.0, 300.0, 440.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7619_CROPED.jpg, path time not found, 0, Auto
633.0, 1179.0, 294.0, 431.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7620_CROPED.jpg, path time not found, 0, Auto
634.0, 1179.0, 294.0, 431.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7621_CROPED.jpg, path time not found, 0, Auto
641.0, 1187.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7622_CROPED.jpg, path time not found, 0, Auto
636.0, 1178.0, 288.0, 423.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7623_CROPED.jpg, path time not found, 0, Auto
640.0, 1187.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7624_CROPED.jpg, path time not found, 0, Auto
639.0, 1185.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7625_CROPED.jpg, path time not found, 0, Auto
640.0, 1185.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7626_CROPED.jpg, path time not found, 0, Auto
640.0, 1183.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7627_CROPED.jpg, path time not found, 0, Auto
640.0, 1181.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7628_CROPED.jpg, path time not found, 0, Auto
642.0, 1184.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7629_CROPED.jpg, path time not found, 0, Auto
643.0, 1183.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7630_CROPED.jpg, path time not found, 0, Auto
643.0, 1184.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7631_CROPED.jpg, path time not found, 0, Auto
646.0, 1188.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7632_CROPED.jpg, path time not found, 0, Auto
643.0, 1184.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7633_CROPED.jpg, path time not found, 0, Auto
644.0, 1184.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7634_CROPED.jpg, path time not found, 0, Auto
644.0, 1185.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7635_CROPED.jpg, path time not found, 0, Auto
646.0, 1188.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7636_CROPED.jpg, path time not found, 0, Auto
647.0, 1188.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7637_CROPED.jpg, path time not found, 0, Auto
650.0, 1192.0, 271.0, 398.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7638_CROPED.jpg, path time not found, 0, Auto
652.0, 1196.0, 266.0, 391.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7639_CROPED.jpg, path time not found, 0, Auto
654.0, 1200.0, 261.0, 383.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7640_CROPED.jpg, path time not found, 0, Auto
658.0, 1207.0, 251.0, 368.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7641_CROPED.jpg, path time not found, 0, Auto
660.0, 1210.0, 246.0, 361.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7642_CROPED.jpg, path time not found, 0, Auto
662.0, 1212.0, 241.0, 354.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7643_CROPED.jpg, path time not found, 0, Auto
664.0, 1216.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7644_CROPED.jpg, path time not found, 0, Auto
666.0, 1220.0, 232.0, 340.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7645_CROPED.jpg, path time not found, 0, Auto
669.0, 1224.0, 227.0, 333.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7646_CROPED.jpg, path time not found, 0, Auto
671.0, 1227.0, 223.0, 327.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7647_CROPED.jpg, path time not found, 0, Auto
671.0, 1226.0, 223.0, 327.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7648_CROPED.jpg, path time not found, 0, Auto
671.0, 1226.0, 223.0, 327.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7649_CROPED.jpg, path time not found, 0, Auto
671.0, 1227.0, 223.0, 327.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7650_CROPED.jpg, path time not found, 0, Auto
673.0, 1227.0, 223.0, 327.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7651_CROPED.jpg, path time not found, 0, Auto
671.0, 1225.0, 227.0, 333.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7652_CROPED.jpg, path time not found, 0, Auto
670.0, 1221.0, 232.0, 340.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7653_CROPED.jpg, path time not found, 0, Auto
666.0, 1208.0, 232.0, 340.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7654_CROPED.jpg, path time not found, 0, Auto
669.0, 1215.0, 227.0, 333.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7655_CROPED.jpg, path time not found, 0, Auto
669.0, 1217.0, 227.0, 333.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7656_CROPED.jpg, path time not found, 0, Auto
672.0, 1224.0, 218.0, 320.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7657_CROPED.jpg, path time not found, 0, Auto
673.0, 1227.0, 214.0, 314.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7658_CROPED.jpg, path time not found, 0, Auto
667.0, 1221.0, 223.0, 327.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7659_CROPED.jpg, path time not found, 0, Auto
674.0, 1220.0, 218.0, 320.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7660_CROPED.jpg, path time not found, 0, Auto
668.0, 1223.0, 223.0, 327.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7661_CROPED.jpg, path time not found, 0, Auto
669.0, 1214.0, 227.0, 333.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7662_CROPED.jpg, path time not found, 0, Auto
664.0, 1213.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7663_CROPED.jpg, path time not found, 0, Auto
667.0, 1211.0, 232.0, 340.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7664_CROPED.jpg, path time not found, 0, Auto
665.0, 1216.0, 232.0, 340.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7665_CROPED.jpg, path time not found, 0, Auto
668.0, 1206.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7666_CROPED.jpg, path time not found, 0, Auto
663.0, 1213.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7667_CROPED.jpg, path time not found, 0, Auto
666.0, 1206.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7668_CROPED.jpg, path time not found, 0, Auto
662.0, 1212.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7669_CROPED.jpg, path time not found, 0, Auto
667.0, 1210.0, 232.0, 340.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7670_CROPED.jpg, path time not found, 0, Auto
660.0, 1206.0, 241.0, 354.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7671_CROPED.jpg, path time not found, 0, Auto
666.0, 1208.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7672_CROPED.jpg, path time not found, 0, Auto
659.0, 1207.0, 241.0, 354.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7673_CROPED.jpg, path time not found, 0, Auto
666.0, 1207.0, 236.0, 347.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7674_CROPED.jpg, path time not found, 0, Auto
656.0, 1199.0, 251.0, 368.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7675_CROPED.jpg, path time not found, 0, Auto
661.0, 1200.0, 246.0, 361.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7676_CROPED.jpg, path time not found, 0, Auto
657.0, 1201.0, 251.0, 368.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7677_CROPED.jpg, path time not found, 0, Auto
655.0, 1196.0, 256.0, 375.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7678_CROPED.jpg, path time not found, 0, Auto
654.0, 1193.0, 261.0, 383.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7679_CROPED.jpg, path time not found, 0, Auto
652.0, 1189.0, 266.0, 391.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7680_CROPED.jpg, path time not found, 0, Auto
652.0, 1191.0, 266.0, 391.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7681_CROPED.jpg, path time not found, 0, Auto
653.0, 1192.0, 266.0, 391.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7682_CROPED.jpg, path time not found, 0, Auto
651.0, 1188.0, 271.0, 398.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7683_CROPED.jpg, path time not found, 0, Auto
651.0, 1190.0, 271.0, 398.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7684_CROPED.jpg, path time not found, 0, Auto
651.0, 1190.0, 271.0, 398.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7685_CROPED.jpg, path time not found, 0, Auto
651.0, 1191.0, 271.0, 398.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7686_CROPED.jpg, path time not found, 0, Auto
651.0, 1192.0, 271.0, 398.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7687_CROPED.jpg, path time not found, 0, Auto
652.0, 1191.0, 271.0, 398.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7688_CROPED.jpg, path time not found, 0, Auto
650.0, 1188.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7689_CROPED.jpg, path time not found, 0, Auto
650.0, 1190.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7690_CROPED.jpg, path time not found, 0, Auto
651.0, 1191.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7691_CROPED.jpg, path time not found, 0, Auto
651.0, 1191.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7692_CROPED.jpg, path time not found, 0, Auto
649.0, 1187.0, 282.0, 415.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7693_CROPED.jpg, path time not found, 0, Auto
651.0, 1192.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7694_CROPED.jpg, path time not found, 0, Auto
652.0, 1193.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7695_CROPED.jpg, path time not found, 0, Auto
651.0, 1194.0, 277.0, 406.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7696_CROPED.jpg, path time not found, 0, Auto
