1871, 1936, 59, 57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9790_CROPED.jpg, path time not found, 0, Start 
1348.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9928_CROPED.jpg, path time not found, 0, Auto
1348.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9929_CROPED.jpg, path time not found, 0, Auto
1349.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9930_CROPED.jpg, path time not found, 0, Auto
1349.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9931_CROPED.jpg, path time not found, 0, Auto
1350.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9932_CROPED.jpg, path time not found, 0, Auto
1351.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9933_CROPED.jpg, path time not found, 0, Auto
1351.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9934_CROPED.jpg, path time not found, 0, Auto
1351.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9935_CROPED.jpg, path time not found, 0, Auto
1352.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9936_CROPED.jpg, path time not found, 0, Auto
1353.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9937_CROPED.jpg, path time not found, 0, Auto
1353.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9938_CROPED.jpg, path time not found, 0, Auto
1353.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9939_CROPED.jpg, path time not found, 0, Auto
1355.0, 1828.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9940_CROPED.jpg, path time not found, 0, Auto
1353.0, 1826.0, 108.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9941_CROPED.jpg, path time not found, 0, Auto
1355.0, 1828.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9942_CROPED.jpg, path time not found, 0, Auto
1355.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9943_CROPED.jpg, path time not found, 0, Auto
1355.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9944_CROPED.jpg, path time not found, 0, Auto
1355.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9945_CROPED.jpg, path time not found, 0, Auto
1356.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9946_CROPED.jpg, path time not found, 0, Auto
1356.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9947_CROPED.jpg, path time not found, 0, Auto
1357.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9948_CROPED.jpg, path time not found, 0, Auto
1357.0, 1827.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9949_CROPED.jpg, path time not found, 0, Auto
1357.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9950_CROPED.jpg, path time not found, 0, Auto
1359.0, 1827.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9951_CROPED.jpg, path time not found, 0, Auto
1359.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9952_CROPED.jpg, path time not found, 0, Auto
1359.0, 1826.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9953_CROPED.jpg, path time not found, 0, Auto
1359.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9954_CROPED.jpg, path time not found, 0, Auto
1359.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9955_CROPED.jpg, path time not found, 0, Auto
1360.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9956_CROPED.jpg, path time not found, 0, Auto
1360.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9957_CROPED.jpg, path time not found, 0, Auto
1360.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9958_CROPED.jpg, path time not found, 0, Auto
1360.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9959_CROPED.jpg, path time not found, 0, Auto
1361.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9960_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9961_CROPED.jpg, path time not found, 0, Auto
1361.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9962_CROPED.jpg, path time not found, 0, Auto
1361.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9963_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9964_CROPED.jpg, path time not found, 0, Auto
1361.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9965_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9966_CROPED.jpg, path time not found, 0, Auto
1361.0, 1825.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9967_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9968_CROPED.jpg, path time not found, 0, Auto
1360.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9969_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9970_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9971_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9972_CROPED.jpg, path time not found, 0, Auto
1360.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9973_CROPED.jpg, path time not found, 0, Auto
1360.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9974_CROPED.jpg, path time not found, 0, Auto
1360.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9975_CROPED.jpg, path time not found, 0, Auto
1360.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9976_CROPED.jpg, path time not found, 0, Auto
1361.0, 1824.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9977_CROPED.jpg, path time not found, 0, Auto
1362.0, 1826.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9978_CROPED.jpg, path time not found, 0, Auto
1364.0, 1821.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9979_CROPED.jpg, path time not found, 0, Auto
1365.0, 1823.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9980_CROPED.jpg, path time not found, 0, Auto
1365.0, 1823.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9981_CROPED.jpg, path time not found, 0, Auto
1365.0, 1823.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9982_CROPED.jpg, path time not found, 0, Auto
1364.0, 1820.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9983_CROPED.jpg, path time not found, 0, Auto
1364.0, 1821.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9984_CROPED.jpg, path time not found, 0, Auto
1364.0, 1820.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9985_CROPED.jpg, path time not found, 0, Auto
1364.0, 1821.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9986_CROPED.jpg, path time not found, 0, Auto
1362.0, 1819.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9987_CROPED.jpg, path time not found, 0, Auto
1362.0, 1819.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9988_CROPED.jpg, path time not found, 0, Auto
1362.0, 1820.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9989_CROPED.jpg, path time not found, 0, Auto
1362.0, 1821.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9990_CROPED.jpg, path time not found, 0, Auto
1360.0, 1819.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9991_CROPED.jpg, path time not found, 0, Auto
1360.0, 1820.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9992_CROPED.jpg, path time not found, 0, Auto
1360.0, 1820.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9993_CROPED.jpg, path time not found, 0, Auto
1361.0, 1821.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9994_CROPED.jpg, path time not found, 0, Auto
1360.0, 1820.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9995_CROPED.jpg, path time not found, 0, Auto
1358.0, 1818.0, 106.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9996_CROPED.jpg, path time not found, 0, Auto
1357.0, 1818.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9997_CROPED.jpg, path time not found, 0, Auto
1357.0, 1819.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9998_CROPED.jpg, path time not found, 0, Auto
1358.0, 1820.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9999_CROPED.jpg, path time not found, 0, Auto
1356.0, 1819.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10001_CROPED.jpg, path time not found, 0, Auto
1355.0, 1818.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10002_CROPED.jpg, path time not found, 0, Auto
1355.0, 1819.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10003_CROPED.jpg, path time not found, 0, Auto
1356.0, 1820.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10004_CROPED.jpg, path time not found, 0, Auto
1354.0, 1819.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10005_CROPED.jpg, path time not found, 0, Auto
1353.0, 1818.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10006_CROPED.jpg, path time not found, 0, Auto
1352.0, 1818.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10007_CROPED.jpg, path time not found, 0, Auto
1352.0, 1818.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10008_CROPED.jpg, path time not found, 0, Auto
1351.0, 1818.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10009_CROPED.jpg, path time not found, 0, Auto
1350.0, 1817.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10010_CROPED.jpg, path time not found, 0, Auto
1351.0, 1818.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10011_CROPED.jpg, path time not found, 0, Auto
1350.0, 1817.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10012_CROPED.jpg, path time not found, 0, Auto
1349.0, 1817.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10013_CROPED.jpg, path time not found, 0, Auto
1349.0, 1816.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10014_CROPED.jpg, path time not found, 0, Auto
1347.0, 1816.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10015_CROPED.jpg, path time not found, 0, Auto
1348.0, 1818.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10016_CROPED.jpg, path time not found, 0, Auto
1347.0, 1817.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10017_CROPED.jpg, path time not found, 0, Auto
1346.0, 1816.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10018_CROPED.jpg, path time not found, 0, Auto
1347.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10019_CROPED.jpg, path time not found, 0, Auto
1347.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10020_CROPED.jpg, path time not found, 0, Auto
1345.0, 1815.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10021_CROPED.jpg, path time not found, 0, Auto
1345.0, 1816.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10022_CROPED.jpg, path time not found, 0, Auto
1345.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10023_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10024_CROPED.jpg, path time not found, 0, Auto
1345.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10025_CROPED.jpg, path time not found, 0, Auto
1345.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10026_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10027_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10028_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10029_CROPED.jpg, path time not found, 0, Auto
1343.0, 1816.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10030_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10031_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10032_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10033_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10034_CROPED.jpg, path time not found, 0, Auto
1344.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10035_CROPED.jpg, path time not found, 0, Auto
1345.0, 1817.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10036_CROPED.jpg, path time not found, 0, Auto
1345.0, 1818.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10037_CROPED.jpg, path time not found, 0, Auto
1352.0, 1812.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10038_CROPED.jpg, path time not found, 0, Auto
1352.0, 1812.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10039_CROPED.jpg, path time not found, 0, Auto
1352.0, 1812.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10040_CROPED.jpg, path time not found, 0, Auto
1355.0, 1814.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10041_CROPED.jpg, path time not found, 0, Auto
1355.0, 1812.0, 104.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10042_CROPED.jpg, path time not found, 0, Auto
1357.0, 1814.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10043_CROPED.jpg, path time not found, 0, Auto
1359.0, 1814.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10044_CROPED.jpg, path time not found, 0, Auto
1360.0, 1814.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10045_CROPED.jpg, path time not found, 0, Auto
1360.0, 1814.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10046_CROPED.jpg, path time not found, 0, Auto
1361.0, 1814.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10047_CROPED.jpg, path time not found, 0, Auto
1365.0, 1814.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10048_CROPED.jpg, path time not found, 0, Auto
1367.0, 1815.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10049_CROPED.jpg, path time not found, 0, Auto
1374.0, 1814.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10050_CROPED.jpg, path time not found, 0, Auto
1386.0, 1811.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10051_CROPED.jpg, path time not found, 0, Auto
1402.0, 1815.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10052_CROPED.jpg, path time not found, 0, Auto
1452.0, 1767.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10053_CROPED.jpg, path time not found, 0, Auto
1449.0, 1769.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10054_CROPED.jpg, path time not found, 0, Auto
1447.0, 1761.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10055_CROPED.jpg, path time not found, 0, Auto
1446.0, 1754.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10056_CROPED.jpg, path time not found, 0, Auto
1444.0, 1755.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10057_CROPED.jpg, path time not found, 0, Auto
1442.0, 1755.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10058_CROPED.jpg, path time not found, 0, Auto
1442.0, 1754.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10059_CROPED.jpg, path time not found, 0, Auto
1441.0, 1751.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10060_CROPED.jpg, path time not found, 0, Auto
1441.0, 1756.0, 98.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10061_CROPED.jpg, path time not found, 0, Auto
1440.0, 1752.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10062_CROPED.jpg, path time not found, 0, Auto
1440.0, 1753.0, 98.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10063_CROPED.jpg, path time not found, 0, Auto
1439.0, 1752.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10064_CROPED.jpg, path time not found, 0, Auto
1439.0, 1755.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10065_CROPED.jpg, path time not found, 0, Auto
1438.0, 1755.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10066_CROPED.jpg, path time not found, 0, Auto
1438.0, 1754.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10067_CROPED.jpg, path time not found, 0, Auto
1438.0, 1755.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10068_CROPED.jpg, path time not found, 0, Auto
1437.0, 1753.0, 100.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10069_CROPED.jpg, path time not found, 0, Auto
1436.0, 1752.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10070_CROPED.jpg, path time not found, 0, Auto
1436.0, 1757.0, 102.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10071_CROPED.jpg, path time not found, 0, Auto
