1895, 1828, 48, 80, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0960_CROPED.jpg, path time not found, 0, Start 
1018.0, 1590.0, 70.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1239_CROPED.jpg, path time not found, 0, Auto
1018.0, 1590.0, 70.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1240_CROPED.jpg, path time not found, 0, Auto
1019.0, 1592.0, 70.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1241_CROPED.jpg, path time not found, 0, Auto
1019.0, 1595.0, 70.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1242_CROPED.jpg, path time not found, 0, Auto
1019.0, 1591.0, 70.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1243_CROPED.jpg, path time not found, 0, Auto
1019.0, 1594.0, 70.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1244_CROPED.jpg, path time not found, 0, Auto
1019.0, 1596.0, 69.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1245_CROPED.jpg, path time not found, 0, Auto
1019.0, 1594.0, 69.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1246_CROPED.jpg, path time not found, 0, Auto
1019.0, 1596.0, 69.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1247_CROPED.jpg, path time not found, 0, Auto
1019.0, 1597.0, 69.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1248_CROPED.jpg, path time not found, 0, Auto
1019.0, 1599.0, 69.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1249_CROPED.jpg, path time not found, 0, Auto
1021.0, 1604.0, 66.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1250_CROPED.jpg, path time not found, 0, Auto
1022.0, 1603.0, 65.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1251_CROPED.jpg, path time not found, 0, Auto
1021.0, 1602.0, 66.0, 138.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1252_CROPED.jpg, path time not found, 0, Auto
1023.0, 1608.0, 63.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1253_CROPED.jpg, path time not found, 0, Auto
1023.0, 1607.0, 63.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1254_CROPED.jpg, path time not found, 0, Auto
1024.0, 1609.0, 63.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1255_CROPED.jpg, path time not found, 0, Auto
1025.0, 1609.0, 63.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1256_CROPED.jpg, path time not found, 0, Auto
1025.0, 1608.0, 63.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1257_CROPED.jpg, path time not found, 0, Auto
1026.0, 1609.0, 63.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1258_CROPED.jpg, path time not found, 0, Auto
1027.0, 1612.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1259_CROPED.jpg, path time not found, 0, Auto
1027.0, 1612.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1260_CROPED.jpg, path time not found, 0, Auto
1028.0, 1610.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1261_CROPED.jpg, path time not found, 0, Auto
1028.0, 1610.0, 63.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1262_CROPED.jpg, path time not found, 0, Auto
1028.0, 1613.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1263_CROPED.jpg, path time not found, 0, Auto
1029.0, 1616.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1264_CROPED.jpg, path time not found, 0, Auto
1029.0, 1613.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1265_CROPED.jpg, path time not found, 0, Auto
1030.0, 1615.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1266_CROPED.jpg, path time not found, 0, Auto
1030.0, 1615.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1267_CROPED.jpg, path time not found, 0, Auto
1030.0, 1615.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1268_CROPED.jpg, path time not found, 0, Auto
1031.0, 1617.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1269_CROPED.jpg, path time not found, 0, Auto
1033.0, 1619.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1270_CROPED.jpg, path time not found, 0, Auto
1033.0, 1617.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1271_CROPED.jpg, path time not found, 0, Auto
1034.0, 1619.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1272_CROPED.jpg, path time not found, 0, Auto
1034.0, 1619.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1273_CROPED.jpg, path time not found, 0, Auto
1035.0, 1619.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1274_CROPED.jpg, path time not found, 0, Auto
1035.0, 1617.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1275_CROPED.jpg, path time not found, 0, Auto
1036.0, 1620.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1276_CROPED.jpg, path time not found, 0, Auto
1036.0, 1619.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1277_CROPED.jpg, path time not found, 0, Auto
1036.0, 1619.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1278_CROPED.jpg, path time not found, 0, Auto
1037.0, 1620.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1279_CROPED.jpg, path time not found, 0, Auto
1037.0, 1619.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1280_CROPED.jpg, path time not found, 0, Auto
1036.0, 1618.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1281_CROPED.jpg, path time not found, 0, Auto
1036.0, 1618.0, 62.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1282_CROPED.jpg, path time not found, 0, Auto
1037.0, 1620.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1283_CROPED.jpg, path time not found, 0, Auto
1037.0, 1620.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1284_CROPED.jpg, path time not found, 0, Auto
1037.0, 1620.0, 61.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1285_CROPED.jpg, path time not found, 0, Auto
1037.0, 1622.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1286_CROPED.jpg, path time not found, 0, Auto
1038.0, 1622.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1287_CROPED.jpg, path time not found, 0, Auto
1038.0, 1622.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1288_CROPED.jpg, path time not found, 0, Auto
1039.0, 1623.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1289_CROPED.jpg, path time not found, 0, Auto
1039.0, 1622.0, 60.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1290_CROPED.jpg, path time not found, 0, Auto
1039.0, 1624.0, 59.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1291_CROPED.jpg, path time not found, 0, Auto
1040.0, 1624.0, 57.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1292_CROPED.jpg, path time not found, 0, Auto
1041.0, 1625.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1293_CROPED.jpg, path time not found, 0, Auto
1041.0, 1624.0, 56.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1294_CROPED.jpg, path time not found, 0, Auto
1040.0, 1622.0, 57.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1295_CROPED.jpg, path time not found, 0, Auto
1041.0, 1624.0, 56.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1296_CROPED.jpg, path time not found, 0, Auto
1042.0, 1625.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1297_CROPED.jpg, path time not found, 0, Auto
1042.0, 1625.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1298_CROPED.jpg, path time not found, 0, Auto
1042.0, 1624.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1299_CROPED.jpg, path time not found, 0, Auto
1042.0, 1623.0, 55.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1300_CROPED.jpg, path time not found, 0, Auto
1042.0, 1625.0, 54.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1301_CROPED.jpg, path time not found, 0, Auto
1043.0, 1626.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1302_CROPED.jpg, path time not found, 0, Auto
1045.0, 1626.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1303_CROPED.jpg, path time not found, 0, Auto
1045.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1304_CROPED.jpg, path time not found, 0, Auto
1045.0, 1624.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1305_CROPED.jpg, path time not found, 0, Auto
1045.0, 1623.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1306_CROPED.jpg, path time not found, 0, Auto
1044.0, 1624.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1307_CROPED.jpg, path time not found, 0, Auto
1044.0, 1624.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1308_CROPED.jpg, path time not found, 0, Auto
1044.0, 1625.0, 50.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1309_CROPED.jpg, path time not found, 0, Auto
1043.0, 1623.0, 50.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1310_CROPED.jpg, path time not found, 0, Auto
1042.0, 1623.0, 50.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1311_CROPED.jpg, path time not found, 0, Auto
1041.0, 1622.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1312_CROPED.jpg, path time not found, 0, Auto
1042.0, 1623.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1313_CROPED.jpg, path time not found, 0, Auto
1041.0, 1623.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1314_CROPED.jpg, path time not found, 0, Auto
1041.0, 1623.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1315_CROPED.jpg, path time not found, 0, Auto
1041.0, 1622.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1316_CROPED.jpg, path time not found, 0, Auto
1040.0, 1621.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1317_CROPED.jpg, path time not found, 0, Auto
1041.0, 1623.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1318_CROPED.jpg, path time not found, 0, Auto
1040.0, 1620.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1319_CROPED.jpg, path time not found, 0, Auto
1041.0, 1623.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1320_CROPED.jpg, path time not found, 0, Auto
1040.0, 1622.0, 50.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1321_CROPED.jpg, path time not found, 0, Auto
1040.0, 1622.0, 50.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1322_CROPED.jpg, path time not found, 0, Auto
1040.0, 1622.0, 50.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1323_CROPED.jpg, path time not found, 0, Auto
1040.0, 1622.0, 50.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1324_CROPED.jpg, path time not found, 0, Auto
1039.0, 1619.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1325_CROPED.jpg, path time not found, 0, Auto
1039.0, 1620.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1326_CROPED.jpg, path time not found, 0, Auto
1039.0, 1621.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1327_CROPED.jpg, path time not found, 0, Auto
1039.0, 1621.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1328_CROPED.jpg, path time not found, 0, Auto
1039.0, 1621.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1329_CROPED.jpg, path time not found, 0, Auto
1040.0, 1622.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1330_CROPED.jpg, path time not found, 0, Auto
1042.0, 1624.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1331_CROPED.jpg, path time not found, 0, Auto
1041.0, 1622.0, 51.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1332_CROPED.jpg, path time not found, 0, Auto
1043.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1333_CROPED.jpg, path time not found, 0, Auto
1043.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1334_CROPED.jpg, path time not found, 0, Auto
1043.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1335_CROPED.jpg, path time not found, 0, Auto
1044.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1336_CROPED.jpg, path time not found, 0, Auto
1045.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1337_CROPED.jpg, path time not found, 0, Auto
1049.0, 1617.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1338_CROPED.jpg, path time not found, 0, Auto
1049.0, 1619.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1339_CROPED.jpg, path time not found, 0, Auto
1050.0, 1622.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1340_CROPED.jpg, path time not found, 0, Auto
1051.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1341_CROPED.jpg, path time not found, 0, Auto
1052.0, 1623.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1342_CROPED.jpg, path time not found, 0, Auto
1053.0, 1624.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1343_CROPED.jpg, path time not found, 0, Auto
1058.0, 1619.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1344_CROPED.jpg, path time not found, 0, Auto
1059.0, 1621.0, 52.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1345_CROPED.jpg, path time not found, 0, Auto
1059.0, 1621.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1346_CROPED.jpg, path time not found, 0, Auto
1060.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1347_CROPED.jpg, path time not found, 0, Auto
1061.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1348_CROPED.jpg, path time not found, 0, Auto
1062.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1349_CROPED.jpg, path time not found, 0, Auto
1065.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1350_CROPED.jpg, path time not found, 0, Auto
1066.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1351_CROPED.jpg, path time not found, 0, Auto
1068.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1352_CROPED.jpg, path time not found, 0, Auto
1070.0, 1625.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1353_CROPED.jpg, path time not found, 0, Auto
1071.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1354_CROPED.jpg, path time not found, 0, Auto
1072.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1355_CROPED.jpg, path time not found, 0, Auto
1073.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1356_CROPED.jpg, path time not found, 0, Auto
1074.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1357_CROPED.jpg, path time not found, 0, Auto
1076.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1358_CROPED.jpg, path time not found, 0, Auto
1078.0, 1625.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1359_CROPED.jpg, path time not found, 0, Auto
1083.0, 1620.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1360_CROPED.jpg, path time not found, 0, Auto
1083.0, 1622.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1361_CROPED.jpg, path time not found, 0, Auto
1084.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1362_CROPED.jpg, path time not found, 0, Auto
1087.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1363_CROPED.jpg, path time not found, 0, Auto
1088.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1364_CROPED.jpg, path time not found, 0, Auto
1089.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1365_CROPED.jpg, path time not found, 0, Auto
1091.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1366_CROPED.jpg, path time not found, 0, Auto
1092.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1367_CROPED.jpg, path time not found, 0, Auto
1092.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1368_CROPED.jpg, path time not found, 0, Auto
1092.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1369_CROPED.jpg, path time not found, 0, Auto
1093.0, 1623.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1370_CROPED.jpg, path time not found, 0, Auto
1094.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1371_CROPED.jpg, path time not found, 0, Auto
1094.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1372_CROPED.jpg, path time not found, 0, Auto
1095.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1373_CROPED.jpg, path time not found, 0, Auto
1096.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1374_CROPED.jpg, path time not found, 0, Auto
1097.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1375_CROPED.jpg, path time not found, 0, Auto
1097.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1376_CROPED.jpg, path time not found, 0, Auto
1098.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1377_CROPED.jpg, path time not found, 0, Auto
1099.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1378_CROPED.jpg, path time not found, 0, Auto
1102.0, 1625.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1379_CROPED.jpg, path time not found, 0, Auto
1101.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1380_CROPED.jpg, path time not found, 0, Auto
1102.0, 1624.0, 53.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1381_CROPED.jpg, path time not found, 0, Auto
