1074, 1557, 47, 73, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6825_CROPED.jpg, path time not found, 0, Start 
930.0, 1437.0, 97.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6967_CROPED.jpg, path time not found, 0, Auto
929.0, 1437.0, 99.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6968_CROPED.jpg, path time not found, 0, Auto
927.0, 1435.0, 103.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6969_CROPED.jpg, path time not found, 0, Auto
928.0, 1435.0, 103.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6970_CROPED.jpg, path time not found, 0, Auto
927.0, 1436.0, 105.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6971_CROPED.jpg, path time not found, 0, Auto
928.0, 1437.0, 103.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6972_CROPED.jpg, path time not found, 0, Auto
927.0, 1437.0, 105.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6973_CROPED.jpg, path time not found, 0, Auto
928.0, 1438.0, 103.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6974_CROPED.jpg, path time not found, 0, Auto
926.0, 1438.0, 107.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6975_CROPED.jpg, path time not found, 0, Auto
926.0, 1439.0, 107.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6976_CROPED.jpg, path time not found, 0, Auto
926.0, 1439.0, 107.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6977_CROPED.jpg, path time not found, 0, Auto
926.0, 1439.0, 109.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6978_CROPED.jpg, path time not found, 0, Auto
925.0, 1439.0, 109.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6979_CROPED.jpg, path time not found, 0, Auto
925.0, 1439.0, 109.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6980_CROPED.jpg, path time not found, 0, Auto
925.0, 1438.0, 111.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6981_CROPED.jpg, path time not found, 0, Auto
924.0, 1439.0, 111.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6982_CROPED.jpg, path time not found, 0, Auto
924.0, 1439.0, 111.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6983_CROPED.jpg, path time not found, 0, Auto
923.0, 1439.0, 113.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6984_CROPED.jpg, path time not found, 0, Auto
922.0, 1438.0, 115.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6985_CROPED.jpg, path time not found, 0, Auto
923.0, 1439.0, 113.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6986_CROPED.jpg, path time not found, 0, Auto
923.0, 1441.0, 113.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6987_CROPED.jpg, path time not found, 0, Auto
922.0, 1440.0, 115.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6988_CROPED.jpg, path time not found, 0, Auto
922.0, 1440.0, 115.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6989_CROPED.jpg, path time not found, 0, Auto
922.0, 1441.0, 115.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6990_CROPED.jpg, path time not found, 0, Auto
921.0, 1441.0, 118.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6991_CROPED.jpg, path time not found, 0, Auto
920.0, 1440.0, 120.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6992_CROPED.jpg, path time not found, 0, Auto
919.0, 1440.0, 123.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6993_CROPED.jpg, path time not found, 0, Auto
920.0, 1443.0, 120.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6994_CROPED.jpg, path time not found, 0, Auto
920.0, 1445.0, 120.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6995_CROPED.jpg, path time not found, 0, Auto
853, 1405, 161, 150, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6995_CROPED.jpg, path time not found, 0, Start 
853.0, 1405.0, 161.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6995_CROPED.jpg, path time not found, 0, Auto
854.0, 1406.0, 161.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6996_CROPED.jpg, path time not found, 0, Auto
848.0, 1403.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6997_CROPED.jpg, path time not found, 0, Auto
852.0, 1411.0, 164.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6998_CROPED.jpg, path time not found, 0, Auto
853.0, 1410.0, 164.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6999_CROPED.jpg, path time not found, 0, Auto
850.0, 1407.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7000_CROPED.jpg, path time not found, 0, Auto
849.0, 1408.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7001_CROPED.jpg, path time not found, 0, Auto
849.0, 1410.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7002_CROPED.jpg, path time not found, 0, Auto
849.0, 1411.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7003_CROPED.jpg, path time not found, 0, Auto
849.0, 1412.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7004_CROPED.jpg, path time not found, 0, Auto
852.0, 1415.0, 161.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7005_CROPED.jpg, path time not found, 0, Auto
853.0, 1417.0, 161.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7006_CROPED.jpg, path time not found, 0, Auto
851.0, 1418.0, 164.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7007_CROPED.jpg, path time not found, 0, Auto
851.0, 1417.0, 164.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7008_CROPED.jpg, path time not found, 0, Auto
852.0, 1428.0, 164.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7009_CROPED.jpg, path time not found, 0, Auto
851.0, 1426.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7010_CROPED.jpg, path time not found, 0, Auto
848.0, 1423.0, 174.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7011_CROPED.jpg, path time not found, 0, Auto
844.0, 1419.0, 181.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7012_CROPED.jpg, path time not found, 0, Auto
841.0, 1417.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7013_CROPED.jpg, path time not found, 0, Auto
840.0, 1416.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7014_CROPED.jpg, path time not found, 0, Auto
842.0, 1417.0, 181.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7015_CROPED.jpg, path time not found, 0, Auto
842.0, 1416.0, 181.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7016_CROPED.jpg, path time not found, 0, Auto
843.0, 1416.0, 181.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7017_CROPED.jpg, path time not found, 0, Auto
838.0, 1412.0, 189.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7018_CROPED.jpg, path time not found, 0, Auto
837.0, 1411.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7019_CROPED.jpg, path time not found, 0, Auto
836.0, 1411.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7020_CROPED.jpg, path time not found, 0, Auto
836.0, 1413.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7021_CROPED.jpg, path time not found, 0, Auto
836.0, 1412.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7022_CROPED.jpg, path time not found, 0, Auto
836.0, 1412.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7023_CROPED.jpg, path time not found, 0, Auto
836.0, 1413.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7024_CROPED.jpg, path time not found, 0, Auto
837.0, 1400.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7025_CROPED.jpg, path time not found, 0, Auto
838.0, 1398.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7026_CROPED.jpg, path time not found, 0, Auto
837.0, 1398.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7027_CROPED.jpg, path time not found, 0, Auto
836.0, 1398.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7028_CROPED.jpg, path time not found, 0, Auto
835.0, 1398.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7029_CROPED.jpg, path time not found, 0, Auto
837.0, 1400.0, 189.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7030_CROPED.jpg, path time not found, 0, Auto
835.0, 1399.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7031_CROPED.jpg, path time not found, 0, Auto
835.0, 1399.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7032_CROPED.jpg, path time not found, 0, Auto
835.0, 1399.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7033_CROPED.jpg, path time not found, 0, Auto
833.0, 1397.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7034_CROPED.jpg, path time not found, 0, Auto
833.0, 1397.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7035_CROPED.jpg, path time not found, 0, Auto
832.0, 1397.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7036_CROPED.jpg, path time not found, 0, Auto
832.0, 1396.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7037_CROPED.jpg, path time not found, 0, Auto
834.0, 1398.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7038_CROPED.jpg, path time not found, 0, Auto
832.0, 1396.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7039_CROPED.jpg, path time not found, 0, Auto
832.0, 1397.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7040_CROPED.jpg, path time not found, 0, Auto
831.0, 1395.0, 200.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7041_CROPED.jpg, path time not found, 0, Auto
831.0, 1396.0, 200.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7042_CROPED.jpg, path time not found, 0, Auto
829.0, 1394.0, 204.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7043_CROPED.jpg, path time not found, 0, Auto
829.0, 1394.0, 204.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7044_CROPED.jpg, path time not found, 0, Auto
830.0, 1393.0, 204.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7045_CROPED.jpg, path time not found, 0, Auto
829.0, 1395.0, 204.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7046_CROPED.jpg, path time not found, 0, Auto
829.0, 1395.0, 204.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7047_CROPED.jpg, path time not found, 0, Auto
829.0, 1395.0, 204.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7048_CROPED.jpg, path time not found, 0, Auto
832.0, 1399.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7049_CROPED.jpg, path time not found, 0, Auto
835.0, 1401.0, 189.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7050_CROPED.jpg, path time not found, 0, Auto
835.0, 1403.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7051_CROPED.jpg, path time not found, 0, Auto
836.0, 1403.0, 181.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7052_CROPED.jpg, path time not found, 0, Auto
835.0, 1402.0, 181.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7053_CROPED.jpg, path time not found, 0, Auto
838.0, 1406.0, 174.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7054_CROPED.jpg, path time not found, 0, Auto
840.0, 1408.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7055_CROPED.jpg, path time not found, 0, Auto
839.0, 1406.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7056_CROPED.jpg, path time not found, 0, Auto
839.0, 1406.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7057_CROPED.jpg, path time not found, 0, Auto
840.0, 1407.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7058_CROPED.jpg, path time not found, 0, Auto
839.0, 1406.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7059_CROPED.jpg, path time not found, 0, Auto
839.0, 1405.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7060_CROPED.jpg, path time not found, 0, Auto
840.0, 1407.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7061_CROPED.jpg, path time not found, 0, Auto
839.0, 1405.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7062_CROPED.jpg, path time not found, 0, Auto
839.0, 1404.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7063_CROPED.jpg, path time not found, 0, Auto
839.0, 1404.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7064_CROPED.jpg, path time not found, 0, Auto
839.0, 1405.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7065_CROPED.jpg, path time not found, 0, Auto
839.0, 1403.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7066_CROPED.jpg, path time not found, 0, Auto
841.0, 1406.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7067_CROPED.jpg, path time not found, 0, Auto
840.0, 1404.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7068_CROPED.jpg, path time not found, 0, Auto
839.0, 1402.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7069_CROPED.jpg, path time not found, 0, Auto
841.0, 1404.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7070_CROPED.jpg, path time not found, 0, Auto
840.0, 1402.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7071_CROPED.jpg, path time not found, 0, Auto
840.0, 1402.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7072_CROPED.jpg, path time not found, 0, Auto
840.0, 1402.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7073_CROPED.jpg, path time not found, 0, Auto
840.0, 1402.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7074_CROPED.jpg, path time not found, 0, Auto
840.0, 1401.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7075_CROPED.jpg, path time not found, 0, Auto
840.0, 1401.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7076_CROPED.jpg, path time not found, 0, Auto
840.0, 1400.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7077_CROPED.jpg, path time not found, 0, Auto
841.0, 1402.0, 168.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7078_CROPED.jpg, path time not found, 0, Auto
840.0, 1400.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7079_CROPED.jpg, path time not found, 0, Auto
840.0, 1400.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7080_CROPED.jpg, path time not found, 0, Auto
840.0, 1400.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7081_CROPED.jpg, path time not found, 0, Auto
839.0, 1399.0, 171.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7082_CROPED.jpg, path time not found, 0, Auto
838.0, 1398.0, 174.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7083_CROPED.jpg, path time not found, 0, Auto
838.0, 1398.0, 174.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7084_CROPED.jpg, path time not found, 0, Auto
837.0, 1395.0, 178.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7085_CROPED.jpg, path time not found, 0, Auto
838.0, 1396.0, 178.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7086_CROPED.jpg, path time not found, 0, Auto
838.0, 1396.0, 178.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7087_CROPED.jpg, path time not found, 0, Auto
835.0, 1392.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7088_CROPED.jpg, path time not found, 0, Auto
835.0, 1393.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7089_CROPED.jpg, path time not found, 0, Auto
835.0, 1392.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7090_CROPED.jpg, path time not found, 0, Auto
835.0, 1392.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7091_CROPED.jpg, path time not found, 0, Auto
836.0, 1392.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7092_CROPED.jpg, path time not found, 0, Auto
835.0, 1392.0, 185.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7093_CROPED.jpg, path time not found, 0, Auto
833.0, 1390.0, 189.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7094_CROPED.jpg, path time not found, 0, Auto
833.0, 1389.0, 192.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7095_CROPED.jpg, path time not found, 0, Auto
831.0, 1388.0, 196.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7096_CROPED.jpg, path time not found, 0, Auto
830.0, 1386.0, 200.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7097_CROPED.jpg, path time not found, 0, Auto
831.0, 1386.0, 200.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7098_CROPED.jpg, path time not found, 0, Auto
830.0, 1385.0, 204.0, 190.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7099_CROPED.jpg, path time not found, 0, Auto
829.0, 1383.0, 208.0, 194.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7100_CROPED.jpg, path time not found, 0, Auto
827.0, 1381.0, 212.0, 198.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7101_CROPED.jpg, path time not found, 0, Auto
826.0, 1380.0, 217.0, 202.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7102_CROPED.jpg, path time not found, 0, Auto
825.0, 1378.0, 221.0, 206.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7103_CROPED.jpg, path time not found, 0, Auto
824.0, 1376.0, 225.0, 210.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7104_CROPED.jpg, path time not found, 0, Auto
822.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7105_CROPED.jpg, path time not found, 0, Auto
822.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7106_CROPED.jpg, path time not found, 0, Auto
822.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7107_CROPED.jpg, path time not found, 0, Auto
822.0, 1375.0, 230.0, 214.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7108_CROPED.jpg, path time not found, 0, Auto
