3030, 3432, 151, 96, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4340.JPG, 09-08 13:52:28, 0, Start 
2761.0, 3042.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4403.JPG, 09-08 14:23:58, 0, Auto
2843.0, 3184.0, 132.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4403.JPG, 09-08 14:23:58, 1, Auto
2758.0, 3039.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4404.JPG, 09-08 14:24:28, 0, Auto
2842.0, 3183.0, 132.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4404.JPG, 09-08 14:24:28, 1, Auto
2761.0, 3040.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4405.JPG, 09-08 14:24:58, 0, Auto
2841.0, 3182.0, 132.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4405.JPG, 09-08 14:24:58, 1, Auto
2760.0, 3038.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4406.JPG, 09-08 14:25:28, 0, Auto
2839.0, 3181.0, 132.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4406.JPG, 09-08 14:25:28, 1, Auto
2782.0, 3038.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4407.JPG, 09-08 14:25:58, 0, Auto
2837.0, 3181.0, 132.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4407.JPG, 09-08 14:25:58, 1, Auto
2799.0, 3042.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4408.JPG, 09-08 14:26:28, 0, Auto
2838.0, 3179.0, 132.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4408.JPG, 09-08 14:26:28, 1, Auto
2802.0, 3043.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4409.JPG, 09-08 14:26:58, 0, Auto
2837.0, 3179.0, 129.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4409.JPG, 09-08 14:26:58, 1, Auto
2805.0, 3043.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4410.JPG, 09-08 14:27:28, 0, Auto
2836.0, 3178.0, 129.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4410.JPG, 09-08 14:27:28, 1, Auto
2802.0, 3040.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4411.JPG, 09-08 14:27:58, 0, Auto
2835.0, 3177.0, 127.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4411.JPG, 09-08 14:27:58, 1, Auto
2805.0, 3040.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4412.JPG, 09-08 14:28:28, 0, Auto
2836.0, 3176.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4412.JPG, 09-08 14:28:28, 1, Auto
2801.0, 3037.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4413.JPG, 09-08 14:28:58, 0, Auto
2833.0, 3175.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4413.JPG, 09-08 14:28:58, 1, Auto
2806.0, 3038.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4414.JPG, 09-08 14:29:28, 0, Auto
2833.0, 3174.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4414.JPG, 09-08 14:29:28, 1, Auto
2806.0, 3035.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4415.JPG, 09-08 14:29:58, 0, Auto
2832.0, 3173.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4415.JPG, 09-08 14:29:58, 1, Auto
2804.0, 3032.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4416.JPG, 09-08 14:30:28, 0, Auto
2830.0, 3172.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4416.JPG, 09-08 14:30:28, 1, Auto
2802.0, 3028.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4417.JPG, 09-08 14:30:58, 0, Auto
2829.0, 3171.0, 127.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4417.JPG, 09-08 14:30:58, 1, Auto
2801.0, 3026.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4418.JPG, 09-08 14:31:28, 0, Auto
2830.0, 3171.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4418.JPG, 09-08 14:31:28, 1, Auto
2805.0, 3026.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4419.JPG, 09-08 14:31:58, 0, Auto
2830.0, 3170.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4419.JPG, 09-08 14:31:58, 1, Auto
2808.0, 3026.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4420.JPG, 09-08 14:32:28, 0, Auto
2828.0, 3169.0, 124.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4420.JPG, 09-08 14:32:28, 1, Auto
2809.0, 3022.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4421.JPG, 09-08 14:32:58, 0, Auto
2829.0, 3169.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4421.JPG, 09-08 14:32:58, 1, Auto
2811.0, 3022.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4422.JPG, 09-08 14:33:28, 0, Auto
2830.0, 3168.0, 119.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4422.JPG, 09-08 14:33:28, 1, Auto
2811.0, 3020.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4423.JPG, 09-08 14:33:58, 0, Auto
2829.0, 3166.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4423.JPG, 09-08 14:33:58, 1, Auto
2811.0, 3017.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4424.JPG, 09-08 14:34:28, 0, Auto
2826.0, 3165.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4424.JPG, 09-08 14:34:28, 1, Auto
2815.0, 3017.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4425.JPG, 09-08 14:34:58, 0, Auto
2826.0, 3163.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4425.JPG, 09-08 14:34:58, 1, Auto
2827.0, 3024.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4426.JPG, 09-08 14:35:28, 0, Auto
2827.0, 3163.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4426.JPG, 09-08 14:35:28, 1, Auto
2842.0, 3033.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4427.JPG, 09-08 14:35:58, 0, Auto
2832.0, 3162.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4427.JPG, 09-08 14:35:58, 1, Auto
2844.0, 3037.0, 31.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4428.JPG, 09-08 14:36:28, 0, Auto
2831.0, 3161.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4428.JPG, 09-08 14:36:28, 1, Auto
2847.0, 3037.0, 31.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4429.JPG, 09-08 14:36:58, 0, Auto
2830.0, 3160.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4429.JPG, 09-08 14:36:58, 1, Auto
2856.0, 3050.0, 31.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4430.JPG, 09-08 14:37:28, 0, Auto
2830.0, 3159.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4430.JPG, 09-08 14:37:28, 1, Auto
2861.0, 3064.0, 31.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4431.JPG, 09-08 14:37:58, 0, Auto
2830.0, 3158.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4431.JPG, 09-08 14:37:58, 1, Auto
2866.0, 3091.0, 30.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4432.JPG, 09-08 14:38:28, 0, Auto
2830.0, 3157.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4432.JPG, 09-08 14:38:28, 1, Auto
2872.0, 3113.0, 30.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4433.JPG, 09-08 14:38:58, 0, Auto
2830.0, 3156.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4433.JPG, 09-08 14:38:58, 1, Auto
2874.0, 3122.0, 30.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4434.JPG, 09-08 14:39:28, 0, Auto
2829.0, 3155.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4434.JPG, 09-08 14:39:28, 1, Auto
2879.0, 3139.0, 30.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4435.JPG, 09-08 14:39:58, 0, Auto
2828.0, 3155.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4435.JPG, 09-08 14:39:58, 1, Auto
2882.0, 3139.0, 30.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4436.JPG, 09-08 14:40:28, 0, Auto
2831.0, 3153.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4436.JPG, 09-08 14:40:28, 1, Auto
2884.0, 3140.0, 30.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4437.JPG, 09-08 14:40:58, 0, Auto
2833.0, 3152.0, 122.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4437.JPG, 09-08 14:40:58, 1, Auto
2726, 2948, 55, 81, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4437.JPG, 09-08 14:40:58, 0, Start 
2604, 2978, 73, 81, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4437.JPG, 09-08 14:40:58, 1, Start 
2726.0, 2948.0, 55.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4437.JPG, 09-08 14:40:58, 0, Auto
2604.0, 2978.0, 73.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4437.JPG, 09-08 14:40:58, 1, Auto
2726.0, 2947.0, 56.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4438.JPG, 09-08 14:41:28, 0, Auto
2604.0, 2979.0, 73.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4438.JPG, 09-08 14:41:28, 1, Auto
2725.0, 2948.0, 53.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4439.JPG, 09-08 14:41:58, 0, Auto
2599.0, 2975.0, 81.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4439.JPG, 09-08 14:41:58, 1, Auto
2727.0, 2948.0, 53.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4440.JPG, 09-08 14:42:28, 0, Auto
2603.0, 2981.0, 76.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4440.JPG, 09-08 14:42:28, 1, Auto
2727.0, 2949.0, 50.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4441.JPG, 09-08 14:42:58, 0, Auto
2597.0, 2979.0, 79.0, 88.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4441.JPG, 09-08 14:42:58, 1, Auto
2728.0, 2948.0, 50.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4442.JPG, 09-08 14:43:28, 0, Auto
2600.0, 2978.0, 81.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4442.JPG, 09-08 14:43:28, 1, Auto
2728.0, 2945.0, 50.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4443.JPG, 09-08 14:43:58, 0, Auto
2597.0, 2979.0, 77.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4443.JPG, 09-08 14:43:58, 1, Auto
2728.0, 2944.0, 50.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4444.JPG, 09-08 14:44:28, 0, Auto
2599.0, 2981.0, 74.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4444.JPG, 09-08 14:44:28, 1, Auto
2728.0, 2943.0, 50.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4445.JPG, 09-08 14:44:58, 0, Auto
2598.0, 2982.0, 73.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4445.JPG, 09-08 14:44:58, 1, Auto
2727.0, 2940.0, 51.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4446.JPG, 09-08 14:45:28, 0, Auto
2597.0, 2984.0, 72.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4446.JPG, 09-08 14:45:28, 1, Auto
2727.0, 2928.0, 53.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4447.JPG, 09-08 14:45:58, 0, Auto
2593.0, 2969.0, 69.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4447.JPG, 09-08 14:45:58, 1, Auto
2733.0, 2914.0, 52.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4448.JPG, 09-08 14:46:28, 0, Auto
2585.0, 2950.0, 73.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4448.JPG, 09-08 14:46:28, 1, Auto
2732.0, 2912.0, 52.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4449.JPG, 09-08 14:46:58, 0, Auto
2587.0, 2946.0, 72.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4449.JPG, 09-08 14:46:58, 1, Auto
2734.0, 2907.0, 53.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4450.JPG, 09-08 14:47:28, 0, Auto
2583.0, 2942.0, 72.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4450.JPG, 09-08 14:47:28, 1, Auto
2737.0, 2901.0, 54.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4451.JPG, 09-08 14:47:58, 0, Auto
2582.0, 2935.0, 73.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4451.JPG, 09-08 14:47:58, 1, Auto
2736.0, 2900.0, 52.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4452.JPG, 09-08 14:48:28, 0, Auto
2578.0, 2926.0, 74.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4452.JPG, 09-08 14:48:28, 1, Auto
2738.0, 2900.0, 53.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4453.JPG, 09-08 14:48:58, 0, Auto
2577.0, 2925.0, 77.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4453.JPG, 09-08 14:48:58, 1, Auto
2739.0, 2890.0, 54.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4454.JPG, 09-08 14:49:28, 0, Auto
2577.0, 2916.0, 77.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4454.JPG, 09-08 14:49:28, 1, Auto
2743.0, 2893.0, 51.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4455.JPG, 09-08 14:49:58, 0, Auto
2575.0, 2917.0, 79.0, 88.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4455.JPG, 09-08 14:49:58, 1, Auto
2741.0, 2892.0, 50.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4456.JPG, 09-08 14:50:28, 0, Auto
2574.0, 2918.0, 81.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4456.JPG, 09-08 14:50:28, 1, Auto
2743.0, 2893.0, 49.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4457.JPG, 09-08 14:50:58, 0, Auto
2575.0, 2918.0, 81.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4457.JPG, 09-08 14:50:58, 1, Auto
2747.0, 2856.0, 49.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4458.JPG, 09-08 14:51:28, 0, Auto
2558.0, 2863.0, 81.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4458.JPG, 09-08 14:51:28, 1, Auto
2748.0, 2844.0, 49.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4459.JPG, 09-08 14:51:58, 0, Auto
2553.0, 2840.0, 81.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4459.JPG, 09-08 14:51:58, 1, Auto
2751.0, 2845.0, 49.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4460.JPG, 09-08 14:52:28, 0, Auto
2552.0, 2838.0, 81.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4460.JPG, 09-08 14:52:28, 1, Auto
2751.0, 2831.0, 49.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4461.JPG, 09-08 14:52:58, 0, Auto
2546.0, 2812.0, 82.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4461.JPG, 09-08 14:52:58, 1, Auto
2753.0, 2797.0, 48.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4462.JPG, 09-08 14:53:28, 0, Auto
2578.0, 2758.0, 82.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4462.JPG, 09-08 14:53:28, 1, Auto
2761.0, 2788.0, 47.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4463.JPG, 09-08 14:53:58, 0, Auto
2580.0, 2742.0, 84.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4463.JPG, 09-08 14:53:58, 1, Auto
2774.0, 2789.0, 46.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4464.JPG, 09-08 14:54:28, 0, Auto
2581.0, 2743.0, 84.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4464.JPG, 09-08 14:54:28, 1, Auto
2771.0, 2780.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4465.JPG, 09-08 14:54:58, 0, Auto
2581.0, 2729.0, 82.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4465.JPG, 09-08 14:54:58, 1, Auto
2771.0, 2777.0, 46.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4466.JPG, 09-08 14:55:28, 0, Auto
2578.0, 2728.0, 84.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\50\side\1\DSC_4466.JPG, 09-08 14:55:28, 1, Auto
