2775, 2856, 163, 159, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6070.JPG, 25-05 17:50:02, 0, Start 
2557.0, 1993.0, 64.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6197.JPG, 25-05 18:53:32, 0, Auto
2449.0, 2006.0, 60.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6197.JPG, 25-05 18:53:32, 1, Auto
2554.0, 1993.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6198.JPG, 25-05 18:54:02, 0, Auto
2451.0, 2006.0, 60.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6198.JPG, 25-05 18:54:02, 1, Auto
2553.0, 1996.0, 64.0, 77.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6199.JPG, 25-05 18:54:32, 0, Auto
2452.0, 2007.0, 59.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6199.JPG, 25-05 18:54:32, 1, Auto
2551.0, 1996.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6200.JPG, 25-05 18:55:02, 0, Auto
2432.0, 2016.0, 57.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6200.JPG, 25-05 18:55:02, 1, Auto
2550.0, 1997.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6201.JPG, 25-05 18:55:32, 0, Auto
2432.0, 2016.0, 57.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6201.JPG, 25-05 18:55:32, 1, Auto
2549.0, 1999.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6202.JPG, 25-05 18:56:02, 0, Auto
2437.0, 2017.0, 56.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6202.JPG, 25-05 18:56:02, 1, Auto
2548.0, 1999.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6203.JPG, 25-05 18:56:32, 0, Auto
2439.0, 2017.0, 55.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6203.JPG, 25-05 18:56:32, 1, Auto
2549.0, 2000.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6204.JPG, 25-05 18:57:02, 0, Auto
2430.0, 2022.0, 54.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6204.JPG, 25-05 18:57:02, 1, Auto
2548.0, 2001.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6205.JPG, 25-05 18:57:32, 0, Auto
2443.0, 2018.0, 54.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6205.JPG, 25-05 18:57:32, 1, Auto
2548.0, 2002.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6206.JPG, 25-05 18:58:02, 0, Auto
2437.0, 2021.0, 55.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6206.JPG, 25-05 18:58:02, 1, Auto
2548.0, 2003.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6207.JPG, 25-05 18:58:32, 0, Auto
2441.0, 2021.0, 54.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6207.JPG, 25-05 18:58:32, 1, Auto
2548.0, 2004.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6208.JPG, 25-05 18:59:02, 0, Auto
2442.0, 2021.0, 54.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6208.JPG, 25-05 18:59:02, 1, Auto
2548.0, 2004.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6209.JPG, 25-05 18:59:32, 0, Auto
2433.0, 2025.0, 54.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6209.JPG, 25-05 18:59:32, 1, Auto
2548.0, 2005.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6210.JPG, 25-05 19:00:02, 0, Auto
2437.0, 2025.0, 53.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6210.JPG, 25-05 19:00:02, 1, Auto
2548.0, 2006.0, 65.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6211.JPG, 25-05 19:00:32, 0, Auto
2440.0, 2025.0, 53.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6211.JPG, 25-05 19:00:32, 1, Auto
2723, 2029, 81, 93, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6211.JPG, 25-05 19:00:32, 0, Start 
2500, 1981, 113, 104, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6211.JPG, 25-05 19:00:32, 1, Start 
2723.0, 2029.0, 81.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6211.JPG, 25-05 19:00:32, 0, Auto
2500.0, 1981.0, 113.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6211.JPG, 25-05 19:00:32, 1, Auto
2725.0, 2030.0, 79.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6212.JPG, 25-05 19:01:02, 0, Auto
2501.0, 1982.0, 113.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6212.JPG, 25-05 19:01:02, 1, Auto
2723.0, 2028.0, 84.0, 97.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6213.JPG, 25-05 19:01:32, 0, Auto
2501.0, 1981.0, 115.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6213.JPG, 25-05 19:01:32, 1, Auto
2725.0, 2028.0, 81.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6214.JPG, 25-05 19:02:02, 0, Auto
2501.0, 1981.0, 118.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6214.JPG, 25-05 19:02:02, 1, Auto
2724.0, 2027.0, 84.0, 97.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6215.JPG, 25-05 19:02:32, 0, Auto
2503.0, 1984.0, 113.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6215.JPG, 25-05 19:02:32, 1, Auto
2723.0, 2025.0, 88.0, 101.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6216.JPG, 25-05 19:03:02, 0, Auto
2504.0, 1985.0, 113.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6216.JPG, 25-05 19:03:02, 1, Auto
2726.0, 2027.0, 83.0, 95.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6217.JPG, 25-05 19:03:32, 0, Auto
2500.0, 1983.0, 120.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6217.JPG, 25-05 19:03:32, 1, Auto
2727.0, 2027.0, 83.0, 95.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6218.JPG, 25-05 19:04:02, 0, Auto
2501.0, 1983.0, 122.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6218.JPG, 25-05 19:04:02, 1, Auto
2729.0, 2029.0, 79.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6219.JPG, 25-05 19:04:32, 0, Auto
2497.0, 1980.0, 130.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6219.JPG, 25-05 19:04:32, 1, Auto
2730.0, 2029.0, 79.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6220.JPG, 25-05 19:05:02, 0, Auto
2500.0, 1981.0, 130.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6220.JPG, 25-05 19:05:02, 1, Auto
2731.0, 2029.0, 81.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6221.JPG, 25-05 19:05:32, 0, Auto
2500.0, 1980.0, 132.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6221.JPG, 25-05 19:05:32, 1, Auto
2729.0, 2026.0, 84.0, 97.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6222.JPG, 25-05 19:06:02, 0, Auto
2498.0, 1980.0, 135.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6222.JPG, 25-05 19:06:02, 1, Auto
2728.0, 2024.0, 86.0, 99.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6223.JPG, 25-05 19:06:32, 0, Auto
2500.0, 1979.0, 141.0, 129.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6223.JPG, 25-05 19:06:32, 1, Auto
2731.0, 2027.0, 83.0, 95.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6224.JPG, 25-05 19:07:02, 0, Auto
2501.0, 1980.0, 138.0, 127.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6224.JPG, 25-05 19:07:02, 1, Auto
2732.0, 2027.0, 81.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6225.JPG, 25-05 19:07:32, 0, Auto
2505.0, 1984.0, 132.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6225.JPG, 25-05 19:07:32, 1, Auto
2736.0, 2031.0, 75.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6226.JPG, 25-05 19:08:02, 0, Auto
2506.0, 1985.0, 130.0, 119.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6226.JPG, 25-05 19:08:02, 1, Auto
2738.0, 2034.0, 72.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6227.JPG, 25-05 19:08:32, 0, Auto
2505.0, 1985.0, 132.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6227.JPG, 25-05 19:08:32, 1, Auto
2740.0, 2035.0, 69.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6228.JPG, 25-05 19:09:02, 0, Auto
2503.0, 1984.0, 135.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6228.JPG, 25-05 19:09:02, 1, Auto
2741.0, 2033.0, 71.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6229.JPG, 25-05 19:09:32, 0, Auto
2499.0, 1983.0, 135.0, 124.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6229.JPG, 25-05 19:09:32, 1, Auto
2742.0, 2031.0, 69.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6230.JPG, 25-05 19:10:02, 0, Auto
2506.0, 1970.0, 143.0, 132.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6230.JPG, 25-05 19:10:02, 1, Auto
2741.0, 2009.0, 71.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6231.JPG, 25-05 19:10:32, 0, Auto
2463.0, 1894.0, 143.0, 132.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6231.JPG, 25-05 19:10:32, 1, Auto
2742.0, 2009.0, 69.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6232.JPG, 25-05 19:11:02, 0, Auto
2462.0, 1890.0, 146.0, 135.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6232.JPG, 25-05 19:11:02, 1, Auto
2741.0, 2007.0, 69.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6233.JPG, 25-05 19:11:32, 0, Auto
2460.0, 1888.0, 146.0, 135.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6233.JPG, 25-05 19:11:32, 1, Auto
2742.0, 2007.0, 69.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6234.JPG, 25-05 19:12:02, 0, Auto
2459.0, 1884.0, 149.0, 137.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6234.JPG, 25-05 19:12:02, 1, Auto
2744.0, 2007.0, 68.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6235.JPG, 25-05 19:12:32, 0, Auto
2458.0, 1881.0, 152.0, 140.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6235.JPG, 25-05 19:12:32, 1, Auto
2742.0, 2004.0, 71.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6236.JPG, 25-05 19:13:02, 0, Auto
2459.0, 1881.0, 149.0, 137.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6236.JPG, 25-05 19:13:02, 1, Auto
2744.0, 2005.0, 68.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6237.JPG, 25-05 19:13:32, 0, Auto
2459.0, 1880.0, 149.0, 137.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6237.JPG, 25-05 19:13:32, 1, Auto
2744.0, 2004.0, 69.0, 79.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6238.JPG, 25-05 19:14:02, 0, Auto
2458.0, 1879.0, 149.0, 137.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6238.JPG, 25-05 19:14:02, 1, Auto
2744.0, 2003.0, 68.0, 78.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6239.JPG, 25-05 19:14:32, 0, Auto
2456.0, 1876.0, 152.0, 140.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6239.JPG, 25-05 19:14:32, 1, Auto
2745.0, 2003.0, 66.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6240.JPG, 25-05 19:15:02, 0, Auto
2454.0, 1872.0, 155.0, 143.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6240.JPG, 25-05 19:15:02, 1, Auto
2747.0, 2004.0, 65.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6241.JPG, 25-05 19:15:32, 0, Auto
2451.0, 1868.0, 155.0, 143.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6241.JPG, 25-05 19:15:32, 1, Auto
2746.0, 2002.0, 65.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6242.JPG, 25-05 19:16:02, 0, Auto
2453.0, 1860.0, 152.0, 140.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6242.JPG, 25-05 19:16:02, 1, Auto
2748.0, 2004.0, 63.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6243.JPG, 25-05 19:16:32, 0, Auto
2452.0, 1860.0, 152.0, 140.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6243.JPG, 25-05 19:16:32, 1, Auto
2749.0, 2005.0, 63.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6244.JPG, 25-05 19:17:02, 0, Auto
2449.0, 1858.0, 155.0, 143.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6244.JPG, 25-05 19:17:02, 1, Auto
2750.0, 2004.0, 63.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6245.JPG, 25-05 19:17:32, 0, Auto
2450.0, 1857.0, 155.0, 143.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6245.JPG, 25-05 19:17:32, 1, Auto
2750.0, 2005.0, 63.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6246.JPG, 25-05 19:18:02, 0, Auto
2453.0, 1851.0, 152.0, 140.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6246.JPG, 25-05 19:18:02, 1, Auto
2749.0, 2007.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6247.JPG, 25-05 19:18:32, 0, Auto
2444.0, 1850.0, 155.0, 143.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6247.JPG, 25-05 19:18:32, 1, Auto
2748.0, 2005.0, 66.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6248.JPG, 25-05 19:19:02, 0, Auto
2442.0, 1847.0, 158.0, 146.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6248.JPG, 25-05 19:19:02, 1, Auto
2749.0, 2005.0, 65.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6249.JPG, 25-05 19:19:32, 0, Auto
2441.0, 1844.0, 158.0, 146.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6249.JPG, 25-05 19:19:32, 1, Auto
2748.0, 2002.0, 65.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6250.JPG, 25-05 19:20:02, 0, Auto
2439.0, 1842.0, 158.0, 146.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6250.JPG, 25-05 19:20:02, 1, Auto
2749.0, 2001.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6251.JPG, 25-05 19:20:32, 0, Auto
2438.0, 1838.0, 158.0, 146.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6251.JPG, 25-05 19:20:32, 1, Auto
2748.0, 1999.0, 65.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6252.JPG, 25-05 19:21:02, 0, Auto
2437.0, 1836.0, 161.0, 149.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6252.JPG, 25-05 19:21:02, 1, Auto
2750.0, 2001.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6253.JPG, 25-05 19:21:32, 0, Auto
2437.0, 1835.0, 165.0, 152.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6253.JPG, 25-05 19:21:32, 1, Auto
2750.0, 2000.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6254.JPG, 25-05 19:22:02, 0, Auto
2434.0, 1831.0, 168.0, 155.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6254.JPG, 25-05 19:22:02, 1, Auto
2750.0, 1998.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6255.JPG, 25-05 19:22:32, 0, Auto
2431.0, 1827.0, 175.0, 161.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6255.JPG, 25-05 19:22:32, 1, Auto
2750.0, 1995.0, 65.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6256.JPG, 25-05 19:23:02, 0, Auto
2428.0, 1821.0, 182.0, 167.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6256.JPG, 25-05 19:23:02, 1, Auto
2752.0, 1995.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6257.JPG, 25-05 19:23:32, 0, Auto
2426.0, 1816.0, 185.0, 171.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6257.JPG, 25-05 19:23:32, 1, Auto
2752.0, 1992.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6258.JPG, 25-05 19:24:02, 0, Auto
2427.0, 1814.0, 185.0, 171.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6258.JPG, 25-05 19:24:02, 1, Auto
2753.0, 1991.0, 64.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6259.JPG, 25-05 19:24:32, 0, Auto
2427.0, 1810.0, 182.0, 167.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6259.JPG, 25-05 19:24:32, 1, Auto
2753.0, 1991.0, 65.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6260.JPG, 25-05 19:25:02, 0, Auto
2428.0, 1808.0, 182.0, 167.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\40\side\1\DSC_6260.JPG, 25-05 19:25:02, 1, Auto
