1486, 689, 70, 73, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_5913.JPG, 15-06 12:20:18, 0, Start 
1867.0, 1112.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6114.JPG, 15-06 14:00:48, 0, Auto
1843.0, 907.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6114.JPG, 15-06 14:00:48, 1, Auto
1867.0, 1111.0, 60.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6115.JPG, 15-06 14:01:18, 0, Auto
1843.0, 907.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6115.JPG, 15-06 14:01:18, 1, Auto
1868.0, 1111.0, 60.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6116.JPG, 15-06 14:01:48, 0, Auto
1843.0, 906.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6116.JPG, 15-06 14:01:48, 1, Auto
1869.0, 1112.0, 58.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6117.JPG, 15-06 14:02:18, 0, Auto
1844.0, 906.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6117.JPG, 15-06 14:02:18, 1, Auto
1869.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6118.JPG, 15-06 14:02:48, 0, Auto
1844.0, 905.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6118.JPG, 15-06 14:02:48, 1, Auto
1870.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6119.JPG, 15-06 14:03:18, 0, Auto
1845.0, 904.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6119.JPG, 15-06 14:03:18, 1, Auto
1870.0, 1111.0, 60.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6120.JPG, 15-06 14:03:48, 0, Auto
1846.0, 904.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6120.JPG, 15-06 14:03:48, 1, Auto
1871.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6121.JPG, 15-06 14:04:18, 0, Auto
1846.0, 903.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6121.JPG, 15-06 14:04:18, 1, Auto
1871.0, 1111.0, 60.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6122.JPG, 15-06 14:04:48, 0, Auto
1847.0, 903.0, 30.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6122.JPG, 15-06 14:04:48, 1, Auto
1872.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6123.JPG, 15-06 14:05:18, 0, Auto
1848.0, 902.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6123.JPG, 15-06 14:05:18, 1, Auto
1873.0, 1112.0, 58.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6124.JPG, 15-06 14:05:48, 0, Auto
1848.0, 900.0, 30.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6124.JPG, 15-06 14:05:48, 1, Auto
1872.0, 1110.0, 61.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6125.JPG, 15-06 14:06:18, 0, Auto
1849.0, 898.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6125.JPG, 15-06 14:06:18, 1, Auto
1876.0, 1112.0, 57.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6126.JPG, 15-06 14:06:48, 0, Auto
1850.0, 897.0, 29.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6126.JPG, 15-06 14:06:48, 1, Auto
1875.0, 1111.0, 58.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6127.JPG, 15-06 14:07:18, 0, Auto
1850.0, 898.0, 29.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6127.JPG, 15-06 14:07:18, 1, Auto
1874.0, 1111.0, 61.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6128.JPG, 15-06 14:07:48, 0, Auto
1851.0, 897.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6128.JPG, 15-06 14:07:48, 1, Auto
1878.0, 1112.0, 58.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6129.JPG, 15-06 14:08:18, 0, Auto
1852.0, 897.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6129.JPG, 15-06 14:08:18, 1, Auto
1877.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6130.JPG, 15-06 14:08:48, 0, Auto
1853.0, 897.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6130.JPG, 15-06 14:08:48, 1, Auto
1878.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6131.JPG, 15-06 14:09:18, 0, Auto
1859.0, 904.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6131.JPG, 15-06 14:09:18, 1, Auto
1879.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6132.JPG, 15-06 14:09:48, 0, Auto
1860.0, 905.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6132.JPG, 15-06 14:09:48, 1, Auto
1880.0, 1112.0, 58.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6133.JPG, 15-06 14:10:18, 0, Auto
1860.0, 903.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6133.JPG, 15-06 14:10:18, 1, Auto
1880.0, 1111.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6134.JPG, 15-06 14:10:48, 0, Auto
1862.0, 903.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6134.JPG, 15-06 14:10:48, 1, Auto
1883.0, 1112.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6135.JPG, 15-06 14:11:18, 0, Auto
1865.0, 897.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6135.JPG, 15-06 14:11:18, 1, Auto
1888.0, 1113.0, 57.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6136.JPG, 15-06 14:11:48, 0, Auto
1870.0, 897.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6136.JPG, 15-06 14:11:48, 1, Auto
1886.0, 1112.0, 61.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6137.JPG, 15-06 14:12:18, 0, Auto
1873.0, 897.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6137.JPG, 15-06 14:12:18, 1, Auto
1888.0, 1113.0, 64.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6138.JPG, 15-06 14:12:48, 0, Auto
1875.0, 893.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6138.JPG, 15-06 14:12:48, 1, Auto
1890.0, 1115.0, 60.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6139.JPG, 15-06 14:13:18, 0, Auto
1875.0, 891.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6139.JPG, 15-06 14:13:18, 1, Auto
1893.0, 1115.0, 57.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6140.JPG, 15-06 14:13:48, 0, Auto
1876.0, 890.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6140.JPG, 15-06 14:13:48, 1, Auto
1890.0, 1114.0, 61.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6141.JPG, 15-06 14:14:18, 0, Auto
1877.0, 888.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6141.JPG, 15-06 14:14:18, 1, Auto
1894.0, 1116.0, 58.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6142.JPG, 15-06 14:14:48, 0, Auto
1878.0, 887.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6142.JPG, 15-06 14:14:48, 1, Auto
1893.0, 1116.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6143.JPG, 15-06 14:15:18, 0, Auto
1879.0, 887.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6143.JPG, 15-06 14:15:18, 1, Auto
1895.0, 1117.0, 57.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6144.JPG, 15-06 14:15:48, 0, Auto
1880.0, 884.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6144.JPG, 15-06 14:15:48, 1, Auto
1894.0, 1117.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6145.JPG, 15-06 14:16:18, 0, Auto
1882.0, 883.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6145.JPG, 15-06 14:16:18, 1, Auto
1895.0, 1117.0, 59.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6146.JPG, 15-06 14:16:48, 0, Auto
1883.0, 881.0, 28.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6146.JPG, 15-06 14:16:48, 1, Auto
1767, 806, 45, 44, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6146.JPG, 15-06 14:16:48, 0, Start 
1704, 819, 30, 34, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6146.JPG, 15-06 14:16:48, 1, Start 
1767.0, 806.0, 45.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6146.JPG, 15-06 14:16:48, 0, Auto
1704.0, 819.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6146.JPG, 15-06 14:16:48, 1, Auto
1768.0, 805.0, 44.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6147.JPG, 15-06 14:17:18, 0, Auto
1704.0, 816.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6147.JPG, 15-06 14:17:18, 1, Auto
1769.0, 806.0, 43.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6148.JPG, 15-06 14:17:48, 0, Auto
1702.0, 817.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6148.JPG, 15-06 14:17:48, 1, Auto
1769.0, 803.0, 45.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6149.JPG, 15-06 14:18:18, 0, Auto
1699.0, 811.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6149.JPG, 15-06 14:18:18, 1, Auto
1770.0, 799.0, 45.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6150.JPG, 15-06 14:18:48, 0, Auto
1699.0, 807.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6150.JPG, 15-06 14:18:48, 1, Auto
1768.0, 797.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6151.JPG, 15-06 14:19:18, 0, Auto
1697.0, 804.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6151.JPG, 15-06 14:19:18, 1, Auto
1772.0, 793.0, 45.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6152.JPG, 15-06 14:19:48, 0, Auto
1694.0, 792.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6152.JPG, 15-06 14:19:48, 1, Auto
1772.0, 792.0, 45.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6153.JPG, 15-06 14:20:18, 0, Auto
1692.0, 790.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6153.JPG, 15-06 14:20:18, 1, Auto
1773.0, 793.0, 43.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6154.JPG, 15-06 14:20:48, 0, Auto
1691.0, 789.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6154.JPG, 15-06 14:20:48, 1, Auto
1773.0, 793.0, 42.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6155.JPG, 15-06 14:21:18, 0, Auto
1690.0, 788.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6155.JPG, 15-06 14:21:18, 1, Auto
1773.0, 792.0, 42.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6156.JPG, 15-06 14:21:48, 0, Auto
1689.0, 788.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6156.JPG, 15-06 14:21:48, 1, Auto
1773.0, 791.0, 42.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6157.JPG, 15-06 14:22:18, 0, Auto
1685.0, 785.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6157.JPG, 15-06 14:22:18, 1, Auto
1773.0, 790.0, 42.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6158.JPG, 15-06 14:22:48, 0, Auto
1685.0, 784.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6158.JPG, 15-06 14:22:48, 1, Auto
1772.0, 789.0, 45.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6159.JPG, 15-06 14:23:18, 0, Auto
1683.0, 783.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6159.JPG, 15-06 14:23:18, 1, Auto
1773.0, 784.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6160.JPG, 15-06 14:23:48, 0, Auto
1681.0, 778.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6160.JPG, 15-06 14:23:48, 1, Auto
1776.0, 783.0, 45.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6161.JPG, 15-06 14:24:18, 0, Auto
1677.0, 770.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6161.JPG, 15-06 14:24:18, 1, Auto
1777.0, 780.0, 46.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6162.JPG, 15-06 14:24:48, 0, Auto
1675.0, 766.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6162.JPG, 15-06 14:24:48, 1, Auto
1777.0, 780.0, 43.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6163.JPG, 15-06 14:25:18, 0, Auto
1672.0, 764.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6163.JPG, 15-06 14:25:18, 1, Auto
1778.0, 780.0, 44.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6164.JPG, 15-06 14:25:48, 0, Auto
1670.0, 764.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6164.JPG, 15-06 14:25:48, 1, Auto
1778.0, 780.0, 44.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6165.JPG, 15-06 14:26:18, 0, Auto
1668.0, 761.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6165.JPG, 15-06 14:26:18, 1, Auto
1778.0, 778.0, 44.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6166.JPG, 15-06 14:26:48, 0, Auto
1662.0, 760.0, 31.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6166.JPG, 15-06 14:26:48, 1, Auto
1777.0, 777.0, 46.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6167.JPG, 15-06 14:27:18, 0, Auto
1661.0, 760.0, 31.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6167.JPG, 15-06 14:27:18, 1, Auto
1777.0, 777.0, 46.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6168.JPG, 15-06 14:27:48, 0, Auto
1659.0, 760.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6168.JPG, 15-06 14:27:48, 1, Auto
1777.0, 776.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6169.JPG, 15-06 14:28:18, 0, Auto
1657.0, 760.0, 31.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6169.JPG, 15-06 14:28:18, 1, Auto
1779.0, 776.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6170.JPG, 15-06 14:28:48, 0, Auto
1655.0, 760.0, 31.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6170.JPG, 15-06 14:28:48, 1, Auto
1779.0, 775.0, 48.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6171.JPG, 15-06 14:29:18, 0, Auto
1654.0, 761.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6171.JPG, 15-06 14:29:18, 1, Auto
1778.0, 774.0, 48.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6172.JPG, 15-06 14:29:48, 0, Auto
1651.0, 760.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6172.JPG, 15-06 14:29:48, 1, Auto
1779.0, 775.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6173.JPG, 15-06 14:30:18, 0, Auto
1650.0, 761.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6173.JPG, 15-06 14:30:18, 1, Auto
1779.0, 774.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6174.JPG, 15-06 14:30:48, 0, Auto
1650.0, 762.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6174.JPG, 15-06 14:30:48, 1, Auto
1779.0, 773.0, 48.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6175.JPG, 15-06 14:31:18, 0, Auto
1649.0, 764.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6175.JPG, 15-06 14:31:18, 1, Auto
1780.0, 773.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6176.JPG, 15-06 14:31:48, 0, Auto
1644.0, 760.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6176.JPG, 15-06 14:31:48, 1, Auto
1781.0, 772.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6177.JPG, 15-06 14:32:18, 0, Auto
1641.0, 756.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6177.JPG, 15-06 14:32:18, 1, Auto
1782.0, 772.0, 47.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\side\1\DSC_6178.JPG, 15-06 14:32:48, 0, Auto
