1863, 1865, 72, 86, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8785.JPG, 01-10 01:26:30, 0, Start 
1569.0, 2432.0, 130.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8916.JPG, 01-10 02:32:00, 0, Auto
1516.0, 1517.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8916.JPG, 01-10 02:32:00, 1, Auto
1570.0, 2435.0, 130.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8917.JPG, 01-10 02:32:30, 0, Auto
1515.0, 1514.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8917.JPG, 01-10 02:32:30, 1, Auto
1572.0, 2435.0, 128.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8918.JPG, 01-10 02:33:00, 0, Auto
1516.0, 1513.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8918.JPG, 01-10 02:33:00, 1, Auto
1573.0, 2436.0, 125.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8919.JPG, 01-10 02:33:30, 0, Auto
1516.0, 1512.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8919.JPG, 01-10 02:33:30, 1, Auto
1572.0, 2439.0, 128.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8920.JPG, 01-10 02:34:00, 0, Auto
1516.0, 1512.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8920.JPG, 01-10 02:34:00, 1, Auto
1574.0, 2438.0, 125.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8921.JPG, 01-10 02:34:30, 0, Auto
1517.0, 1512.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8921.JPG, 01-10 02:34:30, 1, Auto
1575.0, 2448.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8922.JPG, 01-10 02:35:00, 0, Auto
1518.0, 1512.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8922.JPG, 01-10 02:35:00, 1, Auto
1574.0, 2451.0, 125.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8923.JPG, 01-10 02:35:30, 0, Auto
1516.0, 1510.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8923.JPG, 01-10 02:35:30, 1, Auto
1576.0, 2450.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8924.JPG, 01-10 02:36:00, 0, Auto
1519.0, 1509.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8924.JPG, 01-10 02:36:00, 1, Auto
1577.0, 2446.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8925.JPG, 01-10 02:36:30, 0, Auto
1519.0, 1511.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8925.JPG, 01-10 02:36:30, 1, Auto
1579.0, 2457.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8926.JPG, 01-10 02:37:00, 0, Auto
1519.0, 1510.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8926.JPG, 01-10 02:37:00, 1, Auto
1578.0, 2455.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8927.JPG, 01-10 02:37:30, 0, Auto
1521.0, 1510.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8927.JPG, 01-10 02:37:30, 1, Auto
1580.0, 2456.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8928.JPG, 01-10 02:38:00, 0, Auto
1520.0, 1510.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8928.JPG, 01-10 02:38:00, 1, Auto
1579.0, 2455.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8929.JPG, 01-10 02:38:30, 0, Auto
1521.0, 1510.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8929.JPG, 01-10 02:38:30, 1, Auto
1580.0, 2452.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8930.JPG, 01-10 02:39:00, 0, Auto
1522.0, 1509.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8930.JPG, 01-10 02:39:00, 1, Auto
1580.0, 2450.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8931.JPG, 01-10 02:39:30, 0, Auto
1522.0, 1508.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8931.JPG, 01-10 02:39:30, 1, Auto
1582.0, 2454.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8932.JPG, 01-10 02:40:00, 0, Auto
1523.0, 1508.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8932.JPG, 01-10 02:40:00, 1, Auto
1581.0, 2459.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8933.JPG, 01-10 02:40:30, 0, Auto
1532.0, 1508.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8933.JPG, 01-10 02:40:30, 1, Auto
1581.0, 2450.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8934.JPG, 01-10 02:41:00, 0, Auto
1532.0, 1507.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8934.JPG, 01-10 02:41:00, 1, Auto
1583.0, 2457.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8935.JPG, 01-10 02:41:30, 0, Auto
1533.0, 1505.0, 191.0, 166.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8935.JPG, 01-10 02:41:30, 1, Auto
1581.0, 2459.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8936.JPG, 01-10 02:42:00, 0, Auto
1534.0, 1504.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8936.JPG, 01-10 02:42:00, 1, Auto
1582.0, 2455.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8937.JPG, 01-10 02:42:30, 0, Auto
1531.0, 1503.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8937.JPG, 01-10 02:42:30, 1, Auto
1584.0, 2458.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8938.JPG, 01-10 02:43:00, 0, Auto
1530.0, 1501.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8938.JPG, 01-10 02:43:00, 1, Auto
1583.0, 2458.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8939.JPG, 01-10 02:43:30, 0, Auto
1535.0, 1500.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8939.JPG, 01-10 02:43:30, 1, Auto
1582.0, 2459.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8940.JPG, 01-10 02:44:00, 0, Auto
1541.0, 1497.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8940.JPG, 01-10 02:44:00, 1, Auto
1583.0, 2476.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8941.JPG, 01-10 02:44:30, 0, Auto
1539.0, 1487.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8941.JPG, 01-10 02:44:30, 1, Auto
1585.0, 2464.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8942.JPG, 01-10 02:45:00, 0, Auto
1540.0, 1487.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8942.JPG, 01-10 02:45:00, 1, Auto
1587.0, 2462.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8943.JPG, 01-10 02:45:30, 0, Auto
1541.0, 1487.0, 187.0, 162.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8943.JPG, 01-10 02:45:30, 1, Auto
1586.0, 2461.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8944.JPG, 01-10 02:46:00, 0, Auto
1545.0, 1488.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8944.JPG, 01-10 02:46:00, 1, Auto
1587.0, 2457.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8945.JPG, 01-10 02:46:30, 0, Auto
1546.0, 1488.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8945.JPG, 01-10 02:46:30, 1, Auto
1588.0, 2462.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8946.JPG, 01-10 02:47:00, 0, Auto
1546.0, 1487.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8946.JPG, 01-10 02:47:00, 1, Auto
1588.0, 2465.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8947.JPG, 01-10 02:47:30, 0, Auto
1546.0, 1487.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8947.JPG, 01-10 02:47:30, 1, Auto
1586.0, 2462.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8948.JPG, 01-10 02:48:00, 0, Auto
1547.0, 1487.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8948.JPG, 01-10 02:48:00, 1, Auto
1586.0, 2458.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8949.JPG, 01-10 02:48:30, 0, Auto
1549.0, 1486.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8949.JPG, 01-10 02:48:30, 1, Auto
1586.0, 2456.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8950.JPG, 01-10 02:49:00, 0, Auto
1550.0, 1486.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8950.JPG, 01-10 02:49:00, 1, Auto
1586.0, 2453.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8951.JPG, 01-10 02:49:30, 0, Auto
1551.0, 1486.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8951.JPG, 01-10 02:49:30, 1, Auto
1588.0, 2452.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8952.JPG, 01-10 02:50:00, 0, Auto
1550.0, 1486.0, 184.0, 159.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8952.JPG, 01-10 02:50:00, 1, Auto
1588.0, 2460.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8953.JPG, 01-10 02:50:30, 0, Auto
1551.0, 1487.0, 180.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8953.JPG, 01-10 02:50:30, 1, Auto
1586.0, 2460.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8954.JPG, 01-10 02:51:00, 0, Auto
1552.0, 1487.0, 180.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8954.JPG, 01-10 02:51:00, 1, Auto
1587.0, 2458.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8955.JPG, 01-10 02:51:30, 0, Auto
1556.0, 1488.0, 180.0, 156.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8955.JPG, 01-10 02:51:30, 1, Auto
1588.0, 2461.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8956.JPG, 01-10 02:52:00, 0, Auto
1555.0, 1488.0, 177.0, 153.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8956.JPG, 01-10 02:52:00, 1, Auto
1586.0, 2461.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8957.JPG, 01-10 02:52:30, 0, Auto
1559.0, 1488.0, 173.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8957.JPG, 01-10 02:52:30, 1, Auto
1586.0, 2453.0, 123.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8958.JPG, 01-10 02:53:00, 0, Auto
1558.0, 1489.0, 173.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8958.JPG, 01-10 02:53:00, 1, Auto
1588.0, 2451.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8959.JPG, 01-10 02:53:30, 0, Auto
1561.0, 1489.0, 173.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8959.JPG, 01-10 02:53:30, 1, Auto
1588.0, 2457.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8960.JPG, 01-10 02:54:00, 0, Auto
1561.0, 1488.0, 173.0, 150.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8960.JPG, 01-10 02:54:00, 1, Auto
1588.0, 2458.0, 116.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8961.JPG, 01-10 02:54:30, 0, Auto
1565.0, 1489.0, 170.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8961.JPG, 01-10 02:54:30, 1, Auto
1586.0, 2458.0, 118.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8962.JPG, 01-10 02:55:00, 0, Auto
1565.0, 1488.0, 170.0, 147.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8962.JPG, 01-10 02:55:00, 1, Auto
1585.0, 2461.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8963.JPG, 01-10 02:55:30, 0, Auto
1566.0, 1490.0, 163.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8963.JPG, 01-10 02:55:30, 1, Auto
1585.0, 2455.0, 120.0, 144.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8964.JPG, 01-10 02:56:00, 0, Auto
1565.0, 1489.0, 163.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8964.JPG, 01-10 02:56:00, 1, Auto
1607, 1515, 43, 53, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8964.JPG, 01-10 02:56:00, 0, Start 
1431, 1489, 45, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8964.JPG, 01-10 02:56:00, 1, Start 
1607.0, 1515.0, 43.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8964.JPG, 01-10 02:56:00, 0, Auto
1431.0, 1489.0, 45.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8964.JPG, 01-10 02:56:00, 1, Auto
1608.0, 1515.0, 43.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8965.JPG, 01-10 02:56:30, 0, Auto
1431.0, 1490.0, 42.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8965.JPG, 01-10 02:56:30, 1, Auto
1610.0, 1509.0, 46.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8966.JPG, 01-10 02:57:00, 0, Auto
1434.0, 1481.0, 41.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8966.JPG, 01-10 02:57:00, 1, Auto
1611.0, 1509.0, 45.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8967.JPG, 01-10 02:57:30, 0, Auto
1433.0, 1479.0, 42.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8967.JPG, 01-10 02:57:30, 1, Auto
1610.0, 1507.0, 47.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8968.JPG, 01-10 02:58:00, 0, Auto
1433.0, 1476.0, 42.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8968.JPG, 01-10 02:58:00, 1, Auto
1611.0, 1507.0, 47.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8969.JPG, 01-10 02:58:30, 0, Auto
1432.0, 1474.0, 42.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8969.JPG, 01-10 02:58:30, 1, Auto
1611.0, 1505.0, 48.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8970.JPG, 01-10 02:59:00, 0, Auto
1430.0, 1471.0, 42.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8970.JPG, 01-10 02:59:00, 1, Auto
1611.0, 1506.0, 47.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8971.JPG, 01-10 02:59:30, 0, Auto
1429.0, 1471.0, 42.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8971.JPG, 01-10 02:59:30, 1, Auto
1613.0, 1507.0, 46.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8972.JPG, 01-10 03:00:00, 0, Auto
1428.0, 1468.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8972.JPG, 01-10 03:00:00, 1, Auto
1614.0, 1507.0, 46.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8973.JPG, 01-10 03:00:30, 0, Auto
1427.0, 1468.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8973.JPG, 01-10 03:00:30, 1, Auto
1615.0, 1506.0, 47.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8974.JPG, 01-10 03:01:00, 0, Auto
1426.0, 1467.0, 45.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8974.JPG, 01-10 03:01:00, 1, Auto
1615.0, 1506.0, 46.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8975.JPG, 01-10 03:01:30, 0, Auto
1425.0, 1466.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8975.JPG, 01-10 03:01:30, 1, Auto
1615.0, 1506.0, 47.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8976.JPG, 01-10 03:02:00, 0, Auto
1424.0, 1466.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8976.JPG, 01-10 03:02:00, 1, Auto
1615.0, 1507.0, 47.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8977.JPG, 01-10 03:02:30, 0, Auto
1423.0, 1465.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8977.JPG, 01-10 03:02:30, 1, Auto
1616.0, 1506.0, 47.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8978.JPG, 01-10 03:03:00, 0, Auto
1423.0, 1465.0, 43.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8978.JPG, 01-10 03:03:00, 1, Auto
1617.0, 1508.0, 46.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8979.JPG, 01-10 03:03:30, 0, Auto
1421.0, 1464.0, 44.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\65\side\1\DSC_8979.JPG, 01-10 03:03:30, 1, Auto
