1866, 1513, 30, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_7915.JPG, 13-09 21:54:16, 0, Start 
1623.0, 1440.0, 38.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8040.JPG, 13-09 22:56:46, 0, Auto
1372.0, 1405.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8040.JPG, 13-09 22:56:46, 1, Auto
1623.0, 1440.0, 37.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8041.JPG, 13-09 22:57:16, 0, Auto
1374.0, 1406.0, 192.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8041.JPG, 13-09 22:57:16, 1, Auto
1624.0, 1442.0, 36.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8042.JPG, 13-09 22:57:46, 0, Auto
1373.0, 1405.0, 192.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8042.JPG, 13-09 22:57:46, 1, Auto
1624.0, 1441.0, 36.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8043.JPG, 13-09 22:58:16, 0, Auto
1372.0, 1405.0, 192.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8043.JPG, 13-09 22:58:16, 1, Auto
1623.0, 1439.0, 37.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8044.JPG, 13-09 22:58:46, 0, Auto
1369.0, 1403.0, 200.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8044.JPG, 13-09 22:58:46, 1, Auto
1624.0, 1440.0, 36.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8045.JPG, 13-09 22:59:16, 0, Auto
1376.0, 1404.0, 192.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8045.JPG, 13-09 22:59:16, 1, Auto
1623.0, 1438.0, 37.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8046.JPG, 13-09 22:59:46, 0, Auto
1372.0, 1400.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8046.JPG, 13-09 22:59:46, 1, Auto
1624.0, 1438.0, 37.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8047.JPG, 13-09 23:00:16, 0, Auto
1371.0, 1401.0, 192.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8047.JPG, 13-09 23:00:16, 1, Auto
1624.0, 1439.0, 36.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8048.JPG, 13-09 23:00:46, 0, Auto
1371.0, 1400.0, 192.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8048.JPG, 13-09 23:00:46, 1, Auto
1624.0, 1437.0, 37.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8049.JPG, 13-09 23:01:16, 0, Auto
1372.0, 1401.0, 188.0, 84.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8049.JPG, 13-09 23:01:16, 1, Auto
1624.0, 1436.0, 37.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8050.JPG, 13-09 23:01:46, 0, Auto
1370.0, 1399.0, 192.0, 86.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8050.JPG, 13-09 23:01:46, 1, Auto
1624.0, 1436.0, 37.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8051.JPG, 13-09 23:02:16, 0, Auto
1367.0, 1397.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8051.JPG, 13-09 23:02:16, 1, Auto
1624.0, 1436.0, 36.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8052.JPG, 13-09 23:02:46, 0, Auto
1367.0, 1396.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8052.JPG, 13-09 23:02:46, 1, Auto
1624.0, 1435.0, 36.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8053.JPG, 13-09 23:03:16, 0, Auto
1368.0, 1395.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8053.JPG, 13-09 23:03:16, 1, Auto
1624.0, 1435.0, 36.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8054.JPG, 13-09 23:03:46, 0, Auto
1366.0, 1394.0, 200.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8054.JPG, 13-09 23:03:46, 1, Auto
1624.0, 1433.0, 37.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8055.JPG, 13-09 23:04:16, 0, Auto
1369.0, 1395.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8055.JPG, 13-09 23:04:16, 1, Auto
1623.0, 1433.0, 37.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8056.JPG, 13-09 23:04:46, 0, Auto
1366.0, 1394.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8056.JPG, 13-09 23:04:46, 1, Auto
1623.0, 1433.0, 38.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8057.JPG, 13-09 23:05:16, 0, Auto
1367.0, 1394.0, 196.0, 87.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8057.JPG, 13-09 23:05:16, 1, Auto
1623.0, 1432.0, 38.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8058.JPG, 13-09 23:05:46, 0, Auto
1365.0, 1393.0, 200.0, 89.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8058.JPG, 13-09 23:05:46, 1, Auto
1622.0, 1433.0, 37.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8059.JPG, 13-09 23:06:16, 0, Auto
1364.0, 1392.0, 204.0, 91.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8059.JPG, 13-09 23:06:16, 1, Auto
1622.0, 1432.0, 38.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8060.JPG, 13-09 23:06:46, 0, Auto
1362.0, 1391.0, 208.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8060.JPG, 13-09 23:06:46, 1, Auto
1622.0, 1432.0, 38.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8061.JPG, 13-09 23:07:16, 0, Auto
1363.0, 1392.0, 208.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8061.JPG, 13-09 23:07:16, 1, Auto
1622.0, 1430.0, 40.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8062.JPG, 13-09 23:07:46, 0, Auto
1361.0, 1392.0, 212.0, 94.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8062.JPG, 13-09 23:07:46, 1, Auto
1622.0, 1430.0, 39.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8063.JPG, 13-09 23:08:16, 0, Auto
1358.0, 1390.0, 216.0, 96.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8063.JPG, 13-09 23:08:16, 1, Auto
1622.0, 1429.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8064.JPG, 13-09 23:08:46, 0, Auto
1356.0, 1389.0, 221.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8064.JPG, 13-09 23:08:46, 1, Auto
1622.0, 1428.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8065.JPG, 13-09 23:09:16, 0, Auto
1353.0, 1387.0, 230.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8065.JPG, 13-09 23:09:16, 1, Auto
1621.0, 1426.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8066.JPG, 13-09 23:09:46, 0, Auto
1348.0, 1385.0, 239.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8066.JPG, 13-09 23:09:46, 1, Auto
1619.0, 1426.0, 43.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8067.JPG, 13-09 23:10:16, 0, Auto
1348.0, 1385.0, 239.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8067.JPG, 13-09 23:10:16, 1, Auto
1620.0, 1424.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8068.JPG, 13-09 23:10:46, 0, Auto
1350.0, 1384.0, 239.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8068.JPG, 13-09 23:10:46, 1, Auto
1619.0, 1423.0, 46.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8069.JPG, 13-09 23:11:16, 0, Auto
1352.0, 1385.0, 234.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8069.JPG, 13-09 23:11:16, 1, Auto
1620.0, 1423.0, 45.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8070.JPG, 13-09 23:11:46, 0, Auto
1354.0, 1385.0, 230.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8070.JPG, 13-09 23:11:46, 1, Auto
1619.0, 1422.0, 46.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8071.JPG, 13-09 23:12:16, 0, Auto
1356.0, 1385.0, 225.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8071.JPG, 13-09 23:12:16, 1, Auto
1619.0, 1421.0, 46.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8072.JPG, 13-09 23:12:46, 0, Auto
1355.0, 1384.0, 225.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8072.JPG, 13-09 23:12:46, 1, Auto
1618.0, 1421.0, 46.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8073.JPG, 13-09 23:13:16, 0, Auto
1358.0, 1385.0, 221.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8073.JPG, 13-09 23:13:16, 1, Auto
1619.0, 1421.0, 46.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8074.JPG, 13-09 23:13:46, 0, Auto
1357.0, 1384.0, 221.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8074.JPG, 13-09 23:13:46, 1, Auto
1618.0, 1420.0, 47.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8075.JPG, 13-09 23:14:16, 0, Auto
1358.0, 1383.0, 221.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8075.JPG, 13-09 23:14:16, 1, Auto
1619.0, 1420.0, 46.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8076.JPG, 13-09 23:14:46, 0, Auto
1355.0, 1382.0, 225.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8076.JPG, 13-09 23:14:46, 1, Auto
1618.0, 1420.0, 46.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8077.JPG, 13-09 23:15:16, 0, Auto
1355.0, 1382.0, 225.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8077.JPG, 13-09 23:15:16, 1, Auto
1619.0, 1420.0, 45.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8078.JPG, 13-09 23:15:46, 0, Auto
1356.0, 1382.0, 225.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8078.JPG, 13-09 23:15:46, 1, Auto
1621.0, 1421.0, 43.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8079.JPG, 13-09 23:16:16, 0, Auto
1353.0, 1380.0, 230.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8079.JPG, 13-09 23:16:16, 1, Auto
1619.0, 1420.0, 44.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8080.JPG, 13-09 23:16:46, 0, Auto
1350.0, 1378.0, 234.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8080.JPG, 13-09 23:16:46, 1, Auto
1621.0, 1420.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8081.JPG, 13-09 23:17:16, 0, Auto
1353.0, 1378.0, 230.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8081.JPG, 13-09 23:17:16, 1, Auto
1621.0, 1419.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8082.JPG, 13-09 23:17:46, 0, Auto
1350.0, 1375.0, 234.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8082.JPG, 13-09 23:17:46, 1, Auto
1621.0, 1419.0, 41.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8083.JPG, 13-09 23:18:16, 0, Auto
1348.0, 1373.0, 239.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8083.JPG, 13-09 23:18:16, 1, Auto
1621.0, 1418.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8084.JPG, 13-09 23:18:46, 0, Auto
1345.0, 1372.0, 244.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8084.JPG, 13-09 23:18:46, 1, Auto
1621.0, 1416.0, 43.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8085.JPG, 13-09 23:19:16, 0, Auto
1350.0, 1373.0, 234.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8085.JPG, 13-09 23:19:16, 1, Auto
1621.0, 1416.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8086.JPG, 13-09 23:19:46, 0, Auto
1348.0, 1370.0, 234.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8086.JPG, 13-09 23:19:46, 1, Auto
1621.0, 1415.0, 43.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8087.JPG, 13-09 23:20:16, 0, Auto
1346.0, 1368.0, 239.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8087.JPG, 13-09 23:20:16, 1, Auto
1621.0, 1416.0, 41.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8088.JPG, 13-09 23:20:46, 0, Auto
1342.0, 1366.0, 249.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8088.JPG, 13-09 23:20:46, 1, Auto
1621.0, 1414.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8089.JPG, 13-09 23:21:16, 0, Auto
1343.0, 1367.0, 249.0, 111.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8089.JPG, 13-09 23:21:16, 1, Auto
1621.0, 1415.0, 41.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8090.JPG, 13-09 23:21:46, 0, Auto
1335.0, 1362.0, 264.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8090.JPG, 13-09 23:21:46, 1, Auto
1622.0, 1415.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8091.JPG, 13-09 23:22:16, 0, Auto
1336.0, 1362.0, 264.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8091.JPG, 13-09 23:22:16, 1, Auto
1621.0, 1413.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8092.JPG, 13-09 23:22:46, 0, Auto
1335.0, 1361.0, 264.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8092.JPG, 13-09 23:22:46, 1, Auto
1621.0, 1412.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8093.JPG, 13-09 23:23:16, 0, Auto
1338.0, 1362.0, 259.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8093.JPG, 13-09 23:23:16, 1, Auto
1621.0, 1413.0, 41.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8094.JPG, 13-09 23:23:46, 0, Auto
1337.0, 1361.0, 259.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8094.JPG, 13-09 23:23:46, 1, Auto
1622.0, 1413.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8095.JPG, 13-09 23:24:16, 0, Auto
1340.0, 1361.0, 254.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8095.JPG, 13-09 23:24:16, 1, Auto
1621.0, 1412.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8096.JPG, 13-09 23:24:46, 0, Auto
1334.0, 1359.0, 264.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8096.JPG, 13-09 23:24:46, 1, Auto
1621.0, 1412.0, 41.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8097.JPG, 13-09 23:25:16, 0, Auto
1335.0, 1358.0, 264.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8097.JPG, 13-09 23:25:16, 1, Auto
1621.0, 1410.0, 42.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8098.JPG, 13-09 23:25:46, 0, Auto
1335.0, 1357.0, 264.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8098.JPG, 13-09 23:25:46, 1, Auto
1620.0, 1409.0, 43.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8099.JPG, 13-09 23:26:16, 0, Auto
1333.0, 1355.0, 269.0, 120.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8099.JPG, 13-09 23:26:16, 1, Auto
1620.0, 1409.0, 43.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8100.JPG, 13-09 23:26:46, 0, Auto
1336.0, 1355.0, 264.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8100.JPG, 13-09 23:26:46, 1, Auto
1615, 1422, 56, 47, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8100.JPG, 13-09 23:26:46, 0, Start 
1378, 1364, 149, 73, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8100.JPG, 13-09 23:26:46, 1, Start 
1615.0, 1422.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8100.JPG, 13-09 23:26:46, 0, Auto
1378.0, 1364.0, 149.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8100.JPG, 13-09 23:26:46, 1, Auto
1615.0, 1422.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8101.JPG, 13-09 23:27:16, 0, Auto
1377.0, 1364.0, 149.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8101.JPG, 13-09 23:27:16, 1, Auto
1616.0, 1422.0, 55.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8102.JPG, 13-09 23:27:46, 0, Auto
1374.0, 1362.0, 155.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8102.JPG, 13-09 23:27:46, 1, Auto
1615.0, 1421.0, 56.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8103.JPG, 13-09 23:28:16, 0, Auto
1374.0, 1362.0, 155.0, 76.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\63\side\2\DSC_8103.JPG, 13-09 23:28:16, 1, Auto
