1667, 929, 117, 130, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7114.JPG, 16-11 17:55:56, 0, Start 
1712.0, 1076.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7241.JPG, 16-11 18:59:26, 1, Auto
1777.0, 1036.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7242.JPG, 16-11 18:59:56, 0, Auto
1710.0, 1077.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7242.JPG, 16-11 18:59:56, 1, Auto
1777.0, 1033.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7243.JPG, 16-11 19:00:26, 0, Auto
1710.0, 1074.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7243.JPG, 16-11 19:00:26, 1, Auto
1777.0, 1031.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7244.JPG, 16-11 19:00:56, 0, Auto
1709.0, 1074.0, 25.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7244.JPG, 16-11 19:00:56, 1, Auto
1778.0, 1032.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7245.JPG, 16-11 19:01:26, 0, Auto
1709.0, 1073.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7245.JPG, 16-11 19:01:26, 1, Auto
1777.0, 1029.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7246.JPG, 16-11 19:01:56, 0, Auto
1709.0, 1072.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7246.JPG, 16-11 19:01:56, 1, Auto
1778.0, 1030.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7247.JPG, 16-11 19:02:26, 0, Auto
1708.0, 1071.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7247.JPG, 16-11 19:02:26, 1, Auto
1778.0, 1028.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7248.JPG, 16-11 19:02:56, 0, Auto
1708.0, 1071.0, 25.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7248.JPG, 16-11 19:02:56, 1, Auto
1778.0, 1026.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7249.JPG, 16-11 19:03:26, 0, Auto
1708.0, 1069.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7249.JPG, 16-11 19:03:26, 1, Auto
1778.0, 1026.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7250.JPG, 16-11 19:03:56, 0, Auto
1708.0, 1069.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7250.JPG, 16-11 19:03:56, 1, Auto
1778.0, 1026.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7251.JPG, 16-11 19:04:26, 0, Auto
1707.0, 1069.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7251.JPG, 16-11 19:04:26, 1, Auto
1778.0, 1025.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7252.JPG, 16-11 19:04:56, 0, Auto
1706.0, 1068.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7252.JPG, 16-11 19:04:56, 1, Auto
1778.0, 1024.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7253.JPG, 16-11 19:05:26, 0, Auto
1707.0, 1069.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7253.JPG, 16-11 19:05:26, 1, Auto
1778.0, 1021.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7254.JPG, 16-11 19:05:56, 0, Auto
1708.0, 1064.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7254.JPG, 16-11 19:05:56, 1, Auto
1778.0, 1020.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7255.JPG, 16-11 19:06:26, 0, Auto
1708.0, 1062.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7255.JPG, 16-11 19:06:26, 1, Auto
1778.0, 1018.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7256.JPG, 16-11 19:06:56, 0, Auto
1704.0, 1061.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7256.JPG, 16-11 19:06:56, 1, Auto
1778.0, 1015.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7257.JPG, 16-11 19:07:26, 0, Auto
1705.0, 1059.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7257.JPG, 16-11 19:07:26, 1, Auto
1778.0, 1014.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7258.JPG, 16-11 19:07:56, 0, Auto
1702.0, 1059.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7258.JPG, 16-11 19:07:56, 1, Auto
1778.0, 1013.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7259.JPG, 16-11 19:08:26, 0, Auto
1703.0, 1057.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7259.JPG, 16-11 19:08:26, 1, Auto
1778.0, 1013.0, 28.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7260.JPG, 16-11 19:08:56, 0, Auto
1700.0, 1057.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7260.JPG, 16-11 19:08:56, 1, Auto
1778.0, 1011.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7261.JPG, 16-11 19:09:26, 0, Auto
1698.0, 1057.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7261.JPG, 16-11 19:09:26, 1, Auto
1778.0, 1009.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7262.JPG, 16-11 19:09:56, 0, Auto
1699.0, 1056.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7262.JPG, 16-11 19:09:56, 1, Auto
1777.0, 1009.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7263.JPG, 16-11 19:10:26, 0, Auto
1697.0, 1055.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7263.JPG, 16-11 19:10:26, 1, Auto
1777.0, 1008.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7264.JPG, 16-11 19:10:56, 0, Auto
1696.0, 1053.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7264.JPG, 16-11 19:10:56, 1, Auto
1776.0, 1006.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7265.JPG, 16-11 19:11:26, 0, Auto
1695.0, 1055.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7265.JPG, 16-11 19:11:26, 1, Auto
1776.0, 1007.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7266.JPG, 16-11 19:11:56, 0, Auto
1695.0, 1055.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7266.JPG, 16-11 19:11:56, 1, Auto
1777.0, 1008.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7267.JPG, 16-11 19:12:26, 0, Auto
1695.0, 1055.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7267.JPG, 16-11 19:12:26, 1, Auto
1778.0, 1008.0, 29.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7268.JPG, 16-11 19:12:56, 0, Auto
1695.0, 1056.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7268.JPG, 16-11 19:12:56, 1, Auto
1777.0, 1004.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7269.JPG, 16-11 19:13:26, 0, Auto
1689.0, 1056.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7269.JPG, 16-11 19:13:26, 1, Auto
1776.0, 1002.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7270.JPG, 16-11 19:13:56, 0, Auto
1689.0, 1053.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7270.JPG, 16-11 19:13:56, 1, Auto
1776.0, 1001.0, 30.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7271.JPG, 16-11 19:14:26, 0, Auto
1687.0, 1053.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7271.JPG, 16-11 19:14:26, 1, Auto
1775.0, 999.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7272.JPG, 16-11 19:14:56, 0, Auto
1685.0, 1052.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7272.JPG, 16-11 19:14:56, 1, Auto
1776.0, 1000.0, 31.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7273.JPG, 16-11 19:15:26, 0, Auto
1685.0, 1052.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7273.JPG, 16-11 19:15:26, 1, Auto
1776.0, 1001.0, 31.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7274.JPG, 16-11 19:15:56, 0, Auto
1685.0, 1052.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7274.JPG, 16-11 19:15:56, 1, Auto
1775.0, 999.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7275.JPG, 16-11 19:16:26, 0, Auto
1684.0, 1051.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7275.JPG, 16-11 19:16:26, 1, Auto
1775.0, 999.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7276.JPG, 16-11 19:16:56, 0, Auto
1681.0, 1054.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7276.JPG, 16-11 19:16:56, 1, Auto
1775.0, 999.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7277.JPG, 16-11 19:17:26, 0, Auto
1680.0, 1053.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7277.JPG, 16-11 19:17:26, 1, Auto
1775.0, 999.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7278.JPG, 16-11 19:17:56, 0, Auto
1680.0, 1054.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7278.JPG, 16-11 19:17:56, 1, Auto
1775.0, 999.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7279.JPG, 16-11 19:18:26, 0, Auto
1678.0, 1057.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7279.JPG, 16-11 19:18:26, 1, Auto
1775.0, 1000.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7280.JPG, 16-11 19:18:56, 0, Auto
1678.0, 1058.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7280.JPG, 16-11 19:18:56, 1, Auto
1774.0, 1000.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7281.JPG, 16-11 19:19:26, 0, Auto
1676.0, 1058.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7281.JPG, 16-11 19:19:26, 1, Auto
1774.0, 1000.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7282.JPG, 16-11 19:19:56, 0, Auto
1675.0, 1058.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7282.JPG, 16-11 19:19:56, 1, Auto
1774.0, 1000.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7283.JPG, 16-11 19:20:26, 0, Auto
1674.0, 1057.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7283.JPG, 16-11 19:20:26, 1, Auto
1774.0, 999.0, 32.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7284.JPG, 16-11 19:20:56, 0, Auto
1670.0, 1059.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7284.JPG, 16-11 19:20:56, 1, Auto
1775.0, 1000.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7285.JPG, 16-11 19:21:26, 0, Auto
1669.0, 1059.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7285.JPG, 16-11 19:21:26, 1, Auto
1774.0, 1000.0, 31.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7286.JPG, 16-11 19:21:56, 0, Auto
1667.0, 1062.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7286.JPG, 16-11 19:21:56, 1, Auto
1773.0, 999.0, 33.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7287.JPG, 16-11 19:22:26, 0, Auto
1666.0, 1061.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7287.JPG, 16-11 19:22:26, 1, Auto
1774.0, 1000.0, 33.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7288.JPG, 16-11 19:22:56, 0, Auto
1665.0, 1062.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7288.JPG, 16-11 19:22:56, 1, Auto
1774.0, 1000.0, 32.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7289.JPG, 16-11 19:23:26, 0, Auto
1661.0, 1061.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7289.JPG, 16-11 19:23:26, 1, Auto
1773.0, 998.0, 33.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7290.JPG, 16-11 19:23:56, 0, Auto
1659.0, 1061.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7290.JPG, 16-11 19:23:56, 1, Auto
1774.0, 998.0, 33.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7291.JPG, 16-11 19:24:26, 0, Auto
1659.0, 1058.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7291.JPG, 16-11 19:24:26, 1, Auto
1774.0, 997.0, 33.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7292.JPG, 16-11 19:24:56, 0, Auto
1655.0, 1058.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7292.JPG, 16-11 19:24:56, 1, Auto
1773.0, 996.0, 34.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7293.JPG, 16-11 19:25:26, 0, Auto
1653.0, 1058.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7293.JPG, 16-11 19:25:26, 1, Auto
1773.0, 996.0, 34.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7294.JPG, 16-11 19:25:56, 0, Auto
1651.0, 1059.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7294.JPG, 16-11 19:25:56, 1, Auto
1772.0, 996.0, 35.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7295.JPG, 16-11 19:26:26, 0, Auto
1649.0, 1057.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7295.JPG, 16-11 19:26:26, 1, Auto
1772.0, 995.0, 35.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7296.JPG, 16-11 19:26:56, 0, Auto
1645.0, 1056.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7296.JPG, 16-11 19:26:56, 1, Auto
1772.0, 994.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7297.JPG, 16-11 19:27:26, 0, Auto
1644.0, 1057.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7297.JPG, 16-11 19:27:26, 1, Auto
1772.0, 993.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7298.JPG, 16-11 19:27:56, 0, Auto
1644.0, 1055.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7298.JPG, 16-11 19:27:56, 1, Auto
1772.0, 992.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7299.JPG, 16-11 19:28:26, 0, Auto
1642.0, 1055.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7299.JPG, 16-11 19:28:26, 1, Auto
1771.0, 992.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7300.JPG, 16-11 19:28:56, 0, Auto
1639.0, 1054.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7300.JPG, 16-11 19:28:56, 1, Auto
1772.0, 991.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7301.JPG, 16-11 19:29:26, 0, Auto
1640.0, 1052.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7301.JPG, 16-11 19:29:26, 1, Auto
1771.0, 991.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7302.JPG, 16-11 19:29:56, 0, Auto
1638.0, 1052.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7302.JPG, 16-11 19:29:56, 1, Auto
1771.0, 990.0, 36.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7303.JPG, 16-11 19:30:26, 0, Auto
1636.0, 1052.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7303.JPG, 16-11 19:30:26, 1, Auto
1772.0, 990.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7304.JPG, 16-11 19:30:56, 0, Auto
1637.0, 1050.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7304.JPG, 16-11 19:30:56, 1, Auto
1772.0, 989.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7305.JPG, 16-11 19:31:26, 0, Auto
1636.0, 1049.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7305.JPG, 16-11 19:31:26, 1, Auto
1772.0, 989.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7306.JPG, 16-11 19:31:56, 0, Auto
1635.0, 1049.0, 26.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7306.JPG, 16-11 19:31:56, 1, Auto
1772.0, 989.0, 35.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\89\side\1\DSC_7307.JPG, 16-11 19:32:26, 0, Auto
