2109, 1805, 48, 60, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9785.JPG, 07-11 21:38:26, 0, Start 
1851.0, 1601.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9910.JPG, 07-11 22:40:56, 0, Auto
1990.0, 1604.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9910.JPG, 07-11 22:40:56, 1, Auto
1852.0, 1603.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9911.JPG, 07-11 22:41:26, 0, Auto
1990.0, 1604.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9911.JPG, 07-11 22:41:26, 1, Auto
1852.0, 1602.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9912.JPG, 07-11 22:41:56, 0, Auto
1990.0, 1606.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9912.JPG, 07-11 22:41:56, 1, Auto
1853.0, 1602.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9913.JPG, 07-11 22:42:26, 0, Auto
1991.0, 1606.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9913.JPG, 07-11 22:42:26, 1, Auto
1852.0, 1602.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9914.JPG, 07-11 22:42:56, 0, Auto
1992.0, 1607.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9914.JPG, 07-11 22:42:56, 1, Auto
1853.0, 1603.0, 55.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9915.JPG, 07-11 22:43:26, 0, Auto
1992.0, 1608.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9915.JPG, 07-11 22:43:26, 1, Auto
1853.0, 1602.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9916.JPG, 07-11 22:43:56, 0, Auto
1993.0, 1608.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9916.JPG, 07-11 22:43:56, 1, Auto
1854.0, 1603.0, 55.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9917.JPG, 07-11 22:44:26, 0, Auto
1993.0, 1608.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9917.JPG, 07-11 22:44:26, 1, Auto
1852.0, 1602.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9918.JPG, 07-11 22:44:56, 0, Auto
1994.0, 1609.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9918.JPG, 07-11 22:44:56, 1, Auto
1852.0, 1602.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9919.JPG, 07-11 22:45:26, 0, Auto
1995.0, 1610.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9919.JPG, 07-11 22:45:26, 1, Auto
1853.0, 1602.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9920.JPG, 07-11 22:45:56, 0, Auto
1995.0, 1611.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9920.JPG, 07-11 22:45:56, 1, Auto
1852.0, 1602.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9921.JPG, 07-11 22:46:26, 0, Auto
1996.0, 1611.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9921.JPG, 07-11 22:46:26, 1, Auto
1854.0, 1603.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9922.JPG, 07-11 22:46:56, 0, Auto
1999.0, 1614.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9922.JPG, 07-11 22:46:56, 1, Auto
1852.0, 1603.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9923.JPG, 07-11 22:47:26, 0, Auto
1998.0, 1615.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9923.JPG, 07-11 22:47:26, 1, Auto
1853.0, 1604.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9924.JPG, 07-11 22:47:56, 0, Auto
1998.0, 1615.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9924.JPG, 07-11 22:47:56, 1, Auto
1853.0, 1604.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9925.JPG, 07-11 22:48:26, 0, Auto
1997.0, 1616.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9925.JPG, 07-11 22:48:26, 1, Auto
1852.0, 1604.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9926.JPG, 07-11 22:48:56, 0, Auto
1998.0, 1618.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9926.JPG, 07-11 22:48:56, 1, Auto
1853.0, 1606.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9927.JPG, 07-11 22:49:26, 0, Auto
1998.0, 1618.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9927.JPG, 07-11 22:49:26, 1, Auto
1852.0, 1605.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9928.JPG, 07-11 22:49:56, 0, Auto
1998.0, 1619.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9928.JPG, 07-11 22:49:56, 1, Auto
1853.0, 1607.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9929.JPG, 07-11 22:50:26, 0, Auto
1997.0, 1621.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9929.JPG, 07-11 22:50:26, 1, Auto
1852.0, 1607.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9930.JPG, 07-11 22:50:56, 0, Auto
1998.0, 1622.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9930.JPG, 07-11 22:50:56, 1, Auto
1850.0, 1607.0, 63.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9931.JPG, 07-11 22:51:26, 0, Auto
1997.0, 1623.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9931.JPG, 07-11 22:51:26, 1, Auto
1848.0, 1605.0, 67.0, 65.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9932.JPG, 07-11 22:51:56, 0, Auto
1997.0, 1625.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9932.JPG, 07-11 22:51:56, 1, Auto
1850.0, 1610.0, 65.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9933.JPG, 07-11 22:52:26, 0, Auto
1996.0, 1626.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9933.JPG, 07-11 22:52:26, 1, Auto
1852.0, 1612.0, 61.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9934.JPG, 07-11 22:52:56, 0, Auto
1996.0, 1627.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9934.JPG, 07-11 22:52:56, 1, Auto
1852.0, 1613.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9935.JPG, 07-11 22:53:26, 0, Auto
1996.0, 1629.0, 43.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9935.JPG, 07-11 22:53:26, 1, Auto
1852.0, 1614.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9936.JPG, 07-11 22:53:56, 0, Auto
1996.0, 1631.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9936.JPG, 07-11 22:53:56, 1, Auto
1854.0, 1615.0, 57.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9937.JPG, 07-11 22:54:26, 0, Auto
1996.0, 1632.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9937.JPG, 07-11 22:54:26, 1, Auto
1852.0, 1615.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9938.JPG, 07-11 22:54:56, 0, Auto
1995.0, 1633.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9938.JPG, 07-11 22:54:56, 1, Auto
1853.0, 1616.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9939.JPG, 07-11 22:55:26, 0, Auto
1998.0, 1636.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9939.JPG, 07-11 22:55:26, 1, Auto
1852.0, 1616.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9940.JPG, 07-11 22:55:56, 0, Auto
1995.0, 1636.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9940.JPG, 07-11 22:55:56, 1, Auto
1852.0, 1617.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9941.JPG, 07-11 22:56:26, 0, Auto
1994.0, 1637.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9941.JPG, 07-11 22:56:26, 1, Auto
1852.0, 1618.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9942.JPG, 07-11 22:56:56, 0, Auto
1993.0, 1639.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9942.JPG, 07-11 22:56:56, 1, Auto
1852.0, 1619.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9943.JPG, 07-11 22:57:26, 0, Auto
1993.0, 1641.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9943.JPG, 07-11 22:57:26, 1, Auto
1853.0, 1623.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9944.JPG, 07-11 22:57:56, 0, Auto
1991.0, 1643.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9944.JPG, 07-11 22:57:56, 1, Auto
1854.0, 1637.0, 59.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9945.JPG, 07-11 22:58:26, 0, Auto
1964.0, 1644.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9945.JPG, 07-11 22:58:26, 1, Auto
1855.0, 1644.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9946.JPG, 07-11 22:58:56, 0, Auto
1952.0, 1671.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9946.JPG, 07-11 22:58:56, 1, Auto
1854.0, 1647.0, 60.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9947.JPG, 07-11 22:59:26, 0, Auto
1956.0, 1683.0, 42.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9947.JPG, 07-11 22:59:26, 1, Auto
1880, 1654, 41, 49, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9947.JPG, 07-11 22:59:26, 0, Start 
1757, 1643, 55, 47, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9947.JPG, 07-11 22:59:26, 1, Start 
1880.0, 1654.0, 41.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9947.JPG, 07-11 22:59:26, 0, Auto
1757.0, 1643.0, 55.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9947.JPG, 07-11 22:59:26, 1, Auto
1878.0, 1653.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9948.JPG, 07-11 22:59:56, 0, Auto
1757.0, 1643.0, 54.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9948.JPG, 07-11 22:59:56, 1, Auto
1878.0, 1654.0, 43.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9949.JPG, 07-11 23:00:26, 0, Auto
1758.0, 1642.0, 53.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9949.JPG, 07-11 23:00:26, 1, Auto
1875.0, 1654.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9950.JPG, 07-11 23:00:56, 0, Auto
1755.0, 1642.0, 53.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9950.JPG, 07-11 23:00:56, 1, Auto
1878.0, 1673.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9951.JPG, 07-11 23:01:26, 0, Auto
1720.0, 1649.0, 53.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9951.JPG, 07-11 23:01:26, 1, Auto
1878.0, 1673.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9952.JPG, 07-11 23:01:56, 0, Auto
1717.0, 1645.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9952.JPG, 07-11 23:01:56, 1, Auto
1878.0, 1674.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9953.JPG, 07-11 23:02:26, 0, Auto
1717.0, 1643.0, 53.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9953.JPG, 07-11 23:02:26, 1, Auto
1878.0, 1675.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9954.JPG, 07-11 23:02:56, 0, Auto
1718.0, 1642.0, 53.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9954.JPG, 07-11 23:02:56, 1, Auto
1878.0, 1675.0, 44.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9955.JPG, 07-11 23:03:26, 0, Auto
1721.0, 1641.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9955.JPG, 07-11 23:03:26, 1, Auto
1877.0, 1674.0, 44.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9956.JPG, 07-11 23:03:56, 0, Auto
1719.0, 1637.0, 53.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9956.JPG, 07-11 23:03:56, 1, Auto
1876.0, 1674.0, 45.0, 54.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9957.JPG, 07-11 23:04:26, 0, Auto
1723.0, 1637.0, 51.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9957.JPG, 07-11 23:04:26, 1, Auto
1877.0, 1675.0, 46.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9958.JPG, 07-11 23:04:56, 0, Auto
1723.0, 1634.0, 50.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9958.JPG, 07-11 23:04:56, 1, Auto
1876.0, 1675.0, 46.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9959.JPG, 07-11 23:05:26, 0, Auto
1726.0, 1634.0, 49.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9959.JPG, 07-11 23:05:26, 1, Auto
1876.0, 1676.0, 46.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9960.JPG, 07-11 23:05:56, 0, Auto
1729.0, 1633.0, 48.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9960.JPG, 07-11 23:05:56, 1, Auto
1875.0, 1676.0, 47.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9961.JPG, 07-11 23:06:26, 0, Auto
1729.0, 1632.0, 47.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9961.JPG, 07-11 23:06:26, 1, Auto
1876.0, 1677.0, 46.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9962.JPG, 07-11 23:06:56, 0, Auto
1732.0, 1630.0, 46.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9962.JPG, 07-11 23:06:56, 1, Auto
1877.0, 1678.0, 46.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9963.JPG, 07-11 23:07:26, 0, Auto
1731.0, 1626.0, 48.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9963.JPG, 07-11 23:07:26, 1, Auto
1877.0, 1678.0, 46.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9964.JPG, 07-11 23:07:56, 0, Auto
1740.0, 1625.0, 49.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9964.JPG, 07-11 23:07:56, 1, Auto
1876.0, 1678.0, 47.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9965.JPG, 07-11 23:08:26, 0, Auto
1745.0, 1620.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9965.JPG, 07-11 23:08:26, 1, Auto
1876.0, 1683.0, 47.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9966.JPG, 07-11 23:08:56, 0, Auto
1748.0, 1616.0, 52.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9966.JPG, 07-11 23:08:56, 1, Auto
1892.0, 1688.0, 48.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9967.JPG, 07-11 23:09:26, 0, Auto
1781.0, 1630.0, 51.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9967.JPG, 07-11 23:09:26, 1, Auto
1863, 1742, 31, 53, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9968.JPG, 07-11 23:09:56, 0, Start 
1779, 1633, 35, 42, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9968.JPG, 07-11 23:09:56, 1, Start 
1863.0, 1742.0, 31.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9968.JPG, 07-11 23:09:56, 0, Auto
1779.0, 1633.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9968.JPG, 07-11 23:09:56, 1, Auto
1863.0, 1741.0, 32.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9969.JPG, 07-11 23:10:26, 0, Auto
1783.0, 1633.0, 34.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9969.JPG, 07-11 23:10:26, 1, Auto
1862.0, 1742.0, 33.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9970.JPG, 07-11 23:10:56, 0, Auto
1782.0, 1634.0, 34.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9970.JPG, 07-11 23:10:56, 1, Auto
1862.0, 1745.0, 34.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9971.JPG, 07-11 23:11:26, 0, Auto
1786.0, 1634.0, 34.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9971.JPG, 07-11 23:11:26, 1, Auto
1863.0, 1750.0, 32.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9972.JPG, 07-11 23:11:56, 0, Auto
1787.0, 1629.0, 35.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\83\side\1\DSC_9972.JPG, 07-11 23:11:56, 1, Auto
