1904, 2342, 87, 92, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7335.JPG, 19-10 16:23:26, 0, Start 
1849.0, 1677.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7398.JPG, 19-10 16:54:56, 0, Auto
1795.0, 1703.0, 41.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7398.JPG, 19-10 16:54:56, 1, Auto
1849.0, 1677.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7399.JPG, 19-10 16:55:26, 0, Auto
1795.0, 1703.0, 41.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7399.JPG, 19-10 16:55:26, 1, Auto
1849.0, 1677.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7400.JPG, 19-10 16:55:56, 0, Auto
1795.0, 1702.0, 41.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7400.JPG, 19-10 16:55:56, 1, Auto
1849.0, 1677.0, 54.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7401.JPG, 19-10 16:56:26, 0, Auto
1794.0, 1702.0, 42.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7401.JPG, 19-10 16:56:26, 1, Auto
1850.0, 1677.0, 54.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7402.JPG, 19-10 16:56:56, 0, Auto
1794.0, 1701.0, 42.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7402.JPG, 19-10 16:56:56, 1, Auto
1849.0, 1677.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7403.JPG, 19-10 16:57:26, 0, Auto
1795.0, 1701.0, 42.0, 24.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7403.JPG, 19-10 16:57:26, 1, Auto
1847.0, 1676.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7404.JPG, 19-10 16:57:56, 0, Auto
1795.0, 1701.0, 41.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7404.JPG, 19-10 16:57:56, 1, Auto
1848.0, 1676.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7405.JPG, 19-10 16:58:26, 0, Auto
1794.0, 1700.0, 41.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7405.JPG, 19-10 16:58:26, 1, Auto
1848.0, 1676.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7406.JPG, 19-10 16:58:56, 0, Auto
1794.0, 1699.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7406.JPG, 19-10 16:58:56, 1, Auto
1848.0, 1676.0, 57.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7407.JPG, 19-10 16:59:26, 0, Auto
1794.0, 1699.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7407.JPG, 19-10 16:59:26, 1, Auto
1848.0, 1675.0, 58.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7408.JPG, 19-10 16:59:56, 0, Auto
1794.0, 1699.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7408.JPG, 19-10 16:59:56, 1, Auto
1848.0, 1675.0, 57.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7409.JPG, 19-10 17:00:26, 0, Auto
1794.0, 1699.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7409.JPG, 19-10 17:00:26, 1, Auto
1848.0, 1675.0, 57.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7410.JPG, 19-10 17:00:56, 0, Auto
1794.0, 1698.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7410.JPG, 19-10 17:00:56, 1, Auto
1849.0, 1676.0, 57.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7411.JPG, 19-10 17:01:26, 0, Auto
1793.0, 1698.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7411.JPG, 19-10 17:01:26, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7412.JPG, 19-10 17:01:56, 0, Auto
1793.0, 1698.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7412.JPG, 19-10 17:01:56, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7413.JPG, 19-10 17:02:26, 0, Auto
1793.0, 1698.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7413.JPG, 19-10 17:02:26, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7414.JPG, 19-10 17:02:56, 0, Auto
1794.0, 1697.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7414.JPG, 19-10 17:02:56, 1, Auto
1848.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7415.JPG, 19-10 17:03:26, 0, Auto
1794.0, 1697.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7415.JPG, 19-10 17:03:26, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7416.JPG, 19-10 17:03:56, 0, Auto
1794.0, 1696.0, 39.0, 22.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7416.JPG, 19-10 17:03:56, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7417.JPG, 19-10 17:04:26, 0, Auto
1794.0, 1696.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7417.JPG, 19-10 17:04:26, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7418.JPG, 19-10 17:04:56, 0, Auto
1794.0, 1696.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7418.JPG, 19-10 17:04:56, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7419.JPG, 19-10 17:05:26, 0, Auto
1794.0, 1695.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7419.JPG, 19-10 17:05:26, 1, Auto
1848.0, 1674.0, 57.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7420.JPG, 19-10 17:05:56, 0, Auto
1794.0, 1694.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7420.JPG, 19-10 17:05:56, 1, Auto
1849.0, 1675.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7421.JPG, 19-10 17:06:26, 0, Auto
1794.0, 1694.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7421.JPG, 19-10 17:06:26, 1, Auto
1848.0, 1674.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7422.JPG, 19-10 17:06:56, 0, Auto
1794.0, 1692.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7422.JPG, 19-10 17:06:56, 1, Auto
1848.0, 1674.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7423.JPG, 19-10 17:07:26, 0, Auto
1794.0, 1692.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7423.JPG, 19-10 17:07:26, 1, Auto
1848.0, 1674.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7424.JPG, 19-10 17:07:56, 0, Auto
1793.0, 1691.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7424.JPG, 19-10 17:07:56, 1, Auto
1848.0, 1673.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7425.JPG, 19-10 17:08:26, 0, Auto
1794.0, 1689.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7425.JPG, 19-10 17:08:26, 1, Auto
1848.0, 1673.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7426.JPG, 19-10 17:08:56, 0, Auto
1793.0, 1688.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7426.JPG, 19-10 17:08:56, 1, Auto
1849.0, 1673.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7427.JPG, 19-10 17:09:26, 0, Auto
1794.0, 1687.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7427.JPG, 19-10 17:09:26, 1, Auto
1849.0, 1672.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7428.JPG, 19-10 17:09:56, 0, Auto
1794.0, 1685.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7428.JPG, 19-10 17:09:56, 1, Auto
1849.0, 1672.0, 54.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7429.JPG, 19-10 17:10:26, 0, Auto
1794.0, 1684.0, 41.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7429.JPG, 19-10 17:10:26, 1, Auto
1849.0, 1671.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7430.JPG, 19-10 17:10:56, 0, Auto
1794.0, 1682.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7430.JPG, 19-10 17:10:56, 1, Auto
1849.0, 1671.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7431.JPG, 19-10 17:11:26, 0, Auto
1794.0, 1682.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7431.JPG, 19-10 17:11:26, 1, Auto
1848.0, 1669.0, 56.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7432.JPG, 19-10 17:11:56, 0, Auto
1793.0, 1680.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7432.JPG, 19-10 17:11:56, 1, Auto
1848.0, 1667.0, 55.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7433.JPG, 19-10 17:12:26, 0, Auto
1794.0, 1678.0, 40.0, 23.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7433.JPG, 19-10 17:12:26, 1, Auto
1855, 1656, 39, 68, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7433.JPG, 19-10 17:12:26, 0, Start 
1779, 1667, 33, 68, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7433.JPG, 19-10 17:12:26, 1, Start 
1855.0, 1656.0, 39.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7433.JPG, 19-10 17:12:26, 0, Auto
1779.0, 1667.0, 33.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7433.JPG, 19-10 17:12:26, 1, Auto
1854.0, 1654.0, 41.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7434.JPG, 19-10 17:12:56, 0, Auto
1780.0, 1665.0, 33.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7434.JPG, 19-10 17:12:56, 1, Auto
1853.0, 1651.0, 43.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7435.JPG, 19-10 17:13:26, 0, Auto
1775.0, 1663.0, 34.0, 69.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7435.JPG, 19-10 17:13:26, 1, Auto
1852.0, 1647.0, 46.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7436.JPG, 19-10 17:13:56, 0, Auto
1775.0, 1659.0, 33.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7436.JPG, 19-10 17:13:56, 1, Auto
1855.0, 1643.0, 47.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7437.JPG, 19-10 17:14:26, 0, Auto
1776.0, 1656.0, 32.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7437.JPG, 19-10 17:14:26, 1, Auto
1852.0, 1640.0, 48.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7438.JPG, 19-10 17:14:56, 0, Auto
1776.0, 1653.0, 33.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7438.JPG, 19-10 17:14:56, 1, Auto
1855.0, 1642.0, 43.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7439.JPG, 19-10 17:15:26, 0, Auto
1778.0, 1651.0, 30.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7439.JPG, 19-10 17:15:26, 1, Auto
1854.0, 1638.0, 46.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7440.JPG, 19-10 17:15:56, 0, Auto
1775.0, 1651.0, 31.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7440.JPG, 19-10 17:15:56, 1, Auto
1854.0, 1637.0, 47.0, 81.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7441.JPG, 19-10 17:16:26, 0, Auto
1774.0, 1653.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7441.JPG, 19-10 17:16:26, 1, Auto
1855.0, 1638.0, 46.0, 80.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7442.JPG, 19-10 17:16:56, 0, Auto
1774.0, 1653.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7442.JPG, 19-10 17:16:56, 1, Auto
1853.0, 1635.0, 48.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7443.JPG, 19-10 17:17:26, 0, Auto
1773.0, 1654.0, 29.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7443.JPG, 19-10 17:17:26, 1, Auto
1854.0, 1635.0, 48.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7444.JPG, 19-10 17:17:56, 0, Auto
1773.0, 1651.0, 29.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7444.JPG, 19-10 17:17:56, 1, Auto
1853.0, 1632.0, 52.0, 92.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7445.JPG, 19-10 17:18:26, 0, Auto
1772.0, 1652.0, 28.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7445.JPG, 19-10 17:18:26, 1, Auto
1853.0, 1630.0, 54.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7446.JPG, 19-10 17:18:56, 0, Auto
1772.0, 1653.0, 27.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7446.JPG, 19-10 17:18:56, 1, Auto
1854.0, 1630.0, 54.0, 93.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7447.JPG, 19-10 17:19:26, 0, Auto
1769.0, 1652.0, 28.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7447.JPG, 19-10 17:19:26, 1, Auto
1853.0, 1627.0, 58.0, 101.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7448.JPG, 19-10 17:19:56, 0, Auto
1768.0, 1651.0, 29.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7448.JPG, 19-10 17:19:56, 1, Auto
1854.0, 1626.0, 59.0, 103.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7449.JPG, 19-10 17:20:26, 0, Auto
1767.0, 1649.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7449.JPG, 19-10 17:20:26, 1, Auto
1854.0, 1625.0, 60.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7450.JPG, 19-10 17:20:56, 0, Auto
1767.0, 1650.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7450.JPG, 19-10 17:20:56, 1, Auto
1854.0, 1625.0, 60.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7451.JPG, 19-10 17:21:26, 0, Auto
1766.0, 1650.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7451.JPG, 19-10 17:21:26, 1, Auto
1855.0, 1626.0, 58.0, 101.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7452.JPG, 19-10 17:21:56, 0, Auto
1765.0, 1650.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7452.JPG, 19-10 17:21:56, 1, Auto
1856.0, 1626.0, 58.0, 101.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7453.JPG, 19-10 17:22:26, 0, Auto
1764.0, 1650.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7453.JPG, 19-10 17:22:26, 1, Auto
1855.0, 1625.0, 59.0, 103.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7454.JPG, 19-10 17:22:56, 0, Auto
1763.0, 1650.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7454.JPG, 19-10 17:22:56, 1, Auto
1855.0, 1624.0, 60.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7455.JPG, 19-10 17:23:26, 0, Auto
1762.0, 1650.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7455.JPG, 19-10 17:23:26, 1, Auto
1854.0, 1623.0, 61.0, 107.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7456.JPG, 19-10 17:23:56, 0, Auto
1760.0, 1649.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7456.JPG, 19-10 17:23:56, 1, Auto
1855.0, 1623.0, 60.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7457.JPG, 19-10 17:24:26, 0, Auto
1760.0, 1649.0, 30.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7457.JPG, 19-10 17:24:26, 1, Auto
1855.0, 1623.0, 60.0, 105.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7458.JPG, 19-10 17:24:56, 0, Auto
1758.0, 1649.0, 30.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7458.JPG, 19-10 17:24:56, 1, Auto
1856.0, 1623.0, 59.0, 103.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7459.JPG, 19-10 17:25:26, 0, Auto
1757.0, 1649.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7459.JPG, 19-10 17:25:26, 1, Auto
1853.0, 1618.0, 64.0, 112.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7460.JPG, 19-10 17:25:56, 0, Auto
1756.0, 1648.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7460.JPG, 19-10 17:25:56, 1, Auto
1855.0, 1618.0, 64.0, 112.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7461.JPG, 19-10 17:26:26, 0, Auto
1758.0, 1646.0, 29.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\70\side\1\DSC_7461.JPG, 19-10 17:26:26, 1, Auto
