3257, 1745, 46, 56, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0001.JPG, 25-08 16:59:48, 0, Start 
3404.0, 1734.0, 53.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0066.JPG, 25-08 17:32:18, 0, Auto
3040.0, 2015.0, 36.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0066.JPG, 25-08 17:32:18, 1, Auto
3407.0, 1735.0, 53.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0067.JPG, 25-08 17:32:48, 0, Auto
3040.0, 2015.0, 36.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0067.JPG, 25-08 17:32:48, 1, Auto
3407.0, 1731.0, 53.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0068.JPG, 25-08 17:33:18, 0, Auto
3039.0, 2015.0, 36.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0068.JPG, 25-08 17:33:18, 1, Auto
3411.0, 1733.0, 53.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0069.JPG, 25-08 17:33:48, 0, Auto
3040.0, 2014.0, 36.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0069.JPG, 25-08 17:33:48, 1, Auto
3414.0, 1735.0, 53.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0070.JPG, 25-08 17:34:18, 0, Auto
3039.0, 2014.0, 36.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0070.JPG, 25-08 17:34:18, 1, Auto
3414.0, 1731.0, 54.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0071.JPG, 25-08 17:34:48, 0, Auto
3039.0, 2014.0, 36.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0071.JPG, 25-08 17:34:48, 1, Auto
3419.0, 1734.0, 55.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0072.JPG, 25-08 17:35:18, 0, Auto
3040.0, 2012.0, 35.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0072.JPG, 25-08 17:35:18, 1, Auto
3420.0, 1733.0, 55.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0073.JPG, 25-08 17:35:48, 0, Auto
3042.0, 2014.0, 35.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0073.JPG, 25-08 17:35:48, 1, Auto
3422.0, 1732.0, 55.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0074.JPG, 25-08 17:36:18, 0, Auto
3041.0, 2014.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0074.JPG, 25-08 17:36:18, 1, Auto
3423.0, 1731.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0075.JPG, 25-08 17:36:48, 0, Auto
3042.0, 2013.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0075.JPG, 25-08 17:36:48, 1, Auto
3428.0, 1734.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0076.JPG, 25-08 17:37:18, 0, Auto
3043.0, 2012.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0076.JPG, 25-08 17:37:18, 1, Auto
3428.0, 1734.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0077.JPG, 25-08 17:37:48, 0, Auto
3042.0, 2013.0, 35.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0077.JPG, 25-08 17:37:48, 1, Auto
3431.0, 1736.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0078.JPG, 25-08 17:38:18, 0, Auto
3042.0, 2013.0, 35.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0078.JPG, 25-08 17:38:18, 1, Auto
3431.0, 1733.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0079.JPG, 25-08 17:38:48, 0, Auto
3043.0, 2012.0, 35.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0079.JPG, 25-08 17:38:48, 1, Auto
3434.0, 1735.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0080.JPG, 25-08 17:39:18, 0, Auto
3043.0, 2012.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0080.JPG, 25-08 17:39:18, 1, Auto
3437.0, 1736.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0081.JPG, 25-08 17:39:48, 0, Auto
3044.0, 2012.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0081.JPG, 25-08 17:39:48, 1, Auto
3438.0, 1734.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0082.JPG, 25-08 17:40:18, 0, Auto
3043.0, 2012.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0082.JPG, 25-08 17:40:18, 1, Auto
3439.0, 1733.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0083.JPG, 25-08 17:40:48, 0, Auto
3043.0, 2010.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0083.JPG, 25-08 17:40:48, 1, Auto
3441.0, 1733.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0084.JPG, 25-08 17:41:18, 0, Auto
3043.0, 2010.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0084.JPG, 25-08 17:41:18, 1, Auto
3442.0, 1733.0, 55.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0085.JPG, 25-08 17:41:48, 0, Auto
3043.0, 2010.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0085.JPG, 25-08 17:41:48, 1, Auto
3447.0, 1737.0, 55.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0086.JPG, 25-08 17:42:18, 0, Auto
3043.0, 2008.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0086.JPG, 25-08 17:42:18, 1, Auto
3448.0, 1736.0, 55.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0087.JPG, 25-08 17:42:48, 0, Auto
3043.0, 2010.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0087.JPG, 25-08 17:42:48, 1, Auto
3448.0, 1735.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0088.JPG, 25-08 17:43:18, 0, Auto
3042.0, 2008.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0088.JPG, 25-08 17:43:18, 1, Auto
3449.0, 1734.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0089.JPG, 25-08 17:43:48, 0, Auto
3042.0, 2008.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0089.JPG, 25-08 17:43:48, 1, Auto
3450.0, 1733.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0090.JPG, 25-08 17:44:18, 0, Auto
3042.0, 2007.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0090.JPG, 25-08 17:44:18, 1, Auto
3450.0, 1733.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0091.JPG, 25-08 17:44:48, 0, Auto
3041.0, 2007.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0091.JPG, 25-08 17:44:48, 1, Auto
3452.0, 1731.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0092.JPG, 25-08 17:45:18, 0, Auto
3042.0, 2006.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0092.JPG, 25-08 17:45:18, 1, Auto
3451.0, 1733.0, 56.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0093.JPG, 25-08 17:45:48, 0, Auto
3041.0, 2006.0, 34.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0093.JPG, 25-08 17:45:48, 1, Auto
3390, 1675, 119, 122, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0093.JPG, 25-08 17:45:48, 0, Start 
3083, 1823, 110, 74, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0093.JPG, 25-08 17:45:48, 1, Start 
3391.0, 1675.0, 119.0, 122.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0093.JPG, 25-08 17:45:48, 0, Auto
3083.0, 1823.0, 110.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0093.JPG, 25-08 17:45:48, 1, Auto
3395.0, 1677.0, 114.0, 117.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0094.JPG, 25-08 17:46:18, 0, Auto
3084.0, 1823.0, 110.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0094.JPG, 25-08 17:46:18, 1, Auto
3401.0, 1680.0, 108.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0095.JPG, 25-08 17:46:48, 0, Auto
3085.0, 1824.0, 108.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0095.JPG, 25-08 17:46:48, 1, Auto
3403.0, 1681.0, 106.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0096.JPG, 25-08 17:47:18, 0, Auto
3085.0, 1824.0, 108.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0096.JPG, 25-08 17:47:18, 1, Auto
3403.0, 1679.0, 108.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0097.JPG, 25-08 17:47:48, 0, Auto
3085.0, 1824.0, 108.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0097.JPG, 25-08 17:47:48, 1, Auto
3404.0, 1681.0, 106.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0098.JPG, 25-08 17:48:18, 0, Auto
3086.0, 1824.0, 108.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0098.JPG, 25-08 17:48:18, 1, Auto
3405.0, 1678.0, 108.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0099.JPG, 25-08 17:48:48, 0, Auto
3086.0, 1823.0, 108.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0099.JPG, 25-08 17:48:48, 1, Auto
3406.0, 1681.0, 106.0, 108.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0100.JPG, 25-08 17:49:18, 0, Auto
3085.0, 1822.0, 110.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0100.JPG, 25-08 17:49:18, 1, Auto
3408.0, 1681.0, 104.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0101.JPG, 25-08 17:49:48, 0, Auto
3085.0, 1822.0, 110.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0101.JPG, 25-08 17:49:48, 1, Auto
3413.0, 1683.0, 98.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0102.JPG, 25-08 17:50:18, 0, Auto
3088.0, 1823.0, 106.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0102.JPG, 25-08 17:50:18, 1, Auto
3414.0, 1682.0, 98.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0103.JPG, 25-08 17:50:48, 0, Auto
3088.0, 1823.0, 106.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0103.JPG, 25-08 17:50:48, 1, Auto
3412.0, 1682.0, 100.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0104.JPG, 25-08 17:51:18, 0, Auto
3087.0, 1823.0, 106.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0104.JPG, 25-08 17:51:18, 1, Auto
3415.0, 1682.0, 98.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0105.JPG, 25-08 17:51:48, 0, Auto
3088.0, 1824.0, 104.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0105.JPG, 25-08 17:51:48, 1, Auto
3416.0, 1683.0, 96.0, 98.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0106.JPG, 25-08 17:52:18, 0, Auto
3089.0, 1824.0, 104.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0106.JPG, 25-08 17:52:18, 1, Auto
3416.0, 1682.0, 98.0, 100.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0107.JPG, 25-08 17:52:48, 0, Auto
3088.0, 1824.0, 104.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0107.JPG, 25-08 17:52:48, 1, Auto
3415.0, 1681.0, 100.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0108.JPG, 25-08 17:53:18, 0, Auto
3088.0, 1823.0, 104.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0108.JPG, 25-08 17:53:18, 1, Auto
3414.0, 1678.0, 104.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0109.JPG, 25-08 17:53:48, 0, Auto
3090.0, 1824.0, 102.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0109.JPG, 25-08 17:53:48, 1, Auto
3410.0, 1675.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0110.JPG, 25-08 17:54:18, 0, Auto
3090.0, 1824.0, 102.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0110.JPG, 25-08 17:54:18, 1, Auto
3409.0, 1674.0, 112.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0111.JPG, 25-08 17:54:48, 0, Auto
3090.0, 1825.0, 102.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0111.JPG, 25-08 17:54:48, 1, Auto
3410.0, 1675.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0112.JPG, 25-08 17:55:18, 0, Auto
3090.0, 1825.0, 102.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0112.JPG, 25-08 17:55:18, 1, Auto
3410.0, 1674.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0113.JPG, 25-08 17:55:48, 0, Auto
3091.0, 1825.0, 100.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0113.JPG, 25-08 17:55:48, 1, Auto
3411.0, 1674.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0114.JPG, 25-08 17:56:18, 0, Auto
3092.0, 1826.0, 98.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0114.JPG, 25-08 17:56:18, 1, Auto
3412.0, 1674.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0115.JPG, 25-08 17:56:48, 0, Auto
3091.0, 1825.0, 100.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0115.JPG, 25-08 17:56:48, 1, Auto
3411.0, 1675.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0116.JPG, 25-08 17:57:18, 0, Auto
3092.0, 1825.0, 98.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0116.JPG, 25-08 17:57:18, 1, Auto
3413.0, 1674.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0117.JPG, 25-08 17:57:48, 0, Auto
3092.0, 1825.0, 98.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0117.JPG, 25-08 17:57:48, 1, Auto
3413.0, 1676.0, 108.0, 110.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0118.JPG, 25-08 17:58:18, 0, Auto
3093.0, 1826.0, 96.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0118.JPG, 25-08 17:58:18, 1, Auto
3417.0, 1678.0, 104.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0119.JPG, 25-08 17:58:48, 0, Auto
3093.0, 1826.0, 96.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0119.JPG, 25-08 17:58:48, 1, Auto
3417.0, 1678.0, 104.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0120.JPG, 25-08 17:59:18, 0, Auto
3094.0, 1826.0, 94.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0120.JPG, 25-08 17:59:18, 1, Auto
3418.0, 1679.0, 102.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0121.JPG, 25-08 17:59:48, 0, Auto
3093.0, 1826.0, 96.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0121.JPG, 25-08 17:59:48, 1, Auto
3420.0, 1678.0, 102.0, 104.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0122.JPG, 25-08 18:00:18, 0, Auto
3094.0, 1826.0, 94.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0122.JPG, 25-08 18:00:18, 1, Auto
3420.0, 1680.0, 100.0, 102.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0123.JPG, 25-08 18:00:48, 0, Auto
3094.0, 1826.0, 96.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0123.JPG, 25-08 18:00:48, 1, Auto
3420.0, 1677.0, 104.0, 106.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0124.JPG, 25-08 18:01:18, 0, Auto
3094.0, 1826.0, 96.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0124.JPG, 25-08 18:01:18, 1, Auto
3415.0, 1675.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0125.JPG, 25-08 18:01:48, 0, Auto
3093.0, 1826.0, 96.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0125.JPG, 25-08 18:01:48, 1, Auto
3415.0, 1675.0, 110.0, 113.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0126.JPG, 25-08 18:02:18, 0, Auto
3095.0, 1827.0, 94.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0126.JPG, 25-08 18:02:18, 1, Auto
3413.0, 1674.0, 112.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0127.JPG, 25-08 18:02:48, 0, Auto
3094.0, 1827.0, 96.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0127.JPG, 25-08 18:02:48, 1, Auto
3413.0, 1673.0, 112.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0128.JPG, 25-08 18:03:18, 0, Auto
3095.0, 1827.0, 94.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0128.JPG, 25-08 18:03:18, 1, Auto
3413.0, 1674.0, 112.0, 115.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0129.JPG, 25-08 18:03:48, 0, Auto
3096.0, 1828.0, 94.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\53\side\1\DSC_0129.JPG, 25-08 18:03:48, 1, Auto
