1818, 1234, 27, 47, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5380.JPG, 09-06 13:38:52, 0, Start 
1819.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5445.JPG, 09-06 14:11:22, 0, Auto
1876.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5445.JPG, 09-06 14:11:22, 1, Auto
1819.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5446.JPG, 09-06 14:11:52, 0, Auto
1876.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5446.JPG, 09-06 14:11:52, 1, Auto
1818.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5447.JPG, 09-06 14:12:22, 0, Auto
1876.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5447.JPG, 09-06 14:12:22, 1, Auto
1818.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5448.JPG, 09-06 14:12:52, 0, Auto
1876.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5448.JPG, 09-06 14:12:52, 1, Auto
1819.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5449.JPG, 09-06 14:13:22, 0, Auto
1877.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5449.JPG, 09-06 14:13:22, 1, Auto
1818.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5450.JPG, 09-06 14:13:52, 0, Auto
1875.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5450.JPG, 09-06 14:13:52, 1, Auto
1819.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5451.JPG, 09-06 14:14:22, 0, Auto
1876.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5451.JPG, 09-06 14:14:22, 1, Auto
1818.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5452.JPG, 09-06 14:14:52, 0, Auto
1875.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5452.JPG, 09-06 14:14:52, 1, Auto
1818.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5453.JPG, 09-06 14:15:22, 0, Auto
1876.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5453.JPG, 09-06 14:15:22, 1, Auto
1819.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5454.JPG, 09-06 14:15:52, 0, Auto
1876.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5454.JPG, 09-06 14:15:52, 1, Auto
1818.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5455.JPG, 09-06 14:16:22, 0, Auto
1875.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5455.JPG, 09-06 14:16:22, 1, Auto
1818.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5456.JPG, 09-06 14:16:52, 0, Auto
1874.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5456.JPG, 09-06 14:16:52, 1, Auto
1815.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5457.JPG, 09-06 14:17:22, 0, Auto
1872.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5457.JPG, 09-06 14:17:22, 1, Auto
1813.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5458.JPG, 09-06 14:17:52, 0, Auto
1870.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5458.JPG, 09-06 14:17:52, 1, Auto
1810.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5459.JPG, 09-06 14:18:22, 0, Auto
1866.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5459.JPG, 09-06 14:18:22, 1, Auto
1807.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5460.JPG, 09-06 14:18:52, 0, Auto
1864.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5460.JPG, 09-06 14:18:52, 1, Auto
1806.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5461.JPG, 09-06 14:19:22, 0, Auto
1862.0, 1236.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5461.JPG, 09-06 14:19:22, 1, Auto
1803.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5462.JPG, 09-06 14:19:52, 0, Auto
1861.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5462.JPG, 09-06 14:19:52, 1, Auto
1802.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5463.JPG, 09-06 14:20:22, 0, Auto
1859.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5463.JPG, 09-06 14:20:22, 1, Auto
1800.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5464.JPG, 09-06 14:20:52, 0, Auto
1857.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5464.JPG, 09-06 14:20:52, 1, Auto
1798.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5465.JPG, 09-06 14:21:22, 0, Auto
1855.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5465.JPG, 09-06 14:21:22, 1, Auto
1796.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5466.JPG, 09-06 14:21:52, 0, Auto
1853.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5466.JPG, 09-06 14:21:52, 1, Auto
1794.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5467.JPG, 09-06 14:22:22, 0, Auto
1851.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5467.JPG, 09-06 14:22:22, 1, Auto
1794.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5468.JPG, 09-06 14:22:52, 0, Auto
1850.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5468.JPG, 09-06 14:22:52, 1, Auto
1790.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5469.JPG, 09-06 14:23:22, 0, Auto
1848.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5469.JPG, 09-06 14:23:22, 1, Auto
1790.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5470.JPG, 09-06 14:23:52, 0, Auto
1847.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5470.JPG, 09-06 14:23:52, 1, Auto
1787.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5471.JPG, 09-06 14:24:22, 0, Auto
1845.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5471.JPG, 09-06 14:24:22, 1, Auto
1787.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5472.JPG, 09-06 14:24:52, 0, Auto
1843.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5472.JPG, 09-06 14:24:52, 1, Auto
1784.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5473.JPG, 09-06 14:25:22, 0, Auto
1841.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5473.JPG, 09-06 14:25:22, 1, Auto
1785.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5474.JPG, 09-06 14:25:52, 0, Auto
1842.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5474.JPG, 09-06 14:25:52, 1, Auto
1782.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5475.JPG, 09-06 14:26:22, 0, Auto
1839.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5475.JPG, 09-06 14:26:22, 1, Auto
1780.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5476.JPG, 09-06 14:26:52, 0, Auto
1838.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5476.JPG, 09-06 14:26:52, 1, Auto
1780.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5477.JPG, 09-06 14:27:22, 0, Auto
1837.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5477.JPG, 09-06 14:27:22, 1, Auto
1779.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5478.JPG, 09-06 14:27:52, 0, Auto
1836.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5478.JPG, 09-06 14:27:52, 1, Auto
1777.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5479.JPG, 09-06 14:28:22, 0, Auto
1834.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5479.JPG, 09-06 14:28:22, 1, Auto
1776.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5480.JPG, 09-06 14:28:52, 0, Auto
1833.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5480.JPG, 09-06 14:28:52, 1, Auto
1775.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5481.JPG, 09-06 14:29:22, 0, Auto
1833.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5481.JPG, 09-06 14:29:22, 1, Auto
1774.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5482.JPG, 09-06 14:29:52, 0, Auto
1831.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5482.JPG, 09-06 14:29:52, 1, Auto
1772.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5483.JPG, 09-06 14:30:22, 0, Auto
1830.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5483.JPG, 09-06 14:30:22, 1, Auto
1772.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5484.JPG, 09-06 14:30:52, 0, Auto
1829.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5484.JPG, 09-06 14:30:52, 1, Auto
1770.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5485.JPG, 09-06 14:31:22, 0, Auto
1828.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5485.JPG, 09-06 14:31:22, 1, Auto
1769.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5486.JPG, 09-06 14:31:52, 0, Auto
1826.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5486.JPG, 09-06 14:31:52, 1, Auto
1768.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5487.JPG, 09-06 14:32:22, 0, Auto
1825.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5487.JPG, 09-06 14:32:22, 1, Auto
1767.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5488.JPG, 09-06 14:32:52, 0, Auto
1824.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5488.JPG, 09-06 14:32:52, 1, Auto
1766.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5489.JPG, 09-06 14:33:22, 0, Auto
1822.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5489.JPG, 09-06 14:33:22, 1, Auto
1764.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5490.JPG, 09-06 14:33:52, 0, Auto
1821.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5490.JPG, 09-06 14:33:52, 1, Auto
1763.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5491.JPG, 09-06 14:34:22, 0, Auto
1821.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5491.JPG, 09-06 14:34:22, 1, Auto
1762.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5492.JPG, 09-06 14:34:52, 0, Auto
1819.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5492.JPG, 09-06 14:34:52, 1, Auto
1762.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5493.JPG, 09-06 14:35:22, 0, Auto
1818.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5493.JPG, 09-06 14:35:22, 1, Auto
1761.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5494.JPG, 09-06 14:35:52, 0, Auto
1818.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5494.JPG, 09-06 14:35:52, 1, Auto
1759.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5495.JPG, 09-06 14:36:22, 0, Auto
1816.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5495.JPG, 09-06 14:36:22, 1, Auto
1758.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5496.JPG, 09-06 14:36:52, 0, Auto
1814.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5496.JPG, 09-06 14:36:52, 1, Auto
1757.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5497.JPG, 09-06 14:37:22, 0, Auto
1814.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5497.JPG, 09-06 14:37:22, 1, Auto
1757.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5498.JPG, 09-06 14:37:52, 0, Auto
1813.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5498.JPG, 09-06 14:37:52, 1, Auto
1756.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5499.JPG, 09-06 14:38:22, 0, Auto
1812.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5499.JPG, 09-06 14:38:22, 1, Auto
1754.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5500.JPG, 09-06 14:38:52, 0, Auto
1811.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5500.JPG, 09-06 14:38:52, 1, Auto
1754.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5501.JPG, 09-06 14:39:22, 0, Auto
1810.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5501.JPG, 09-06 14:39:22, 1, Auto
1753.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5502.JPG, 09-06 14:39:52, 0, Auto
1810.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5502.JPG, 09-06 14:39:52, 1, Auto
1754.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5503.JPG, 09-06 14:40:22, 0, Auto
1810.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5503.JPG, 09-06 14:40:22, 1, Auto
1751.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5504.JPG, 09-06 14:40:52, 0, Auto
1809.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5504.JPG, 09-06 14:40:52, 1, Auto
1751.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5505.JPG, 09-06 14:41:22, 0, Auto
1807.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5505.JPG, 09-06 14:41:22, 1, Auto
1749.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5506.JPG, 09-06 14:41:52, 0, Auto
1807.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5506.JPG, 09-06 14:41:52, 1, Auto
1750.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5507.JPG, 09-06 14:42:22, 0, Auto
1806.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5507.JPG, 09-06 14:42:22, 1, Auto
1748.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5508.JPG, 09-06 14:42:52, 0, Auto
1805.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5508.JPG, 09-06 14:42:52, 1, Auto
1748.0, 1235.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5509.JPG, 09-06 14:43:22, 0, Auto
1806.0, 1237.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5509.JPG, 09-06 14:43:22, 1, Auto
1748.0, 1234.0, 27.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5510.JPG, 09-06 14:43:52, 0, Auto
1805.0, 1238.0, 20.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\31\side\1\DSC_5510.JPG, 09-06 14:43:52, 1, Auto
