1697, 2248, 62, 60, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4560.JPG, 09-11 19:07:14, 0, Start 
1911.0, 2108.0, 34.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4623.JPG, 09-11 19:38:44, 0, Auto
1829.0, 2121.0, 41.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4623.JPG, 09-11 19:38:44, 1, Auto
1913.0, 2106.0, 36.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4624.JPG, 09-11 19:39:14, 0, Auto
1827.0, 2118.0, 44.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4624.JPG, 09-11 19:39:14, 1, Auto
1913.0, 2105.0, 36.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4625.JPG, 09-11 19:39:44, 0, Auto
1827.0, 2114.0, 44.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4625.JPG, 09-11 19:39:44, 1, Auto
1914.0, 2104.0, 36.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4626.JPG, 09-11 19:40:14, 0, Auto
1824.0, 2113.0, 45.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4626.JPG, 09-11 19:40:14, 1, Auto
1914.0, 2102.0, 37.0, 67.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4627.JPG, 09-11 19:40:44, 0, Auto
1823.0, 2111.0, 44.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4627.JPG, 09-11 19:40:44, 1, Auto
1915.0, 2101.0, 37.0, 68.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4628.JPG, 09-11 19:41:14, 0, Auto
1824.0, 2109.0, 44.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4628.JPG, 09-11 19:41:14, 1, Auto
1915.0, 2098.0, 38.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4629.JPG, 09-11 19:41:44, 0, Auto
1822.0, 2106.0, 45.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4629.JPG, 09-11 19:41:44, 1, Auto
1916.0, 2097.0, 38.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4630.JPG, 09-11 19:42:14, 0, Auto
1821.0, 2103.0, 45.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4630.JPG, 09-11 19:42:14, 1, Auto
1914.0, 2094.0, 38.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4631.JPG, 09-11 19:42:44, 0, Auto
1820.0, 2100.0, 46.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4631.JPG, 09-11 19:42:44, 1, Auto
1916.0, 2092.0, 38.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4632.JPG, 09-11 19:43:14, 0, Auto
1818.0, 2099.0, 46.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4632.JPG, 09-11 19:43:14, 1, Auto
1916.0, 2090.0, 39.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4633.JPG, 09-11 19:43:44, 0, Auto
1817.0, 2095.0, 48.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4633.JPG, 09-11 19:43:44, 1, Auto
1915.0, 2088.0, 40.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4634.JPG, 09-11 19:44:14, 0, Auto
1815.0, 2094.0, 48.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4634.JPG, 09-11 19:44:14, 1, Auto
1916.0, 2086.0, 40.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4635.JPG, 09-11 19:44:44, 0, Auto
1815.0, 2091.0, 48.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4635.JPG, 09-11 19:44:44, 1, Auto
1915.0, 2087.0, 40.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4636.JPG, 09-11 19:45:14, 0, Auto
1812.0, 2091.0, 47.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4636.JPG, 09-11 19:45:14, 1, Auto
1916.0, 2086.0, 40.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4637.JPG, 09-11 19:45:44, 0, Auto
1809.0, 2090.0, 50.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4637.JPG, 09-11 19:45:44, 1, Auto
1916.0, 2086.0, 40.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4638.JPG, 09-11 19:46:14, 0, Auto
1809.0, 2086.0, 51.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4638.JPG, 09-11 19:46:14, 1, Auto
1911.0, 2083.0, 39.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4639.JPG, 09-11 19:46:44, 0, Auto
1806.0, 2085.0, 51.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4639.JPG, 09-11 19:46:44, 1, Auto
1913.0, 2082.0, 39.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4640.JPG, 09-11 19:47:14, 0, Auto
1804.0, 2084.0, 51.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4640.JPG, 09-11 19:47:14, 1, Auto
1889.0, 2069.0, 40, 40, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4640.JPG, 09-11 19:47:14, -1, Manual
1894, 2089, 31, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4640.JPG, 09-11 19:47:14, 0, Start 
1802, 2100, 51, 47, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4640.JPG, 09-11 19:47:14, 1, Start 
1894.0, 2089.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4640.JPG, 09-11 19:47:14, 0, Auto
1802.0, 2100.0, 51.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4640.JPG, 09-11 19:47:14, 1, Auto
1894.0, 2089.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4641.JPG, 09-11 19:47:44, 0, Auto
1800.0, 2099.0, 53.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4641.JPG, 09-11 19:47:44, 1, Auto
1895.0, 2088.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4642.JPG, 09-11 19:48:14, 0, Auto
1800.0, 2098.0, 54.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4642.JPG, 09-11 19:48:14, 1, Auto
1894.0, 2089.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4643.JPG, 09-11 19:48:44, 0, Auto
1798.0, 2097.0, 56.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4643.JPG, 09-11 19:48:44, 1, Auto
1895.0, 2088.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4644.JPG, 09-11 19:49:14, 0, Auto
1796.0, 2095.0, 57.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4644.JPG, 09-11 19:49:14, 1, Auto
1894.0, 2088.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4645.JPG, 09-11 19:49:44, 0, Auto
1793.0, 2094.0, 60.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4645.JPG, 09-11 19:49:44, 1, Auto
1894.0, 2087.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4646.JPG, 09-11 19:50:14, 0, Auto
1791.0, 2091.0, 62.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4646.JPG, 09-11 19:50:14, 1, Auto
1894.0, 2086.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4647.JPG, 09-11 19:50:44, 0, Auto
1789.0, 2090.0, 62.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4647.JPG, 09-11 19:50:44, 1, Auto
1894.0, 2086.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4648.JPG, 09-11 19:51:14, 0, Auto
1789.0, 2089.0, 62.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4648.JPG, 09-11 19:51:14, 1, Auto
1895.0, 2086.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4649.JPG, 09-11 19:51:44, 0, Auto
1789.0, 2089.0, 60.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4649.JPG, 09-11 19:51:44, 1, Auto
1896.0, 2086.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4650.JPG, 09-11 19:52:14, 0, Auto
1788.0, 2088.0, 62.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4650.JPG, 09-11 19:52:14, 1, Auto
1895.0, 2085.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4651.JPG, 09-11 19:52:44, 0, Auto
1789.0, 2089.0, 57.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4651.JPG, 09-11 19:52:44, 1, Auto
1895.0, 2086.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4652.JPG, 09-11 19:53:14, 0, Auto
1786.0, 2087.0, 61.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4652.JPG, 09-11 19:53:14, 1, Auto
1895.0, 2085.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4653.JPG, 09-11 19:53:44, 0, Auto
1784.0, 2086.0, 62.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4653.JPG, 09-11 19:53:44, 1, Auto
1895.0, 2085.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4654.JPG, 09-11 19:54:14, 0, Auto
1784.0, 2085.0, 63.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4654.JPG, 09-11 19:54:14, 1, Auto
1895.0, 2085.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4655.JPG, 09-11 19:54:44, 0, Auto
1787.0, 2089.0, 57.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4655.JPG, 09-11 19:54:44, 1, Auto
1896.0, 2086.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4656.JPG, 09-11 19:55:14, 0, Auto
1786.0, 2088.0, 57.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4656.JPG, 09-11 19:55:14, 1, Auto
1896.0, 2086.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4657.JPG, 09-11 19:55:44, 0, Auto
1787.0, 2090.0, 54.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4657.JPG, 09-11 19:55:44, 1, Auto
1897.0, 2086.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4658.JPG, 09-11 19:56:14, 0, Auto
1787.0, 2090.0, 53.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4658.JPG, 09-11 19:56:14, 1, Auto
1895.0, 2086.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4659.JPG, 09-11 19:56:44, 0, Auto
1787.0, 2090.0, 52.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4659.JPG, 09-11 19:56:44, 1, Auto
1896.0, 2085.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4660.JPG, 09-11 19:57:14, 0, Auto
1787.0, 2091.0, 50.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4660.JPG, 09-11 19:57:14, 1, Auto
1896.0, 2086.0, 31.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4661.JPG, 09-11 19:57:44, 0, Auto
1787.0, 2091.0, 48.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4661.JPG, 09-11 19:57:44, 1, Auto
1896.0, 2085.0, 32.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4662.JPG, 09-11 19:58:14, 0, Auto
1785.0, 2090.0, 49.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4662.JPG, 09-11 19:58:14, 1, Auto
1895.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4663.JPG, 09-11 19:58:44, 0, Auto
1786.0, 2091.0, 46.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4663.JPG, 09-11 19:58:44, 1, Auto
1896.0, 2084.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4664.JPG, 09-11 19:59:14, 0, Auto
1785.0, 2090.0, 46.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4664.JPG, 09-11 19:59:14, 1, Auto
1896.0, 2083.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4665.JPG, 09-11 19:59:44, 0, Auto
1784.0, 2090.0, 46.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4665.JPG, 09-11 19:59:44, 1, Auto
1896.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4666.JPG, 09-11 20:00:14, 0, Auto
1783.0, 2089.0, 47.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4666.JPG, 09-11 20:00:14, 1, Auto
1897.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4667.JPG, 09-11 20:00:44, 0, Auto
1782.0, 2089.0, 47.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4667.JPG, 09-11 20:00:44, 1, Auto
1897.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4668.JPG, 09-11 20:01:14, 0, Auto
1781.0, 2088.0, 47.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4668.JPG, 09-11 20:01:14, 1, Auto
1897.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4669.JPG, 09-11 20:01:44, 0, Auto
1779.0, 2086.0, 49.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4669.JPG, 09-11 20:01:44, 1, Auto
1896.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4670.JPG, 09-11 20:02:14, 0, Auto
1779.0, 2086.0, 48.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4670.JPG, 09-11 20:02:14, 1, Auto
1897.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4671.JPG, 09-11 20:02:44, 0, Auto
1778.0, 2085.0, 47.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4671.JPG, 09-11 20:02:44, 1, Auto
1897.0, 2084.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4672.JPG, 09-11 20:03:14, 0, Auto
1778.0, 2085.0, 49.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4672.JPG, 09-11 20:03:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4673.JPG, 09-11 20:03:44, 0, Auto
1775.0, 2083.0, 49.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4673.JPG, 09-11 20:03:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4674.JPG, 09-11 20:04:14, 0, Auto
1775.0, 2083.0, 49.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4674.JPG, 09-11 20:04:14, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4675.JPG, 09-11 20:04:44, 0, Auto
1773.0, 2081.0, 52.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4675.JPG, 09-11 20:04:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4676.JPG, 09-11 20:05:14, 0, Auto
1775.0, 2082.0, 49.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4676.JPG, 09-11 20:05:14, 1, Auto
1896.0, 2083.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4677.JPG, 09-11 20:05:44, 0, Auto
1773.0, 2083.0, 47.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4677.JPG, 09-11 20:05:44, 1, Auto
1897.0, 2082.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4678.JPG, 09-11 20:06:14, 0, Auto
1772.0, 2081.0, 49.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4678.JPG, 09-11 20:06:14, 1, Auto
1896.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4679.JPG, 09-11 20:06:44, 0, Auto
1773.0, 2081.0, 47.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4679.JPG, 09-11 20:06:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4680.JPG, 09-11 20:07:14, 0, Auto
1774.0, 2081.0, 46.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4680.JPG, 09-11 20:07:14, 1, Auto
1896.0, 2082.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4681.JPG, 09-11 20:07:44, 0, Auto
1774.0, 2082.0, 45.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4681.JPG, 09-11 20:07:44, 1, Auto
1897.0, 2082.0, 33.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4682.JPG, 09-11 20:08:14, 0, Auto
1772.0, 2081.0, 44.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4682.JPG, 09-11 20:08:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4683.JPG, 09-11 20:08:44, 0, Auto
1772.0, 2081.0, 44.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4683.JPG, 09-11 20:08:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4684.JPG, 09-11 20:09:14, 0, Auto
1772.0, 2081.0, 44.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4684.JPG, 09-11 20:09:14, 1, Auto
1897.0, 2082.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4685.JPG, 09-11 20:09:44, 0, Auto
1771.0, 2080.0, 44.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4685.JPG, 09-11 20:09:44, 1, Auto
1897.0, 2083.0, 32.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\85\side\2\DSC_4686.JPG, 09-11 20:10:14, 0, Auto
