2981, 3251, 23, 59, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8060.JPG, 01-09 11:46:56, 0, Start 
2701.0, 3022.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8198.JPG, 01-09 12:55:56, 0, Auto
2565.0, 3046.0, 44.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8198.JPG, 01-09 12:55:56, 1, Auto
2702.0, 3022.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8199.JPG, 01-09 12:56:26, 0, Auto
2566.0, 3046.0, 44.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8199.JPG, 01-09 12:56:26, 1, Auto
2704.0, 3022.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8200.JPG, 01-09 12:56:56, 0, Auto
2566.0, 3046.0, 44.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8200.JPG, 01-09 12:56:56, 1, Auto
2705.0, 3021.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8201.JPG, 01-09 12:57:26, 0, Auto
2567.0, 3046.0, 44.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8201.JPG, 01-09 12:57:26, 1, Auto
2706.0, 3021.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8202.JPG, 01-09 12:57:56, 0, Auto
2567.0, 3046.0, 44.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8202.JPG, 01-09 12:57:56, 1, Auto
2707.0, 3021.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8203.JPG, 01-09 12:58:26, 0, Auto
2569.0, 3046.0, 44.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8203.JPG, 01-09 12:58:26, 1, Auto
2709.0, 3020.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8204.JPG, 01-09 12:58:56, 0, Auto
2568.0, 3046.0, 45.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8204.JPG, 01-09 12:58:56, 1, Auto
2710.0, 3021.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8205.JPG, 01-09 12:59:26, 0, Auto
2570.0, 3046.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8205.JPG, 01-09 12:59:26, 1, Auto
2712.0, 3020.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8206.JPG, 01-09 12:59:56, 0, Auto
2571.0, 3047.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8206.JPG, 01-09 12:59:56, 1, Auto
2715.0, 3020.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8207.JPG, 01-09 13:00:26, 0, Auto
2572.0, 3046.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8207.JPG, 01-09 13:00:26, 1, Auto
2714.0, 3020.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8208.JPG, 01-09 13:00:56, 0, Auto
2572.0, 3047.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8208.JPG, 01-09 13:00:56, 1, Auto
2716.0, 2982.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8209.JPG, 01-09 13:01:26, 0, Auto
2599.0, 3003.0, 45.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8209.JPG, 01-09 13:01:26, 1, Auto
2717.0, 2979.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8210.JPG, 01-09 13:01:56, 0, Auto
2601.0, 3002.0, 44.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8210.JPG, 01-09 13:01:56, 1, Auto
2717.0, 2978.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8211.JPG, 01-09 13:02:26, 0, Auto
2603.0, 3003.0, 44.0, 48.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8211.JPG, 01-09 13:02:26, 1, Auto
2720.0, 2977.0, 43.0, 66.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8212.JPG, 01-09 13:02:56, 0, Auto
2605.0, 3002.0, 44.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8212.JPG, 01-09 13:02:56, 1, Auto
2722.0, 2977.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8213.JPG, 01-09 13:03:26, 0, Auto
2605.0, 3002.0, 44.0, 49.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8213.JPG, 01-09 13:03:26, 1, Auto
2722.0, 2977.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8214.JPG, 01-09 13:03:56, 0, Auto
2605.0, 3000.0, 45.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8214.JPG, 01-09 13:03:56, 1, Auto
2724.0, 2976.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8215.JPG, 01-09 13:04:26, 0, Auto
2608.0, 3000.0, 45.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8215.JPG, 01-09 13:04:26, 1, Auto
2724.0, 2975.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8216.JPG, 01-09 13:04:56, 0, Auto
2607.0, 2999.0, 45.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8216.JPG, 01-09 13:04:56, 1, Auto
2725.0, 2975.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8217.JPG, 01-09 13:05:26, 0, Auto
2608.0, 2999.0, 45.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8217.JPG, 01-09 13:05:26, 1, Auto
2727.0, 2975.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8218.JPG, 01-09 13:05:56, 0, Auto
2609.0, 2999.0, 45.0, 50.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8218.JPG, 01-09 13:05:56, 1, Auto
2726.0, 2975.0, 42.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8219.JPG, 01-09 13:06:26, 0, Auto
2608.0, 2998.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8219.JPG, 01-09 13:06:26, 1, Auto
2727.0, 2976.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8220.JPG, 01-09 13:06:56, 0, Auto
2609.0, 2998.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8220.JPG, 01-09 13:06:56, 1, Auto
2728.0, 2976.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8221.JPG, 01-09 13:07:26, 0, Auto
2609.0, 2997.0, 48.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8221.JPG, 01-09 13:07:26, 1, Auto
2728.0, 2975.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8222.JPG, 01-09 13:07:56, 0, Auto
2610.0, 2996.0, 48.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8222.JPG, 01-09 13:07:56, 1, Auto
2731.0, 2976.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8223.JPG, 01-09 13:08:26, 0, Auto
2611.0, 2996.0, 48.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8223.JPG, 01-09 13:08:26, 1, Auto
2730.0, 2977.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8224.JPG, 01-09 13:08:56, 0, Auto
2612.0, 2996.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8224.JPG, 01-09 13:08:56, 1, Auto
2732.0, 2976.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8225.JPG, 01-09 13:09:26, 0, Auto
2613.0, 2995.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8225.JPG, 01-09 13:09:26, 1, Auto
2732.0, 2977.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8226.JPG, 01-09 13:09:56, 0, Auto
2613.0, 2995.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8226.JPG, 01-09 13:09:56, 1, Auto
2732.0, 2977.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8227.JPG, 01-09 13:10:26, 0, Auto
2614.0, 2994.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8227.JPG, 01-09 13:10:26, 1, Auto
2733.0, 2978.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8228.JPG, 01-09 13:10:56, 0, Auto
2613.0, 2994.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8228.JPG, 01-09 13:10:56, 1, Auto
2734.0, 2978.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8229.JPG, 01-09 13:11:26, 0, Auto
2614.0, 2994.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8229.JPG, 01-09 13:11:26, 1, Auto
2734.0, 2979.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8230.JPG, 01-09 13:11:56, 0, Auto
2614.0, 2993.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8230.JPG, 01-09 13:11:56, 1, Auto
2735.0, 2980.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8231.JPG, 01-09 13:12:26, 0, Auto
2613.0, 2993.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8231.JPG, 01-09 13:12:26, 1, Auto
2736.0, 2982.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8232.JPG, 01-09 13:12:56, 0, Auto
2613.0, 2991.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8232.JPG, 01-09 13:12:56, 1, Auto
2736.0, 2983.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8233.JPG, 01-09 13:13:26, 0, Auto
2613.0, 2990.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8233.JPG, 01-09 13:13:26, 1, Auto
2735.0, 2985.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8234.JPG, 01-09 13:13:56, 0, Auto
2613.0, 2989.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8234.JPG, 01-09 13:13:56, 1, Auto
2737.0, 2985.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8235.JPG, 01-09 13:14:26, 0, Auto
2611.0, 2988.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8235.JPG, 01-09 13:14:26, 1, Auto
2738.0, 2987.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8236.JPG, 01-09 13:14:56, 0, Auto
2612.0, 2987.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8236.JPG, 01-09 13:14:56, 1, Auto
2737.0, 2988.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8237.JPG, 01-09 13:15:26, 0, Auto
2611.0, 2986.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8237.JPG, 01-09 13:15:26, 1, Auto
2737.0, 2989.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8238.JPG, 01-09 13:15:56, 0, Auto
2611.0, 2985.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8238.JPG, 01-09 13:15:56, 1, Auto
2738.0, 2992.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8239.JPG, 01-09 13:16:26, 0, Auto
2611.0, 2984.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8239.JPG, 01-09 13:16:26, 1, Auto
2739.0, 2992.0, 41.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8240.JPG, 01-09 13:16:56, 0, Auto
2610.0, 2983.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8240.JPG, 01-09 13:16:56, 1, Auto
2739.0, 2995.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8241.JPG, 01-09 13:17:26, 0, Auto
2610.0, 2983.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8241.JPG, 01-09 13:17:26, 1, Auto
2739.0, 2997.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8242.JPG, 01-09 13:17:56, 0, Auto
2608.0, 2983.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8242.JPG, 01-09 13:17:56, 1, Auto
2739.0, 2999.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8243.JPG, 01-09 13:18:26, 0, Auto
2608.0, 2983.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8243.JPG, 01-09 13:18:26, 1, Auto
2740.0, 2999.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8244.JPG, 01-09 13:18:56, 0, Auto
2608.0, 2983.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8244.JPG, 01-09 13:18:56, 1, Auto
2740.0, 3002.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8245.JPG, 01-09 13:19:26, 0, Auto
2608.0, 2983.0, 48.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8245.JPG, 01-09 13:19:26, 1, Auto
2739.0, 3004.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8246.JPG, 01-09 13:19:56, 0, Auto
2608.0, 2985.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8246.JPG, 01-09 13:19:56, 1, Auto
2739.0, 3005.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8247.JPG, 01-09 13:20:26, 0, Auto
2606.0, 2985.0, 48.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8247.JPG, 01-09 13:20:26, 1, Auto
2739.0, 3007.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8248.JPG, 01-09 13:20:56, 0, Auto
2606.0, 2984.0, 48.0, 53.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8248.JPG, 01-09 13:20:56, 1, Auto
2739.0, 3009.0, 39.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8249.JPG, 01-09 13:21:26, 0, Auto
2606.0, 2985.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8249.JPG, 01-09 13:21:26, 1, Auto
2740.0, 3012.0, 39.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8250.JPG, 01-09 13:21:56, 0, Auto
2606.0, 2985.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8250.JPG, 01-09 13:21:56, 1, Auto
2739.0, 3013.0, 39.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8251.JPG, 01-09 13:22:26, 0, Auto
2607.0, 2985.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8251.JPG, 01-09 13:22:26, 1, Auto
2739.0, 3014.0, 39.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8252.JPG, 01-09 13:22:56, 0, Auto
2606.0, 2986.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8252.JPG, 01-09 13:22:56, 1, Auto
2738.0, 3016.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8253.JPG, 01-09 13:23:26, 0, Auto
2606.0, 2988.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8253.JPG, 01-09 13:23:26, 1, Auto
2738.0, 3019.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8254.JPG, 01-09 13:23:56, 0, Auto
2607.0, 2989.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8254.JPG, 01-09 13:23:56, 1, Auto
2737.0, 3022.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8255.JPG, 01-09 13:24:26, 0, Auto
2607.0, 2989.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8255.JPG, 01-09 13:24:26, 1, Auto
2737.0, 3024.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8256.JPG, 01-09 13:24:56, 0, Auto
2606.0, 2991.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8256.JPG, 01-09 13:24:56, 1, Auto
2736.0, 3027.0, 39.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8257.JPG, 01-09 13:25:26, 0, Auto
2606.0, 2991.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8257.JPG, 01-09 13:25:26, 1, Auto
2737.0, 3029.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8258.JPG, 01-09 13:25:56, 0, Auto
2607.0, 2992.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8258.JPG, 01-09 13:25:56, 1, Auto
2737.0, 3031.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8259.JPG, 01-09 13:26:26, 0, Auto
2608.0, 2993.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8259.JPG, 01-09 13:26:26, 1, Auto
2736.0, 3033.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8260.JPG, 01-09 13:26:56, 0, Auto
2607.0, 2993.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8260.JPG, 01-09 13:26:56, 1, Auto
2735.0, 3035.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8261.JPG, 01-09 13:27:26, 0, Auto
2609.0, 2994.0, 47.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8261.JPG, 01-09 13:27:26, 1, Auto
2734.0, 3039.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8262.JPG, 01-09 13:27:56, 0, Auto
2609.0, 2996.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8262.JPG, 01-09 13:27:56, 1, Auto
2734.0, 3042.0, 40.0, 62.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8263.JPG, 01-09 13:28:26, 0, Auto
2610.0, 2996.0, 46.0, 51.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\57\side\1\DSC_8263.JPG, 01-09 13:28:26, 1, Auto
