2758, 2339, 58, 96, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2530.JPG, 29-08 14:32:34, 0, Start 
2593.0, 2435.0, 44.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2595.JPG, 29-08 15:05:04, 0, Auto
2591.0, 2394.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2595.JPG, 29-08 15:05:04, 1, Auto
2593.0, 2434.0, 44.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2596.JPG, 29-08 15:05:34, 0, Auto
2591.0, 2393.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2596.JPG, 29-08 15:05:34, 1, Auto
2593.0, 2435.0, 44.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2597.JPG, 29-08 15:06:04, 0, Auto
2591.0, 2393.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2597.JPG, 29-08 15:06:04, 1, Auto
2593.0, 2435.0, 43.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2598.JPG, 29-08 15:06:34, 0, Auto
2589.0, 2391.0, 74.0, 141.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2598.JPG, 29-08 15:06:34, 1, Auto
2592.0, 2435.0, 44.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2599.JPG, 29-08 15:07:04, 0, Auto
2590.0, 2393.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2599.JPG, 29-08 15:07:04, 1, Auto
2592.0, 2436.0, 42.0, 70.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2600.JPG, 29-08 15:07:34, 0, Auto
2590.0, 2393.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2600.JPG, 29-08 15:07:34, 1, Auto
2591.0, 2436.0, 43.0, 71.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2601.JPG, 29-08 15:08:04, 0, Auto
2589.0, 2393.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2601.JPG, 29-08 15:08:04, 1, Auto
2590.0, 2435.0, 44.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2602.JPG, 29-08 15:08:34, 0, Auto
2588.0, 2393.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2602.JPG, 29-08 15:08:34, 1, Auto
2589.0, 2435.0, 44.0, 73.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2603.JPG, 29-08 15:09:04, 0, Auto
2588.0, 2393.0, 73.0, 138.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2603.JPG, 29-08 15:09:04, 1, Auto
2645, 2354, 52, 59, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2603.JPG, 29-08 15:09:04, 0, Start 
2572, 2302, 24, 41, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2603.JPG, 29-08 15:09:04, 1, Start 
2645.0, 2354.0, 52.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2603.JPG, 29-08 15:09:04, 0, Auto
2572.0, 2302.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2603.JPG, 29-08 15:09:04, 1, Auto
2645.0, 2352.0, 52.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2604.JPG, 29-08 15:09:34, 0, Auto
2572.0, 2302.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2604.JPG, 29-08 15:09:34, 1, Auto
2646.0, 2352.0, 48.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2605.JPG, 29-08 15:10:04, 0, Auto
2571.0, 2303.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2605.JPG, 29-08 15:10:04, 1, Auto
2646.0, 2350.0, 48.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2606.JPG, 29-08 15:10:34, 0, Auto
2571.0, 2302.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2606.JPG, 29-08 15:10:34, 1, Auto
2647.0, 2348.0, 46.0, 52.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2607.JPG, 29-08 15:11:04, 0, Auto
2571.0, 2302.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2607.JPG, 29-08 15:11:04, 1, Auto
2645.0, 2344.0, 49.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2608.JPG, 29-08 15:11:34, 0, Auto
2571.0, 2302.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2608.JPG, 29-08 15:11:34, 1, Auto
2645.0, 2342.0, 49.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2609.JPG, 29-08 15:12:04, 0, Auto
2571.0, 2303.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2609.JPG, 29-08 15:12:04, 1, Auto
2644.0, 2341.0, 48.0, 55.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2610.JPG, 29-08 15:12:34, 0, Auto
2571.0, 2303.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2610.JPG, 29-08 15:12:34, 1, Auto
2643.0, 2338.0, 49.0, 56.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2611.JPG, 29-08 15:13:04, 0, Auto
2570.0, 2303.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2611.JPG, 29-08 15:13:04, 1, Auto
2644.0, 2336.0, 50.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2612.JPG, 29-08 15:13:34, 0, Auto
2570.0, 2304.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2612.JPG, 29-08 15:13:34, 1, Auto
2641.0, 2332.0, 52.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2613.JPG, 29-08 15:14:04, 0, Auto
2570.0, 2304.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2613.JPG, 29-08 15:14:04, 1, Auto
2639.0, 2328.0, 53.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2614.JPG, 29-08 15:14:34, 0, Auto
2570.0, 2304.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2614.JPG, 29-08 15:14:34, 1, Auto
2638.0, 2327.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2615.JPG, 29-08 15:15:04, 0, Auto
2570.0, 2304.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2615.JPG, 29-08 15:15:04, 1, Auto
2637.0, 2325.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2616.JPG, 29-08 15:15:34, 0, Auto
2569.0, 2304.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2616.JPG, 29-08 15:15:34, 1, Auto
2637.0, 2322.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2617.JPG, 29-08 15:16:04, 0, Auto
2568.0, 2305.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2617.JPG, 29-08 15:16:04, 1, Auto
2637.0, 2321.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2618.JPG, 29-08 15:16:34, 0, Auto
2564.0, 2304.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2618.JPG, 29-08 15:16:34, 1, Auto
2636.0, 2320.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2619.JPG, 29-08 15:17:04, 0, Auto
2561.0, 2305.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2619.JPG, 29-08 15:17:04, 1, Auto
2637.0, 2319.0, 54.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2620.JPG, 29-08 15:17:34, 0, Auto
2560.0, 2305.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2620.JPG, 29-08 15:17:34, 1, Auto
2637.0, 2319.0, 54.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2621.JPG, 29-08 15:18:04, 0, Auto
2558.0, 2306.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2621.JPG, 29-08 15:18:04, 1, Auto
2637.0, 2319.0, 53.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2622.JPG, 29-08 15:18:34, 0, Auto
2557.0, 2306.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2622.JPG, 29-08 15:18:34, 1, Auto
2636.0, 2316.0, 53.0, 60.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2623.JPG, 29-08 15:19:04, 0, Auto
2555.0, 2308.0, 23.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2623.JPG, 29-08 15:19:04, 1, Auto
2638.0, 2318.0, 51.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2624.JPG, 29-08 15:19:34, 0, Auto
2554.0, 2308.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2624.JPG, 29-08 15:19:34, 1, Auto
2639.0, 2318.0, 50.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2625.JPG, 29-08 15:20:04, 0, Auto
2552.0, 2309.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2625.JPG, 29-08 15:20:04, 1, Auto
2639.0, 2317.0, 50.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2626.JPG, 29-08 15:20:34, 0, Auto
2550.0, 2309.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2626.JPG, 29-08 15:20:34, 1, Auto
2638.0, 2315.0, 51.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2627.JPG, 29-08 15:21:04, 0, Auto
2549.0, 2309.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2627.JPG, 29-08 15:21:04, 1, Auto
2639.0, 2314.0, 51.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2628.JPG, 29-08 15:21:34, 0, Auto
2548.0, 2311.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2628.JPG, 29-08 15:21:34, 1, Auto
2638.0, 2314.0, 51.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2629.JPG, 29-08 15:22:04, 0, Auto
2546.0, 2312.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2629.JPG, 29-08 15:22:04, 1, Auto
2638.0, 2312.0, 51.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2630.JPG, 29-08 15:22:34, 0, Auto
2545.0, 2312.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2630.JPG, 29-08 15:22:34, 1, Auto
2640.0, 2312.0, 50.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2631.JPG, 29-08 15:23:04, 0, Auto
2545.0, 2313.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2631.JPG, 29-08 15:23:04, 1, Auto
2642.0, 2312.0, 50.0, 57.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2632.JPG, 29-08 15:23:34, 0, Auto
2543.0, 2313.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2632.JPG, 29-08 15:23:34, 1, Auto
2642.0, 2330.0, 51.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2633.JPG, 29-08 15:24:04, 0, Auto
2514.0, 2309.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2633.JPG, 29-08 15:24:04, 1, Auto
2653.0, 2317.0, 51.0, 58.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2634.JPG, 29-08 15:24:34, 0, Auto
2511.0, 2310.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2634.JPG, 29-08 15:24:34, 1, Auto
2656.0, 2317.0, 52.0, 59.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2635.JPG, 29-08 15:25:04, 0, Auto
2508.0, 2310.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2635.JPG, 29-08 15:25:04, 1, Auto
2655.0, 2317.0, 54.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2636.JPG, 29-08 15:25:34, 0, Auto
2507.0, 2311.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2636.JPG, 29-08 15:25:34, 1, Auto
2656.0, 2316.0, 54.0, 61.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2637.JPG, 29-08 15:26:04, 0, Auto
2503.0, 2313.0, 24.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2637.JPG, 29-08 15:26:04, 1, Auto
2657.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2638.JPG, 29-08 15:26:34, 0, Auto
2503.0, 2314.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2638.JPG, 29-08 15:26:34, 1, Auto
2656.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2639.JPG, 29-08 15:27:04, 0, Auto
2502.0, 2316.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2639.JPG, 29-08 15:27:04, 1, Auto
2657.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2640.JPG, 29-08 15:27:34, 0, Auto
2502.0, 2317.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2640.JPG, 29-08 15:27:34, 1, Auto
2659.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2641.JPG, 29-08 15:28:04, 0, Auto
2500.0, 2320.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2641.JPG, 29-08 15:28:04, 1, Auto
2656.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2642.JPG, 29-08 15:28:34, 0, Auto
2498.0, 2321.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2642.JPG, 29-08 15:28:34, 1, Auto
2659.0, 2316.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2643.JPG, 29-08 15:29:04, 0, Auto
2498.0, 2321.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2643.JPG, 29-08 15:29:04, 1, Auto
2660.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2644.JPG, 29-08 15:29:34, 0, Auto
2498.0, 2323.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2644.JPG, 29-08 15:29:34, 1, Auto
2661.0, 2315.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2645.JPG, 29-08 15:30:04, 0, Auto
2497.0, 2324.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2645.JPG, 29-08 15:30:04, 1, Auto
2662.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2646.JPG, 29-08 15:30:34, 0, Auto
2497.0, 2325.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2646.JPG, 29-08 15:30:34, 1, Auto
2662.0, 2315.0, 55.0, 63.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2647.JPG, 29-08 15:31:04, 0, Auto
2496.0, 2326.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2647.JPG, 29-08 15:31:04, 1, Auto
2662.0, 2314.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2648.JPG, 29-08 15:31:34, 0, Auto
2496.0, 2328.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2648.JPG, 29-08 15:31:34, 1, Auto
2662.0, 2314.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2649.JPG, 29-08 15:32:04, 0, Auto
2496.0, 2328.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2649.JPG, 29-08 15:32:04, 1, Auto
2662.0, 2314.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2650.JPG, 29-08 15:32:34, 0, Auto
2496.0, 2330.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2650.JPG, 29-08 15:32:34, 1, Auto
2663.0, 2313.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2651.JPG, 29-08 15:33:04, 0, Auto
2496.0, 2331.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2651.JPG, 29-08 15:33:04, 1, Auto
2663.0, 2313.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2652.JPG, 29-08 15:33:34, 0, Auto
2496.0, 2332.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2652.JPG, 29-08 15:33:34, 1, Auto
2663.0, 2313.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2653.JPG, 29-08 15:34:04, 0, Auto
2495.0, 2332.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2653.JPG, 29-08 15:34:04, 1, Auto
2666.0, 2313.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2654.JPG, 29-08 15:34:34, 0, Auto
2494.0, 2333.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2654.JPG, 29-08 15:34:34, 1, Auto
2668.0, 2313.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2655.JPG, 29-08 15:35:04, 0, Auto
2495.0, 2334.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2655.JPG, 29-08 15:35:04, 1, Auto
2665.0, 2313.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2656.JPG, 29-08 15:35:34, 0, Auto
2493.0, 2334.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2656.JPG, 29-08 15:35:34, 1, Auto
2666.0, 2312.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2657.JPG, 29-08 15:36:04, 0, Auto
2493.0, 2335.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2657.JPG, 29-08 15:36:04, 1, Auto
2667.0, 2312.0, 56.0, 64.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2658.JPG, 29-08 15:36:34, 0, Auto
2492.0, 2335.0, 24.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\54\side\1\DSC_2658.JPG, 29-08 15:36:34, 1, Auto
