2196, 1789, 28, 26, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2455.JPG, 22-11 16:56:32, 0, Start 
1795.0, 1895.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2584.JPG, 22-11 18:01:02, 0, Auto
1701.0, 1951.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2584.JPG, 22-11 18:01:02, 1, Auto
1795.0, 1895.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2585.JPG, 22-11 18:01:32, 0, Auto
1702.0, 1951.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2585.JPG, 22-11 18:01:32, 1, Auto
1795.0, 1895.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2586.JPG, 22-11 18:02:02, 0, Auto
1702.0, 1951.0, 31.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2586.JPG, 22-11 18:02:02, 1, Auto
1795.0, 1895.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2587.JPG, 22-11 18:02:32, 0, Auto
1702.0, 1951.0, 31.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2587.JPG, 22-11 18:02:32, 1, Auto
1795.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2588.JPG, 22-11 18:03:02, 0, Auto
1702.0, 1951.0, 31.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2588.JPG, 22-11 18:03:02, 1, Auto
1796.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2589.JPG, 22-11 18:03:32, 0, Auto
1702.0, 1951.0, 31.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2589.JPG, 22-11 18:03:32, 1, Auto
1795.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2590.JPG, 22-11 18:04:02, 0, Auto
1703.0, 1951.0, 31.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2590.JPG, 22-11 18:04:02, 1, Auto
1795.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2591.JPG, 22-11 18:04:32, 0, Auto
1704.0, 1951.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2591.JPG, 22-11 18:04:32, 1, Auto
1795.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2592.JPG, 22-11 18:05:02, 0, Auto
1704.0, 1952.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2592.JPG, 22-11 18:05:02, 1, Auto
1795.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2593.JPG, 22-11 18:05:32, 0, Auto
1705.0, 1951.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2593.JPG, 22-11 18:05:32, 1, Auto
1796.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2594.JPG, 22-11 18:06:02, 0, Auto
1705.0, 1952.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2594.JPG, 22-11 18:06:02, 1, Auto
1796.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2595.JPG, 22-11 18:06:32, 0, Auto
1706.0, 1952.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2595.JPG, 22-11 18:06:32, 1, Auto
1796.0, 1894.0, 22.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2596.JPG, 22-11 18:07:02, 0, Auto
1707.0, 1953.0, 30.0, 27.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2596.JPG, 22-11 18:07:02, 1, Auto
1777, 1805, 35, 34, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2597.JPG, 22-11 18:07:32, 0, Start 
1712, 1844, 39, 39, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2597.JPG, 22-11 18:07:32, 1, Start 
1777.0, 1805.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2597.JPG, 22-11 18:07:32, 0, Auto
1712.0, 1844.0, 39.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2597.JPG, 22-11 18:07:32, 1, Auto
1777.0, 1805.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2598.JPG, 22-11 18:08:02, 0, Auto
1712.0, 1843.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2598.JPG, 22-11 18:08:02, 1, Auto
1777.0, 1803.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2599.JPG, 22-11 18:08:32, 0, Auto
1711.0, 1842.0, 39.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2599.JPG, 22-11 18:08:32, 1, Auto
1777.0, 1802.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2600.JPG, 22-11 18:09:02, 0, Auto
1710.0, 1841.0, 39.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2600.JPG, 22-11 18:09:02, 1, Auto
1776.0, 1785.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2601.JPG, 22-11 18:09:32, 0, Auto
1708.0, 1820.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2601.JPG, 22-11 18:09:32, 1, Auto
1776.0, 1773.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2602.JPG, 22-11 18:10:02, 0, Auto
1706.0, 1806.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2602.JPG, 22-11 18:10:02, 1, Auto
1776.0, 1770.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2603.JPG, 22-11 18:10:32, 0, Auto
1705.0, 1804.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2603.JPG, 22-11 18:10:32, 1, Auto
1776.0, 1769.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2604.JPG, 22-11 18:11:02, 0, Auto
1705.0, 1804.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2604.JPG, 22-11 18:11:02, 1, Auto
1776.0, 1769.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2605.JPG, 22-11 18:11:32, 0, Auto
1706.0, 1803.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2605.JPG, 22-11 18:11:32, 1, Auto
1776.0, 1769.0, 35.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2606.JPG, 22-11 18:12:02, 0, Auto
1706.0, 1804.0, 35.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2606.JPG, 22-11 18:12:02, 1, Auto
1775.0, 1768.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2607.JPG, 22-11 18:12:32, 0, Auto
1705.0, 1804.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2607.JPG, 22-11 18:12:32, 1, Auto
1775.0, 1768.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2608.JPG, 22-11 18:13:02, 0, Auto
1705.0, 1803.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2608.JPG, 22-11 18:13:02, 1, Auto
1775.0, 1767.0, 36.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2609.JPG, 22-11 18:13:32, 0, Auto
1703.0, 1802.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2609.JPG, 22-11 18:13:32, 1, Auto
1774.0, 1751.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2610.JPG, 22-11 18:14:02, 0, Auto
1697.0, 1783.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2610.JPG, 22-11 18:14:02, 1, Auto
1773.0, 1748.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2611.JPG, 22-11 18:14:32, 0, Auto
1694.0, 1779.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2611.JPG, 22-11 18:14:32, 1, Auto
1771.0, 1743.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2612.JPG, 22-11 18:15:02, 0, Auto
1691.0, 1775.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2612.JPG, 22-11 18:15:02, 1, Auto
1772.0, 1740.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2613.JPG, 22-11 18:15:32, 0, Auto
1689.0, 1772.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2613.JPG, 22-11 18:15:32, 1, Auto
1772.0, 1738.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2614.JPG, 22-11 18:16:02, 0, Auto
1689.0, 1769.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2614.JPG, 22-11 18:16:02, 1, Auto
1772.0, 1728.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2615.JPG, 22-11 18:16:32, 0, Auto
1685.0, 1754.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2615.JPG, 22-11 18:16:32, 1, Auto
1759.0, 1724.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2616.JPG, 22-11 18:17:02, 0, Auto
1683.0, 1748.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2616.JPG, 22-11 18:17:02, 1, Auto
1758.0, 1720.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2617.JPG, 22-11 18:17:32, 0, Auto
1683.0, 1744.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2617.JPG, 22-11 18:17:32, 1, Auto
1757.0, 1716.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2618.JPG, 22-11 18:18:02, 0, Auto
1682.0, 1738.0, 35.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2618.JPG, 22-11 18:18:02, 1, Auto
1758.0, 1714.0, 38.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2619.JPG, 22-11 18:18:32, 0, Auto
1681.0, 1736.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2619.JPG, 22-11 18:18:32, 1, Auto
1756.0, 1713.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2620.JPG, 22-11 18:19:02, 0, Auto
1682.0, 1734.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2620.JPG, 22-11 18:19:02, 1, Auto
1752.0, 1709.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2621.JPG, 22-11 18:19:32, 0, Auto
1679.0, 1729.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2621.JPG, 22-11 18:19:32, 1, Auto
1752.0, 1707.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2622.JPG, 22-11 18:20:02, 0, Auto
1677.0, 1727.0, 35.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2622.JPG, 22-11 18:20:02, 1, Auto
1751.0, 1706.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2623.JPG, 22-11 18:20:32, 0, Auto
1677.0, 1724.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2623.JPG, 22-11 18:20:32, 1, Auto
1749.0, 1706.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2624.JPG, 22-11 18:21:02, 0, Auto
1677.0, 1724.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2624.JPG, 22-11 18:21:02, 1, Auto
1748.0, 1705.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2625.JPG, 22-11 18:21:32, 0, Auto
1678.0, 1723.0, 36.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2625.JPG, 22-11 18:21:32, 1, Auto
1748.0, 1704.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2626.JPG, 22-11 18:22:02, 0, Auto
1678.0, 1722.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2626.JPG, 22-11 18:22:02, 1, Auto
1747.0, 1704.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2627.JPG, 22-11 18:22:32, 0, Auto
1678.0, 1720.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2627.JPG, 22-11 18:22:32, 1, Auto
1747.0, 1703.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2628.JPG, 22-11 18:23:02, 0, Auto
1677.0, 1719.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2628.JPG, 22-11 18:23:02, 1, Auto
1746.0, 1702.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2629.JPG, 22-11 18:23:32, 0, Auto
1678.0, 1718.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2629.JPG, 22-11 18:23:32, 1, Auto
1745.0, 1702.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2630.JPG, 22-11 18:24:02, 0, Auto
1678.0, 1717.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2630.JPG, 22-11 18:24:02, 1, Auto
1745.0, 1701.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2631.JPG, 22-11 18:24:32, 0, Auto
1677.0, 1716.0, 39.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2631.JPG, 22-11 18:24:32, 1, Auto
1744.0, 1701.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2632.JPG, 22-11 18:25:02, 0, Auto
1678.0, 1714.0, 39.0, 39.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2632.JPG, 22-11 18:25:02, 1, Auto
1744.0, 1701.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2633.JPG, 22-11 18:25:32, 0, Auto
1679.0, 1714.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2633.JPG, 22-11 18:25:32, 1, Auto
1744.0, 1700.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2634.JPG, 22-11 18:26:02, 0, Auto
1680.0, 1714.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2634.JPG, 22-11 18:26:02, 1, Auto
1744.0, 1699.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2635.JPG, 22-11 18:26:32, 0, Auto
1681.0, 1713.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2635.JPG, 22-11 18:26:32, 1, Auto
1747.0, 1699.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2636.JPG, 22-11 18:27:02, 0, Auto
1682.0, 1713.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2636.JPG, 22-11 18:27:02, 1, Auto
1753.0, 1702.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2637.JPG, 22-11 18:27:32, 0, Auto
1667.0, 1710.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2637.JPG, 22-11 18:27:32, 1, Auto
1755.0, 1702.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2638.JPG, 22-11 18:28:02, 0, Auto
1669.0, 1708.0, 38.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2638.JPG, 22-11 18:28:02, 1, Auto
1756.0, 1701.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2639.JPG, 22-11 18:28:32, 0, Auto
1670.0, 1706.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2639.JPG, 22-11 18:28:32, 1, Auto
1757.0, 1700.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2640.JPG, 22-11 18:29:02, 0, Auto
1672.0, 1704.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2640.JPG, 22-11 18:29:02, 1, Auto
1750.0, 1700.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2641.JPG, 22-11 18:29:32, 0, Auto
1662.0, 1696.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2641.JPG, 22-11 18:29:32, 1, Auto
1753.0, 1700.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2642.JPG, 22-11 18:30:02, 0, Auto
1666.0, 1693.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2642.JPG, 22-11 18:30:02, 1, Auto
1750.0, 1697.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2643.JPG, 22-11 18:30:32, 0, Auto
1670.0, 1691.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2643.JPG, 22-11 18:30:32, 1, Auto
1746.0, 1693.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2644.JPG, 22-11 18:31:02, 0, Auto
1674.0, 1689.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2644.JPG, 22-11 18:31:02, 1, Auto
1750.0, 1693.0, 37.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2645.JPG, 22-11 18:31:32, 0, Auto
1678.0, 1685.0, 37.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2645.JPG, 22-11 18:31:32, 1, Auto
1788, 1719, 20, 26, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2645.JPG, 22-11 18:31:32, 0, Start 
1718, 1685, 45, 29, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2645.JPG, 22-11 18:31:32, 1, Start 
1788.0, 1719.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2645.JPG, 22-11 18:31:32, 0, Auto
1718.0, 1685.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2645.JPG, 22-11 18:31:32, 1, Auto
1788.0, 1719.0, 20.0, 26.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2646.JPG, 22-11 18:32:02, 0, Auto
1717.0, 1682.0, 45.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\91\side\1\DSC_2646.JPG, 22-11 18:32:02, 1, Auto
