2129, 3015, 124, 129, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1080.JPG, 18-10 16:03:56, 0, Start 
2045.0, 1693.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1397.JPG, 18-10 18:42:26, 1, Auto
2254.0, 1809.0, 51.0, 72.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1398.JPG, 18-10 18:42:56, 0, Auto
2052.0, 1692.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1398.JPG, 18-10 18:42:56, 1, Auto
2253.0, 1808.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1399.JPG, 18-10 18:43:26, 0, Auto
2059.0, 1692.0, 77.0, 82.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1399.JPG, 18-10 18:43:26, 1, Auto
2253.0, 1846.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1400.JPG, 18-10 18:43:56, 0, Auto
2014.0, 1741.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1400.JPG, 18-10 18:43:56, 1, Auto
2253.0, 1846.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1401.JPG, 18-10 18:44:26, 0, Auto
2022.0, 1745.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1401.JPG, 18-10 18:44:26, 1, Auto
2253.0, 1845.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1402.JPG, 18-10 18:44:56, 0, Auto
2024.0, 1744.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1402.JPG, 18-10 18:44:56, 1, Auto
2252.0, 1845.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1403.JPG, 18-10 18:45:26, 0, Auto
2028.0, 1745.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1403.JPG, 18-10 18:45:26, 1, Auto
2253.0, 1845.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1404.JPG, 18-10 18:45:56, 0, Auto
2034.0, 1745.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1404.JPG, 18-10 18:45:56, 1, Auto
2253.0, 1845.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1405.JPG, 18-10 18:46:26, 0, Auto
2038.0, 1745.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1405.JPG, 18-10 18:46:26, 1, Auto
2253.0, 1845.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1406.JPG, 18-10 18:46:56, 0, Auto
2043.0, 1745.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1406.JPG, 18-10 18:46:56, 1, Auto
2253.0, 1845.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1407.JPG, 18-10 18:47:26, 0, Auto
2048.0, 1746.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1407.JPG, 18-10 18:47:26, 1, Auto
2252.0, 1845.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1408.JPG, 18-10 18:47:56, 0, Auto
2053.0, 1746.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1408.JPG, 18-10 18:47:56, 1, Auto
2252.0, 1845.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1409.JPG, 18-10 18:48:26, 0, Auto
2058.0, 1747.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1409.JPG, 18-10 18:48:26, 1, Auto
2252.0, 1848.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1410.JPG, 18-10 18:48:56, 0, Auto
2058.0, 1749.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1410.JPG, 18-10 18:48:56, 1, Auto
2252.0, 1848.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1411.JPG, 18-10 18:49:26, 0, Auto
2063.0, 1752.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1411.JPG, 18-10 18:49:26, 1, Auto
2252.0, 1848.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1412.JPG, 18-10 18:49:56, 0, Auto
2069.0, 1753.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1412.JPG, 18-10 18:49:56, 1, Auto
2252.0, 1849.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1413.JPG, 18-10 18:50:26, 0, Auto
2074.0, 1755.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1413.JPG, 18-10 18:50:26, 1, Auto
2253.0, 1850.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1414.JPG, 18-10 18:50:56, 0, Auto
2079.0, 1756.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1414.JPG, 18-10 18:50:56, 1, Auto
2252.0, 1850.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1415.JPG, 18-10 18:51:26, 0, Auto
2084.0, 1757.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1415.JPG, 18-10 18:51:26, 1, Auto
2253.0, 1851.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1416.JPG, 18-10 18:51:56, 0, Auto
2088.0, 1758.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1416.JPG, 18-10 18:51:56, 1, Auto
2252.0, 1851.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1417.JPG, 18-10 18:52:26, 0, Auto
2093.0, 1760.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1417.JPG, 18-10 18:52:26, 1, Auto
2252.0, 1851.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1418.JPG, 18-10 18:52:56, 0, Auto
2099.0, 1761.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1418.JPG, 18-10 18:52:56, 1, Auto
2252.0, 1852.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1419.JPG, 18-10 18:53:26, 0, Auto
2107.0, 1765.0, 79.0, 83.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1419.JPG, 18-10 18:53:26, 1, Auto
2252.0, 1851.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1420.JPG, 18-10 18:53:56, 0, Auto
2113.0, 1770.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1420.JPG, 18-10 18:53:56, 1, Auto
2251.0, 1851.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1421.JPG, 18-10 18:54:26, 0, Auto
2114.0, 1770.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1421.JPG, 18-10 18:54:26, 1, Auto
2252.0, 1852.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1422.JPG, 18-10 18:54:56, 0, Auto
2120.0, 1775.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1422.JPG, 18-10 18:54:56, 1, Auto
2251.0, 1852.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1423.JPG, 18-10 18:55:26, 0, Auto
2122.0, 1775.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1423.JPG, 18-10 18:55:26, 1, Auto
2252.0, 1852.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1424.JPG, 18-10 18:55:56, 0, Auto
2129.0, 1779.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1424.JPG, 18-10 18:55:56, 1, Auto
2252.0, 1852.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1425.JPG, 18-10 18:56:26, 0, Auto
2130.0, 1779.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1425.JPG, 18-10 18:56:26, 1, Auto
2252.0, 1852.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1426.JPG, 18-10 18:56:56, 0, Auto
2138.0, 1784.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1426.JPG, 18-10 18:56:56, 1, Auto
2252.0, 1853.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1427.JPG, 18-10 18:57:26, 0, Auto
2145.0, 1789.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1427.JPG, 18-10 18:57:26, 1, Auto
2253.0, 1866.0, 53.0, 75.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1428.JPG, 18-10 18:57:56, 0, Auto
2126.0, 1795.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1428.JPG, 18-10 18:57:56, 1, Auto
2254.0, 1868.0, 52.0, 74.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1429.JPG, 18-10 18:58:26, 0, Auto
2134.0, 1800.0, 80.0, 85.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1429.JPG, 18-10 18:58:26, 1, Auto
2172, 1871, 29, 40, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1429.JPG, 18-10 18:58:26, 0, Start 
2044, 1841, 56, 30, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1429.JPG, 18-10 18:58:26, 1, Start 
2172.0, 1871.0, 29.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1429.JPG, 18-10 18:58:26, 0, Auto
2044.0, 1841.0, 56.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1429.JPG, 18-10 18:58:26, 1, Auto
2173.0, 1872.0, 27.0, 38.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1430.JPG, 18-10 18:58:56, 0, Auto
2049.0, 1844.0, 54.0, 29.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1430.JPG, 18-10 18:58:56, 1, Auto
2172.0, 1872.0, 29.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1431.JPG, 18-10 18:59:26, 0, Auto
2053.0, 1846.0, 56.0, 30.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1431.JPG, 18-10 18:59:26, 1, Auto
2172.0, 1871.0, 30.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1432.JPG, 18-10 18:59:56, 0, Auto
2056.0, 1848.0, 58.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1432.JPG, 18-10 18:59:56, 1, Auto
2172.0, 1870.0, 30.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1433.JPG, 18-10 19:00:26, 0, Auto
2059.0, 1849.0, 59.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1433.JPG, 18-10 19:00:26, 1, Auto
2172.0, 1869.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1434.JPG, 18-10 19:00:56, 0, Auto
2063.0, 1850.0, 58.0, 31.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1434.JPG, 18-10 19:00:56, 1, Auto
2172.0, 1870.0, 30.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1435.JPG, 18-10 19:01:26, 0, Auto
2065.0, 1852.0, 61.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1435.JPG, 18-10 19:01:26, 1, Auto
2173.0, 1871.0, 30.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1436.JPG, 18-10 19:01:56, 0, Auto
2068.0, 1853.0, 63.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1436.JPG, 18-10 19:01:56, 1, Auto
2173.0, 1870.0, 29.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1437.JPG, 18-10 19:02:26, 0, Auto
2071.0, 1853.0, 64.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1437.JPG, 18-10 19:02:26, 1, Auto
2173.0, 1871.0, 30.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1438.JPG, 18-10 19:02:56, 0, Auto
2075.0, 1854.0, 63.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1438.JPG, 18-10 19:02:56, 1, Auto
2173.0, 1870.0, 30.0, 41.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1439.JPG, 18-10 19:03:26, 0, Auto
2078.0, 1855.0, 66.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1439.JPG, 18-10 19:03:26, 1, Auto
2173.0, 1870.0, 29.0, 40.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1440.JPG, 18-10 19:03:56, 0, Auto
2081.0, 1856.0, 67.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1440.JPG, 18-10 19:03:56, 1, Auto
2174.0, 1870.0, 30.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1441.JPG, 18-10 19:04:26, 0, Auto
2084.0, 1857.0, 68.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1441.JPG, 18-10 19:04:26, 1, Auto
2173.0, 1869.0, 30.0, 42.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1442.JPG, 18-10 19:04:56, 0, Auto
2086.0, 1858.0, 70.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1442.JPG, 18-10 19:04:56, 1, Auto
2173.0, 1868.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1443.JPG, 18-10 19:05:26, 0, Auto
2090.0, 1860.0, 68.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1443.JPG, 18-10 19:05:26, 1, Auto
2172.0, 1867.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1444.JPG, 18-10 19:05:56, 0, Auto
2092.0, 1863.0, 70.0, 37.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1444.JPG, 18-10 19:05:56, 1, Auto
2173.0, 1867.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1445.JPG, 18-10 19:06:26, 0, Auto
2096.0, 1864.0, 67.0, 36.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1445.JPG, 18-10 19:06:26, 1, Auto
2173.0, 1867.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1446.JPG, 18-10 19:06:56, 0, Auto
2100.0, 1865.0, 66.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1446.JPG, 18-10 19:06:56, 1, Auto
2173.0, 1866.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1447.JPG, 18-10 19:07:26, 0, Auto
2103.0, 1866.0, 66.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1447.JPG, 18-10 19:07:26, 1, Auto
2174.0, 1866.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1448.JPG, 18-10 19:07:56, 0, Auto
2106.0, 1868.0, 66.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1448.JPG, 18-10 19:07:56, 1, Auto
2175.0, 1851.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1449.JPG, 18-10 19:08:26, 0, Auto
2102.0, 1833.0, 66.0, 35.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1449.JPG, 18-10 19:08:26, 1, Auto
2175.0, 1844.0, 34.0, 47.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1450.JPG, 18-10 19:08:56, 0, Auto
2119.0, 1826.0, 64.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1450.JPG, 18-10 19:08:56, 1, Auto
2176.0, 1841.0, 33.0, 46.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1451.JPG, 18-10 19:09:26, 0, Auto
2133.0, 1818.0, 64.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1451.JPG, 18-10 19:09:26, 1, Auto
2179.0, 1836.0, 33.0, 45.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1452.JPG, 18-10 19:09:56, 0, Auto
2151.0, 1814.0, 63.0, 34.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1452.JPG, 18-10 19:09:56, 1, Auto
2180.0, 1833.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1453.JPG, 18-10 19:10:26, 0, Auto
2171.0, 1809.0, 62.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1453.JPG, 18-10 19:10:26, 1, Auto
2182.0, 1826.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1454.JPG, 18-10 19:10:56, 0, Auto
2195.0, 1802.0, 61.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1454.JPG, 18-10 19:10:56, 1, Auto
2183.0, 1821.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1455.JPG, 18-10 19:11:26, 0, Auto
2221.0, 1801.0, 61.0, 32.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1455.JPG, 18-10 19:11:26, 1, Auto
2186.0, 1814.0, 31.0, 43.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1456.JPG, 18-10 19:11:56, 0, Auto
2216.0, 1788.0, 62.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1456.JPG, 18-10 19:11:56, 1, Auto
2182.0, 1802.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1457.JPG, 18-10 19:12:26, 0, Auto
2214.0, 1783.0, 62.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1457.JPG, 18-10 19:12:26, 1, Auto
2179.0, 1802.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1458.JPG, 18-10 19:12:56, 0, Auto
2210.0, 1782.0, 62.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1458.JPG, 18-10 19:12:56, 1, Auto
2177.0, 1812.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1459.JPG, 18-10 19:13:26, 0, Auto
2209.0, 1783.0, 62.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1459.JPG, 18-10 19:13:26, 1, Auto
2176.0, 1809.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1460.JPG, 18-10 19:13:56, 0, Auto
2207.0, 1764.0, 62.0, 33.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1460.JPG, 18-10 19:13:56, 1, Auto
2175.0, 1808.0, 32.0, 44.0, \\132.66.44.238\AmirOhad\PhD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\69\side\3\DSC_1461.JPG, 18-10 19:14:26, 0, Auto
