1767, 857, 108, 106, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6553_CROPED.JPG, path time not found, 0, Start 
1548.0, 484.0, 45.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6613_CROPED.JPG, path time not found, 1, Auto
1643.0, 650.0, 32.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6614_CROPED.JPG, path time not found, 0, Auto
1546.0, 496.0, 46.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6614_CROPED.JPG, path time not found, 1, Auto
1643.0, 653.0, 32.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6615_CROPED.JPG, path time not found, 0, Auto
1549.0, 498.0, 43.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6615_CROPED.JPG, path time not found, 1, Auto
1643.0, 665.0, 34.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6616_CROPED.JPG, path time not found, 0, Auto
1550.0, 513.0, 43.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6616_CROPED.JPG, path time not found, 1, Auto
1644.0, 673.0, 33.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6617_CROPED.JPG, path time not found, 0, Auto
1551.0, 519.0, 42.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6617_CROPED.JPG, path time not found, 1, Auto
1644.0, 673.0, 33.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6618_CROPED.JPG, path time not found, 0, Auto
1552.0, 521.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6618_CROPED.JPG, path time not found, 1, Auto
1645.0, 687.0, 33.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6619_CROPED.JPG, path time not found, 0, Auto
1552.0, 536.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6619_CROPED.JPG, path time not found, 1, Auto
1645.0, 689.0, 33.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6620_CROPED.JPG, path time not found, 0, Auto
1552.0, 534.0, 42.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6620_CROPED.JPG, path time not found, 1, Auto
1645.0, 689.0, 34.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6621_CROPED.JPG, path time not found, 0, Auto
1552.0, 536.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6621_CROPED.JPG, path time not found, 1, Auto
1645.0, 695.0, 34.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6622_CROPED.JPG, path time not found, 0, Auto
1552.0, 539.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6622_CROPED.JPG, path time not found, 1, Auto
1645.0, 699.0, 34.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6623_CROPED.JPG, path time not found, 0, Auto
1554.0, 541.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6623_CROPED.JPG, path time not found, 1, Auto
1646.0, 713.0, 34.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6624_CROPED.JPG, path time not found, 0, Auto
1553.0, 553.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6624_CROPED.JPG, path time not found, 1, Auto
1646.0, 718.0, 34.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6625_CROPED.JPG, path time not found, 0, Auto
1553.0, 555.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6625_CROPED.JPG, path time not found, 1, Auto
1647.0, 722.0, 33.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6626_CROPED.JPG, path time not found, 0, Auto
1554.0, 560.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6626_CROPED.JPG, path time not found, 1, Auto
1648.0, 729.0, 31.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6627_CROPED.JPG, path time not found, 0, Auto
1554.0, 564.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6627_CROPED.JPG, path time not found, 1, Auto
1647.0, 730.0, 31.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6628_CROPED.JPG, path time not found, 0, Auto
1554.0, 565.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6628_CROPED.JPG, path time not found, 1, Auto
1647.0, 733.0, 31.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6629_CROPED.JPG, path time not found, 0, Auto
1555.0, 569.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6629_CROPED.JPG, path time not found, 1, Auto
1647.0, 742.0, 31.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6630_CROPED.JPG, path time not found, 0, Auto
1555.0, 573.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6630_CROPED.JPG, path time not found, 1, Auto
1648.0, 746.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6631_CROPED.JPG, path time not found, 0, Auto
1556.0, 577.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6631_CROPED.JPG, path time not found, 1, Auto
1648.0, 747.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6632_CROPED.JPG, path time not found, 0, Auto
1556.0, 575.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6632_CROPED.JPG, path time not found, 1, Auto
1648.0, 747.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6633_CROPED.JPG, path time not found, 0, Auto
1555.0, 573.0, 42.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6633_CROPED.JPG, path time not found, 1, Auto
1648.0, 750.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6634_CROPED.JPG, path time not found, 0, Auto
1556.0, 579.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6634_CROPED.JPG, path time not found, 1, Auto
1648.0, 750.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6635_CROPED.JPG, path time not found, 0, Auto
1556.0, 579.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6635_CROPED.JPG, path time not found, 1, Auto
1648.0, 753.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6636_CROPED.JPG, path time not found, 0, Auto
1556.0, 582.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6636_CROPED.JPG, path time not found, 1, Auto
1648.0, 754.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6637_CROPED.JPG, path time not found, 0, Auto
1556.0, 582.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6637_CROPED.JPG, path time not found, 1, Auto
1647.0, 754.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6638_CROPED.JPG, path time not found, 0, Auto
1557.0, 598.0, 39.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6638_CROPED.JPG, path time not found, 1, Auto
1651.0, 762.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6639_CROPED.JPG, path time not found, 0, Auto
1557.0, 599.0, 39.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6639_CROPED.JPG, path time not found, 1, Auto
1647.0, 754.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6640_CROPED.JPG, path time not found, 0, Auto
1556.0, 598.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6640_CROPED.JPG, path time not found, 1, Auto
1650.0, 766.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6641_CROPED.JPG, path time not found, 0, Auto
1556.0, 604.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6641_CROPED.JPG, path time not found, 1, Auto
1651.0, 786.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6642_CROPED.JPG, path time not found, 0, Auto
1557.0, 604.0, 40.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6642_CROPED.JPG, path time not found, 1, Auto
1651.0, 803.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6643_CROPED.JPG, path time not found, 0, Auto
1557.0, 616.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6643_CROPED.JPG, path time not found, 1, Auto
1654.0, 809.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6644_CROPED.JPG, path time not found, 0, Auto
1556.0, 617.0, 41.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6644_CROPED.JPG, path time not found, 1, Auto
1655.0, 817.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6645_CROPED.JPG, path time not found, 0, Auto
1556.0, 623.0, 42.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6645_CROPED.JPG, path time not found, 1, Auto
1655.0, 826.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6646_CROPED.JPG, path time not found, 0, Auto
1559.0, 634.0, 43.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6646_CROPED.JPG, path time not found, 1, Auto
1655.0, 833.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6647_CROPED.JPG, path time not found, 0, Auto
1558.0, 638.0, 45.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6647_CROPED.JPG, path time not found, 1, Auto
1655.0, 836.0, 31.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6648_CROPED.JPG, path time not found, 0, Auto
1559.0, 644.0, 44.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6648_CROPED.JPG, path time not found, 1, Auto
1656.0, 839.0, 31.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6649_CROPED.JPG, path time not found, 0, Auto
1560.0, 648.0, 44.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6649_CROPED.JPG, path time not found, 1, Auto
1656.0, 844.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6650_CROPED.JPG, path time not found, 0, Auto
1559.0, 650.0, 43.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6650_CROPED.JPG, path time not found, 1, Auto
1657.0, 847.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6651_CROPED.JPG, path time not found, 0, Auto
1559.0, 648.0, 44.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6651_CROPED.JPG, path time not found, 1, Auto
1657.0, 868.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6652_CROPED.JPG, path time not found, 0, Auto
1558.0, 651.0, 46.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6652_CROPED.JPG, path time not found, 1, Auto
1659.0, 877.0, 29.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6653_CROPED.JPG, path time not found, 0, Auto
1558.0, 652.0, 45.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6653_CROPED.JPG, path time not found, 1, Auto
1657.0, 881.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6654_CROPED.JPG, path time not found, 0, Auto
1550.0, 641.0, 45.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6654_CROPED.JPG, path time not found, 1, Auto
1660.0, 937.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6655_CROPED.JPG, path time not found, 0, Auto
1556.0, 663.0, 44.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6655_CROPED.JPG, path time not found, 1, Auto
1661.0, 953.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6656_CROPED.JPG, path time not found, 0, Auto
1556.0, 656.0, 44.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6656_CROPED.JPG, path time not found, 1, Auto
1661.0, 958.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6657_CROPED.JPG, path time not found, 0, Auto
1557.0, 662.0, 42.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6657_CROPED.JPG, path time not found, 1, Auto
1661.0, 964.0, 30.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6658_CROPED.JPG, path time not found, 0, Auto
1557.0, 664.0, 42.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6658_CROPED.JPG, path time not found, 1, Auto
1662.0, 969.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6659_CROPED.JPG, path time not found, 0, Auto
1557.0, 666.0, 42.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6659_CROPED.JPG, path time not found, 1, Auto
1662.0, 970.0, 30.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6660_CROPED.JPG, path time not found, 0, Auto
1556.0, 664.0, 43.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\19\side\cropped\1\6660_CROPED.JPG, path time not found, 1, Auto
