1221, 703, 20, 38, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0319_CROPED.JPG, path time not found, 0, Start 
1213.0, 663.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0451_CROPED.JPG, path time not found, 0, Auto
1144.0, 509.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0451_CROPED.JPG, path time not found, 1, Auto
1213.0, 661.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0452_CROPED.JPG, path time not found, 0, Auto
1141.0, 504.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0452_CROPED.JPG, path time not found, 1, Auto
1214.0, 661.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0453_CROPED.JPG, path time not found, 0, Auto
1142.0, 495.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0453_CROPED.JPG, path time not found, 1, Auto
1214.0, 660.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0454_CROPED.JPG, path time not found, 0, Auto
1142.0, 494.0, 31.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0454_CROPED.JPG, path time not found, 1, Auto
1213.0, 661.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0455_CROPED.JPG, path time not found, 0, Auto
1142.0, 492.0, 31.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0455_CROPED.JPG, path time not found, 1, Auto
1214.0, 659.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0456_CROPED.JPG, path time not found, 0, Auto
1141.0, 490.0, 31.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0456_CROPED.JPG, path time not found, 1, Auto
1214.0, 660.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0457_CROPED.JPG, path time not found, 0, Auto
1142.0, 482.0, 31.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0457_CROPED.JPG, path time not found, 1, Auto
1214.0, 660.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0458_CROPED.JPG, path time not found, 0, Auto
1141.0, 480.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0458_CROPED.JPG, path time not found, 1, Auto
1214.0, 659.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0459_CROPED.JPG, path time not found, 0, Auto
1142.0, 472.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0459_CROPED.JPG, path time not found, 1, Auto
1215.0, 658.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0460_CROPED.JPG, path time not found, 0, Auto
1138.0, 434.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0460_CROPED.JPG, path time not found, 1, Auto
1215.0, 656.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0461_CROPED.JPG, path time not found, 0, Auto
1138.0, 427.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0461_CROPED.JPG, path time not found, 1, Auto
1214.0, 656.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0462_CROPED.JPG, path time not found, 0, Auto
1139.0, 427.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0462_CROPED.JPG, path time not found, 1, Auto
1215.0, 654.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0463_CROPED.JPG, path time not found, 0, Auto
1142.0, 426.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0463_CROPED.JPG, path time not found, 1, Auto
1215.0, 654.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0464_CROPED.JPG, path time not found, 0, Auto
1142.0, 426.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0464_CROPED.JPG, path time not found, 1, Auto
1214.0, 651.0, 25.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0465_CROPED.JPG, path time not found, 0, Auto
1135.0, 428.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\2\0465_CROPED.JPG, path time not found, 1, Auto
