1808, 626, 39, 101, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\8926_CROPED.JPG, path time not found, 0, Start 
1774.0, 265.0, 52.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9046_CROPED.JPG, path time not found, 0, Auto
1693.0, 149.0, 52.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9046_CROPED.JPG, path time not found, 1, Auto
1776.0, 257.0, 51.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9047_CROPED.JPG, path time not found, 0, Auto
1692.0, 141.0, 53.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9047_CROPED.JPG, path time not found, 1, Auto
1776.0, 257.0, 51.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9048_CROPED.JPG, path time not found, 0, Auto
1694.0, 143.0, 50.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9048_CROPED.JPG, path time not found, 1, Auto
1775.0, 253.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9049_CROPED.JPG, path time not found, 0, Auto
1694.0, 144.0, 49.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9049_CROPED.JPG, path time not found, 1, Auto
1775.0, 234.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9050_CROPED.JPG, path time not found, 0, Auto
1693.0, 130.0, 50.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9050_CROPED.JPG, path time not found, 1, Auto
1776.0, 213.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9051_CROPED.JPG, path time not found, 0, Auto
1693.0, 113.0, 50.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9051_CROPED.JPG, path time not found, 1, Auto
1775.0, 210.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9052_CROPED.JPG, path time not found, 0, Auto
1694.0, 114.0, 49.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9052_CROPED.JPG, path time not found, 1, Auto
1776.0, 209.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9053_CROPED.JPG, path time not found, 0, Auto
1694.0, 114.0, 49.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9053_CROPED.JPG, path time not found, 1, Auto
1775.0, 202.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9054_CROPED.JPG, path time not found, 0, Auto
1694.0, 105.0, 49.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9054_CROPED.JPG, path time not found, 1, Auto
1776.0, 199.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9055_CROPED.JPG, path time not found, 0, Auto
1693.0, 104.0, 50.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9055_CROPED.JPG, path time not found, 1, Auto
1775.0, 200.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9056_CROPED.JPG, path time not found, 0, Auto
1695.0, 105.0, 48.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9056_CROPED.JPG, path time not found, 1, Auto
1776.0, 197.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9057_CROPED.JPG, path time not found, 0, Auto
1695.0, 105.0, 47.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9057_CROPED.JPG, path time not found, 1, Auto
1776.0, 195.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9058_CROPED.JPG, path time not found, 0, Auto
1695.0, 103.0, 46.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9058_CROPED.JPG, path time not found, 1, Auto
1775.0, 189.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9059_CROPED.JPG, path time not found, 0, Auto
1695.0, 99.0, 45.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9059_CROPED.JPG, path time not found, 1, Auto
1776.0, 187.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9060_CROPED.JPG, path time not found, 0, Auto
1697.0, 99.0, 44.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9060_CROPED.JPG, path time not found, 1, Auto
1775.0, 185.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9061_CROPED.JPG, path time not found, 0, Auto
1698.0, 100.0, 44.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9061_CROPED.JPG, path time not found, 1, Auto
1775.0, 165.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9062_CROPED.JPG, path time not found, 0, Auto
1696.0, 79.0, 44.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9062_CROPED.JPG, path time not found, 1, Auto
1775.0, 164.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9063_CROPED.JPG, path time not found, 0, Auto
1698.0, 81.0, 42.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9063_CROPED.JPG, path time not found, 1, Auto
1775.0, 163.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9064_CROPED.JPG, path time not found, 0, Auto
1699.0, 83.0, 40.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9064_CROPED.JPG, path time not found, 1, Auto
1775.0, 164.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9065_CROPED.JPG, path time not found, 0, Auto
1699.0, 82.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9065_CROPED.JPG, path time not found, 1, Auto
1774.0, 164.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9066_CROPED.JPG, path time not found, 0, Auto
1699.0, 83.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9066_CROPED.JPG, path time not found, 1, Auto
1774.0, 163.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9067_CROPED.JPG, path time not found, 0, Auto
1699.0, 83.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9067_CROPED.JPG, path time not found, 1, Auto
1775.0, 164.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9068_CROPED.JPG, path time not found, 0, Auto
1699.0, 82.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9068_CROPED.JPG, path time not found, 1, Auto
1775.0, 158.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9069_CROPED.JPG, path time not found, 0, Auto
1699.0, 65.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9069_CROPED.JPG, path time not found, 1, Auto
1775.0, 156.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9070_CROPED.JPG, path time not found, 0, Auto
1698.0, 63.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9070_CROPED.JPG, path time not found, 1, Auto
1774.0, 156.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9071_CROPED.JPG, path time not found, 0, Auto
1699.0, 62.0, 42.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9071_CROPED.JPG, path time not found, 1, Auto
1774.0, 165.0, 52.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9072_CROPED.JPG, path time not found, 0, Auto
1698.0, 49.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9072_CROPED.JPG, path time not found, 1, Auto
1774.0, 167.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9073_CROPED.JPG, path time not found, 0, Auto
1699.0, 45.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9073_CROPED.JPG, path time not found, 1, Auto
1774.0, 177.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9074_CROPED.JPG, path time not found, 0, Auto
1698.0, 42.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9074_CROPED.JPG, path time not found, 1, Auto
1774.0, 180.0, 54.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9075_CROPED.JPG, path time not found, 0, Auto
1699.0, 38.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9075_CROPED.JPG, path time not found, 1, Auto
1773.0, 182.0, 55.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9076_CROPED.JPG, path time not found, 0, Auto
1698.0, 35.0, 41.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9076_CROPED.JPG, path time not found, 1, Auto
1773.0, 188.0, 53.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9077_CROPED.JPG, path time not found, 0, Auto
1698.0, 29.0, 42.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9077_CROPED.JPG, path time not found, 1, Auto
1774.0, 194.0, 50.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9078_CROPED.JPG, path time not found, 0, Auto
1697.0, 27.0, 42.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9078_CROPED.JPG, path time not found, 1, Auto
1774.0, 197.0, 51.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9079_CROPED.JPG, path time not found, 0, Auto
1688.0, -14.0, 42.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9079_CROPED.JPG, path time not found, 1, Auto
1774.0, 205.0, 51.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9080_CROPED.JPG, path time not found, 0, Auto
1699.0, -40.0, 42.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9080_CROPED.JPG, path time not found, 1, Auto
1773.0, 214.0, 51.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9081_CROPED.JPG, path time not found, 0, Auto
1705.0, -44.0, 42.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9081_CROPED.JPG, path time not found, 1, Auto
1779, 231, 44, 98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9081_CROPED.JPG, path time not found, 0, Start 
1704, 68, 39, 60, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9081_CROPED.JPG, path time not found, 1, Start 
1779.0, 231.0, 44.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9081_CROPED.JPG, path time not found, 0, Auto
1704.0, 67.0, 40.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9081_CROPED.JPG, path time not found, 1, Auto
1780.0, 237.0, 44.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9082_CROPED.JPG, path time not found, 0, Auto
1704.0, 69.0, 39.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9082_CROPED.JPG, path time not found, 1, Auto
1780.0, 232.0, 44.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9083_CROPED.JPG, path time not found, 0, Auto
1703.0, 68.0, 41.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9083_CROPED.JPG, path time not found, 1, Auto
1780.0, 228.0, 43.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9084_CROPED.JPG, path time not found, 0, Auto
1703.0, 69.0, 41.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9084_CROPED.JPG, path time not found, 1, Auto
1779.0, 226.0, 44.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9085_CROPED.JPG, path time not found, 0, Auto
1702.0, 72.0, 41.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9085_CROPED.JPG, path time not found, 1, Auto
1780.0, 222.0, 44.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9086_CROPED.JPG, path time not found, 0, Auto
1703.0, 75.0, 41.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9086_CROPED.JPG, path time not found, 1, Auto
1781.0, 221.0, 43.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9087_CROPED.JPG, path time not found, 0, Auto
1703.0, 78.0, 41.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9087_CROPED.JPG, path time not found, 1, Auto
1780.0, 219.0, 43.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9088_CROPED.JPG, path time not found, 0, Auto
1703.0, 80.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9088_CROPED.JPG, path time not found, 1, Auto
1780.0, 219.0, 43.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9089_CROPED.JPG, path time not found, 0, Auto
1703.0, 84.0, 41.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9089_CROPED.JPG, path time not found, 1, Auto
1779.0, 214.0, 46.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9090_CROPED.JPG, path time not found, 0, Auto
1704.0, 92.0, 41.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9090_CROPED.JPG, path time not found, 1, Auto
1780.0, 210.0, 48.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9091_CROPED.JPG, path time not found, 0, Auto
1704.0, 99.0, 41.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9091_CROPED.JPG, path time not found, 1, Auto
1781.0, 213.0, 48.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9092_CROPED.JPG, path time not found, 0, Auto
1705.0, 105.0, 39.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9092_CROPED.JPG, path time not found, 1, Auto
1781.0, 212.0, 48.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9093_CROPED.JPG, path time not found, 0, Auto
1705.0, 111.0, 40.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9093_CROPED.JPG, path time not found, 1, Auto
1780.0, 212.0, 50.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9094_CROPED.JPG, path time not found, 0, Auto
1706.0, 118.0, 39.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9094_CROPED.JPG, path time not found, 1, Auto
1780.0, 212.0, 50.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9095_CROPED.JPG, path time not found, 0, Auto
1705.0, 124.0, 41.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9095_CROPED.JPG, path time not found, 1, Auto
1783.0, 217.0, 49.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9096_CROPED.JPG, path time not found, 0, Auto
1705.0, 128.0, 41.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9096_CROPED.JPG, path time not found, 1, Auto
1785.0, 220.0, 49.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9097_CROPED.JPG, path time not found, 0, Auto
1705.0, 135.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9097_CROPED.JPG, path time not found, 1, Auto
1785.0, 224.0, 49.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9098_CROPED.JPG, path time not found, 0, Auto
1705.0, 142.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9098_CROPED.JPG, path time not found, 1, Auto
1785.0, 227.0, 49.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9099_CROPED.JPG, path time not found, 0, Auto
1705.0, 148.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9099_CROPED.JPG, path time not found, 1, Auto
1785.0, 233.0, 49.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9100_CROPED.JPG, path time not found, 0, Auto
1705.0, 154.0, 44.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\15\side\cropped\1\9100_CROPED.JPG, path time not found, 1, Auto
