1177, 1498, 85, 140, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1199_CROPED.JPG, path time not found, 0, Start 
1140.0, 1518.0, 77.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1265_CROPED.JPG, path time not found, 0, Auto
991.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1265_CROPED.JPG, path time not found, 1, Auto
1140.0, 1520.0, 75.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1266_CROPED.JPG, path time not found, 0, Auto
990.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1266_CROPED.JPG, path time not found, 1, Auto
1142.0, 1522.0, 73.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1267_CROPED.JPG, path time not found, 0, Auto
989.0, 1443.0, 64.0, 250.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1267_CROPED.JPG, path time not found, 1, Auto
1142.0, 1523.0, 71.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1268_CROPED.JPG, path time not found, 0, Auto
990.0, 1443.0, 64.0, 250.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1268_CROPED.JPG, path time not found, 1, Auto
1142.0, 1524.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1269_CROPED.JPG, path time not found, 0, Auto
990.0, 1444.0, 64.0, 250.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1269_CROPED.JPG, path time not found, 1, Auto
1143.0, 1523.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1270_CROPED.JPG, path time not found, 0, Auto
990.0, 1443.0, 64.0, 250.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1270_CROPED.JPG, path time not found, 1, Auto
1143.0, 1524.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1271_CROPED.JPG, path time not found, 0, Auto
990.0, 1443.0, 64.0, 250.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1271_CROPED.JPG, path time not found, 1, Auto
1143.0, 1524.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1272_CROPED.JPG, path time not found, 0, Auto
990.0, 1443.0, 64.0, 250.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1272_CROPED.JPG, path time not found, 1, Auto
1142.0, 1524.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1273_CROPED.JPG, path time not found, 0, Auto
991.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1273_CROPED.JPG, path time not found, 1, Auto
1142.0, 1523.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1274_CROPED.JPG, path time not found, 0, Auto
990.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1274_CROPED.JPG, path time not found, 1, Auto
1142.0, 1523.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1275_CROPED.JPG, path time not found, 0, Auto
991.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1275_CROPED.JPG, path time not found, 1, Auto
1143.0, 1525.0, 67.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1276_CROPED.JPG, path time not found, 0, Auto
990.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1276_CROPED.JPG, path time not found, 1, Auto
1143.0, 1524.0, 68.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1277_CROPED.JPG, path time not found, 0, Auto
989.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1277_CROPED.JPG, path time not found, 1, Auto
1143.0, 1523.0, 68.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1278_CROPED.JPG, path time not found, 0, Auto
990.0, 1444.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1278_CROPED.JPG, path time not found, 1, Auto
1143.0, 1527.0, 67.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1279_CROPED.JPG, path time not found, 0, Auto
989.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1279_CROPED.JPG, path time not found, 1, Auto
1143.0, 1525.0, 68.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1280_CROPED.JPG, path time not found, 0, Auto
989.0, 1445.0, 63.0, 245.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1280_CROPED.JPG, path time not found, 1, Auto
1142.0, 1524.0, 70.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1281_CROPED.JPG, path time not found, 0, Auto
989.0, 1447.0, 62.0, 240.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1281_CROPED.JPG, path time not found, 1, Auto
1155, 1511, 39, 127, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1281_CROPED.JPG, path time not found, 0, Start 
1043, 1514, 57, 150, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1281_CROPED.JPG, path time not found, 1, Start 
1155.0, 1511.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1281_CROPED.JPG, path time not found, 0, Auto
1043.0, 1514.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1281_CROPED.JPG, path time not found, 1, Auto
1155.0, 1511.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1282_CROPED.JPG, path time not found, 0, Auto
1042.0, 1515.0, 56.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1282_CROPED.JPG, path time not found, 1, Auto
1155.0, 1511.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1283_CROPED.JPG, path time not found, 0, Auto
1041.0, 1515.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1283_CROPED.JPG, path time not found, 1, Auto
1155.0, 1508.0, 41.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1284_CROPED.JPG, path time not found, 0, Auto
1040.0, 1514.0, 58.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1284_CROPED.JPG, path time not found, 1, Auto
1155.0, 1511.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1285_CROPED.JPG, path time not found, 0, Auto
1041.0, 1515.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1285_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1286_CROPED.JPG, path time not found, 0, Auto
1040.0, 1514.0, 58.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1286_CROPED.JPG, path time not found, 1, Auto
1154.0, 1509.0, 40.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1287_CROPED.JPG, path time not found, 0, Auto
1041.0, 1515.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1287_CROPED.JPG, path time not found, 1, Auto
1154.0, 1509.0, 40.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1288_CROPED.JPG, path time not found, 0, Auto
1040.0, 1513.0, 58.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1288_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1289_CROPED.JPG, path time not found, 0, Auto
1040.0, 1514.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1289_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1290_CROPED.JPG, path time not found, 0, Auto
1040.0, 1514.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1290_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1291_CROPED.JPG, path time not found, 0, Auto
1040.0, 1514.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1291_CROPED.JPG, path time not found, 1, Auto
1155.0, 1512.0, 38.0, 125.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1292_CROPED.JPG, path time not found, 0, Auto
1040.0, 1516.0, 56.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1292_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1293_CROPED.JPG, path time not found, 0, Auto
1039.0, 1516.0, 56.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1293_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1294_CROPED.JPG, path time not found, 0, Auto
1039.0, 1514.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1294_CROPED.JPG, path time not found, 1, Auto
1154.0, 1509.0, 40.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1295_CROPED.JPG, path time not found, 0, Auto
1039.0, 1515.0, 57.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1295_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1296_CROPED.JPG, path time not found, 0, Auto
1039.0, 1514.0, 58.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1296_CROPED.JPG, path time not found, 1, Auto
1155.0, 1509.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1297_CROPED.JPG, path time not found, 0, Auto
1039.0, 1514.0, 58.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1297_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1298_CROPED.JPG, path time not found, 0, Auto
1039.0, 1514.0, 58.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1298_CROPED.JPG, path time not found, 1, Auto
1155.0, 1510.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1299_CROPED.JPG, path time not found, 0, Auto
1039.0, 1514.0, 59.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1299_CROPED.JPG, path time not found, 1, Auto
1155.0, 1508.0, 40.0, 130.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1300_CROPED.JPG, path time not found, 0, Auto
1037.0, 1514.0, 59.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1300_CROPED.JPG, path time not found, 1, Auto
1155.0, 1506.0, 41.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1301_CROPED.JPG, path time not found, 0, Auto
1036.0, 1513.0, 60.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1301_CROPED.JPG, path time not found, 1, Auto
1156.0, 1509.0, 39.0, 127.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1302_CROPED.JPG, path time not found, 0, Auto
1035.0, 1511.0, 62.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1302_CROPED.JPG, path time not found, 1, Auto
1154.0, 1507.0, 41.0, 132.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1303_CROPED.JPG, path time not found, 0, Auto
1035.0, 1512.0, 62.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1303_CROPED.JPG, path time not found, 1, Auto
1154.0, 1505.0, 41.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1304_CROPED.JPG, path time not found, 0, Auto
1035.0, 1511.0, 62.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1304_CROPED.JPG, path time not found, 1, Auto
1155.0, 1504.0, 41.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1305_CROPED.JPG, path time not found, 0, Auto
1034.0, 1511.0, 62.0, 162.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1305_CROPED.JPG, path time not found, 1, Auto
1154.0, 1505.0, 41.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1306_CROPED.JPG, path time not found, 0, Auto
1034.0, 1513.0, 60.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1306_CROPED.JPG, path time not found, 1, Auto
1154.0, 1503.0, 42.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1307_CROPED.JPG, path time not found, 0, Auto
1034.0, 1513.0, 59.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1307_CROPED.JPG, path time not found, 1, Auto
1155.0, 1504.0, 41.0, 135.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1308_CROPED.JPG, path time not found, 0, Auto
1034.0, 1513.0, 60.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1308_CROPED.JPG, path time not found, 1, Auto
1154.0, 1503.0, 42.0, 137.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1309_CROPED.JPG, path time not found, 0, Auto
1033.0, 1512.0, 60.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1309_CROPED.JPG, path time not found, 1, Auto
1153.0, 1500.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1310_CROPED.JPG, path time not found, 0, Auto
1035.0, 1514.0, 59.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1310_CROPED.JPG, path time not found, 1, Auto
1153.0, 1498.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1311_CROPED.JPG, path time not found, 0, Auto
1035.0, 1514.0, 59.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1311_CROPED.JPG, path time not found, 1, Auto
1153.0, 1496.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1312_CROPED.JPG, path time not found, 0, Auto
1034.0, 1513.0, 60.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1312_CROPED.JPG, path time not found, 1, Auto
1153.0, 1496.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1313_CROPED.JPG, path time not found, 0, Auto
1033.0, 1512.0, 60.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1313_CROPED.JPG, path time not found, 1, Auto
1153.0, 1497.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1314_CROPED.JPG, path time not found, 0, Auto
1034.0, 1514.0, 60.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1314_CROPED.JPG, path time not found, 1, Auto
1154.0, 1498.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1315_CROPED.JPG, path time not found, 0, Auto
1034.0, 1511.0, 63.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1315_CROPED.JPG, path time not found, 1, Auto
1153.0, 1500.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1316_CROPED.JPG, path time not found, 0, Auto
1034.0, 1512.0, 63.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1316_CROPED.JPG, path time not found, 1, Auto
1152.0, 1496.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1317_CROPED.JPG, path time not found, 0, Auto
1033.0, 1510.0, 65.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1317_CROPED.JPG, path time not found, 1, Auto
1153.0, 1496.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1318_CROPED.JPG, path time not found, 0, Auto
1031.0, 1510.0, 64.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1318_CROPED.JPG, path time not found, 1, Auto
1154.0, 1497.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1319_CROPED.JPG, path time not found, 0, Auto
1031.0, 1510.0, 65.0, 172.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1319_CROPED.JPG, path time not found, 1, Auto
1153.0, 1499.0, 44.0, 143.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1320_CROPED.JPG, path time not found, 0, Auto
1031.0, 1511.0, 64.0, 169.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1320_CROPED.JPG, path time not found, 1, Auto
1153.0, 1496.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1321_CROPED.JPG, path time not found, 0, Auto
1032.0, 1510.0, 67.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1321_CROPED.JPG, path time not found, 1, Auto
1154.0, 1496.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1322_CROPED.JPG, path time not found, 0, Auto
1030.0, 1508.0, 68.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1322_CROPED.JPG, path time not found, 1, Auto
1153.0, 1497.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1323_CROPED.JPG, path time not found, 0, Auto
1030.0, 1508.0, 69.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1323_CROPED.JPG, path time not found, 1, Auto
1153.0, 1495.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1324_CROPED.JPG, path time not found, 0, Auto
1029.0, 1507.0, 69.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1324_CROPED.JPG, path time not found, 1, Auto
1154.0, 1497.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1325_CROPED.JPG, path time not found, 0, Auto
1029.0, 1510.0, 67.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1325_CROPED.JPG, path time not found, 1, Auto
1153.0, 1498.0, 45.0, 146.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1326_CROPED.JPG, path time not found, 0, Auto
1029.0, 1508.0, 68.0, 179.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1326_CROPED.JPG, path time not found, 1, Auto
1153.0, 1495.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1327_CROPED.JPG, path time not found, 0, Auto
1029.0, 1507.0, 69.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1327_CROPED.JPG, path time not found, 1, Auto
1153.0, 1493.0, 47.0, 152.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1328_CROPED.JPG, path time not found, 0, Auto
1029.0, 1508.0, 69.0, 183.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1328_CROPED.JPG, path time not found, 1, Auto
1153.0, 1496.0, 46.0, 149.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1329_CROPED.JPG, path time not found, 0, Auto
1028.0, 1506.0, 71.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\1\1329_CROPED.JPG, path time not found, 1, Auto
