1118, 1194, 43, 166, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2708_CROPED.JPG, path time not found, 0, Start 
1136.0, 1248.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2770_CROPED.JPG, path time not found, 0, Auto
1049.0, 1247.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2770_CROPED.JPG, path time not found, 1, Auto
1136.0, 1248.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2771_CROPED.JPG, path time not found, 0, Auto
1049.0, 1247.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2771_CROPED.JPG, path time not found, 1, Auto
1137.0, 1247.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2772_CROPED.JPG, path time not found, 0, Auto
1049.0, 1247.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2772_CROPED.JPG, path time not found, 1, Auto
1137.0, 1249.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2773_CROPED.JPG, path time not found, 0, Auto
1048.0, 1246.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2773_CROPED.JPG, path time not found, 1, Auto
1136.0, 1250.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2774_CROPED.JPG, path time not found, 0, Auto
1048.0, 1246.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2774_CROPED.JPG, path time not found, 1, Auto
1135.0, 1247.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2775_CROPED.JPG, path time not found, 0, Auto
1048.0, 1246.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2775_CROPED.JPG, path time not found, 1, Auto
1135.0, 1248.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2776_CROPED.JPG, path time not found, 0, Auto
1048.0, 1245.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2776_CROPED.JPG, path time not found, 1, Auto
1137.0, 1249.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2777_CROPED.JPG, path time not found, 0, Auto
1048.0, 1245.0, 43.0, 192.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2777_CROPED.JPG, path time not found, 1, Auto
1135.0, 1249.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2778_CROPED.JPG, path time not found, 0, Auto
1047.0, 1243.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2778_CROPED.JPG, path time not found, 1, Auto
1136.0, 1250.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2779_CROPED.JPG, path time not found, 0, Auto
1047.0, 1243.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2779_CROPED.JPG, path time not found, 1, Auto
1136.0, 1251.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2780_CROPED.JPG, path time not found, 0, Auto
1047.0, 1243.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2780_CROPED.JPG, path time not found, 1, Auto
1135.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2781_CROPED.JPG, path time not found, 0, Auto
1047.0, 1243.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2781_CROPED.JPG, path time not found, 1, Auto
1136.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2782_CROPED.JPG, path time not found, 0, Auto
1047.0, 1243.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2782_CROPED.JPG, path time not found, 1, Auto
1136.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2783_CROPED.JPG, path time not found, 0, Auto
1046.0, 1240.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2783_CROPED.JPG, path time not found, 1, Auto
1137.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2784_CROPED.JPG, path time not found, 0, Auto
1047.0, 1240.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2784_CROPED.JPG, path time not found, 1, Auto
1137.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2785_CROPED.JPG, path time not found, 0, Auto
1047.0, 1240.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2785_CROPED.JPG, path time not found, 1, Auto
1137.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2786_CROPED.JPG, path time not found, 0, Auto
1047.0, 1240.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2786_CROPED.JPG, path time not found, 1, Auto
1136.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2787_CROPED.JPG, path time not found, 0, Auto
1047.0, 1239.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2787_CROPED.JPG, path time not found, 1, Auto
1136.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2788_CROPED.JPG, path time not found, 0, Auto
1046.0, 1237.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2788_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2789_CROPED.JPG, path time not found, 0, Auto
1046.0, 1237.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2789_CROPED.JPG, path time not found, 1, Auto
1137.0, 1250.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2790_CROPED.JPG, path time not found, 0, Auto
1045.0, 1233.0, 47.0, 212.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2790_CROPED.JPG, path time not found, 1, Auto
1136.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2791_CROPED.JPG, path time not found, 0, Auto
1046.0, 1233.0, 47.0, 212.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2791_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2792_CROPED.JPG, path time not found, 0, Auto
1048.0, 1237.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2792_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2793_CROPED.JPG, path time not found, 0, Auto
1046.0, 1234.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2793_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2794_CROPED.JPG, path time not found, 0, Auto
1046.0, 1234.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2794_CROPED.JPG, path time not found, 1, Auto
1136.0, 1252.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2795_CROPED.JPG, path time not found, 0, Auto
1045.0, 1232.0, 47.0, 212.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2795_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2796_CROPED.JPG, path time not found, 0, Auto
1048.0, 1237.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2796_CROPED.JPG, path time not found, 1, Auto
1137.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2797_CROPED.JPG, path time not found, 0, Auto
1049.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2797_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2798_CROPED.JPG, path time not found, 0, Auto
1050.0, 1244.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2798_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2799_CROPED.JPG, path time not found, 0, Auto
1049.0, 1244.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2799_CROPED.JPG, path time not found, 1, Auto
1137.0, 1252.0, 59.0, 170.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2800_CROPED.JPG, path time not found, 0, Auto
1048.0, 1244.0, 44.0, 196.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2800_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2801_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2801_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2802_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2802_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 60.0, 173.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2803_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2803_CROPED.JPG, path time not found, 1, Auto
1136.0, 1250.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2804_CROPED.JPG, path time not found, 0, Auto
1048.0, 1240.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2804_CROPED.JPG, path time not found, 1, Auto
1137.0, 1250.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2805_CROPED.JPG, path time not found, 0, Auto
1048.0, 1240.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2805_CROPED.JPG, path time not found, 1, Auto
1137.0, 1250.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2806_CROPED.JPG, path time not found, 0, Auto
1049.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2806_CROPED.JPG, path time not found, 1, Auto
1137.0, 1251.0, 62.0, 176.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2807_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2807_CROPED.JPG, path time not found, 1, Auto
1136.0, 1250.0, 63.0, 180.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2808_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2808_CROPED.JPG, path time not found, 1, Auto
1136.0, 1250.0, 63.0, 180.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2809_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2809_CROPED.JPG, path time not found, 1, Auto
1135.0, 1249.0, 64.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2810_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2810_CROPED.JPG, path time not found, 1, Auto
1137.0, 1249.0, 64.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2811_CROPED.JPG, path time not found, 0, Auto
1048.0, 1242.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2811_CROPED.JPG, path time not found, 1, Auto
1136.0, 1249.0, 64.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2812_CROPED.JPG, path time not found, 0, Auto
1047.0, 1240.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2812_CROPED.JPG, path time not found, 1, Auto
1135.0, 1247.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2813_CROPED.JPG, path time not found, 0, Auto
1048.0, 1241.0, 45.0, 200.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2813_CROPED.JPG, path time not found, 1, Auto
1135.0, 1248.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2814_CROPED.JPG, path time not found, 0, Auto
1047.0, 1237.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2814_CROPED.JPG, path time not found, 1, Auto
1136.0, 1248.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2815_CROPED.JPG, path time not found, 0, Auto
1048.0, 1239.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2815_CROPED.JPG, path time not found, 1, Auto
1136.0, 1248.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2816_CROPED.JPG, path time not found, 0, Auto
1047.0, 1237.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2816_CROPED.JPG, path time not found, 1, Auto
1137.0, 1250.0, 64.0, 184.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2817_CROPED.JPG, path time not found, 0, Auto
1048.0, 1237.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2817_CROPED.JPG, path time not found, 1, Auto
1136.0, 1248.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2818_CROPED.JPG, path time not found, 0, Auto
1048.0, 1238.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2818_CROPED.JPG, path time not found, 1, Auto
1136.0, 1248.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2819_CROPED.JPG, path time not found, 0, Auto
1048.0, 1238.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2819_CROPED.JPG, path time not found, 1, Auto
1137.0, 1249.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2820_CROPED.JPG, path time not found, 0, Auto
1047.0, 1236.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2820_CROPED.JPG, path time not found, 1, Auto
1137.0, 1248.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2821_CROPED.JPG, path time not found, 0, Auto
1047.0, 1234.0, 47.0, 212.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2821_CROPED.JPG, path time not found, 1, Auto
1137.0, 1249.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2822_CROPED.JPG, path time not found, 0, Auto
1048.0, 1238.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2822_CROPED.JPG, path time not found, 1, Auto
1137.0, 1247.0, 67.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2823_CROPED.JPG, path time not found, 0, Auto
1048.0, 1237.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2823_CROPED.JPG, path time not found, 1, Auto
1137.0, 1248.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2824_CROPED.JPG, path time not found, 0, Auto
1048.0, 1237.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2824_CROPED.JPG, path time not found, 1, Auto
1137.0, 1248.0, 67.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2825_CROPED.JPG, path time not found, 0, Auto
1047.0, 1235.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2825_CROPED.JPG, path time not found, 1, Auto
1137.0, 1122.0, 67.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2826_CROPED.JPG, path time not found, 0, Auto
1047.0, 1235.0, 47.0, 208.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2826_CROPED.JPG, path time not found, 1, Auto
1138.0, 1121.0, 67.0, 191.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2827_CROPED.JPG, path time not found, 0, Auto
1048.0, 1238.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2827_CROPED.JPG, path time not found, 1, Auto
1140.0, 1124.0, 65.0, 187.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2828_CROPED.JPG, path time not found, 0, Auto
1048.0, 1238.0, 46.0, 204.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2828_CROPED.JPG, path time not found, 1, Auto
1126, 1168, 30, 100, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2828_CROPED.JPG, path time not found, 0, Start 
1061, 1161, 26, 66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2828_CROPED.JPG, path time not found, 1, Start 
1126.0, 1168.0, 30.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2828_CROPED.JPG, path time not found, 0, Auto
1061.0, 1161.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2828_CROPED.JPG, path time not found, 1, Auto
1127.0, 1168.0, 30.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2829_CROPED.JPG, path time not found, 0, Auto
1061.0, 1160.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2829_CROPED.JPG, path time not found, 1, Auto
1127.0, 1167.0, 31.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2830_CROPED.JPG, path time not found, 0, Auto
1062.0, 1161.0, 25.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2830_CROPED.JPG, path time not found, 1, Auto
1127.0, 1169.0, 30.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2831_CROPED.JPG, path time not found, 0, Auto
1062.0, 1160.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2831_CROPED.JPG, path time not found, 1, Auto
1126.0, 1166.0, 32.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2832_CROPED.JPG, path time not found, 0, Auto
1062.0, 1160.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2832_CROPED.JPG, path time not found, 1, Auto
1126.0, 1164.0, 33.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2833_CROPED.JPG, path time not found, 0, Auto
1062.0, 1160.0, 26.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2833_CROPED.JPG, path time not found, 1, Auto
1127.0, 1164.0, 33.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\27\side\cropped\2\2834_CROPED.JPG, path time not found, 0, Auto
