2193, 1572, 193, 259, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3043_CROPED.JPG, path time not found, 0, Start 
1510.0, 989.0, 37.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3105_CROPED.JPG, path time not found, 0, Auto
1427.0, 1054.0, 34.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3105_CROPED.JPG, path time not found, 1, Auto
1511.0, 986.0, 37.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3106_CROPED.JPG, path time not found, 0, Auto
1426.0, 1057.0, 34.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3106_CROPED.JPG, path time not found, 1, Auto
1511.0, 984.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3107_CROPED.JPG, path time not found, 0, Auto
1425.0, 1055.0, 35.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3107_CROPED.JPG, path time not found, 1, Auto
1513.0, 984.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3108_CROPED.JPG, path time not found, 0, Auto
1425.0, 1061.0, 35.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3108_CROPED.JPG, path time not found, 1, Auto
1512.0, 981.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3109_CROPED.JPG, path time not found, 0, Auto
1426.0, 1060.0, 35.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3109_CROPED.JPG, path time not found, 1, Auto
1513.0, 979.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3110_CROPED.JPG, path time not found, 0, Auto
1425.0, 1059.0, 36.0, 148.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3110_CROPED.JPG, path time not found, 1, Auto
1514.0, 978.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3111_CROPED.JPG, path time not found, 0, Auto
1428.0, 1064.0, 35.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3111_CROPED.JPG, path time not found, 1, Auto
1513.0, 976.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3112_CROPED.JPG, path time not found, 0, Auto
1425.0, 1056.0, 35.0, 145.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3112_CROPED.JPG, path time not found, 1, Auto
1515.0, 975.0, 35.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3113_CROPED.JPG, path time not found, 0, Auto
1425.0, 1061.0, 35.0, 142.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3113_CROPED.JPG, path time not found, 1, Auto
1515.0, 974.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3114_CROPED.JPG, path time not found, 0, Auto
1426.0, 1064.0, 33.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3114_CROPED.JPG, path time not found, 1, Auto
1514.0, 1002.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3115_CROPED.JPG, path time not found, 0, Auto
1421.0, 1072.0, 33.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3115_CROPED.JPG, path time not found, 1, Auto
1515.0, 1026.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3116_CROPED.JPG, path time not found, 0, Auto
1422.0, 1074.0, 32.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3116_CROPED.JPG, path time not found, 1, Auto
1511.0, 1058.0, 37.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3117_CROPED.JPG, path time not found, 0, Auto
1422.0, 1072.0, 34.0, 139.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3117_CROPED.JPG, path time not found, 1, Auto
1508.0, 1121.0, 37.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3118_CROPED.JPG, path time not found, 0, Auto
1423.0, 1073.0, 33.0, 136.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3118_CROPED.JPG, path time not found, 1, Auto
1507.0, 1114.0, 37.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3119_CROPED.JPG, path time not found, 0, Auto
1424.0, 1074.0, 33.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3119_CROPED.JPG, path time not found, 1, Auto
1509.0, 1098.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3120_CROPED.JPG, path time not found, 0, Auto
1423.0, 1072.0, 33.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3120_CROPED.JPG, path time not found, 1, Auto
1511.0, 1097.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3121_CROPED.JPG, path time not found, 0, Auto
1423.0, 1074.0, 31.0, 128.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3121_CROPED.JPG, path time not found, 1, Auto
1513.0, 1081.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3122_CROPED.JPG, path time not found, 0, Auto
1423.0, 1074.0, 31.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3122_CROPED.JPG, path time not found, 1, Auto
1513.0, 1063.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3123_CROPED.JPG, path time not found, 0, Auto
1423.0, 1064.0, 31.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3123_CROPED.JPG, path time not found, 1, Auto
1514.0, 1051.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3124_CROPED.JPG, path time not found, 0, Auto
1424.0, 1055.0, 31.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3124_CROPED.JPG, path time not found, 1, Auto
1514.0, 1049.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3125_CROPED.JPG, path time not found, 0, Auto
1424.0, 1051.0, 30.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3125_CROPED.JPG, path time not found, 1, Auto
1514.0, 1050.0, 36.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3126_CROPED.JPG, path time not found, 0, Auto
1425.0, 1049.0, 30.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3126_CROPED.JPG, path time not found, 1, Auto
1514.0, 1052.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3127_CROPED.JPG, path time not found, 0, Auto
1426.0, 1051.0, 29.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3127_CROPED.JPG, path time not found, 1, Auto
1512.0, 1053.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3128_CROPED.JPG, path time not found, 0, Auto
1426.0, 1051.0, 29.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3128_CROPED.JPG, path time not found, 1, Auto
1512.0, 1056.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3129_CROPED.JPG, path time not found, 0, Auto
1425.0, 1051.0, 30.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3129_CROPED.JPG, path time not found, 1, Auto
1513.0, 1054.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3130_CROPED.JPG, path time not found, 0, Auto
1426.0, 1051.0, 29.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3130_CROPED.JPG, path time not found, 1, Auto
1512.0, 1050.0, 36.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3131_CROPED.JPG, path time not found, 0, Auto
1425.0, 1044.0, 29.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3131_CROPED.JPG, path time not found, 1, Auto
1511.0, 1053.0, 35.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3132_CROPED.JPG, path time not found, 0, Auto
1425.0, 1047.0, 28.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3132_CROPED.JPG, path time not found, 1, Auto
1512.0, 1052.0, 35.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3133_CROPED.JPG, path time not found, 0, Auto
1425.0, 1050.0, 28.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3133_CROPED.JPG, path time not found, 1, Auto
1503, 1025, 40, 90, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3133_CROPED.JPG, path time not found, 0, Start 
1420, 1124, 37, 78, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3133_CROPED.JPG, path time not found, 1, Start 
1504.0, 1026.0, 39.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3133_CROPED.JPG, path time not found, 0, Auto
1420.0, 1124.0, 37.0, 78.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3133_CROPED.JPG, path time not found, 1, Auto
1506.0, 1031.0, 38.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3134_CROPED.JPG, path time not found, 0, Auto
1421.0, 1126.0, 36.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3134_CROPED.JPG, path time not found, 1, Auto
1506.0, 1033.0, 36.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3135_CROPED.JPG, path time not found, 0, Auto
1421.0, 1126.0, 36.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3135_CROPED.JPG, path time not found, 1, Auto
1505.0, 1032.0, 36.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3136_CROPED.JPG, path time not found, 0, Auto
1421.0, 1126.0, 36.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3136_CROPED.JPG, path time not found, 1, Auto
1505.0, 1032.0, 36.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3137_CROPED.JPG, path time not found, 0, Auto
1421.0, 1127.0, 36.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3137_CROPED.JPG, path time not found, 1, Auto
1504.0, 1031.0, 37.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3138_CROPED.JPG, path time not found, 0, Auto
1421.0, 1105.0, 35.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3138_CROPED.JPG, path time not found, 1, Auto
1505.0, 1030.0, 38.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3139_CROPED.JPG, path time not found, 0, Auto
1421.0, 1089.0, 35.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3139_CROPED.JPG, path time not found, 1, Auto
1505.0, 1029.0, 38.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3140_CROPED.JPG, path time not found, 0, Auto
1421.0, 1082.0, 34.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3140_CROPED.JPG, path time not found, 1, Auto
1504.0, 1027.0, 40.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3141_CROPED.JPG, path time not found, 0, Auto
1421.0, 1077.0, 34.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3141_CROPED.JPG, path time not found, 1, Auto
1505.0, 1029.0, 38.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3142_CROPED.JPG, path time not found, 0, Auto
1420.0, 1070.0, 36.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3142_CROPED.JPG, path time not found, 1, Auto
1504.0, 1027.0, 39.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3143_CROPED.JPG, path time not found, 0, Auto
1422.0, 1067.0, 36.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3143_CROPED.JPG, path time not found, 1, Auto
1504.0, 1028.0, 39.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3144_CROPED.JPG, path time not found, 0, Auto
1422.0, 1065.0, 35.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3144_CROPED.JPG, path time not found, 1, Auto
1504.0, 1028.0, 39.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3145_CROPED.JPG, path time not found, 0, Auto
1422.0, 1062.0, 34.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3145_CROPED.JPG, path time not found, 1, Auto
1504.0, 1027.0, 40.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3146_CROPED.JPG, path time not found, 0, Auto
1422.0, 1055.0, 34.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3146_CROPED.JPG, path time not found, 1, Auto
1503.0, 1026.0, 40.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3147_CROPED.JPG, path time not found, 0, Auto
1424.0, 1050.0, 32.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3147_CROPED.JPG, path time not found, 1, Auto
1504.0, 1026.0, 40.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3148_CROPED.JPG, path time not found, 0, Auto
1423.0, 1045.0, 32.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3148_CROPED.JPG, path time not found, 1, Auto
1505.0, 1027.0, 39.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3149_CROPED.JPG, path time not found, 0, Auto
1423.0, 1040.0, 31.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3149_CROPED.JPG, path time not found, 1, Auto
1503.0, 1025.0, 41.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3150_CROPED.JPG, path time not found, 0, Auto
1425.0, 1039.0, 30.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3150_CROPED.JPG, path time not found, 1, Auto
1505.0, 1067.0, 40.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3151_CROPED.JPG, path time not found, 0, Auto
1424.0, 1067.0, 29.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3151_CROPED.JPG, path time not found, 1, Auto
1505.0, 1066.0, 41.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3152_CROPED.JPG, path time not found, 0, Auto
1424.0, 1069.0, 28.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3152_CROPED.JPG, path time not found, 1, Auto
1504.0, 1064.0, 42.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3153_CROPED.JPG, path time not found, 0, Auto
1424.0, 1070.0, 27.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3153_CROPED.JPG, path time not found, 1, Auto
1492, 1069, 49, 81, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3153_CROPED.JPG, path time not found, 0, Start 
1402, 1165, 54, 61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3153_CROPED.JPG, path time not found, 1, Start 
1493.0, 1069.0, 49.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3153_CROPED.JPG, path time not found, 0, Auto
1402.0, 1165.0, 54.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3153_CROPED.JPG, path time not found, 1, Auto
1492.0, 1069.0, 49.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3154_CROPED.JPG, path time not found, 0, Auto
1402.0, 1165.0, 55.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3154_CROPED.JPG, path time not found, 1, Auto
1494.0, 1075.0, 47.0, 78.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3155_CROPED.JPG, path time not found, 0, Auto
1402.0, 1176.0, 57.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3155_CROPED.JPG, path time not found, 1, Auto
1495.0, 1078.0, 44.0, 72.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3156_CROPED.JPG, path time not found, 0, Auto
1403.0, 1175.0, 55.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3156_CROPED.JPG, path time not found, 1, Auto
1495.0, 1079.0, 43.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3157_CROPED.JPG, path time not found, 0, Auto
1403.0, 1173.0, 57.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3157_CROPED.JPG, path time not found, 1, Auto
1496.0, 1081.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3158_CROPED.JPG, path time not found, 0, Auto
1401.0, 1167.0, 60.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3158_CROPED.JPG, path time not found, 1, Auto
1497.0, 1081.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3159_CROPED.JPG, path time not found, 0, Auto
1401.0, 1167.0, 60.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3159_CROPED.JPG, path time not found, 1, Auto
1497.0, 1082.0, 40.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3160_CROPED.JPG, path time not found, 0, Auto
1400.0, 1166.0, 60.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3160_CROPED.JPG, path time not found, 1, Auto
1498.0, 1083.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3161_CROPED.JPG, path time not found, 0, Auto
1399.0, 1163.0, 61.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3161_CROPED.JPG, path time not found, 1, Auto
1499.0, 1084.0, 38.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3162_CROPED.JPG, path time not found, 0, Auto
1399.0, 1161.0, 62.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3162_CROPED.JPG, path time not found, 1, Auto
1499.0, 1085.0, 36.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3163_CROPED.JPG, path time not found, 0, Auto
1400.0, 1158.0, 61.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3163_CROPED.JPG, path time not found, 1, Auto
1499.0, 1085.0, 36.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3164_CROPED.JPG, path time not found, 0, Auto
1398.0, 1154.0, 65.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3164_CROPED.JPG, path time not found, 1, Auto
1498.0, 1083.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3165_CROPED.JPG, path time not found, 0, Auto
1399.0, 1154.0, 63.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3165_CROPED.JPG, path time not found, 1, Auto
1499.0, 1083.0, 37.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3166_CROPED.JPG, path time not found, 0, Auto
1398.0, 1153.0, 65.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3166_CROPED.JPG, path time not found, 1, Auto
1497.0, 1082.0, 39.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3167_CROPED.JPG, path time not found, 0, Auto
1397.0, 1153.0, 65.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\2\3167_CROPED.JPG, path time not found, 1, Auto
