1409, 2133, 33, 72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2431_CROPED.JPG, path time not found, 0, Start 
1414.0, 2109.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2495_CROPED.JPG, path time not found, 0, Auto
1321.0, 2078.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2495_CROPED.JPG, path time not found, 1, Auto
1415.0, 2113.0, 37.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2496_CROPED.JPG, path time not found, 0, Auto
1321.0, 2083.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2496_CROPED.JPG, path time not found, 1, Auto
1417.0, 2118.0, 36.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2497_CROPED.JPG, path time not found, 0, Auto
1323.0, 2090.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2497_CROPED.JPG, path time not found, 1, Auto
1418.0, 2149.0, 35.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2498_CROPED.JPG, path time not found, 0, Auto
1324.0, 2115.0, 29.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2498_CROPED.JPG, path time not found, 1, Auto
1419.0, 2159.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2499_CROPED.JPG, path time not found, 0, Auto
1323.0, 2128.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2499_CROPED.JPG, path time not found, 1, Auto
1420.0, 2164.0, 34.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2500_CROPED.JPG, path time not found, 0, Auto
1323.0, 2132.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2500_CROPED.JPG, path time not found, 1, Auto
1419.0, 2164.0, 34.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2501_CROPED.JPG, path time not found, 0, Auto
1324.0, 2133.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2501_CROPED.JPG, path time not found, 1, Auto
1419.0, 2165.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2502_CROPED.JPG, path time not found, 0, Auto
1322.0, 2136.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2502_CROPED.JPG, path time not found, 1, Auto
1419.0, 2168.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2503_CROPED.JPG, path time not found, 0, Auto
1314.0, 2140.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2503_CROPED.JPG, path time not found, 1, Auto
1420.0, 2188.0, 36.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2504_CROPED.JPG, path time not found, 0, Auto
1324.0, 2160.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2504_CROPED.JPG, path time not found, 1, Auto
1420.0, 2188.0, 37.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2505_CROPED.JPG, path time not found, 0, Auto
1324.0, 2160.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2505_CROPED.JPG, path time not found, 1, Auto
1421.0, 2200.0, 36.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2506_CROPED.JPG, path time not found, 0, Auto
1326.0, 2174.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2506_CROPED.JPG, path time not found, 1, Auto
1421.0, 2210.0, 35.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2507_CROPED.JPG, path time not found, 0, Auto
1321.0, 2187.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2507_CROPED.JPG, path time not found, 1, Auto
1421.0, 2210.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2508_CROPED.JPG, path time not found, 0, Auto
1323.0, 2188.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2508_CROPED.JPG, path time not found, 1, Auto
1421.0, 2209.0, 35.0, 49.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2509_CROPED.JPG, path time not found, 0, Auto
1320.0, 2187.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2509_CROPED.JPG, path time not found, 1, Auto
1420.0, 2208.0, 36.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2510_CROPED.JPG, path time not found, 0, Auto
1325.0, 2188.0, 30.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2510_CROPED.JPG, path time not found, 1, Auto
1423.0, 2236.0, 37.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2511_CROPED.JPG, path time not found, 0, Auto
1329.0, 2207.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2511_CROPED.JPG, path time not found, 1, Auto
1423.0, 2237.0, 36.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2512_CROPED.JPG, path time not found, 0, Auto
1329.0, 2207.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2512_CROPED.JPG, path time not found, 1, Auto
1423.0, 2237.0, 36.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2513_CROPED.JPG, path time not found, 0, Auto
1328.0, 2207.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2513_CROPED.JPG, path time not found, 1, Auto
1424.0, 2238.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2514_CROPED.JPG, path time not found, 0, Auto
1329.0, 2207.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2514_CROPED.JPG, path time not found, 1, Auto
1423.0, 2239.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2515_CROPED.JPG, path time not found, 0, Auto
1329.0, 2208.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2515_CROPED.JPG, path time not found, 1, Auto
1424.0, 2246.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2516_CROPED.JPG, path time not found, 0, Auto
1327.0, 2212.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2516_CROPED.JPG, path time not found, 1, Auto
1424.0, 2246.0, 34.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2517_CROPED.JPG, path time not found, 0, Auto
1327.0, 2212.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2517_CROPED.JPG, path time not found, 1, Auto
1424.0, 2246.0, 34.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2518_CROPED.JPG, path time not found, 0, Auto
1328.0, 2213.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2518_CROPED.JPG, path time not found, 1, Auto
1424.0, 2246.0, 34.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2519_CROPED.JPG, path time not found, 0, Auto
1328.0, 2213.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2519_CROPED.JPG, path time not found, 1, Auto
1424.0, 2249.0, 34.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2520_CROPED.JPG, path time not found, 0, Auto
1327.0, 2210.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2520_CROPED.JPG, path time not found, 1, Auto
1423.0, 2248.0, 37.0, 50.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2521_CROPED.JPG, path time not found, 0, Auto
1328.0, 2210.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2521_CROPED.JPG, path time not found, 1, Auto
1423.0, 2249.0, 38.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2522_CROPED.JPG, path time not found, 0, Auto
1327.0, 2205.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2522_CROPED.JPG, path time not found, 1, Auto
1423.0, 2247.0, 38.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2523_CROPED.JPG, path time not found, 0, Auto
1327.0, 2200.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2523_CROPED.JPG, path time not found, 1, Auto
1423.0, 2245.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2524_CROPED.JPG, path time not found, 0, Auto
1326.0, 2196.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2524_CROPED.JPG, path time not found, 1, Auto
1423.0, 2248.0, 39.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2525_CROPED.JPG, path time not found, 0, Auto
1317.0, 2191.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2525_CROPED.JPG, path time not found, 1, Auto
1424.0, 2250.0, 38.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2526_CROPED.JPG, path time not found, 0, Auto
1326.0, 2187.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2526_CROPED.JPG, path time not found, 1, Auto
1423.0, 2251.0, 38.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2527_CROPED.JPG, path time not found, 0, Auto
1326.0, 2182.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2527_CROPED.JPG, path time not found, 1, Auto
1423.0, 2250.0, 38.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2528_CROPED.JPG, path time not found, 0, Auto
1326.0, 2177.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2528_CROPED.JPG, path time not found, 1, Auto
1423.0, 2252.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2529_CROPED.JPG, path time not found, 0, Auto
1326.0, 2172.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2529_CROPED.JPG, path time not found, 1, Auto
1423.0, 2255.0, 39.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2530_CROPED.JPG, path time not found, 0, Auto
1325.0, 2166.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2530_CROPED.JPG, path time not found, 1, Auto
1425.0, 2262.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2531_CROPED.JPG, path time not found, 0, Auto
1319.0, 2158.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2531_CROPED.JPG, path time not found, 1, Auto
1424.0, 2272.0, 38.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2532_CROPED.JPG, path time not found, 0, Auto
1327.0, 2152.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2532_CROPED.JPG, path time not found, 1, Auto
1425.0, 2283.0, 38.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2533_CROPED.JPG, path time not found, 0, Auto
1325.0, 2147.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2533_CROPED.JPG, path time not found, 1, Auto
1426.0, 2306.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2534_CROPED.JPG, path time not found, 0, Auto
1324.0, 2134.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2534_CROPED.JPG, path time not found, 1, Auto
1428.0, 2325.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2535_CROPED.JPG, path time not found, 0, Auto
1323.0, 2099.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2535_CROPED.JPG, path time not found, 1, Auto
1428.0, 2372.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2536_CROPED.JPG, path time not found, 0, Auto
1323.0, 2093.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2536_CROPED.JPG, path time not found, 1, Auto
1432.0, 2392.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2537_CROPED.JPG, path time not found, 0, Auto
1322.0, 2084.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2537_CROPED.JPG, path time not found, 1, Auto
1433.0, 2401.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2538_CROPED.JPG, path time not found, 0, Auto
1322.0, 2078.0, 31.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2538_CROPED.JPG, path time not found, 1, Auto
1432.0, 2406.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2539_CROPED.JPG, path time not found, 0, Auto
1323.0, 2077.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2539_CROPED.JPG, path time not found, 1, Auto
1433.0, 2406.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2540_CROPED.JPG, path time not found, 0, Auto
1323.0, 2077.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2540_CROPED.JPG, path time not found, 1, Auto
1433.0, 2405.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2541_CROPED.JPG, path time not found, 0, Auto
1322.0, 2069.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2541_CROPED.JPG, path time not found, 1, Auto
1433.0, 2404.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2542_CROPED.JPG, path time not found, 0, Auto
1322.0, 2054.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2542_CROPED.JPG, path time not found, 1, Auto
1433.0, 2407.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2543_CROPED.JPG, path time not found, 0, Auto
1322.0, 2047.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2543_CROPED.JPG, path time not found, 1, Auto
1433.0, 2410.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2544_CROPED.JPG, path time not found, 0, Auto
1321.0, 2039.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2544_CROPED.JPG, path time not found, 1, Auto
1433.0, 2409.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2545_CROPED.JPG, path time not found, 0, Auto
1322.0, 2028.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2545_CROPED.JPG, path time not found, 1, Auto
1432.0, 2409.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2546_CROPED.JPG, path time not found, 0, Auto
1317.0, 2014.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2546_CROPED.JPG, path time not found, 1, Auto
1432.0, 2405.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2547_CROPED.JPG, path time not found, 0, Auto
1316.0, 1998.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2547_CROPED.JPG, path time not found, 1, Auto
1431.0, 2403.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2548_CROPED.JPG, path time not found, 0, Auto
1316.0, 1968.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2548_CROPED.JPG, path time not found, 1, Auto
1430.0, 2390.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2549_CROPED.JPG, path time not found, 0, Auto
1315.0, 1960.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2549_CROPED.JPG, path time not found, 1, Auto
1430.0, 2377.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2550_CROPED.JPG, path time not found, 0, Auto
1314.0, 1949.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2550_CROPED.JPG, path time not found, 1, Auto
1428.0, 2357.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2551_CROPED.JPG, path time not found, 0, Auto
1314.0, 1936.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2551_CROPED.JPG, path time not found, 1, Auto
1432.0, 2364.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2552_CROPED.JPG, path time not found, 0, Auto
1314.0, 1924.0, 31.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2552_CROPED.JPG, path time not found, 1, Auto
1432.0, 2367.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2553_CROPED.JPG, path time not found, 0, Auto
1314.0, 1924.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2553_CROPED.JPG, path time not found, 1, Auto
1433.0, 2365.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2554_CROPED.JPG, path time not found, 0, Auto
1313.0, 1919.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2554_CROPED.JPG, path time not found, 1, Auto
1434.0, 2364.0, 37.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2555_CROPED.JPG, path time not found, 0, Auto
1313.0, 1917.0, 30.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\18\side\cropped\1\2555_CROPED.JPG, path time not found, 1, Auto
