1293, 825, 113, 211, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1871_CROPED.JPG, path time not found, 0, Start 
1260.0, 1177.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1991_CROPED.JPG, path time not found, 0, Auto
1146.0, 1224.0, 51.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1991_CROPED.JPG, path time not found, 1, Auto
1260.0, 1177.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1992_CROPED.JPG, path time not found, 0, Auto
1146.0, 1223.0, 51.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1992_CROPED.JPG, path time not found, 1, Auto
1261.0, 1178.0, 58.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1993_CROPED.JPG, path time not found, 0, Auto
1145.0, 1221.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1993_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1994_CROPED.JPG, path time not found, 0, Auto
1146.0, 1238.0, 53.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1994_CROPED.JPG, path time not found, 1, Auto
1259.0, 1197.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1995_CROPED.JPG, path time not found, 0, Auto
1146.0, 1237.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1995_CROPED.JPG, path time not found, 1, Auto
1258.0, 1200.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1996_CROPED.JPG, path time not found, 0, Auto
1146.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1996_CROPED.JPG, path time not found, 1, Auto
1259.0, 1201.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1997_CROPED.JPG, path time not found, 0, Auto
1147.0, 1243.0, 51.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1997_CROPED.JPG, path time not found, 1, Auto
1258.0, 1201.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1998_CROPED.JPG, path time not found, 0, Auto
1148.0, 1244.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1998_CROPED.JPG, path time not found, 1, Auto
1257.0, 1199.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1999_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\1999_CROPED.JPG, path time not found, 1, Auto
1257.0, 1199.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2000_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2000_CROPED.JPG, path time not found, 1, Auto
1258.0, 1198.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2001_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2001_CROPED.JPG, path time not found, 1, Auto
1259.0, 1200.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2002_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2002_CROPED.JPG, path time not found, 1, Auto
1258.0, 1200.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2003_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2003_CROPED.JPG, path time not found, 1, Auto
1258.0, 1199.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2004_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2004_CROPED.JPG, path time not found, 1, Auto
1258.0, 1199.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2005_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 47.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2005_CROPED.JPG, path time not found, 1, Auto
1258.0, 1198.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2006_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2006_CROPED.JPG, path time not found, 1, Auto
1258.0, 1199.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2007_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2007_CROPED.JPG, path time not found, 1, Auto
1259.0, 1200.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2008_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2008_CROPED.JPG, path time not found, 1, Auto
1258.0, 1199.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2009_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 47.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2009_CROPED.JPG, path time not found, 1, Auto
1259.0, 1200.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2010_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2010_CROPED.JPG, path time not found, 1, Auto
1259.0, 1200.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2011_CROPED.JPG, path time not found, 0, Auto
1150.0, 1247.0, 47.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2011_CROPED.JPG, path time not found, 1, Auto
1259.0, 1199.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2012_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2012_CROPED.JPG, path time not found, 1, Auto
1258.0, 1199.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2013_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2013_CROPED.JPG, path time not found, 1, Auto
1258.0, 1198.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2014_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2014_CROPED.JPG, path time not found, 1, Auto
1258.0, 1196.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2015_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2015_CROPED.JPG, path time not found, 1, Auto
1258.0, 1195.0, 63.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2016_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2016_CROPED.JPG, path time not found, 1, Auto
1258.0, 1194.0, 65.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2017_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2017_CROPED.JPG, path time not found, 1, Auto
1258.0, 1195.0, 63.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2018_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2018_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2019_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2019_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2020_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2020_CROPED.JPG, path time not found, 1, Auto
1260.0, 1198.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2021_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2021_CROPED.JPG, path time not found, 1, Auto
1258.0, 1196.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2022_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2022_CROPED.JPG, path time not found, 1, Auto
1258.0, 1195.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2023_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2023_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2024_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 50.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2024_CROPED.JPG, path time not found, 1, Auto
1259.0, 1197.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2025_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2025_CROPED.JPG, path time not found, 1, Auto
1258.0, 1194.0, 63.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2026_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 50.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2026_CROPED.JPG, path time not found, 1, Auto
1260.0, 1195.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2027_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 50.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2027_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2028_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 50.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2028_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2029_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 50.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2029_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2030_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 50.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2030_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2031_CROPED.JPG, path time not found, 0, Auto
1148.0, 1244.0, 51.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2031_CROPED.JPG, path time not found, 1, Auto
1259.0, 1195.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2032_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2032_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2033_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2033_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2034_CROPED.JPG, path time not found, 0, Auto
1148.0, 1244.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2034_CROPED.JPG, path time not found, 1, Auto
1259.0, 1195.0, 62.0, 153.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2035_CROPED.JPG, path time not found, 0, Auto
1147.0, 1242.0, 53.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2035_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2036_CROPED.JPG, path time not found, 0, Auto
1147.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2036_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2037_CROPED.JPG, path time not found, 0, Auto
1148.0, 1244.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2037_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2038_CROPED.JPG, path time not found, 0, Auto
1148.0, 1244.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2038_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2039_CROPED.JPG, path time not found, 0, Auto
1147.0, 1242.0, 53.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2039_CROPED.JPG, path time not found, 1, Auto
1260.0, 1195.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2040_CROPED.JPG, path time not found, 0, Auto
1147.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2040_CROPED.JPG, path time not found, 1, Auto
1260.0, 1195.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2041_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2041_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2042_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2042_CROPED.JPG, path time not found, 1, Auto
1260.0, 1198.0, 58.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2043_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 52.0, 131.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2043_CROPED.JPG, path time not found, 1, Auto
1260.0, 1197.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2044_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 51.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2044_CROPED.JPG, path time not found, 1, Auto
1260.0, 1197.0, 58.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2045_CROPED.JPG, path time not found, 0, Auto
1148.0, 1243.0, 51.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2045_CROPED.JPG, path time not found, 1, Auto
1261.0, 1198.0, 58.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2046_CROPED.JPG, path time not found, 0, Auto
1148.0, 1245.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2046_CROPED.JPG, path time not found, 1, Auto
1259.0, 1195.0, 61.0, 150.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2047_CROPED.JPG, path time not found, 0, Auto
1148.0, 1244.0, 50.0, 126.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2047_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2048_CROPED.JPG, path time not found, 0, Auto
1148.0, 1245.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2048_CROPED.JPG, path time not found, 1, Auto
1260.0, 1197.0, 58.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2049_CROPED.JPG, path time not found, 0, Auto
1149.0, 1245.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2049_CROPED.JPG, path time not found, 1, Auto
1260.0, 1197.0, 58.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2050_CROPED.JPG, path time not found, 0, Auto
1148.0, 1244.0, 49.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2050_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2051_CROPED.JPG, path time not found, 0, Auto
1149.0, 1244.0, 48.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2051_CROPED.JPG, path time not found, 1, Auto
1260.0, 1196.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2052_CROPED.JPG, path time not found, 0, Auto
1149.0, 1246.0, 47.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2052_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2053_CROPED.JPG, path time not found, 0, Auto
1150.0, 1246.0, 47.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2053_CROPED.JPG, path time not found, 1, Auto
1259.0, 1195.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2054_CROPED.JPG, path time not found, 0, Auto
1150.0, 1246.0, 46.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2054_CROPED.JPG, path time not found, 1, Auto
1260.0, 1197.0, 58.0, 144.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2055_CROPED.JPG, path time not found, 0, Auto
1151.0, 1248.0, 44.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2055_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2056_CROPED.JPG, path time not found, 0, Auto
1151.0, 1248.0, 43.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2056_CROPED.JPG, path time not found, 1, Auto
1259.0, 1196.0, 60.0, 147.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\28\side\cropped\2\2057_CROPED.JPG, path time not found, 0, Auto
