1215, 896, 41, 87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0560_CROPED.JPG, path time not found, 0, Start 
1213.0, 811.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0689_CROPED.JPG, path time not found, 0, Auto
1155.0, 806.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0689_CROPED.JPG, path time not found, 1, Auto
1213.0, 811.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0690_CROPED.JPG, path time not found, 0, Auto
1154.0, 804.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0690_CROPED.JPG, path time not found, 1, Auto
1214.0, 810.0, 29.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0691_CROPED.JPG, path time not found, 0, Auto
1156.0, 805.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0691_CROPED.JPG, path time not found, 1, Auto
1213.0, 809.0, 29.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0692_CROPED.JPG, path time not found, 0, Auto
1155.0, 802.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0692_CROPED.JPG, path time not found, 1, Auto
1214.0, 807.0, 29.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0693_CROPED.JPG, path time not found, 0, Auto
1155.0, 802.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0693_CROPED.JPG, path time not found, 1, Auto
1214.0, 806.0, 29.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0694_CROPED.JPG, path time not found, 0, Auto
1155.0, 799.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0694_CROPED.JPG, path time not found, 1, Auto
1213.0, 801.0, 29.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0695_CROPED.JPG, path time not found, 0, Auto
1155.0, 794.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0695_CROPED.JPG, path time not found, 1, Auto
1214.0, 799.0, 29.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0696_CROPED.JPG, path time not found, 0, Auto
1155.0, 793.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0696_CROPED.JPG, path time not found, 1, Auto
1213.0, 798.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0697_CROPED.JPG, path time not found, 0, Auto
1156.0, 792.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0697_CROPED.JPG, path time not found, 1, Auto
1212.0, 768.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0698_CROPED.JPG, path time not found, 0, Auto
1155.0, 758.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0698_CROPED.JPG, path time not found, 1, Auto
1212.0, 767.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0699_CROPED.JPG, path time not found, 0, Auto
1154.0, 756.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0699_CROPED.JPG, path time not found, 1, Auto
1212.0, 763.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0700_CROPED.JPG, path time not found, 0, Auto
1154.0, 752.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0700_CROPED.JPG, path time not found, 1, Auto
1212.0, 762.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0701_CROPED.JPG, path time not found, 0, Auto
1154.0, 749.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0701_CROPED.JPG, path time not found, 1, Auto
1212.0, 762.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0702_CROPED.JPG, path time not found, 0, Auto
1154.0, 749.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0702_CROPED.JPG, path time not found, 1, Auto
1212.0, 751.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0703_CROPED.JPG, path time not found, 0, Auto
1154.0, 734.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0703_CROPED.JPG, path time not found, 1, Auto
1211.0, 750.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0704_CROPED.JPG, path time not found, 0, Auto
1154.0, 732.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0704_CROPED.JPG, path time not found, 1, Auto
1212.0, 740.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0705_CROPED.JPG, path time not found, 0, Auto
1152.0, 717.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0705_CROPED.JPG, path time not found, 1, Auto
1211.0, 739.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0706_CROPED.JPG, path time not found, 0, Auto
1152.0, 716.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0706_CROPED.JPG, path time not found, 1, Auto
1211.0, 729.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0707_CROPED.JPG, path time not found, 0, Auto
1152.0, 703.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0707_CROPED.JPG, path time not found, 1, Auto
1210.0, 728.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0708_CROPED.JPG, path time not found, 0, Auto
1152.0, 701.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0708_CROPED.JPG, path time not found, 1, Auto
1211.0, 728.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0709_CROPED.JPG, path time not found, 0, Auto
1151.0, 700.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0709_CROPED.JPG, path time not found, 1, Auto
1211.0, 712.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0710_CROPED.JPG, path time not found, 0, Auto
1151.0, 681.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0710_CROPED.JPG, path time not found, 1, Auto
1211.0, 708.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0711_CROPED.JPG, path time not found, 0, Auto
1151.0, 676.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0711_CROPED.JPG, path time not found, 1, Auto
1211.0, 705.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0712_CROPED.JPG, path time not found, 0, Auto
1150.0, 673.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0712_CROPED.JPG, path time not found, 1, Auto
1211.0, 704.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0713_CROPED.JPG, path time not found, 0, Auto
1149.0, 670.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0713_CROPED.JPG, path time not found, 1, Auto
1211.0, 696.0, 29.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0714_CROPED.JPG, path time not found, 0, Auto
1150.0, 662.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0714_CROPED.JPG, path time not found, 1, Auto
1211.0, 693.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0715_CROPED.JPG, path time not found, 0, Auto
1150.0, 658.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0715_CROPED.JPG, path time not found, 1, Auto
1210.0, 689.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0716_CROPED.JPG, path time not found, 0, Auto
1150.0, 653.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0716_CROPED.JPG, path time not found, 1, Auto
1210.0, 685.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0717_CROPED.JPG, path time not found, 0, Auto
1149.0, 649.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0717_CROPED.JPG, path time not found, 1, Auto
1210.0, 681.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0718_CROPED.JPG, path time not found, 0, Auto
1150.0, 645.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0718_CROPED.JPG, path time not found, 1, Auto
1210.0, 678.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0719_CROPED.JPG, path time not found, 0, Auto
1150.0, 641.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0719_CROPED.JPG, path time not found, 1, Auto
1210.0, 678.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0720_CROPED.JPG, path time not found, 0, Auto
1150.0, 639.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0720_CROPED.JPG, path time not found, 1, Auto
1210.0, 678.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0721_CROPED.JPG, path time not found, 0, Auto
1150.0, 639.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0721_CROPED.JPG, path time not found, 1, Auto
1210.0, 678.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0722_CROPED.JPG, path time not found, 0, Auto
1150.0, 638.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0722_CROPED.JPG, path time not found, 1, Auto
1210.0, 674.0, 30.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0723_CROPED.JPG, path time not found, 0, Auto
1150.0, 634.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0723_CROPED.JPG, path time not found, 1, Auto
1209.0, 669.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0724_CROPED.JPG, path time not found, 0, Auto
1150.0, 630.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0724_CROPED.JPG, path time not found, 1, Auto
1209.0, 666.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0725_CROPED.JPG, path time not found, 0, Auto
1150.0, 626.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0725_CROPED.JPG, path time not found, 1, Auto
1208.0, 662.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0726_CROPED.JPG, path time not found, 0, Auto
1149.0, 623.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0726_CROPED.JPG, path time not found, 1, Auto
1209.0, 661.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0727_CROPED.JPG, path time not found, 0, Auto
1150.0, 621.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0727_CROPED.JPG, path time not found, 1, Auto
1209.0, 658.0, 30.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0728_CROPED.JPG, path time not found, 0, Auto
1150.0, 619.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0728_CROPED.JPG, path time not found, 1, Auto
1209.0, 653.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0729_CROPED.JPG, path time not found, 0, Auto
1150.0, 616.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0729_CROPED.JPG, path time not found, 1, Auto
1208.0, 651.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0730_CROPED.JPG, path time not found, 0, Auto
1149.0, 613.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0730_CROPED.JPG, path time not found, 1, Auto
1209.0, 649.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0731_CROPED.JPG, path time not found, 0, Auto
1150.0, 612.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0731_CROPED.JPG, path time not found, 1, Auto
1209.0, 645.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0732_CROPED.JPG, path time not found, 0, Auto
1149.0, 610.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0732_CROPED.JPG, path time not found, 1, Auto
1209.0, 642.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0733_CROPED.JPG, path time not found, 0, Auto
1149.0, 606.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0733_CROPED.JPG, path time not found, 1, Auto
1208.0, 641.0, 31.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0734_CROPED.JPG, path time not found, 0, Auto
1149.0, 606.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0734_CROPED.JPG, path time not found, 1, Auto
1208.0, 637.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0735_CROPED.JPG, path time not found, 0, Auto
1148.0, 604.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0735_CROPED.JPG, path time not found, 1, Auto
1209.0, 636.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0736_CROPED.JPG, path time not found, 0, Auto
1148.0, 600.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0736_CROPED.JPG, path time not found, 1, Auto
1209.0, 632.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0737_CROPED.JPG, path time not found, 0, Auto
1149.0, 599.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0737_CROPED.JPG, path time not found, 1, Auto
1208.0, 631.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0738_CROPED.JPG, path time not found, 0, Auto
1150.0, 598.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0738_CROPED.JPG, path time not found, 1, Auto
1208.0, 630.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0739_CROPED.JPG, path time not found, 0, Auto
1149.0, 598.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0739_CROPED.JPG, path time not found, 1, Auto
1208.0, 626.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0740_CROPED.JPG, path time not found, 0, Auto
1148.0, 595.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0740_CROPED.JPG, path time not found, 1, Auto
1208.0, 625.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0741_CROPED.JPG, path time not found, 0, Auto
1148.0, 595.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0741_CROPED.JPG, path time not found, 1, Auto
1208.0, 621.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0742_CROPED.JPG, path time not found, 0, Auto
1148.0, 592.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0742_CROPED.JPG, path time not found, 1, Auto
1208.0, 618.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0743_CROPED.JPG, path time not found, 0, Auto
1149.0, 591.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0743_CROPED.JPG, path time not found, 1, Auto
1207.0, 614.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0744_CROPED.JPG, path time not found, 0, Auto
1148.0, 587.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0744_CROPED.JPG, path time not found, 1, Auto
1208.0, 610.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0745_CROPED.JPG, path time not found, 0, Auto
1149.0, 586.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0745_CROPED.JPG, path time not found, 1, Auto
1208.0, 609.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0746_CROPED.JPG, path time not found, 0, Auto
1149.0, 586.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0746_CROPED.JPG, path time not found, 1, Auto
1208.0, 601.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0747_CROPED.JPG, path time not found, 0, Auto
1148.0, 579.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0747_CROPED.JPG, path time not found, 1, Auto
1208.0, 598.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0748_CROPED.JPG, path time not found, 0, Auto
1149.0, 578.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0748_CROPED.JPG, path time not found, 1, Auto
1208.0, 596.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0749_CROPED.JPG, path time not found, 0, Auto
1149.0, 577.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0749_CROPED.JPG, path time not found, 1, Auto
1208.0, 596.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0750_CROPED.JPG, path time not found, 0, Auto
1148.0, 578.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0750_CROPED.JPG, path time not found, 1, Auto
1208.0, 594.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0751_CROPED.JPG, path time not found, 0, Auto
1148.0, 578.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0751_CROPED.JPG, path time not found, 1, Auto
1208.0, 594.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0752_CROPED.JPG, path time not found, 0, Auto
1148.0, 579.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0752_CROPED.JPG, path time not found, 1, Auto
1208.0, 592.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0753_CROPED.JPG, path time not found, 0, Auto
1148.0, 578.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0753_CROPED.JPG, path time not found, 1, Auto
1207.0, 588.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0754_CROPED.JPG, path time not found, 0, Auto
1148.0, 578.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0754_CROPED.JPG, path time not found, 1, Auto
1208.0, 588.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0755_CROPED.JPG, path time not found, 0, Auto
1148.0, 577.0, 20.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0755_CROPED.JPG, path time not found, 1, Auto
1207.0, 584.0, 31.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\16\side\cropped\3\0756_CROPED.JPG, path time not found, 0, Auto
