1448, 1456, 63, 73, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2174_CROPED.JPG, path time not found, 0, Start 
1501.0, 1410.0, 53.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2234_CROPED.JPG, path time not found, 0, Auto
1415.0, 1487.0, 38.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2234_CROPED.JPG, path time not found, 1, Auto
1501.0, 1408.0, 55.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2235_CROPED.JPG, path time not found, 0, Auto
1415.0, 1487.0, 37.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2235_CROPED.JPG, path time not found, 1, Auto
1501.0, 1408.0, 53.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2236_CROPED.JPG, path time not found, 0, Auto
1415.0, 1485.0, 37.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2236_CROPED.JPG, path time not found, 1, Auto
1501.0, 1407.0, 55.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2237_CROPED.JPG, path time not found, 0, Auto
1415.0, 1484.0, 37.0, 129.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2237_CROPED.JPG, path time not found, 1, Auto
1501.0, 1406.0, 56.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2238_CROPED.JPG, path time not found, 0, Auto
1414.0, 1480.0, 38.0, 134.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2238_CROPED.JPG, path time not found, 1, Auto
1500, 1412, 44, 108, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2238_CROPED.JPG, path time not found, 0, Start 
1407, 1494, 54, 110, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2238_CROPED.JPG, path time not found, 1, Start 
1501.0, 1413.0, 43.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2238_CROPED.JPG, path time not found, 0, Auto
1406.0, 1493.0, 55.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2238_CROPED.JPG, path time not found, 1, Auto
1501.0, 1413.0, 43.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2239_CROPED.JPG, path time not found, 0, Auto
1407.0, 1495.0, 54.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2239_CROPED.JPG, path time not found, 1, Auto
1500.0, 1411.0, 44.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2240_CROPED.JPG, path time not found, 0, Auto
1407.0, 1494.0, 55.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2240_CROPED.JPG, path time not found, 1, Auto
1501.0, 1412.0, 43.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2241_CROPED.JPG, path time not found, 0, Auto
1406.0, 1492.0, 57.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2241_CROPED.JPG, path time not found, 1, Auto
1501.0, 1412.0, 43.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2242_CROPED.JPG, path time not found, 0, Auto
1406.0, 1493.0, 58.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2242_CROPED.JPG, path time not found, 1, Auto
1500.0, 1411.0, 44.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2243_CROPED.JPG, path time not found, 0, Auto
1406.0, 1493.0, 58.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2243_CROPED.JPG, path time not found, 1, Auto
1534.0, 1433.0, 44.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2244_CROPED.JPG, path time not found, 0, Auto
1488.0, 1499.0, 58.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2244_CROPED.JPG, path time not found, 1, Auto
1544.0, 1407.0, 46.0, 112.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2245_CROPED.JPG, path time not found, 0, Auto
1501.0, 1466.0, 58.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2245_CROPED.JPG, path time not found, 1, Auto
1537.0, 1407.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2246_CROPED.JPG, path time not found, 0, Auto
1577.0, 1437.0, 58.0, 119.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2246_CROPED.JPG, path time not found, 1, Auto
1746, 1526, 83, 93, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2246_CROPED.JPG, path time not found, 0, Start 
950, 1494, 114, 163, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2246_CROPED.JPG, path time not found, 1, Start 
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2246_CROPED.JPG, path time not found, 0, Auto
950.0, 1494.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2246_CROPED.JPG, path time not found, 1, Auto
1747.0, 1526.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2247_CROPED.JPG, path time not found, 0, Auto
951.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2247_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2248_CROPED.JPG, path time not found, 0, Auto
953.0, 1498.0, 110.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2248_CROPED.JPG, path time not found, 1, Auto
1749.0, 1528.0, 80.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2249_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2249_CROPED.JPG, path time not found, 1, Auto
1747.0, 1526.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2250_CROPED.JPG, path time not found, 0, Auto
950.0, 1494.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2250_CROPED.JPG, path time not found, 1, Auto
1748.0, 1527.0, 80.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2251_CROPED.JPG, path time not found, 0, Auto
953.0, 1495.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2251_CROPED.JPG, path time not found, 1, Auto
1748.0, 1527.0, 80.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2252_CROPED.JPG, path time not found, 0, Auto
953.0, 1495.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2252_CROPED.JPG, path time not found, 1, Auto
1746.0, 1525.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2253_CROPED.JPG, path time not found, 0, Auto
951.0, 1494.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2253_CROPED.JPG, path time not found, 1, Auto
1746.0, 1525.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2254_CROPED.JPG, path time not found, 0, Auto
952.0, 1497.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2254_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2255_CROPED.JPG, path time not found, 0, Auto
954.0, 1500.0, 107.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2255_CROPED.JPG, path time not found, 1, Auto
1748.0, 1526.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2256_CROPED.JPG, path time not found, 0, Auto
951.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2256_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2257_CROPED.JPG, path time not found, 0, Auto
952.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2257_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2258_CROPED.JPG, path time not found, 0, Auto
952.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2258_CROPED.JPG, path time not found, 1, Auto
1746.0, 1524.0, 85.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2259_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2259_CROPED.JPG, path time not found, 1, Auto
1746.0, 1525.0, 85.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2260_CROPED.JPG, path time not found, 0, Auto
955.0, 1500.0, 107.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2260_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2261_CROPED.JPG, path time not found, 0, Auto
953.0, 1498.0, 110.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2261_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2262_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2262_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2263_CROPED.JPG, path time not found, 0, Auto
952.0, 1497.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2263_CROPED.JPG, path time not found, 1, Auto
1745.0, 1525.0, 86.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2264_CROPED.JPG, path time not found, 0, Auto
951.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2264_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2265_CROPED.JPG, path time not found, 0, Auto
951.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2265_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2266_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2266_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2267_CROPED.JPG, path time not found, 0, Auto
950.0, 1495.0, 116.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2267_CROPED.JPG, path time not found, 1, Auto
1748.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2268_CROPED.JPG, path time not found, 0, Auto
952.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2268_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2269_CROPED.JPG, path time not found, 0, Auto
955.0, 1502.0, 107.0, 154.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2269_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2270_CROPED.JPG, path time not found, 0, Auto
953.0, 1498.0, 110.0, 157.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2270_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2271_CROPED.JPG, path time not found, 0, Auto
951.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2271_CROPED.JPG, path time not found, 1, Auto
1748.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2272_CROPED.JPG, path time not found, 0, Auto
950.0, 1494.0, 116.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2272_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2273_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2273_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2274_CROPED.JPG, path time not found, 0, Auto
952.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2274_CROPED.JPG, path time not found, 1, Auto
1747.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2275_CROPED.JPG, path time not found, 0, Auto
952.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2275_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2276_CROPED.JPG, path time not found, 0, Auto
952.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2276_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2277_CROPED.JPG, path time not found, 0, Auto
953.0, 1498.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2277_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2278_CROPED.JPG, path time not found, 0, Auto
951.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2278_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2279_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2279_CROPED.JPG, path time not found, 1, Auto
1748.0, 1526.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2280_CROPED.JPG, path time not found, 0, Auto
952.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2280_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2281_CROPED.JPG, path time not found, 0, Auto
950.0, 1495.0, 116.0, 166.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2281_CROPED.JPG, path time not found, 1, Auto
1748.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2282_CROPED.JPG, path time not found, 0, Auto
951.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2282_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2283_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2283_CROPED.JPG, path time not found, 1, Auto
1747.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2284_CROPED.JPG, path time not found, 0, Auto
953.0, 1495.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2284_CROPED.JPG, path time not found, 1, Auto
1746.0, 1526.0, 83.0, 93.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2285_CROPED.JPG, path time not found, 0, Auto
954.0, 1498.0, 112.0, 160.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2285_CROPED.JPG, path time not found, 1, Auto
1747.0, 1527.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2286_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2286_CROPED.JPG, path time not found, 1, Auto
1747.0, 1526.0, 81.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2287_CROPED.JPG, path time not found, 0, Auto
952.0, 1496.0, 114.0, 163.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2287_CROPED.JPG, path time not found, 1, Auto
1500, 1485, 44, 73, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2287_CROPED.JPG, path time not found, 0, Start 
1405, 1485, 43, 96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2287_CROPED.JPG, path time not found, 1, Start 
1500.0, 1485.0, 44.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2287_CROPED.JPG, path time not found, 0, Auto
1405.0, 1485.0, 43.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2287_CROPED.JPG, path time not found, 1, Auto
1499.0, 1497.0, 45.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2288_CROPED.JPG, path time not found, 0, Auto
1403.0, 1503.0, 46.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2288_CROPED.JPG, path time not found, 1, Auto
1498.0, 1528.0, 47.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2289_CROPED.JPG, path time not found, 0, Auto
1403.0, 1539.0, 49.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2289_CROPED.JPG, path time not found, 1, Auto
1498.0, 1535.0, 48.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2290_CROPED.JPG, path time not found, 0, Auto
1401.0, 1544.0, 49.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2290_CROPED.JPG, path time not found, 1, Auto
1500.0, 1555.0, 46.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2291_CROPED.JPG, path time not found, 0, Auto
1401.0, 1564.0, 49.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2291_CROPED.JPG, path time not found, 1, Auto
1499.0, 1556.0, 48.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2292_CROPED.JPG, path time not found, 0, Auto
1400.0, 1564.0, 49.0, 110.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2292_CROPED.JPG, path time not found, 1, Auto
1501.0, 1555.0, 47.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2293_CROPED.JPG, path time not found, 0, Auto
1401.0, 1562.0, 48.0, 108.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2293_CROPED.JPG, path time not found, 1, Auto
1498.0, 1548.0, 48.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2294_CROPED.JPG, path time not found, 0, Auto
1403.0, 1541.0, 51.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\12\side\cropped\1\2294_CROPED.JPG, path time not found, 1, Auto
