1453, 1709, 100, 114, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7925_CROPED.JPG, path time not found, 0, Start 
1460.0, 1625.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7987_CROPED.JPG, path time not found, 0, Auto
1359.0, 1629.0, 41.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7987_CROPED.JPG, path time not found, 1, Auto
1460.0, 1623.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7988_CROPED.JPG, path time not found, 0, Auto
1358.0, 1630.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7988_CROPED.JPG, path time not found, 1, Auto
1461.0, 1623.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7989_CROPED.JPG, path time not found, 0, Auto
1357.0, 1629.0, 44.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7989_CROPED.JPG, path time not found, 1, Auto
1462.0, 1624.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7990_CROPED.JPG, path time not found, 0, Auto
1358.0, 1631.0, 44.0, 68.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7990_CROPED.JPG, path time not found, 1, Auto
1463.0, 1623.0, 38.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7991_CROPED.JPG, path time not found, 0, Auto
1357.0, 1631.0, 45.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7991_CROPED.JPG, path time not found, 1, Auto
1463.0, 1621.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7992_CROPED.JPG, path time not found, 0, Auto
1356.0, 1630.0, 47.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7992_CROPED.JPG, path time not found, 1, Auto
1464.0, 1621.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7993_CROPED.JPG, path time not found, 0, Auto
1355.0, 1629.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7993_CROPED.JPG, path time not found, 1, Auto
1464.0, 1618.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7994_CROPED.JPG, path time not found, 0, Auto
1355.0, 1629.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7994_CROPED.JPG, path time not found, 1, Auto
1465.0, 1618.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7995_CROPED.JPG, path time not found, 0, Auto
1355.0, 1628.0, 49.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7995_CROPED.JPG, path time not found, 1, Auto
1466.0, 1613.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7996_CROPED.JPG, path time not found, 0, Auto
1354.0, 1619.0, 49.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7996_CROPED.JPG, path time not found, 1, Auto
1466.0, 1611.0, 42.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7997_CROPED.JPG, path time not found, 0, Auto
1354.0, 1619.0, 49.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7997_CROPED.JPG, path time not found, 1, Auto
1465.0, 1611.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7998_CROPED.JPG, path time not found, 0, Auto
1356.0, 1622.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7998_CROPED.JPG, path time not found, 1, Auto
1465.0, 1610.0, 43.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7999_CROPED.JPG, path time not found, 0, Auto
1355.0, 1624.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\7999_CROPED.JPG, path time not found, 1, Auto
1467.0, 1610.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8000_CROPED.JPG, path time not found, 0, Auto
1355.0, 1625.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8000_CROPED.JPG, path time not found, 1, Auto
1465.0, 1598.0, 43.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8001_CROPED.JPG, path time not found, 0, Auto
1355.0, 1608.0, 47.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8001_CROPED.JPG, path time not found, 1, Auto
1466.0, 1598.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8002_CROPED.JPG, path time not found, 0, Auto
1355.0, 1609.0, 47.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8002_CROPED.JPG, path time not found, 1, Auto
1465.0, 1597.0, 44.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8003_CROPED.JPG, path time not found, 0, Auto
1355.0, 1609.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8003_CROPED.JPG, path time not found, 1, Auto
1464.0, 1585.0, 44.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8004_CROPED.JPG, path time not found, 0, Auto
1355.0, 1594.0, 46.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8004_CROPED.JPG, path time not found, 1, Auto
1462.0, 1586.0, 43.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8005_CROPED.JPG, path time not found, 0, Auto
1355.0, 1594.0, 46.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8005_CROPED.JPG, path time not found, 1, Auto
1458.0, 1570.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8006_CROPED.JPG, path time not found, 0, Auto
1356.0, 1570.0, 45.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8006_CROPED.JPG, path time not found, 1, Auto
1458.0, 1565.0, 43.0, 77.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8007_CROPED.JPG, path time not found, 0, Auto
1356.0, 1565.0, 46.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8007_CROPED.JPG, path time not found, 1, Auto
1458.0, 1558.0, 45.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8008_CROPED.JPG, path time not found, 0, Auto
1354.0, 1554.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8008_CROPED.JPG, path time not found, 1, Auto
1457.0, 1555.0, 44.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8009_CROPED.JPG, path time not found, 0, Auto
1354.0, 1546.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8009_CROPED.JPG, path time not found, 1, Auto
1457.0, 1554.0, 42.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8010_CROPED.JPG, path time not found, 0, Auto
1356.0, 1544.0, 47.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8010_CROPED.JPG, path time not found, 1, Auto
1456.0, 1542.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8011_CROPED.JPG, path time not found, 0, Auto
1353.0, 1525.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8011_CROPED.JPG, path time not found, 1, Auto
1458.0, 1543.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8012_CROPED.JPG, path time not found, 0, Auto
1354.0, 1525.0, 47.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8012_CROPED.JPG, path time not found, 1, Auto
1456.0, 1536.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8013_CROPED.JPG, path time not found, 0, Auto
1353.0, 1516.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8013_CROPED.JPG, path time not found, 1, Auto
1457.0, 1535.0, 38.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8014_CROPED.JPG, path time not found, 0, Auto
1355.0, 1515.0, 47.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8014_CROPED.JPG, path time not found, 1, Auto
1459.0, 1536.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8015_CROPED.JPG, path time not found, 0, Auto
1355.0, 1513.0, 47.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8015_CROPED.JPG, path time not found, 1, Auto
1457.0, 1525.0, 38.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8016_CROPED.JPG, path time not found, 0, Auto
1353.0, 1500.0, 47.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8016_CROPED.JPG, path time not found, 1, Auto
1456.0, 1519.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8017_CROPED.JPG, path time not found, 0, Auto
1352.0, 1492.0, 48.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8017_CROPED.JPG, path time not found, 1, Auto
1455.0, 1519.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8018_CROPED.JPG, path time not found, 0, Auto
1352.0, 1489.0, 50.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8018_CROPED.JPG, path time not found, 1, Auto
1454.0, 1507.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8019_CROPED.JPG, path time not found, 0, Auto
1352.0, 1472.0, 51.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8019_CROPED.JPG, path time not found, 1, Auto
1456.0, 1508.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8020_CROPED.JPG, path time not found, 0, Auto
1352.0, 1472.0, 51.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8020_CROPED.JPG, path time not found, 1, Auto
1455.0, 1504.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8021_CROPED.JPG, path time not found, 0, Auto
1351.0, 1466.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8021_CROPED.JPG, path time not found, 1, Auto
1455.0, 1498.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8022_CROPED.JPG, path time not found, 0, Auto
1350.0, 1455.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8022_CROPED.JPG, path time not found, 1, Auto
1454.0, 1489.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8023_CROPED.JPG, path time not found, 0, Auto
1351.0, 1443.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8023_CROPED.JPG, path time not found, 1, Auto
1454.0, 1482.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8024_CROPED.JPG, path time not found, 0, Auto
1351.0, 1430.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8024_CROPED.JPG, path time not found, 1, Auto
1453.0, 1476.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8025_CROPED.JPG, path time not found, 0, Auto
1351.0, 1423.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8025_CROPED.JPG, path time not found, 1, Auto
1452.0, 1466.0, 44.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8026_CROPED.JPG, path time not found, 0, Auto
1351.0, 1411.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8026_CROPED.JPG, path time not found, 1, Auto
1454.0, 1466.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8027_CROPED.JPG, path time not found, 0, Auto
1351.0, 1408.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8027_CROPED.JPG, path time not found, 1, Auto
1454.0, 1461.0, 42.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8028_CROPED.JPG, path time not found, 0, Auto
1350.0, 1399.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8028_CROPED.JPG, path time not found, 1, Auto
1455.0, 1461.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8029_CROPED.JPG, path time not found, 0, Auto
1351.0, 1398.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8029_CROPED.JPG, path time not found, 1, Auto
1454.0, 1457.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8030_CROPED.JPG, path time not found, 0, Auto
1351.0, 1392.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8030_CROPED.JPG, path time not found, 1, Auto
1454.0, 1456.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8031_CROPED.JPG, path time not found, 0, Auto
1351.0, 1391.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8031_CROPED.JPG, path time not found, 1, Auto
1454.0, 1452.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8032_CROPED.JPG, path time not found, 0, Auto
1351.0, 1385.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8032_CROPED.JPG, path time not found, 1, Auto
1454.0, 1450.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8033_CROPED.JPG, path time not found, 0, Auto
1351.0, 1382.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8033_CROPED.JPG, path time not found, 1, Auto
1454.0, 1449.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8034_CROPED.JPG, path time not found, 0, Auto
1351.0, 1381.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8034_CROPED.JPG, path time not found, 1, Auto
1453.0, 1445.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8035_CROPED.JPG, path time not found, 0, Auto
1350.0, 1375.0, 55.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8035_CROPED.JPG, path time not found, 1, Auto
1453.0, 1439.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8036_CROPED.JPG, path time not found, 0, Auto
1350.0, 1369.0, 55.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8036_CROPED.JPG, path time not found, 1, Auto
1454.0, 1436.0, 41.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8037_CROPED.JPG, path time not found, 0, Auto
1350.0, 1361.0, 55.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8037_CROPED.JPG, path time not found, 1, Auto
1454.0, 1435.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8038_CROPED.JPG, path time not found, 0, Auto
1350.0, 1359.0, 55.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8038_CROPED.JPG, path time not found, 1, Auto
1454.0, 1433.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8039_CROPED.JPG, path time not found, 0, Auto
1349.0, 1354.0, 55.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8039_CROPED.JPG, path time not found, 1, Auto
1453.0, 1429.0, 40.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8040_CROPED.JPG, path time not found, 0, Auto
1348.0, 1349.0, 55.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8040_CROPED.JPG, path time not found, 1, Auto
1453.0, 1427.0, 39.0, 70.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8041_CROPED.JPG, path time not found, 0, Auto
1348.0, 1344.0, 55.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8041_CROPED.JPG, path time not found, 1, Auto
1454.0, 1423.0, 38.0, 69.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8042_CROPED.JPG, path time not found, 0, Auto
1350.0, 1339.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8042_CROPED.JPG, path time not found, 1, Auto
1455.0, 1423.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8043_CROPED.JPG, path time not found, 0, Auto
1350.0, 1334.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8043_CROPED.JPG, path time not found, 1, Auto
1454.0, 1422.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8044_CROPED.JPG, path time not found, 0, Auto
1351.0, 1333.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8044_CROPED.JPG, path time not found, 1, Auto
1454.0, 1418.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8045_CROPED.JPG, path time not found, 0, Auto
1352.0, 1329.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8045_CROPED.JPG, path time not found, 1, Auto
1454.0, 1415.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8046_CROPED.JPG, path time not found, 0, Auto
1353.0, 1324.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8046_CROPED.JPG, path time not found, 1, Auto
1454.0, 1411.0, 36.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8047_CROPED.JPG, path time not found, 0, Auto
1352.0, 1313.0, 53.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8047_CROPED.JPG, path time not found, 1, Auto
1454.0, 1408.0, 36.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8048_CROPED.JPG, path time not found, 0, Auto
1353.0, 1308.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8048_CROPED.JPG, path time not found, 1, Auto
1453.0, 1406.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8049_CROPED.JPG, path time not found, 0, Auto
1353.0, 1302.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8049_CROPED.JPG, path time not found, 1, Auto
1454.0, 1406.0, 36.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8050_CROPED.JPG, path time not found, 0, Auto
1352.0, 1299.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8050_CROPED.JPG, path time not found, 1, Auto
1453.0, 1404.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8051_CROPED.JPG, path time not found, 0, Auto
1352.0, 1294.0, 52.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8051_CROPED.JPG, path time not found, 1, Auto
1453.0, 1401.0, 37.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8052_CROPED.JPG, path time not found, 0, Auto
1353.0, 1284.0, 51.0, 80.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8052_CROPED.JPG, path time not found, 1, Auto
1453.0, 1398.0, 36.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\26\side\cropped\1\8053_CROPED.JPG, path time not found, 0, Auto
