927, 1756, 62, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6825_CROPED.jpg, path time not found, 0, Start 
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6969_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6970_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6971_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6972_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6973_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6974_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6975_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6976_CROPED.jpg, path time not found, 0, Auto
910.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6977_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6978_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6979_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6980_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6981_CROPED.jpg, path time not found, 0, Auto
910.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6982_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6983_CROPED.jpg, path time not found, 0, Auto
910.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6984_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6985_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6986_CROPED.jpg, path time not found, 0, Auto
911.0, 1756.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6987_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6988_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6989_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6990_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6991_CROPED.jpg, path time not found, 0, Auto
911.0, 1755.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6992_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6993_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6994_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6995_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6996_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6997_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6998_CROPED.jpg, path time not found, 0, Auto
908.0, 1754.0, 68.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\6999_CROPED.jpg, path time not found, 0, Auto
909.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7000_CROPED.jpg, path time not found, 0, Auto
909.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7001_CROPED.jpg, path time not found, 0, Auto
910.0, 1756.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7002_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7003_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7004_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7005_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7006_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7007_CROPED.jpg, path time not found, 0, Auto
910.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7008_CROPED.jpg, path time not found, 0, Auto
915.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7009_CROPED.jpg, path time not found, 0, Auto
913.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7010_CROPED.jpg, path time not found, 0, Auto
914.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7011_CROPED.jpg, path time not found, 0, Auto
913.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7012_CROPED.jpg, path time not found, 0, Auto
913.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7013_CROPED.jpg, path time not found, 0, Auto
914.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7014_CROPED.jpg, path time not found, 0, Auto
913.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7015_CROPED.jpg, path time not found, 0, Auto
914.0, 1754.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7016_CROPED.jpg, path time not found, 0, Auto
914.0, 1755.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7017_CROPED.jpg, path time not found, 0, Auto
913.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7018_CROPED.jpg, path time not found, 0, Auto
915.0, 1755.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7019_CROPED.jpg, path time not found, 0, Auto
913.0, 1755.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7020_CROPED.jpg, path time not found, 0, Auto
914.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7021_CROPED.jpg, path time not found, 0, Auto
914.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7022_CROPED.jpg, path time not found, 0, Auto
915.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7023_CROPED.jpg, path time not found, 0, Auto
915.0, 1754.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7024_CROPED.jpg, path time not found, 0, Auto
910.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7025_CROPED.jpg, path time not found, 0, Auto
910.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7026_CROPED.jpg, path time not found, 0, Auto
908.0, 1754.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7027_CROPED.jpg, path time not found, 0, Auto
906.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7028_CROPED.jpg, path time not found, 0, Auto
905.0, 1754.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7029_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7030_CROPED.jpg, path time not found, 0, Auto
905.0, 1754.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7031_CROPED.jpg, path time not found, 0, Auto
906.0, 1754.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7032_CROPED.jpg, path time not found, 0, Auto
906.0, 1754.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7033_CROPED.jpg, path time not found, 0, Auto
906.0, 1754.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7034_CROPED.jpg, path time not found, 0, Auto
905.0, 1754.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7035_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7036_CROPED.jpg, path time not found, 0, Auto
905.0, 1754.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7037_CROPED.jpg, path time not found, 0, Auto
906.0, 1754.0, 65.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7038_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7039_CROPED.jpg, path time not found, 0, Auto
907.0, 1755.0, 63.0, 51.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7040_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7041_CROPED.jpg, path time not found, 0, Auto
904.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7042_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7043_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7044_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7045_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7046_CROPED.jpg, path time not found, 0, Auto
905.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7047_CROPED.jpg, path time not found, 0, Auto
904.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7048_CROPED.jpg, path time not found, 0, Auto
904.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7049_CROPED.jpg, path time not found, 0, Auto
904.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7050_CROPED.jpg, path time not found, 0, Auto
904.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7051_CROPED.jpg, path time not found, 0, Auto
903.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7052_CROPED.jpg, path time not found, 0, Auto
903.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7053_CROPED.jpg, path time not found, 0, Auto
903.0, 1753.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7054_CROPED.jpg, path time not found, 0, Auto
902.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7055_CROPED.jpg, path time not found, 0, Auto
902.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7056_CROPED.jpg, path time not found, 0, Auto
901.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7057_CROPED.jpg, path time not found, 0, Auto
900.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7058_CROPED.jpg, path time not found, 0, Auto
900.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7059_CROPED.jpg, path time not found, 0, Auto
899.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7060_CROPED.jpg, path time not found, 0, Auto
900.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7061_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7062_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7063_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7064_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7065_CROPED.jpg, path time not found, 0, Auto
898.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7066_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7067_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7068_CROPED.jpg, path time not found, 0, Auto
898.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7069_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7070_CROPED.jpg, path time not found, 0, Auto
899.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7071_CROPED.jpg, path time not found, 0, Auto
898.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7072_CROPED.jpg, path time not found, 0, Auto
898.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7073_CROPED.jpg, path time not found, 0, Auto
898.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7074_CROPED.jpg, path time not found, 0, Auto
898.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7075_CROPED.jpg, path time not found, 0, Auto
897.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7076_CROPED.jpg, path time not found, 0, Auto
897.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7077_CROPED.jpg, path time not found, 0, Auto
896.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7078_CROPED.jpg, path time not found, 0, Auto
897.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7079_CROPED.jpg, path time not found, 0, Auto
896.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7080_CROPED.jpg, path time not found, 0, Auto
896.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7081_CROPED.jpg, path time not found, 0, Auto
896.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7082_CROPED.jpg, path time not found, 0, Auto
895.0, 1753.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7083_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7084_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7085_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7086_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7087_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7088_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7089_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7090_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7091_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7092_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7093_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7094_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7095_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7096_CROPED.jpg, path time not found, 0, Auto
895.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7097_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7098_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7099_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7100_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7101_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7102_CROPED.jpg, path time not found, 0, Auto
893.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7103_CROPED.jpg, path time not found, 0, Auto
893.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7104_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7105_CROPED.jpg, path time not found, 0, Auto
893.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7106_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7107_CROPED.jpg, path time not found, 0, Auto
893.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7108_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7109_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 66.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7110_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7111_CROPED.jpg, path time not found, 0, Auto
894.0, 1752.0, 67.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\1\7112_CROPED.jpg, path time not found, 0, Auto
