3534, 1653, 52, 62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2805.JPG, 01-06 16:13:00, 0, Start 
3882.08, 1547.47, 54.1, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2940.JPG, 01-06 16:13:02, 0, Auto
3876.7, 1542.96, 55.18, 65.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2941.JPG, 01-06 16:13:02, 0, Auto
3878.47, 1546.25, 56.29, 67.11, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2942.JPG, 01-06 16:13:02, 0, Auto
3878.16, 1548.47, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2943.JPG, 01-06 16:13:02, 0, Auto
3877.08, 1548.55, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2944.JPG, 01-06 16:13:02, 0, Auto
3880.53, 1552.06, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2945.JPG, 01-06 16:13:02, 0, Auto
3878.67, 1552.5, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2946.JPG, 01-06 16:13:02, 0, Auto
3878.31, 1553.4, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2947.JPG, 01-06 16:13:02, 0, Auto
3878.65, 1554.03, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2948.JPG, 01-06 16:13:02, 0, Auto
3878.33, 1555.48, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2949.JPG, 01-06 16:13:02, 0, Auto
3882.11, 1555.44, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2950.JPG, 01-06 16:13:02, 0, Auto
3879.22, 1549.83, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2951.JPG, 01-06 16:13:02, 0, Auto
3878.67, 1551.92, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2952.JPG, 01-06 16:13:02, 0, Auto
3878.06, 1553.62, 57.41, 68.45, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2953.JPG, 01-06 16:13:02, 0, Auto
3879.21, 1552.93, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2954.JPG, 01-06 16:13:02, 0, Auto
3878.25, 1554.11, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2955.JPG, 01-06 16:13:02, 0, Auto
3866.49, 1555.87, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2956.JPG, 01-06 16:13:02, 0, Auto
3870.41, 1562.37, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2957.JPG, 01-06 16:13:02, 0, Auto
3869.68, 1568.4, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2958.JPG, 01-06 16:13:02, 0, Auto
3869.72, 1568.64, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2959.JPG, 01-06 16:13:02, 0, Auto
3871.67, 1571.75, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2960.JPG, 01-06 16:13:02, 0, Auto
3872.93, 1572.25, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2961.JPG, 01-06 16:13:02, 0, Auto
3875.97, 1575.91, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2962.JPG, 01-06 16:13:02, 0, Auto
3873.98, 1577.63, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2963.JPG, 01-06 16:13:02, 0, Auto
3874.7, 1577.38, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2964.JPG, 01-06 16:13:02, 0, Auto
3875.52, 1579.54, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2965.JPG, 01-06 16:13:02, 0, Auto
3876.06, 1575.48, 60.93, 72.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2966.JPG, 01-06 16:13:02, 0, Auto
3876.62, 1577.85, 60.93, 72.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2967.JPG, 01-06 16:13:02, 0, Auto
3877.03, 1578.07, 60.93, 72.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2968.JPG, 01-06 16:13:00, 0, Auto
3860.99, 1566.8, 60.93, 72.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2969.JPG, 01-06 16:13:00, 0, Auto
3861.4, 1567.19, 60.93, 72.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2970.JPG, 01-06 16:13:00, 0, Auto
3861.97, 1569.77, 62.14, 74.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2971.JPG, 01-06 16:13:00, 0, Auto
3861.99, 1571.2, 62.14, 74.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2972.JPG, 01-06 16:13:00, 0, Auto
3863.01, 1571.52, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2973.JPG, 01-06 16:13:00, 0, Auto
3863.32, 1571.47, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2974.JPG, 01-06 16:13:00, 0, Auto
3863.1, 1572.6, 59.73, 71.22, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2975.JPG, 01-06 16:13:00, 0, Auto
3865.8, 1572.66, 60.93, 72.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2976.JPG, 23-05 20:00:22, 0, Auto
3861.8, 1572.64, 60.93, 72.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2977.JPG, 01-06 16:13:00, 0, Auto
3862.57, 1576.71, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2978.JPG, 01-06 16:13:00, 0, Auto
3863.44, 1577.5, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2979.JPG, 01-06 16:13:00, 0, Auto
3864.47, 1577.99, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2980.JPG, 23-05 20:02:22, 0, Auto
3830.4, 1555.71, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2981.JPG, 01-06 16:13:00, 0, Auto
3822.77, 1529.31, 58.56, 69.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2982.JPG, 01-06 16:13:00, 0, Auto
3521, 1640, 72, 83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2982.JPG, 01-06 16:13:00, 0, Start 
3520.22, 1639.09, 73.44, 84.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2982.JPG, 01-06 16:13:00, 0, Auto
3521.8, 1638.41, 73.44, 84.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2983.JPG, 01-06 16:13:00, 0, Auto
3517.32, 1636.07, 76.41, 88.08, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2984.JPG, 01-06 16:13:00, 0, Auto
3517.24, 1635.98, 77.94, 89.84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2985.JPG, 01-06 16:13:00, 0, Auto
3516.8, 1635.34, 77.94, 89.84, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\1\DSC_2986.JPG, 01-06 16:13:00, 0, Auto
