3537, 1628, 49, 83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2510.JPG, 01-06 16:10:27, 0, Start 
3955.88, 1322.43, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2645.JPG, 01-06 16:10:28, 0, Auto
3951.25, 1312.49, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2646.JPG, 01-06 16:10:28, 0, Auto
3951.36, 1302.96, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2647.JPG, 01-06 16:10:28, 0, Auto
3947.13, 1294.55, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2648.JPG, 01-06 16:10:28, 0, Auto
3945.86, 1289.29, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2649.JPG, 01-06 16:10:28, 0, Auto
3946.04, 1280.43, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2650.JPG, 01-06 16:10:28, 0, Auto
3940.84, 1271.21, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2651.JPG, 01-06 16:10:28, 0, Auto
3941.99, 1260.64, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2652.JPG, 01-06 16:10:28, 0, Auto
3935.46, 1252.36, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2653.JPG, 01-06 16:10:28, 0, Auto
3934.96, 1242.76, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2654.JPG, 01-06 16:10:28, 0, Auto
3929.51, 1232.89, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2655.JPG, 01-06 16:10:28, 0, Auto
3924.76, 1224.33, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2656.JPG, 01-06 16:10:28, 0, Auto
3925.33, 1219.26, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2657.JPG, 01-06 16:10:28, 0, Auto
3920.51, 1209.39, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2658.JPG, 01-06 16:10:29, 0, Auto
3913.81, 1203.72, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2659.JPG, 01-06 16:10:29, 0, Auto
3912.56, 1194.41, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2660.JPG, 01-06 16:10:29, 0, Auto
3907.73, 1191.0, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2661.JPG, 01-06 16:10:29, 0, Auto
3901.62, 1181.08, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2662.JPG, 01-06 16:10:29, 0, Auto
3892.89, 1169.38, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2663.JPG, 01-06 16:10:29, 0, Auto
3888.12, 1163.59, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2664.JPG, 19-05 15:54:18, 0, Auto
3886.16, 1155.72, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2665.JPG, 19-05 15:54:48, 0, Auto
3879.95, 1150.15, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2666.JPG, 01-06 16:10:29, 0, Auto
3876.76, 1143.07, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2667.JPG, 01-06 16:10:29, 0, Auto
3870.36, 1138.39, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2668.JPG, 01-06 16:10:29, 0, Auto
3868.47, 1130.34, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2669.JPG, 01-06 16:10:29, 0, Auto
3861.77, 1125.86, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2670.JPG, 01-06 16:10:29, 0, Auto
3857.21, 1118.24, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2671.JPG, 01-06 16:10:29, 0, Auto
3851.53, 1113.33, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2672.JPG, 01-06 16:10:29, 0, Auto
3846.17, 1107.62, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2673.JPG, 01-06 16:10:29, 0, Auto
3840.74, 1100.12, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2674.JPG, 01-06 16:10:29, 0, Auto
3834.14, 1095.42, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2675.JPG, 01-06 16:10:29, 0, Auto
3825.24, 1090.3, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2676.JPG, 19-05 16:00:18, 0, Auto
3821.61, 1080.87, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2677.JPG, 01-06 16:10:29, 0, Auto
3819.65, 1075.53, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2678.JPG, 01-06 16:10:29, 0, Auto
3813.23, 1071.4, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2679.JPG, 01-06 16:10:29, 0, Auto
3807.33, 1068.68, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2680.JPG, 01-06 16:10:29, 0, Auto
3802.81, 1064.61, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2681.JPG, 01-06 16:10:29, 0, Auto
3797.19, 1059.61, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2682.JPG, 01-06 16:10:29, 0, Auto
3791.72, 1057.83, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2683.JPG, 01-06 16:10:29, 0, Auto
3782.72, 1052.93, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2684.JPG, 01-06 16:10:29, 0, Auto
3777.8, 1048.55, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2685.JPG, 19-05 16:04:48, 0, Auto
3775.37, 1045.19, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2686.JPG, 01-06 16:10:29, 0, Auto
3781.06, 1041.26, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2687.JPG, 01-06 16:10:29, 0, Auto
3784.66, 1042.13, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2688.JPG, 01-06 16:10:29, 0, Auto
3780.18, 1042.22, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2689.JPG, 01-06 16:10:29, 0, Auto
3785.12, 1045.48, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2690.JPG, 01-06 16:10:29, 0, Auto
3787.44, 1048.37, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2691.JPG, 01-06 16:10:29, 0, Auto
3788.75, 1049.0, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2692.JPG, 01-06 16:10:29, 0, Auto
3791.69, 1053.34, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2693.JPG, 01-06 16:10:29, 0, Auto
3793.28, 1056.4, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2694.JPG, 01-06 16:10:29, 0, Auto
3793.63, 1059.38, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2695.JPG, 01-06 16:10:29, 0, Auto
3793.45, 1061.35, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2696.JPG, 01-06 16:10:29, 0, Auto
3791.99, 1068.56, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2697.JPG, 01-06 16:10:29, 0, Auto
3790.38, 1070.41, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2698.JPG, 01-06 16:10:29, 0, Auto
3796.15, 1070.91, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2699.JPG, 01-06 16:10:29, 0, Auto
3799.96, 1071.65, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2700.JPG, 01-06 16:10:29, 0, Auto
3802.87, 1066.96, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2701.JPG, 01-06 16:10:29, 0, Auto
3803.73, 1062.94, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2702.JPG, 01-06 16:10:29, 0, Auto
3808.87, 1062.6, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2703.JPG, 01-06 16:10:29, 0, Auto
3811.95, 1059.25, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2704.JPG, 01-06 16:10:29, 0, Auto
3813.05, 1055.33, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2705.JPG, 19-05 16:14:48, 0, Auto
3817.77, 1052.93, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2706.JPG, 01-06 16:10:29, 0, Auto
3818.65, 1050.7, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2707.JPG, 01-06 16:10:29, 0, Auto
3819.25, 1052.1, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2708.JPG, 01-06 16:10:29, 0, Auto
3819.92, 1062.48, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2709.JPG, 19-05 16:16:48, 0, Auto
3820.74, 1068.39, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2710.JPG, 01-06 16:10:29, 0, Auto
3822.41, 1068.11, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2711.JPG, 01-06 16:10:29, 0, Auto
3827.43, 1067.52, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2712.JPG, 01-06 16:10:29, 0, Auto
3827.1, 1066.44, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2713.JPG, 01-06 16:10:29, 0, Auto
3828.46, 1065.03, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2714.JPG, 01-06 16:10:29, 0, Auto
3830.37, 1063.58, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2715.JPG, 01-06 16:10:29, 0, Auto
3831.58, 1061.66, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2716.JPG, 19-05 16:20:18, 0, Auto
3832.22, 1057.28, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2717.JPG, 19-05 16:20:48, 0, Auto
3833.25, 1056.65, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2718.JPG, 01-06 16:10:29, 0, Auto
3836.6, 1052.84, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2719.JPG, 01-06 16:10:29, 0, Auto
3836.86, 1052.39, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2720.JPG, 01-06 16:10:29, 0, Auto
3838.36, 1049.09, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2721.JPG, 01-06 16:10:29, 0, Auto
3843.24, 1052.15, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2722.JPG, 01-06 16:10:29, 0, Auto
3844.36, 1052.02, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2723.JPG, 19-05 16:23:48, 0, Auto
3846.11, 1052.33, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2724.JPG, 01-06 16:10:29, 0, Auto
3847.44, 1052.41, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2725.JPG, 01-06 16:10:29, 0, Auto
3849.16, 1052.61, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2726.JPG, 01-06 16:10:29, 0, Auto
3849.74, 1048.87, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2727.JPG, 01-06 16:10:29, 0, Auto
3846.52, 1050.1, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2728.JPG, 01-06 16:10:29, 0, Auto
3844.04, 1047.51, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2729.JPG, 01-06 16:10:29, 0, Auto
3840.39, 1042.89, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2730.JPG, 01-06 16:10:29, 0, Auto
3831.17, 1027.2, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2731.JPG, 01-06 16:10:29, 0, Auto
3824.15, 1022.96, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2732.JPG, 01-06 16:10:29, 0, Auto
3855.98, 1041.11, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2733.JPG, 01-06 16:10:29, 0, Auto
3860.9, 1041.29, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2734.JPG, 19-05 16:29:18, 0, Auto
3861.14, 1043.34, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2735.JPG, 01-06 16:10:29, 0, Auto
3861.11, 1042.64, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2736.JPG, 01-06 16:10:29, 0, Auto
3865.66, 1038.87, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2737.JPG, 01-06 16:10:29, 0, Auto
3867.37, 1037.49, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2738.JPG, 01-06 16:10:30, 0, Auto
3871.54, 1037.69, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2739.JPG, 01-06 16:10:30, 0, Auto
3871.46, 1034.61, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2740.JPG, 01-06 16:10:30, 0, Auto
3873.1, 1033.63, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2741.JPG, 01-06 16:10:30, 0, Auto
3868.78, 1033.79, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2742.JPG, 01-06 16:10:30, 0, Auto
3864.82, 1024.84, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2743.JPG, 01-06 16:10:30, 0, Auto
3868.43, 1023.65, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2744.JPG, 01-06 16:10:30, 0, Auto
3870.69, 1019.37, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2745.JPG, 01-06 16:10:30, 0, Auto
3873.21, 1019.02, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2746.JPG, 01-06 16:10:30, 0, Auto
3877.55, 1015.3, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2747.JPG, 01-06 16:10:30, 0, Auto
3879.8, 1012.08, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2748.JPG, 01-06 16:10:30, 0, Auto
3880.27, 1010.63, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2749.JPG, 01-06 16:10:30, 0, Auto
3884.62, 1008.58, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2750.JPG, 01-06 16:10:30, 0, Auto
3883.79, 1007.39, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2751.JPG, 01-06 16:10:30, 0, Auto
3884.81, 1003.46, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2752.JPG, 01-06 16:10:30, 0, Auto
3884.52, 1001.97, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2753.JPG, 01-06 16:10:30, 0, Auto
3884.4, 997.26, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2754.JPG, 01-06 16:10:30, 0, Auto
3882.58, 992.21, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2755.JPG, 01-06 16:10:30, 0, Auto
3883.04, 987.66, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2756.JPG, 01-06 16:10:30, 0, Auto
3881.45, 986.63, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2757.JPG, 01-06 16:10:30, 0, Auto
3881.84, 978.24, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2758.JPG, 01-06 16:10:30, 0, Auto
3882.05, 976.7, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2759.JPG, 01-06 16:10:30, 0, Auto
3885.81, 974.88, 49.98, 84.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2760.JPG, 01-06 16:10:30, 0, Auto
3887.12, 971.37, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2761.JPG, 01-06 16:10:30, 0, Auto
3888.43, 969.69, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2762.JPG, 01-06 16:10:30, 0, Auto
3889.94, 967.44, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2763.JPG, 01-06 16:10:30, 0, Auto
3889.12, 966.67, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2764.JPG, 01-06 16:10:30, 0, Auto
3890.49, 961.9, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2765.JPG, 01-06 16:10:30, 0, Auto
3891.21, 961.49, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2766.JPG, 01-06 16:10:30, 0, Auto
3891.93, 959.57, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2767.JPG, 01-06 16:10:30, 0, Auto
3891.35, 958.44, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2768.JPG, 01-06 16:10:30, 0, Auto
3892.02, 954.75, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2769.JPG, 01-06 16:10:30, 0, Auto
3889.25, 954.96, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2770.JPG, 19-05 16:47:18, 0, Auto
3890.27, 951.41, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2771.JPG, 01-06 16:10:30, 0, Auto
3890.57, 952.07, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2772.JPG, 19-05 16:48:18, 0, Auto
3886.43, 949.62, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2773.JPG, 01-06 16:10:30, 0, Auto
3891.16, 945.96, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2774.JPG, 01-06 16:10:30, 0, Auto
3890.97, 944.89, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2775.JPG, 01-06 16:10:30, 0, Auto
3891.47, 943.93, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2776.JPG, 01-06 16:10:30, 0, Auto
3875.22, 940.52, 49.98, 84.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2777.JPG, 01-06 16:10:30, 0, Auto
3871.15, 966.5, 49.98, 84.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2778.JPG, 01-06 16:10:30, 0, Auto
3866.03, 989.84, 49.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2779.JPG, 01-06 16:10:30, 0, Auto
3879.45, 1014.58, 48.04, 81.37, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\21\top\1\DSC_2780.JPG, 01-06 16:10:30, 0, Auto
