1318, 1912, 44, 51, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\0960_CROPED.jpg, path time not found, 0, Start 
994.0, 1894.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1103_CROPED.jpg, path time not found, 0, Auto
995.0, 1894.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1104_CROPED.jpg, path time not found, 0, Auto
995.0, 1894.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1105_CROPED.jpg, path time not found, 0, Auto
999.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1106_CROPED.jpg, path time not found, 0, Auto
998.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1107_CROPED.jpg, path time not found, 0, Auto
999.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1108_CROPED.jpg, path time not found, 0, Auto
1002.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1109_CROPED.jpg, path time not found, 0, Auto
1003.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1110_CROPED.jpg, path time not found, 0, Auto
1003.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1111_CROPED.jpg, path time not found, 0, Auto
1005.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1112_CROPED.jpg, path time not found, 0, Auto
1006.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1113_CROPED.jpg, path time not found, 0, Auto
1006.0, 1895.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1114_CROPED.jpg, path time not found, 0, Auto
991.0, 1888.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1115_CROPED.jpg, path time not found, 0, Auto
991.0, 1888.0, 45.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1116_CROPED.jpg, path time not found, 0, Auto
991, 1890, 40, 62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1116_CROPED.jpg, path time not found, 0, Start 
991.0, 1890.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1116_CROPED.jpg, path time not found, 0, Auto
992.0, 1890.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1117_CROPED.jpg, path time not found, 0, Auto
993.0, 1890.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1118_CROPED.jpg, path time not found, 0, Auto
992.0, 1888.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1119_CROPED.jpg, path time not found, 0, Auto
995.0, 1890.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1120_CROPED.jpg, path time not found, 0, Auto
995.0, 1890.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1121_CROPED.jpg, path time not found, 0, Auto
995.0, 1889.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1122_CROPED.jpg, path time not found, 0, Auto
997.0, 1890.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1123_CROPED.jpg, path time not found, 0, Auto
996.0, 1889.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1124_CROPED.jpg, path time not found, 0, Auto
997.0, 1890.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1125_CROPED.jpg, path time not found, 0, Auto
996.0, 1889.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1126_CROPED.jpg, path time not found, 0, Auto
997.0, 1889.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1127_CROPED.jpg, path time not found, 0, Auto
996.0, 1889.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1128_CROPED.jpg, path time not found, 0, Auto
995.0, 1887.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1129_CROPED.jpg, path time not found, 0, Auto
996.0, 1889.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1130_CROPED.jpg, path time not found, 0, Auto
995.0, 1888.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1131_CROPED.jpg, path time not found, 0, Auto
994.0, 1888.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1132_CROPED.jpg, path time not found, 0, Auto
993.0, 1889.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1133_CROPED.jpg, path time not found, 0, Auto
993.0, 1888.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1134_CROPED.jpg, path time not found, 0, Auto
994.0, 1888.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1135_CROPED.jpg, path time not found, 0, Auto
994.0, 1888.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1136_CROPED.jpg, path time not found, 0, Auto
992.0, 1886.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1137_CROPED.jpg, path time not found, 0, Auto
1014.0, 1895.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1138_CROPED.jpg, path time not found, 0, Auto
1013.0, 1895.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1139_CROPED.jpg, path time not found, 0, Auto
1010.0, 1894.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1140_CROPED.jpg, path time not found, 0, Auto
1009.0, 1895.0, 39.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1141_CROPED.jpg, path time not found, 0, Auto
1008.0, 1894.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1142_CROPED.jpg, path time not found, 0, Auto
1005.0, 1894.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1143_CROPED.jpg, path time not found, 0, Auto
1004.0, 1894.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1144_CROPED.jpg, path time not found, 0, Auto
1004.0, 1893.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1145_CROPED.jpg, path time not found, 0, Auto
1002.0, 1892.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1146_CROPED.jpg, path time not found, 0, Auto
1003.0, 1893.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1147_CROPED.jpg, path time not found, 0, Auto
1000.0, 1891.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1148_CROPED.jpg, path time not found, 0, Auto
1013.0, 1895.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1149_CROPED.jpg, path time not found, 0, Auto
1012.0, 1897.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1150_CROPED.jpg, path time not found, 0, Auto
1011.0, 1895.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1151_CROPED.jpg, path time not found, 0, Auto
1019.0, 1897.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1152_CROPED.jpg, path time not found, 0, Auto
1018.0, 1897.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1153_CROPED.jpg, path time not found, 0, Auto
1017.0, 1897.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1154_CROPED.jpg, path time not found, 0, Auto
1016.0, 1897.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1155_CROPED.jpg, path time not found, 0, Auto
1014.0, 1896.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1156_CROPED.jpg, path time not found, 0, Auto
1011.0, 1896.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1157_CROPED.jpg, path time not found, 0, Auto
1012.0, 1896.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1158_CROPED.jpg, path time not found, 0, Auto
1010.0, 1896.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1159_CROPED.jpg, path time not found, 0, Auto
1009.0, 1896.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1160_CROPED.jpg, path time not found, 0, Auto
1009.0, 1897.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1161_CROPED.jpg, path time not found, 0, Auto
1005.0, 1895.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1162_CROPED.jpg, path time not found, 0, Auto
1016.0, 1898.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1163_CROPED.jpg, path time not found, 0, Auto
1016.0, 1899.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1164_CROPED.jpg, path time not found, 0, Auto
1014.0, 1898.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1165_CROPED.jpg, path time not found, 0, Auto
1012.0, 1898.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1166_CROPED.jpg, path time not found, 0, Auto
1013.0, 1897.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1167_CROPED.jpg, path time not found, 0, Auto
1012.0, 1896.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1168_CROPED.jpg, path time not found, 0, Auto
1015.0, 1897.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1169_CROPED.jpg, path time not found, 0, Auto
1014.0, 1897.0, 42.0, 66.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1170_CROPED.jpg, path time not found, 0, Auto
1014.0, 1898.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1171_CROPED.jpg, path time not found, 0, Auto
1012.0, 1897.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1172_CROPED.jpg, path time not found, 0, Auto
1011.0, 1897.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1173_CROPED.jpg, path time not found, 0, Auto
1011.0, 1897.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1174_CROPED.jpg, path time not found, 0, Auto
1010.0, 1897.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1175_CROPED.jpg, path time not found, 0, Auto
1009.0, 1897.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1176_CROPED.jpg, path time not found, 0, Auto
1010.0, 1898.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1177_CROPED.jpg, path time not found, 0, Auto
1006.0, 1896.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1178_CROPED.jpg, path time not found, 0, Auto
1006.0, 1897.0, 42.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1179_CROPED.jpg, path time not found, 0, Auto
1006.0, 1898.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1180_CROPED.jpg, path time not found, 0, Auto
1005.0, 1897.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1181_CROPED.jpg, path time not found, 0, Auto
1003.0, 1898.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1182_CROPED.jpg, path time not found, 0, Auto
1003.0, 1897.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1183_CROPED.jpg, path time not found, 0, Auto
1001.0, 1897.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1184_CROPED.jpg, path time not found, 0, Auto
1022.0, 1900.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1185_CROPED.jpg, path time not found, 0, Auto
1021.0, 1900.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1186_CROPED.jpg, path time not found, 0, Auto
1021.0, 1901.0, 39.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1187_CROPED.jpg, path time not found, 0, Auto
1022.0, 1900.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1188_CROPED.jpg, path time not found, 0, Auto
1020.0, 1900.0, 41.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1189_CROPED.jpg, path time not found, 0, Auto
1020.0, 1900.0, 40.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1190_CROPED.jpg, path time not found, 0, Auto
1020.0, 1900.0, 39.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1191_CROPED.jpg, path time not found, 0, Auto
1020.0, 1901.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1192_CROPED.jpg, path time not found, 0, Auto
1018.0, 1901.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1193_CROPED.jpg, path time not found, 0, Auto
1018.0, 1901.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1194_CROPED.jpg, path time not found, 0, Auto
1019.0, 1901.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1195_CROPED.jpg, path time not found, 0, Auto
1020.0, 1901.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1196_CROPED.jpg, path time not found, 0, Auto
1016.0, 1901.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1197_CROPED.jpg, path time not found, 0, Auto
1013.0, 1901.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1198_CROPED.jpg, path time not found, 0, Auto
1011.0, 1901.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1199_CROPED.jpg, path time not found, 0, Auto
1007.0, 1900.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1200_CROPED.jpg, path time not found, 0, Auto
1010.0, 1899.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1201_CROPED.jpg, path time not found, 0, Auto
1011.0, 1899.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1202_CROPED.jpg, path time not found, 0, Auto
1010.0, 1899.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1203_CROPED.jpg, path time not found, 0, Auto
1007.0, 1899.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1204_CROPED.jpg, path time not found, 0, Auto
1005.0, 1898.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1205_CROPED.jpg, path time not found, 0, Auto
1002.0, 1898.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1206_CROPED.jpg, path time not found, 0, Auto
1000.0, 1897.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1207_CROPED.jpg, path time not found, 0, Auto
999.0, 1897.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1208_CROPED.jpg, path time not found, 0, Auto
998.0, 1896.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1209_CROPED.jpg, path time not found, 0, Auto
997.0, 1896.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1210_CROPED.jpg, path time not found, 0, Auto
996.0, 1896.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1211_CROPED.jpg, path time not found, 0, Auto
995.0, 1896.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1212_CROPED.jpg, path time not found, 0, Auto
995.0, 1896.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1213_CROPED.jpg, path time not found, 0, Auto
994.0, 1896.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1214_CROPED.jpg, path time not found, 0, Auto
994.0, 1896.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1215_CROPED.jpg, path time not found, 0, Auto
993.0, 1896.0, 38.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1216_CROPED.jpg, path time not found, 0, Auto
991.0, 1896.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1217_CROPED.jpg, path time not found, 0, Auto
992.0, 1895.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1218_CROPED.jpg, path time not found, 0, Auto
991.0, 1895.0, 39.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1219_CROPED.jpg, path time not found, 0, Auto
990.0, 1894.0, 39.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1220_CROPED.jpg, path time not found, 0, Auto
990.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1221_CROPED.jpg, path time not found, 0, Auto
990.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1222_CROPED.jpg, path time not found, 0, Auto
988.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1223_CROPED.jpg, path time not found, 0, Auto
988.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1224_CROPED.jpg, path time not found, 0, Auto
987.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1225_CROPED.jpg, path time not found, 0, Auto
987.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1226_CROPED.jpg, path time not found, 0, Auto
986.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1227_CROPED.jpg, path time not found, 0, Auto
985.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1228_CROPED.jpg, path time not found, 0, Auto
986.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1229_CROPED.jpg, path time not found, 0, Auto
985.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1230_CROPED.jpg, path time not found, 0, Auto
985.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1231_CROPED.jpg, path time not found, 0, Auto
988.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1232_CROPED.jpg, path time not found, 0, Auto
988.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1233_CROPED.jpg, path time not found, 0, Auto
989.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1234_CROPED.jpg, path time not found, 0, Auto
989.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1235_CROPED.jpg, path time not found, 0, Auto
989.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1236_CROPED.jpg, path time not found, 0, Auto
989.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1237_CROPED.jpg, path time not found, 0, Auto
989.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1238_CROPED.jpg, path time not found, 0, Auto
989.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1239_CROPED.jpg, path time not found, 0, Auto
990.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1240_CROPED.jpg, path time not found, 0, Auto
990.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1241_CROPED.jpg, path time not found, 0, Auto
991.0, 1893.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1242_CROPED.jpg, path time not found, 0, Auto
991.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1243_CROPED.jpg, path time not found, 0, Auto
991.0, 1894.0, 38.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\118\side\1\1244_CROPED.jpg, path time not found, 0, Auto
