766, 1766, 67, 64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7425_CROPED.jpg, path time not found, 0, Start 
753.0, 1764.0, 68.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7569_CROPED.jpg, path time not found, 0, Auto
753.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7570_CROPED.jpg, path time not found, 0, Auto
753.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7571_CROPED.jpg, path time not found, 0, Auto
754.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7572_CROPED.jpg, path time not found, 0, Auto
752.0, 1763.0, 70.0, 67.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7573_CROPED.jpg, path time not found, 0, Auto
755.0, 1764.0, 68.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7574_CROPED.jpg, path time not found, 0, Auto
756.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7575_CROPED.jpg, path time not found, 0, Auto
755.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7576_CROPED.jpg, path time not found, 0, Auto
755.0, 1764.0, 68.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7577_CROPED.jpg, path time not found, 0, Auto
757.0, 1764.0, 68.0, 65.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7578_CROPED.jpg, path time not found, 0, Auto
761.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7579_CROPED.jpg, path time not found, 0, Auto
760.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7580_CROPED.jpg, path time not found, 0, Auto
757.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7581_CROPED.jpg, path time not found, 0, Auto
756.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7582_CROPED.jpg, path time not found, 0, Auto
755.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7583_CROPED.jpg, path time not found, 0, Auto
755.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7584_CROPED.jpg, path time not found, 0, Auto
754.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7585_CROPED.jpg, path time not found, 0, Auto
754.0, 1765.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7586_CROPED.jpg, path time not found, 0, Auto
751.0, 1765.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7587_CROPED.jpg, path time not found, 0, Auto
749.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7588_CROPED.jpg, path time not found, 0, Auto
748.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7589_CROPED.jpg, path time not found, 0, Auto
747.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7590_CROPED.jpg, path time not found, 0, Auto
746.0, 1764.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7591_CROPED.jpg, path time not found, 0, Auto
745.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7592_CROPED.jpg, path time not found, 0, Auto
745.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7593_CROPED.jpg, path time not found, 0, Auto
745.0, 1765.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7594_CROPED.jpg, path time not found, 0, Auto
744.0, 1764.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7595_CROPED.jpg, path time not found, 0, Auto
743.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7596_CROPED.jpg, path time not found, 0, Auto
742.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7597_CROPED.jpg, path time not found, 0, Auto
742.0, 1764.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7598_CROPED.jpg, path time not found, 0, Auto
741.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7599_CROPED.jpg, path time not found, 0, Auto
741.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7600_CROPED.jpg, path time not found, 0, Auto
739.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7601_CROPED.jpg, path time not found, 0, Auto
739.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7602_CROPED.jpg, path time not found, 0, Auto
739.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7603_CROPED.jpg, path time not found, 0, Auto
738.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7604_CROPED.jpg, path time not found, 0, Auto
737.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7605_CROPED.jpg, path time not found, 0, Auto
738.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7606_CROPED.jpg, path time not found, 0, Auto
737.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7607_CROPED.jpg, path time not found, 0, Auto
736.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7608_CROPED.jpg, path time not found, 0, Auto
736.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7609_CROPED.jpg, path time not found, 0, Auto
736.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7610_CROPED.jpg, path time not found, 0, Auto
734.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7611_CROPED.jpg, path time not found, 0, Auto
734.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7612_CROPED.jpg, path time not found, 0, Auto
734.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7613_CROPED.jpg, path time not found, 0, Auto
734.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7614_CROPED.jpg, path time not found, 0, Auto
734.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7615_CROPED.jpg, path time not found, 0, Auto
733.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7616_CROPED.jpg, path time not found, 0, Auto
733.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7617_CROPED.jpg, path time not found, 0, Auto
732.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7618_CROPED.jpg, path time not found, 0, Auto
732.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7619_CROPED.jpg, path time not found, 0, Auto
731.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7620_CROPED.jpg, path time not found, 0, Auto
731.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7621_CROPED.jpg, path time not found, 0, Auto
731.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7622_CROPED.jpg, path time not found, 0, Auto
730.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7623_CROPED.jpg, path time not found, 0, Auto
731.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7624_CROPED.jpg, path time not found, 0, Auto
731.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7625_CROPED.jpg, path time not found, 0, Auto
731.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7626_CROPED.jpg, path time not found, 0, Auto
730.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7627_CROPED.jpg, path time not found, 0, Auto
730.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7628_CROPED.jpg, path time not found, 0, Auto
729.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7629_CROPED.jpg, path time not found, 0, Auto
729.0, 1766.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7630_CROPED.jpg, path time not found, 0, Auto
729.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7631_CROPED.jpg, path time not found, 0, Auto
729.0, 1766.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7632_CROPED.jpg, path time not found, 0, Auto
729.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7633_CROPED.jpg, path time not found, 0, Auto
729.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7634_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7635_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7636_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7637_CROPED.jpg, path time not found, 0, Auto
726.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7638_CROPED.jpg, path time not found, 0, Auto
726.0, 1766.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7639_CROPED.jpg, path time not found, 0, Auto
726.0, 1766.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7640_CROPED.jpg, path time not found, 0, Auto
726.0, 1766.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7641_CROPED.jpg, path time not found, 0, Auto
727.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7642_CROPED.jpg, path time not found, 0, Auto
726.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7643_CROPED.jpg, path time not found, 0, Auto
728.0, 1768.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7644_CROPED.jpg, path time not found, 0, Auto
729.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7645_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7646_CROPED.jpg, path time not found, 0, Auto
731.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7647_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7648_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7649_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7650_CROPED.jpg, path time not found, 0, Auto
731.0, 1769.0, 63.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7651_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7652_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7653_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7654_CROPED.jpg, path time not found, 0, Auto
729.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7655_CROPED.jpg, path time not found, 0, Auto
730.0, 1768.0, 64.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7656_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7657_CROPED.jpg, path time not found, 0, Auto
728.0, 1766.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7658_CROPED.jpg, path time not found, 0, Auto
727.0, 1766.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7659_CROPED.jpg, path time not found, 0, Auto
729.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7660_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7661_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7662_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7663_CROPED.jpg, path time not found, 0, Auto
729.0, 1768.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7664_CROPED.jpg, path time not found, 0, Auto
729.0, 1768.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7665_CROPED.jpg, path time not found, 0, Auto
728.0, 1768.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7666_CROPED.jpg, path time not found, 0, Auto
728.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7667_CROPED.jpg, path time not found, 0, Auto
729.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7668_CROPED.jpg, path time not found, 0, Auto
729.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7669_CROPED.jpg, path time not found, 0, Auto
729.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7670_CROPED.jpg, path time not found, 0, Auto
729.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7671_CROPED.jpg, path time not found, 0, Auto
730.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7672_CROPED.jpg, path time not found, 0, Auto
729.0, 1767.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7673_CROPED.jpg, path time not found, 0, Auto
730.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7674_CROPED.jpg, path time not found, 0, Auto
729.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7675_CROPED.jpg, path time not found, 0, Auto
730.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7676_CROPED.jpg, path time not found, 0, Auto
730.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7677_CROPED.jpg, path time not found, 0, Auto
730.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7678_CROPED.jpg, path time not found, 0, Auto
731.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7679_CROPED.jpg, path time not found, 0, Auto
731.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7680_CROPED.jpg, path time not found, 0, Auto
732.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7681_CROPED.jpg, path time not found, 0, Auto
732.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7682_CROPED.jpg, path time not found, 0, Auto
733.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7683_CROPED.jpg, path time not found, 0, Auto
733.0, 1766.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7684_CROPED.jpg, path time not found, 0, Auto
733.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7685_CROPED.jpg, path time not found, 0, Auto
733.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7686_CROPED.jpg, path time not found, 0, Auto
733.0, 1765.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7687_CROPED.jpg, path time not found, 0, Auto
733.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7688_CROPED.jpg, path time not found, 0, Auto
734.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7689_CROPED.jpg, path time not found, 0, Auto
734.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7690_CROPED.jpg, path time not found, 0, Auto
735.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7691_CROPED.jpg, path time not found, 0, Auto
736.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7692_CROPED.jpg, path time not found, 0, Auto
736.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7693_CROPED.jpg, path time not found, 0, Auto
736.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7694_CROPED.jpg, path time not found, 0, Auto
737.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7695_CROPED.jpg, path time not found, 0, Auto
737.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7696_CROPED.jpg, path time not found, 0, Auto
738.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7697_CROPED.jpg, path time not found, 0, Auto
739.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7698_CROPED.jpg, path time not found, 0, Auto
739.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7699_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7700_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7701_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7702_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7703_CROPED.jpg, path time not found, 0, Auto
741.0, 1765.0, 66.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7704_CROPED.jpg, path time not found, 0, Auto
742.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7705_CROPED.jpg, path time not found, 0, Auto
741.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7706_CROPED.jpg, path time not found, 0, Auto
741.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7707_CROPED.jpg, path time not found, 0, Auto
741.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7708_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7709_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7710_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7711_CROPED.jpg, path time not found, 0, Auto
740.0, 1764.0, 67.0, 64.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\3\7712_CROPED.jpg, path time not found, 0, Auto
