3529, 1648, 66, 82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2150.JPG, 01-06 17:04:50, 0, Start 
3702.6, 1679.7, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2285.JPG, 01-06 17:04:52, 0, Auto
3701.37, 1677.68, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2286.JPG, 01-06 17:04:52, 0, Auto
3697.4, 1676.44, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2287.JPG, 01-06 17:04:52, 0, Auto
3695.21, 1675.52, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2288.JPG, 31-05 18:36:30, 0, Auto
3691.14, 1666.64, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2289.JPG, 01-06 17:04:52, 0, Auto
3687.99, 1666.84, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2290.JPG, 01-06 17:04:52, 0, Auto
3688.77, 1667.2, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2291.JPG, 31-05 18:38:00, 0, Auto
3685.11, 1663.58, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2292.JPG, 01-06 17:04:52, 0, Auto
3684.57, 1662.14, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2293.JPG, 01-06 17:04:52, 0, Auto
3682.31, 1661.07, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2294.JPG, 01-06 17:04:52, 0, Auto
3679.62, 1658.91, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2295.JPG, 01-06 17:04:52, 0, Auto
3678.07, 1654.26, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2296.JPG, 01-06 17:04:52, 0, Auto
3676.25, 1655.35, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2297.JPG, 01-06 17:04:52, 0, Auto
3674.36, 1653.32, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2298.JPG, 01-06 17:04:52, 0, Auto
3671.37, 1647.3, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2299.JPG, 01-06 17:04:52, 0, Auto
3668.14, 1648.7, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2300.JPG, 01-06 17:04:52, 0, Auto
3664.99, 1650.95, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2301.JPG, 01-06 17:04:52, 0, Auto
3664.58, 1651.14, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2302.JPG, 01-06 17:04:52, 0, Auto
3664.97, 1650.74, 70.04, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2303.JPG, 01-06 17:04:52, 0, Auto
3663.52, 1650.83, 70.04, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2304.JPG, 01-06 17:04:53, 0, Auto
3662.29, 1651.55, 68.67, 85.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2305.JPG, 01-06 17:04:53, 0, Auto
3661.03, 1649.96, 68.67, 85.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2306.JPG, 01-06 17:04:53, 0, Auto
3658.4, 1650.51, 68.67, 85.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2307.JPG, 01-06 17:04:53, 0, Auto
3658.02, 1649.99, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2308.JPG, 01-06 17:04:53, 0, Auto
3657.09, 1649.93, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2309.JPG, 01-06 17:04:53, 0, Auto
3654.82, 1648.14, 68.67, 85.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2310.JPG, 01-06 17:04:53, 0, Auto
3653.83, 1648.19, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2311.JPG, 01-06 17:04:53, 0, Auto
3652.06, 1646.28, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2312.JPG, 01-06 17:04:53, 0, Auto
3650.45, 1645.89, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2313.JPG, 01-06 17:04:53, 0, Auto
3648.77, 1645.2, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2314.JPG, 01-06 17:04:53, 0, Auto
3647.79, 1640.13, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2315.JPG, 01-06 17:04:53, 0, Auto
3648.58, 1638.82, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2316.JPG, 01-06 17:04:53, 0, Auto
3647.59, 1637.38, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2317.JPG, 01-06 17:04:53, 0, Auto
3647.55, 1634.1, 63.44, 78.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2318.JPG, 01-06 17:04:53, 0, Auto
3645.49, 1632.11, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2319.JPG, 01-06 17:04:53, 0, Auto
3645.63, 1629.09, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2320.JPG, 01-06 17:04:53, 0, Auto
3644.3, 1628.16, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2321.JPG, 01-06 17:04:53, 0, Auto
3642.93, 1623.86, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2322.JPG, 01-06 17:04:53, 0, Auto
3640.48, 1622.62, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2323.JPG, 01-06 17:04:53, 0, Auto
3640.58, 1621.9, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2324.JPG, 01-06 17:04:53, 0, Auto
3640.78, 1620.31, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2325.JPG, 01-06 17:04:53, 0, Auto
3639.77, 1618.84, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2326.JPG, 01-06 17:04:53, 0, Auto
3637.8, 1616.39, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2327.JPG, 01-06 17:04:53, 0, Auto
3638.2, 1616.31, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2328.JPG, 01-06 17:04:53, 0, Auto
3637.47, 1614.8, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2329.JPG, 01-06 17:04:53, 0, Auto
3636.64, 1612.29, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2330.JPG, 01-06 17:04:53, 0, Auto
3638.2, 1611.78, 63.44, 78.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2331.JPG, 01-06 17:04:53, 0, Auto
3638.3, 1609.37, 63.44, 78.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2332.JPG, 01-06 17:04:53, 0, Auto
3637.23, 1608.53, 63.44, 78.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2333.JPG, 01-06 17:04:53, 0, Auto
3636.63, 1605.26, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2334.JPG, 01-06 17:04:53, 0, Auto
3637.36, 1600.72, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2335.JPG, 31-05 19:00:00, 0, Auto
3637.28, 1600.49, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2336.JPG, 01-06 17:04:53, 0, Auto
3636.72, 1596.67, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2337.JPG, 01-06 17:04:53, 0, Auto
3635.92, 1592.09, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2338.JPG, 01-06 17:04:53, 0, Auto
3636.22, 1588.16, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2339.JPG, 01-06 17:04:53, 0, Auto
3635.13, 1585.65, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2340.JPG, 01-06 17:04:53, 0, Auto
3635.91, 1583.16, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2341.JPG, 01-06 17:04:53, 0, Auto
3637.41, 1578.74, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2342.JPG, 01-06 17:04:53, 0, Auto
3636.89, 1573.7, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2343.JPG, 01-06 17:04:53, 0, Auto
3637.73, 1568.59, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2344.JPG, 01-06 17:04:53, 0, Auto
3637.71, 1566.41, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2345.JPG, 01-06 17:04:53, 0, Auto
3638.25, 1562.67, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2346.JPG, 01-06 17:04:53, 0, Auto
3637.46, 1559.91, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2347.JPG, 01-06 17:04:53, 0, Auto
3638.14, 1556.51, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2348.JPG, 01-06 17:04:53, 0, Auto
3638.76, 1553.47, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2349.JPG, 01-06 17:04:53, 0, Auto
3639.28, 1551.05, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2350.JPG, 01-06 17:04:53, 0, Auto
3640.09, 1547.61, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2351.JPG, 01-06 17:04:53, 0, Auto
3639.52, 1549.58, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2352.JPG, 01-06 17:04:53, 0, Auto
3642.97, 1544.4, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2353.JPG, 01-06 17:04:43, 0, Auto
3642.12, 1545.88, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2354.JPG, 01-06 17:04:53, 0, Auto
3642.49, 1536.48, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2355.JPG, 01-06 17:04:53, 0, Auto
3645.0, 1532.69, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2356.JPG, 01-06 17:04:53, 0, Auto
3639.04, 1539.12, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2357.JPG, 01-06 17:04:53, 0, Auto
3646.8, 1533.03, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2358.JPG, 01-06 17:04:53, 0, Auto
3651.0, 1525.98, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2359.JPG, 01-06 17:04:53, 0, Auto
3650.51, 1520.96, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2360.JPG, 01-06 17:04:53, 0, Auto
3651.23, 1516.45, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2361.JPG, 01-06 17:04:53, 0, Auto
3660.66, 1511.14, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2362.JPG, 01-06 17:04:53, 0, Auto
3665.45, 1506.07, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2363.JPG, 01-06 17:04:53, 0, Auto
3671.75, 1500.73, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2364.JPG, 01-06 17:04:53, 0, Auto
3675.97, 1497.32, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2365.JPG, 31-05 19:15:00, 0, Auto
3681.63, 1486.7, 64.71, 80.39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2366.JPG, 01-06 17:04:53, 0, Auto
3688.19, 1482.82, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2367.JPG, 01-06 17:04:53, 0, Auto
3691.67, 1479.12, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2368.JPG, 01-06 17:04:53, 0, Auto
3696.19, 1470.87, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2369.JPG, 01-06 17:04:53, 0, Auto
3699.41, 1462.14, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2370.JPG, 01-06 17:04:53, 0, Auto
3704.35, 1453.03, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2371.JPG, 01-06 17:04:53, 0, Auto
3709.73, 1453.4, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2372.JPG, 01-06 17:04:53, 0, Auto
3717.1, 1452.76, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2373.JPG, 01-06 17:04:53, 0, Auto
3719.75, 1446.18, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2374.JPG, 01-06 17:04:53, 0, Auto
3724.73, 1443.49, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2375.JPG, 01-06 17:04:53, 0, Auto
3725.23, 1439.12, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2376.JPG, 01-06 17:04:54, 0, Auto
3728.15, 1431.71, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2377.JPG, 01-06 17:04:54, 0, Auto
3729.19, 1425.32, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2378.JPG, 01-06 17:04:54, 0, Auto
3735.88, 1431.8, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2379.JPG, 01-06 17:04:54, 0, Auto
3738.16, 1424.0, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2380.JPG, 01-06 17:04:54, 0, Auto
3741.68, 1414.95, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2381.JPG, 01-06 17:04:54, 0, Auto
3745.15, 1407.29, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2382.JPG, 01-06 17:04:54, 0, Auto
3747.63, 1399.35, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2383.JPG, 31-05 19:24:00, 0, Auto
3750.92, 1393.98, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2384.JPG, 01-06 17:04:54, 0, Auto
3754.14, 1395.41, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2385.JPG, 01-06 17:04:54, 0, Auto
3754.81, 1388.96, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2386.JPG, 01-06 17:04:54, 0, Auto
3759.69, 1382.68, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2387.JPG, 01-06 17:04:54, 0, Auto
3760.2, 1383.72, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2388.JPG, 01-06 17:04:54, 0, Auto
3762.83, 1378.12, 66.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2389.JPG, 01-06 17:04:54, 0, Auto
3766.27, 1371.21, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2390.JPG, 01-06 17:04:54, 0, Auto
3767.96, 1371.69, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2391.JPG, 01-06 17:04:54, 0, Auto
3769.78, 1365.75, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2392.JPG, 01-06 17:04:54, 0, Auto
3774.05, 1365.8, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2393.JPG, 01-06 17:04:54, 0, Auto
3778.53, 1360.37, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2394.JPG, 31-05 19:29:30, 0, Auto
3782.71, 1355.7, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2395.JPG, 01-06 17:04:54, 0, Auto
3786.54, 1357.83, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2396.JPG, 01-06 17:04:54, 0, Auto
3786.93, 1354.03, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2397.JPG, 01-06 17:04:54, 0, Auto
3789.75, 1351.95, 67.32, 83.64, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2398.JPG, 01-06 17:04:54, 0, Auto
3789.28, 1346.13, 68.67, 85.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2399.JPG, 01-06 17:04:54, 0, Auto
3790.51, 1347.07, 70.04, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2400.JPG, 01-06 17:04:54, 0, Auto
3791.36, 1346.39, 70.04, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2401.JPG, 01-06 17:04:54, 0, Auto
3792.93, 1342.5, 70.04, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2402.JPG, 01-06 17:04:54, 0, Auto
3795.1, 1339.19, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2403.JPG, 01-06 17:04:54, 0, Auto
3798.91, 1336.86, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2404.JPG, 01-06 17:04:54, 0, Auto
3798.58, 1336.96, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2405.JPG, 01-06 17:04:54, 0, Auto
3800.9, 1337.63, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2406.JPG, 01-06 17:04:54, 0, Auto
3805.63, 1337.22, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2407.JPG, 01-06 17:04:54, 0, Auto
3804.81, 1335.84, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2408.JPG, 01-06 17:04:54, 0, Auto
3805.97, 1334.37, 71.44, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2409.JPG, 01-06 17:04:54, 0, Auto
3806.1, 1331.91, 72.87, 90.53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2410.JPG, 01-06 17:04:54, 0, Auto
3804.67, 1325.34, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2411.JPG, 01-06 17:04:54, 0, Auto
3806.5, 1323.84, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2412.JPG, 01-06 17:04:54, 0, Auto
3807.62, 1322.15, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2413.JPG, 01-06 17:04:54, 0, Auto
3806.93, 1319.72, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2414.JPG, 01-06 17:04:54, 0, Auto
3807.11, 1319.65, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2415.JPG, 01-06 17:04:54, 0, Auto
3812.39, 1317.9, 74.33, 92.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2416.JPG, 01-06 17:04:54, 0, Auto
3810.85, 1317.26, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2417.JPG, 01-06 17:04:54, 0, Auto
3810.05, 1319.59, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2418.JPG, 01-06 17:04:54, 0, Auto
3809.47, 1319.91, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2419.JPG, 01-06 17:04:54, 0, Auto
3808.6, 1320.78, 75.81, 94.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\27\top\1\DSC_2420.JPG, 01-06 17:04:54, 0, Auto
