997, 1798, 32, 39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0755_CROPED.jpg, path time not found, 0, Start 
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0899_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0900_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0901_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0902_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0903_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0904_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0905_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0906_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0907_CROPED.jpg, path time not found, 0, Auto
982.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0908_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0909_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0910_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0911_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0912_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0913_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0914_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0915_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0916_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0917_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0918_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0919_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0920_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0921_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0922_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0923_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0924_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0925_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0926_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0927_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0928_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0929_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0930_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0931_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0932_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0933_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0934_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0935_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0936_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0937_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0938_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0939_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0940_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0941_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0942_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0943_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0944_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0945_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0946_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0947_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0948_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0949_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0950_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0951_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0952_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0953_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0954_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0955_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0956_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0957_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0958_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0959_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0960_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0961_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0962_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0963_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0964_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0965_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0966_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0967_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0968_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0969_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0970_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0971_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0972_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0973_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0974_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0975_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0976_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0977_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0978_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0979_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0980_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0981_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0982_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0983_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0984_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0985_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0986_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0987_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0988_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0989_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0990_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0991_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0992_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0993_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0994_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0995_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0996_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0997_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0998_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\0999_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1000_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1001_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1002_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1003_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1004_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1005_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1006_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1007_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1008_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1009_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1010_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1011_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1012_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1013_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1014_CROPED.jpg, path time not found, 0, Auto
980.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1015_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1016_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1017_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1018_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1019_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1020_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1021_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1022_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1023_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1024_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1025_CROPED.jpg, path time not found, 0, Auto
980.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1026_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1027_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1028_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1029_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1030_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1031_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1032_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1033_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1034_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1035_CROPED.jpg, path time not found, 0, Auto
982.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1036_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1037_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1038_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1039_CROPED.jpg, path time not found, 0, Auto
981.0, 1797.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1040_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1041_CROPED.jpg, path time not found, 0, Auto
981.0, 1798.0, 32.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\117\side\1\1042_CROPED.jpg, path time not found, 0, Auto
