3528, 1648, 48, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5319.JPG, 01-06 16:54:04, 0, Start 
3758.42, 1558.56, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5454.JPG, 01-06 16:54:05, 0, Auto
3763.01, 1561.21, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5455.JPG, 01-06 16:54:05, 0, Auto
3763.62, 1561.57, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5456.JPG, 01-06 16:54:05, 0, Auto
3763.76, 1562.0, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5457.JPG, 01-06 16:54:06, 0, Auto
3764.35, 1558.38, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5458.JPG, 01-06 16:54:06, 0, Auto
3764.2, 1554.92, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5459.JPG, 01-06 16:54:06, 0, Auto
3764.84, 1555.49, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5460.JPG, 01-06 16:54:06, 0, Auto
3761.29, 1551.65, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5461.JPG, 01-06 16:54:06, 0, Auto
3757.06, 1548.85, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5462.JPG, 01-06 16:54:06, 0, Auto
3757.15, 1552.51, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5463.JPG, 01-06 16:54:06, 0, Auto
3755.85, 1552.46, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5464.JPG, 01-06 16:54:06, 0, Auto
3750.66, 1553.02, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5465.JPG, 01-06 16:54:06, 0, Auto
3750.73, 1554.81, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5466.JPG, 01-06 16:54:06, 0, Auto
3750.45, 1557.85, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5467.JPG, 01-06 16:54:06, 0, Auto
3747.53, 1557.51, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5468.JPG, 01-06 16:54:06, 0, Auto
3743.75, 1557.67, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5469.JPG, 01-06 16:54:06, 0, Auto
3745.41, 1561.52, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5470.JPG, 01-06 16:54:06, 0, Auto
3745.01, 1558.55, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5471.JPG, 01-06 16:54:06, 0, Auto
3745.67, 1560.34, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5472.JPG, 01-06 16:54:06, 0, Auto
3744.3, 1562.18, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5473.JPG, 01-06 16:54:06, 0, Auto
3743.18, 1543.99, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5474.JPG, 01-06 16:54:06, 0, Auto
3751.23, 1543.45, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5475.JPG, 01-06 16:54:06, 0, Auto
3768.7, 1477.29, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5476.JPG, 01-06 16:54:06, 0, Auto
3770.34, 1478.4, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5477.JPG, 01-06 16:54:06, 0, Auto
3770.9, 1481.78, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5478.JPG, 01-06 16:54:06, 0, Auto
3770.31, 1482.3, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5479.JPG, 01-06 16:54:06, 0, Auto
3770.46, 1481.99, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5480.JPG, 01-06 16:54:06, 0, Auto
3770.71, 1483.52, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5481.JPG, 01-06 16:54:06, 0, Auto
3769.52, 1488.31, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5482.JPG, 01-06 16:54:06, 0, Auto
3768.99, 1484.35, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5483.JPG, 01-06 16:54:06, 0, Auto
3767.73, 1483.54, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5484.JPG, 01-06 16:54:06, 0, Auto
3766.23, 1479.9, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5485.JPG, 01-06 16:54:06, 0, Auto
3768.11, 1476.57, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5486.JPG, 01-06 16:54:06, 0, Auto
3765.69, 1475.62, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5487.JPG, 01-06 16:54:06, 0, Auto
3769.29, 1464.09, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5488.JPG, 01-06 16:54:06, 0, Auto
3767.51, 1468.47, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5489.JPG, 01-06 16:54:06, 0, Auto
3764.79, 1466.03, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5490.JPG, 01-06 16:54:06, 0, Auto
3765.65, 1468.23, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5491.JPG, 01-06 16:54:06, 0, Auto
3766.88, 1469.28, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5492.JPG, 01-06 16:54:06, 0, Auto
3769.38, 1470.56, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5493.JPG, 01-06 16:54:06, 0, Auto
3766.12, 1466.61, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5494.JPG, 01-06 16:54:06, 0, Auto
3765.72, 1466.88, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5495.JPG, 01-06 16:54:06, 0, Auto
3768.24, 1456.61, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5496.JPG, 01-06 16:54:06, 0, Auto
3766.65, 1442.2, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5497.JPG, 01-06 16:53:55, 0, Auto
3766.73, 1440.89, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5498.JPG, 01-06 16:54:06, 0, Auto
3767.02, 1440.91, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5499.JPG, 01-06 16:54:06, 0, Auto
3765.11, 1442.95, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5500.JPG, 01-06 16:54:06, 0, Auto
3766.06, 1444.58, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5501.JPG, 01-06 16:54:06, 0, Auto
3766.05, 1444.2, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5502.JPG, 01-06 16:54:06, 0, Auto
3763.65, 1441.16, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5503.JPG, 01-06 16:54:06, 0, Auto
3762.8, 1438.37, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5504.JPG, 01-06 16:54:06, 0, Auto
3764.98, 1438.58, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5505.JPG, 01-06 16:54:06, 0, Auto
3765.16, 1435.2, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5506.JPG, 01-06 16:54:06, 0, Auto
3764.72, 1432.08, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5507.JPG, 01-06 16:54:06, 0, Auto
3762.8, 1430.69, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5508.JPG, 01-06 16:54:06, 0, Auto
3763.46, 1427.6, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5509.JPG, 01-06 16:54:06, 0, Auto
3762.78, 1425.55, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5510.JPG, 01-06 16:54:06, 0, Auto
3764.77, 1406.91, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5511.JPG, 01-06 16:54:06, 0, Auto
3765.72, 1395.08, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5512.JPG, 01-06 16:54:06, 0, Auto
3762.69, 1395.08, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5513.JPG, 01-06 16:54:06, 0, Auto
3763.04, 1392.53, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5514.JPG, 01-06 16:54:06, 0, Auto
3762.15, 1390.63, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5515.JPG, 01-06 16:54:06, 0, Auto
3764.56, 1381.72, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5516.JPG, 01-06 16:54:06, 0, Auto
3764.8, 1382.27, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5517.JPG, 01-06 16:53:55, 0, Auto
3763.88, 1380.91, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5518.JPG, 01-06 16:54:06, 0, Auto
3764.86, 1380.48, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5519.JPG, 01-06 16:54:06, 0, Auto
3765.0, 1379.09, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5520.JPG, 01-06 16:54:06, 0, Auto
3766.63, 1378.36, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5521.JPG, 01-06 16:54:06, 0, Auto
3761.8, 1377.36, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5522.JPG, 01-06 16:54:06, 0, Auto
3760.91, 1375.06, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5523.JPG, 01-06 16:54:06, 0, Auto
3764.61, 1362.49, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5524.JPG, 01-06 16:54:06, 0, Auto
3760.55, 1363.08, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5525.JPG, 01-06 16:54:06, 0, Auto
3760.24, 1363.45, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5526.JPG, 01-06 16:54:06, 0, Auto
3759.29, 1366.87, 46.14, 48.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5527.JPG, 01-06 16:54:07, 0, Auto
3756.26, 1367.37, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5528.JPG, 01-06 16:54:07, 0, Auto
3756.81, 1369.99, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5529.JPG, 01-06 16:54:07, 0, Auto
3750.78, 1369.68, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5530.JPG, 01-06 16:54:07, 0, Auto
3751.14, 1369.31, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5531.JPG, 01-06 16:54:07, 0, Auto
3767.01, 1422.3, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5532.JPG, 01-06 16:54:07, 0, Auto
3766.85, 1430.69, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5533.JPG, 01-06 16:54:07, 0, Auto
3764.51, 1433.57, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5534.JPG, 01-06 16:54:07, 0, Auto
3759.25, 1429.66, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5535.JPG, 01-06 16:54:07, 0, Auto
3756.65, 1413.84, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5536.JPG, 24-05 22:59:14, 0, Auto
3752.14, 1413.35, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5537.JPG, 01-06 16:53:55, 0, Auto
3745.11, 1416.09, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5538.JPG, 01-06 16:54:07, 0, Auto
3737.41, 1411.62, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5539.JPG, 01-06 16:54:07, 0, Auto
3733.18, 1404.94, 45.23, 47.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5540.JPG, 01-06 16:54:07, 0, Auto
3728.78, 1394.2, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5541.JPG, 01-06 16:54:07, 0, Auto
3747.28, 1388.45, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5542.JPG, 01-06 16:54:07, 0, Auto
3754.35, 1380.95, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5543.JPG, 01-06 16:54:07, 0, Auto
3765.59, 1377.31, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5544.JPG, 01-06 16:54:07, 0, Auto
3776.27, 1374.49, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5545.JPG, 01-06 16:54:07, 0, Auto
3786.83, 1373.73, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5546.JPG, 01-06 16:54:07, 0, Auto
3796.9, 1372.03, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5547.JPG, 01-06 16:54:07, 0, Auto
3803.16, 1368.98, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5548.JPG, 01-06 16:54:07, 0, Auto
3810.63, 1366.05, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5549.JPG, 01-06 16:54:07, 0, Auto
3817.59, 1364.66, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5550.JPG, 01-06 16:54:07, 0, Auto
3825.01, 1363.97, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5551.JPG, 01-06 16:54:07, 0, Auto
3831.62, 1360.98, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5552.JPG, 01-06 16:54:07, 0, Auto
3836.09, 1358.94, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5553.JPG, 01-06 16:54:07, 0, Auto
3838.43, 1354.82, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5554.JPG, 01-06 16:54:07, 0, Auto
3845.63, 1352.13, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5555.JPG, 01-06 16:54:07, 0, Auto
3848.99, 1347.72, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5556.JPG, 01-06 16:54:07, 0, Auto
3852.18, 1343.84, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5557.JPG, 01-06 16:54:07, 0, Auto
3856.63, 1339.51, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5558.JPG, 01-06 16:54:07, 0, Auto
3859.56, 1336.27, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5559.JPG, 01-06 16:54:07, 0, Auto
3863.34, 1332.94, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5560.JPG, 01-06 16:54:07, 0, Auto
3866.92, 1331.09, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5561.JPG, 01-06 16:54:07, 0, Auto
3869.8, 1326.91, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5562.JPG, 01-06 16:54:07, 0, Auto
3873.63, 1325.42, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5563.JPG, 24-05 23:12:44, 0, Auto
3873.59, 1322.29, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5564.JPG, 01-06 16:54:07, 0, Auto
3880.83, 1319.17, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5565.JPG, 01-06 16:54:07, 0, Auto
3883.78, 1316.77, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5566.JPG, 01-06 16:54:07, 0, Auto
3887.94, 1314.54, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5567.JPG, 01-06 16:54:07, 0, Auto
3889.78, 1312.42, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5568.JPG, 01-06 16:54:07, 0, Auto
3893.7, 1308.38, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5569.JPG, 01-06 16:54:07, 0, Auto
3897.07, 1304.9, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5570.JPG, 01-06 16:54:07, 0, Auto
3897.28, 1301.46, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5571.JPG, 01-06 16:54:07, 0, Auto
3900.26, 1297.27, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5572.JPG, 01-06 16:54:07, 0, Auto
3904.43, 1293.78, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5573.JPG, 01-06 16:54:07, 0, Auto
3907.75, 1290.95, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5574.JPG, 01-06 16:54:07, 0, Auto
3911.65, 1285.94, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5575.JPG, 01-06 16:54:07, 0, Auto
3913.8, 1282.87, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5576.JPG, 01-06 16:54:07, 0, Auto
3918.95, 1280.57, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5577.JPG, 01-06 16:54:07, 0, Auto
3920.46, 1277.77, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5578.JPG, 01-06 16:54:07, 0, Auto
3922.96, 1273.6, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5579.JPG, 01-06 16:54:07, 0, Auto
3926.89, 1269.07, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5580.JPG, 01-06 16:54:07, 0, Auto
3929.52, 1262.3, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5581.JPG, 01-06 16:54:07, 0, Auto
3933.05, 1258.64, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5582.JPG, 01-06 16:54:07, 0, Auto
3933.15, 1253.72, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5583.JPG, 01-06 16:54:07, 0, Auto
3936.56, 1249.27, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5584.JPG, 01-06 16:54:07, 0, Auto
3938.6, 1242.28, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5585.JPG, 01-06 16:54:07, 0, Auto
3938.38, 1236.13, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5586.JPG, 01-06 16:54:07, 0, Auto
3941.5, 1231.66, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5587.JPG, 01-06 16:54:07, 0, Auto
3941.5, 1226.72, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5588.JPG, 01-06 16:54:07, 0, Auto
3944.14, 1222.06, 44.34, 46.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\23\top\1\DSC_5589.JPG, 01-06 16:54:07, 0, Auto
