1301, 2055, 69, 56, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7621_CROPED.jpg, path time not found, 0, Start 
981.0, 2041.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7764_CROPED.jpg, path time not found, 0, Auto
982.0, 2041.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7765_CROPED.jpg, path time not found, 0, Auto
983.0, 2042.0, 55.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7766_CROPED.jpg, path time not found, 0, Auto
984.0, 2042.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7767_CROPED.jpg, path time not found, 0, Auto
983.0, 2042.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7768_CROPED.jpg, path time not found, 0, Auto
984.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7769_CROPED.jpg, path time not found, 0, Auto
984.0, 2042.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7770_CROPED.jpg, path time not found, 0, Auto
985.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7771_CROPED.jpg, path time not found, 0, Auto
987.0, 2044.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7772_CROPED.jpg, path time not found, 0, Auto
987.0, 2043.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7773_CROPED.jpg, path time not found, 0, Auto
987.0, 2043.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7774_CROPED.jpg, path time not found, 0, Auto
986.0, 2043.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7775_CROPED.jpg, path time not found, 0, Auto
986.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7776_CROPED.jpg, path time not found, 0, Auto
986.0, 2043.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7777_CROPED.jpg, path time not found, 0, Auto
986.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7778_CROPED.jpg, path time not found, 0, Auto
986.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7779_CROPED.jpg, path time not found, 0, Auto
985.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7780_CROPED.jpg, path time not found, 0, Auto
984.0, 2042.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7781_CROPED.jpg, path time not found, 0, Auto
984.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7782_CROPED.jpg, path time not found, 0, Auto
985.0, 2042.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7783_CROPED.jpg, path time not found, 0, Auto
982.0, 2042.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7784_CROPED.jpg, path time not found, 0, Auto
981.0, 2041.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7785_CROPED.jpg, path time not found, 0, Auto
981.0, 2041.0, 54.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7786_CROPED.jpg, path time not found, 0, Auto
979.0, 2040.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7787_CROPED.jpg, path time not found, 0, Auto
984.0, 2042.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7788_CROPED.jpg, path time not found, 0, Auto
983.0, 2042.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7789_CROPED.jpg, path time not found, 0, Auto
982.0, 2041.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7790_CROPED.jpg, path time not found, 0, Auto
980.0, 2041.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7791_CROPED.jpg, path time not found, 0, Auto
980.0, 2041.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7792_CROPED.jpg, path time not found, 0, Auto
978.0, 2041.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7793_CROPED.jpg, path time not found, 0, Auto
978.0, 2041.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7794_CROPED.jpg, path time not found, 0, Auto
977.0, 2040.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7795_CROPED.jpg, path time not found, 0, Auto
976.0, 2040.0, 53.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7796_CROPED.jpg, path time not found, 0, Auto
981.0, 2042.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7797_CROPED.jpg, path time not found, 0, Auto
1000.0, 2048.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7798_CROPED.jpg, path time not found, 0, Auto
1000.0, 2048.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7799_CROPED.jpg, path time not found, 0, Auto
997.0, 2048.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7800_CROPED.jpg, path time not found, 0, Auto
996.0, 2047.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7801_CROPED.jpg, path time not found, 0, Auto
996.0, 2047.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7802_CROPED.jpg, path time not found, 0, Auto
996.0, 2047.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7803_CROPED.jpg, path time not found, 0, Auto
994.0, 2047.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7804_CROPED.jpg, path time not found, 0, Auto
994.0, 2046.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7805_CROPED.jpg, path time not found, 0, Auto
993.0, 2045.0, 52.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7806_CROPED.jpg, path time not found, 0, Auto
992.0, 2046.0, 50.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7807_CROPED.jpg, path time not found, 0, Auto
990.0, 2045.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7808_CROPED.jpg, path time not found, 0, Auto
990.0, 2045.0, 51.0, 42.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7809_CROPED.jpg, path time not found, 0, Auto
990.0, 2045.0, 50.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7810_CROPED.jpg, path time not found, 0, Auto
990.0, 2045.0, 49.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7811_CROPED.jpg, path time not found, 0, Auto
987.0, 2044.0, 50.0, 41.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7812_CROPED.jpg, path time not found, 0, Auto
988.0, 2044.0, 49.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7813_CROPED.jpg, path time not found, 0, Auto
985.0, 2044.0, 49.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7814_CROPED.jpg, path time not found, 0, Auto
985.0, 2044.0, 49.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7815_CROPED.jpg, path time not found, 0, Auto
985.0, 2044.0, 49.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7816_CROPED.jpg, path time not found, 0, Auto
983.0, 2044.0, 49.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7817_CROPED.jpg, path time not found, 0, Auto
982.0, 2043.0, 48.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7818_CROPED.jpg, path time not found, 0, Auto
982.0, 2043.0, 49.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7819_CROPED.jpg, path time not found, 0, Auto
979.0, 2043.0, 48.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7820_CROPED.jpg, path time not found, 0, Auto
1063, 2049, 56, 59, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7821_CROPED.jpg, path time not found, 0, Start 
1063.0, 2049.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7821_CROPED.jpg, path time not found, 0, Auto
1062.0, 2049.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7822_CROPED.jpg, path time not found, 0, Auto
1072.0, 2050.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7823_CROPED.jpg, path time not found, 0, Auto
1083.0, 2050.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7824_CROPED.jpg, path time not found, 0, Auto
1114.0, 2055.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7825_CROPED.jpg, path time not found, 0, Auto
1102.0, 2053.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7826_CROPED.jpg, path time not found, 0, Auto
1094.0, 2054.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7827_CROPED.jpg, path time not found, 0, Auto
1088.0, 2054.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7828_CROPED.jpg, path time not found, 0, Auto
1082.0, 2053.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7829_CROPED.jpg, path time not found, 0, Auto
1075.0, 2051.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7830_CROPED.jpg, path time not found, 0, Auto
1069.0, 2049.0, 58.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7831_CROPED.jpg, path time not found, 0, Auto
1063.0, 2049.0, 59.0, 63.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7832_CROPED.jpg, path time not found, 0, Auto
1058.0, 2048.0, 58.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7833_CROPED.jpg, path time not found, 0, Auto
1054.0, 2048.0, 58.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7834_CROPED.jpg, path time not found, 0, Auto
1048.0, 2047.0, 58.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7835_CROPED.jpg, path time not found, 0, Auto
1044.0, 2047.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7836_CROPED.jpg, path time not found, 0, Auto
1039.0, 2046.0, 58.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7837_CROPED.jpg, path time not found, 0, Auto
1037.0, 2046.0, 58.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7838_CROPED.jpg, path time not found, 0, Auto
1034.0, 2046.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7839_CROPED.jpg, path time not found, 0, Auto
1031.0, 2046.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7840_CROPED.jpg, path time not found, 0, Auto
1030.0, 2046.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7841_CROPED.jpg, path time not found, 0, Auto
1027.0, 2046.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7842_CROPED.jpg, path time not found, 0, Auto
1024.0, 2045.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7843_CROPED.jpg, path time not found, 0, Auto
1021.0, 2044.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7844_CROPED.jpg, path time not found, 0, Auto
1019.0, 2045.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7845_CROPED.jpg, path time not found, 0, Auto
1016.0, 2045.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7846_CROPED.jpg, path time not found, 0, Auto
1011.0, 2044.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7847_CROPED.jpg, path time not found, 0, Auto
1006.0, 2043.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7848_CROPED.jpg, path time not found, 0, Auto
1001.0, 2042.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7849_CROPED.jpg, path time not found, 0, Auto
997.0, 2042.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7850_CROPED.jpg, path time not found, 0, Auto
993.0, 2041.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7851_CROPED.jpg, path time not found, 0, Auto
988.0, 2040.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7852_CROPED.jpg, path time not found, 0, Auto
984.0, 2040.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7853_CROPED.jpg, path time not found, 0, Auto
979.0, 2038.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7854_CROPED.jpg, path time not found, 0, Auto
975.0, 2037.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7855_CROPED.jpg, path time not found, 0, Auto
971.0, 2036.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7856_CROPED.jpg, path time not found, 0, Auto
966.0, 2035.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7857_CROPED.jpg, path time not found, 0, Auto
965.0, 2036.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7858_CROPED.jpg, path time not found, 0, Auto
962.0, 2035.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7859_CROPED.jpg, path time not found, 0, Auto
960.0, 2034.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7860_CROPED.jpg, path time not found, 0, Auto
956.0, 2033.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7861_CROPED.jpg, path time not found, 0, Auto
955.0, 2033.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7862_CROPED.jpg, path time not found, 0, Auto
952.0, 2032.0, 57.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7863_CROPED.jpg, path time not found, 0, Auto
952.0, 2032.0, 56.0, 59.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7864_CROPED.jpg, path time not found, 0, Auto
952.0, 2033.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7865_CROPED.jpg, path time not found, 0, Auto
950.0, 2033.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7866_CROPED.jpg, path time not found, 0, Auto
951.0, 2033.0, 55.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7867_CROPED.jpg, path time not found, 0, Auto
951.0, 2033.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7868_CROPED.jpg, path time not found, 0, Auto
952.0, 2033.0, 54.0, 57.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7869_CROPED.jpg, path time not found, 0, Auto
952.0, 2034.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7870_CROPED.jpg, path time not found, 0, Auto
952.0, 2034.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7871_CROPED.jpg, path time not found, 0, Auto
951.0, 2033.0, 53.0, 56.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7872_CROPED.jpg, path time not found, 0, Auto
951.0, 2034.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7873_CROPED.jpg, path time not found, 0, Auto
952.0, 2035.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7874_CROPED.jpg, path time not found, 0, Auto
954.0, 2035.0, 52.0, 55.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7875_CROPED.jpg, path time not found, 0, Auto
957.0, 2036.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7876_CROPED.jpg, path time not found, 0, Auto
960.0, 2036.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7877_CROPED.jpg, path time not found, 0, Auto
963.0, 2036.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7878_CROPED.jpg, path time not found, 0, Auto
966.0, 2036.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7879_CROPED.jpg, path time not found, 0, Auto
975.0, 2041.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7880_CROPED.jpg, path time not found, 0, Auto
981.0, 2041.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7881_CROPED.jpg, path time not found, 0, Auto
982.0, 2040.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7882_CROPED.jpg, path time not found, 0, Auto
981.0, 2039.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7883_CROPED.jpg, path time not found, 0, Auto
982.0, 2039.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7884_CROPED.jpg, path time not found, 0, Auto
985.0, 2039.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7885_CROPED.jpg, path time not found, 0, Auto
986.0, 2039.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7886_CROPED.jpg, path time not found, 0, Auto
989.0, 2040.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7887_CROPED.jpg, path time not found, 0, Auto
992.0, 2040.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7888_CROPED.jpg, path time not found, 0, Auto
993.0, 2039.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7889_CROPED.jpg, path time not found, 0, Auto
999.0, 2041.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7890_CROPED.jpg, path time not found, 0, Auto
1000.0, 2040.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7891_CROPED.jpg, path time not found, 0, Auto
1004.0, 2041.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7892_CROPED.jpg, path time not found, 0, Auto
1009.0, 2041.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7893_CROPED.jpg, path time not found, 0, Auto
1012.0, 2042.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7894_CROPED.jpg, path time not found, 0, Auto
1021.0, 2043.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7895_CROPED.jpg, path time not found, 0, Auto
1026.0, 2043.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7896_CROPED.jpg, path time not found, 0, Auto
1034.0, 2044.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7897_CROPED.jpg, path time not found, 0, Auto
1042.0, 2045.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7898_CROPED.jpg, path time not found, 0, Auto
1049.0, 2046.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7899_CROPED.jpg, path time not found, 0, Auto
1056.0, 2047.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7900_CROPED.jpg, path time not found, 0, Auto
1062.0, 2047.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7901_CROPED.jpg, path time not found, 0, Auto
1067.0, 2047.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7902_CROPED.jpg, path time not found, 0, Auto
1073.0, 2047.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7903_CROPED.jpg, path time not found, 0, Auto
1084.0, 2048.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7904_CROPED.jpg, path time not found, 0, Auto
1091.0, 2048.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7905_CROPED.jpg, path time not found, 0, Auto
1096.0, 2048.0, 51.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\114\side\1\7906_CROPED.jpg, path time not found, 0, Auto
