3534, 1657, 42, 62, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3349.JPG, 01-06 16:52:24, 0, Start 
3847.68, 1577.87, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3484.JPG, 01-06 16:52:25, 0, Auto
3848.49, 1578.55, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3485.JPG, 01-06 16:52:25, 0, Auto
3849.02, 1578.3, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3486.JPG, 01-06 16:52:25, 0, Auto
3851.86, 1580.95, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3487.JPG, 24-05 00:15:52, 0, Auto
3852.7, 1579.32, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3488.JPG, 01-06 16:52:25, 0, Auto
3852.76, 1576.56, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3489.JPG, 01-06 16:52:25, 0, Auto
3852.01, 1565.35, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3490.JPG, 01-06 16:52:25, 0, Auto
3852.08, 1568.56, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3491.JPG, 01-06 16:52:25, 0, Auto
3854.09, 1564.41, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3492.JPG, 01-06 16:52:25, 0, Auto
3852.98, 1564.29, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3493.JPG, 01-06 16:52:13, 0, Auto
3853.98, 1560.87, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3494.JPG, 01-06 16:52:25, 0, Auto
3852.6, 1559.22, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3495.JPG, 01-06 16:52:25, 0, Auto
3852.7, 1551.78, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3496.JPG, 01-06 16:52:25, 0, Auto
3853.15, 1548.88, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3497.JPG, 01-06 16:52:25, 0, Auto
3853.35, 1544.87, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3498.JPG, 01-06 16:52:25, 0, Auto
3852.41, 1542.43, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3499.JPG, 01-06 16:52:25, 0, Auto
3852.28, 1539.13, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3500.JPG, 01-06 16:52:25, 0, Auto
3854.6, 1538.23, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3501.JPG, 01-06 16:52:13, 0, Auto
3853.0, 1535.26, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3502.JPG, 01-06 16:52:26, 0, Auto
3851.79, 1533.83, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3503.JPG, 01-06 16:52:26, 0, Auto
3851.09, 1528.33, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3504.JPG, 01-06 16:52:26, 0, Auto
3850.53, 1529.36, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3505.JPG, 01-06 16:52:26, 0, Auto
3850.2, 1530.57, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3506.JPG, 01-06 16:52:26, 0, Auto
3853.8, 1532.37, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3507.JPG, 01-06 16:52:26, 0, Auto
3853.67, 1533.49, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3508.JPG, 01-06 16:52:26, 0, Auto
3853.46, 1533.68, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3509.JPG, 01-06 16:52:26, 0, Auto
3854.35, 1533.18, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3510.JPG, 01-06 16:52:26, 0, Auto
3854.46, 1534.34, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3511.JPG, 01-06 16:52:26, 0, Auto
3855.44, 1535.86, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3512.JPG, 01-06 16:52:26, 0, Auto
3856.69, 1533.54, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3513.JPG, 01-06 16:52:26, 0, Auto
3855.52, 1533.93, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3514.JPG, 01-06 16:52:26, 0, Auto
3859.05, 1534.07, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3515.JPG, 01-06 16:52:26, 0, Auto
3858.31, 1533.07, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3516.JPG, 01-06 16:52:26, 0, Auto
3857.99, 1530.61, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3517.JPG, 01-06 16:52:26, 0, Auto
3857.05, 1529.99, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3518.JPG, 01-06 16:52:26, 0, Auto
3857.02, 1529.87, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3519.JPG, 01-06 16:52:26, 0, Auto
3859.01, 1529.14, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3520.JPG, 01-06 16:52:26, 0, Auto
3857.66, 1529.51, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3521.JPG, 01-06 16:52:13, 0, Auto
3858.06, 1529.45, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3522.JPG, 01-06 16:52:26, 0, Auto
3858.36, 1529.48, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3523.JPG, 01-06 16:52:26, 0, Auto
3859.31, 1528.44, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3524.JPG, 01-06 16:52:26, 0, Auto
3858.11, 1530.6, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3525.JPG, 01-06 16:52:13, 0, Auto
3860.41, 1530.22, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3526.JPG, 01-06 16:52:26, 0, Auto
3860.72, 1530.32, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3527.JPG, 01-06 16:52:26, 0, Auto
3861.46, 1530.61, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3528.JPG, 01-06 16:52:26, 0, Auto
3861.91, 1529.95, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3529.JPG, 24-05 00:36:52, 0, Auto
3861.52, 1529.98, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3530.JPG, 01-06 16:52:26, 0, Auto
3864.84, 1527.9, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3531.JPG, 01-06 16:52:26, 0, Auto
3862.71, 1524.74, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3532.JPG, 01-06 16:52:26, 0, Auto
3862.25, 1525.12, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3533.JPG, 24-05 00:38:52, 0, Auto
3862.03, 1525.85, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3534.JPG, 01-06 16:52:26, 0, Auto
3861.66, 1525.28, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3535.JPG, 01-06 16:52:26, 0, Auto
3865.84, 1525.73, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3536.JPG, 01-06 16:52:26, 0, Auto
3864.6, 1526.06, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3537.JPG, 01-06 16:52:26, 0, Auto
3864.02, 1525.15, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3538.JPG, 01-06 16:52:26, 0, Auto
3864.05, 1525.92, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3539.JPG, 01-06 16:52:26, 0, Auto
3865.08, 1525.56, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3540.JPG, 01-06 16:52:26, 0, Auto
3864.97, 1525.97, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3541.JPG, 01-06 16:52:26, 0, Auto
3865.55, 1521.56, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3542.JPG, 01-06 16:52:26, 0, Auto
3863.12, 1497.4, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3543.JPG, 01-06 16:52:26, 0, Auto
3861.9, 1488.45, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3544.JPG, 01-06 16:52:26, 0, Auto
3859.34, 1487.7, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3545.JPG, 01-06 16:52:26, 0, Auto
3859.2, 1487.61, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3546.JPG, 01-06 16:52:26, 0, Auto
3859.68, 1484.74, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3547.JPG, 01-06 16:52:26, 0, Auto
3859.75, 1483.55, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3548.JPG, 01-06 16:52:26, 0, Auto
3860.32, 1480.25, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3549.JPG, 01-06 16:52:26, 0, Auto
3859.83, 1481.75, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3550.JPG, 01-06 16:52:26, 0, Auto
3860.09, 1481.14, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3551.JPG, 01-06 16:52:26, 0, Auto
3859.2, 1480.29, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3552.JPG, 01-06 16:52:26, 0, Auto
3859.01, 1479.2, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3553.JPG, 24-05 00:48:52, 0, Auto
3859.16, 1479.01, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3554.JPG, 01-06 16:52:26, 0, Auto
3858.7, 1476.13, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3555.JPG, 01-06 16:52:26, 0, Auto
3859.07, 1476.09, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3556.JPG, 01-06 16:52:26, 0, Auto
3858.38, 1476.82, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3557.JPG, 01-06 16:52:26, 0, Auto
3859.91, 1476.55, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3558.JPG, 01-06 16:52:26, 0, Auto
3859.16, 1474.68, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3559.JPG, 01-06 16:52:26, 0, Auto
3860.17, 1472.62, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3560.JPG, 01-06 16:52:26, 0, Auto
3859.31, 1468.12, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3561.JPG, 24-05 00:52:52, 0, Auto
3859.29, 1468.42, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3562.JPG, 01-06 16:52:26, 0, Auto
3859.75, 1467.41, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3563.JPG, 01-06 16:52:26, 0, Auto
3859.46, 1468.53, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3564.JPG, 01-06 16:52:26, 0, Auto
3860.0, 1468.59, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3565.JPG, 01-06 16:52:26, 0, Auto
3859.29, 1465.48, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3566.JPG, 01-06 16:52:26, 0, Auto
3859.42, 1466.95, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3567.JPG, 01-06 16:52:26, 0, Auto
3859.18, 1464.37, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3568.JPG, 01-06 16:52:26, 0, Auto
3858.67, 1465.53, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3569.JPG, 01-06 16:52:13, 0, Auto
3860.04, 1464.38, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3570.JPG, 01-06 16:52:26, 0, Auto
3859.93, 1464.47, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3571.JPG, 01-06 16:52:26, 0, Auto
3857.33, 1460.67, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3572.JPG, 01-06 16:52:26, 0, Auto
3860.69, 1462.88, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3573.JPG, 01-06 16:52:26, 0, Auto
3858.88, 1459.21, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3574.JPG, 01-06 16:52:26, 0, Auto
3860.08, 1458.81, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3575.JPG, 01-06 16:52:26, 0, Auto
3860.82, 1459.56, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3576.JPG, 01-06 16:52:26, 0, Auto
3859.98, 1460.64, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3577.JPG, 24-05 01:00:52, 0, Auto
3860.62, 1459.75, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3578.JPG, 01-06 16:52:26, 0, Auto
3860.34, 1459.35, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3579.JPG, 24-05 01:01:52, 0, Auto
3861.97, 1460.17, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3580.JPG, 01-06 16:52:26, 0, Auto
3861.41, 1460.5, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3581.JPG, 01-06 16:52:26, 0, Auto
3864.05, 1460.26, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3582.JPG, 01-06 16:52:26, 0, Auto
3862.68, 1460.21, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3583.JPG, 01-06 16:52:27, 0, Auto
3862.3, 1460.78, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3584.JPG, 01-06 16:52:27, 0, Auto
3862.75, 1456.11, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3585.JPG, 01-06 16:52:27, 0, Auto
3861.04, 1451.14, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3586.JPG, 01-06 16:52:27, 0, Auto
3856.59, 1418.42, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3587.JPG, 24-05 01:05:52, 0, Auto
3856.94, 1421.38, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3588.JPG, 01-06 16:52:27, 0, Auto
3856.63, 1421.42, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3589.JPG, 24-05 01:06:52, 0, Auto
3856.14, 1418.3, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3590.JPG, 01-06 16:52:27, 0, Auto
3857.1, 1418.85, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3591.JPG, 01-06 16:52:27, 0, Auto
3857.13, 1419.36, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3592.JPG, 01-06 16:52:27, 0, Auto
3856.21, 1415.27, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3593.JPG, 01-06 16:52:27, 0, Auto
3856.01, 1416.78, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3594.JPG, 24-05 01:09:22, 0, Auto
3859.4, 1417.44, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3595.JPG, 01-06 16:52:27, 0, Auto
3858.96, 1418.73, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3596.JPG, 01-06 16:52:27, 0, Auto
3858.96, 1419.59, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3597.JPG, 01-06 16:52:27, 0, Auto
3859.93, 1421.39, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3598.JPG, 01-06 16:52:27, 0, Auto
3861.49, 1422.63, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3599.JPG, 01-06 16:52:27, 0, Auto
3861.94, 1424.56, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3600.JPG, 01-06 16:52:27, 0, Auto
3862.25, 1424.65, 43.7, 64.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3601.JPG, 01-06 16:52:27, 0, Auto
3862.95, 1426.42, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3602.JPG, 01-06 16:52:27, 0, Auto
3865.17, 1426.96, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3603.JPG, 01-06 16:52:27, 0, Auto
3864.84, 1428.16, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3604.JPG, 01-06 16:52:27, 0, Auto
3865.63, 1428.18, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3605.JPG, 01-06 16:52:27, 0, Auto
3865.53, 1429.14, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3606.JPG, 01-06 16:52:27, 0, Auto
3867.12, 1429.34, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3607.JPG, 24-05 01:15:52, 0, Auto
3868.2, 1429.33, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3608.JPG, 01-06 16:52:27, 0, Auto
3868.5, 1426.17, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3609.JPG, 01-06 16:52:27, 0, Auto
3865.19, 1406.17, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3610.JPG, 01-06 16:52:27, 0, Auto
3864.05, 1407.71, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3611.JPG, 01-06 16:52:27, 0, Auto
3865.8, 1407.95, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3612.JPG, 01-06 16:52:27, 0, Auto
3865.79, 1406.95, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3613.JPG, 01-06 16:52:27, 0, Auto
3865.87, 1405.08, 42.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3614.JPG, 01-06 16:52:27, 0, Auto
3865.67, 1402.26, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3615.JPG, 01-06 16:52:27, 0, Auto
3864.98, 1401.12, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3616.JPG, 01-06 16:52:27, 0, Auto
3865.28, 1396.8, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3617.JPG, 01-06 16:52:13, 0, Auto
3860.18, 1376.43, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3618.JPG, 01-06 16:52:27, 0, Auto
3861.15, 1376.87, 42.84, 63.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\22\top\2\DSC_3619.JPG, 01-06 16:52:27, 0, Auto
