935, 1753, 56, 52, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7176_CROPED.jpg, path time not found, 0, Start 
909.0, 1751.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7320_CROPED.jpg, path time not found, 0, Auto
911.0, 1751.0, 58.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7321_CROPED.jpg, path time not found, 0, Auto
913.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7322_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7323_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7324_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7325_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7326_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7327_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7328_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7329_CROPED.jpg, path time not found, 0, Auto
916.0, 1753.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7330_CROPED.jpg, path time not found, 0, Auto
915.0, 1753.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7331_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7332_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7333_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7334_CROPED.jpg, path time not found, 0, Auto
914.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7335_CROPED.jpg, path time not found, 0, Auto
915.0, 1752.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7336_CROPED.jpg, path time not found, 0, Auto
914.0, 1751.0, 58.0, 54.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7337_CROPED.jpg, path time not found, 0, Auto
913.0, 1751.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7338_CROPED.jpg, path time not found, 0, Auto
913.0, 1751.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7339_CROPED.jpg, path time not found, 0, Auto
914.0, 1751.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7340_CROPED.jpg, path time not found, 0, Auto
914.0, 1751.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7341_CROPED.jpg, path time not found, 0, Auto
913.0, 1750.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7342_CROPED.jpg, path time not found, 0, Auto
911.0, 1751.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7343_CROPED.jpg, path time not found, 0, Auto
910.0, 1751.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7344_CROPED.jpg, path time not found, 0, Auto
912.0, 1751.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7345_CROPED.jpg, path time not found, 0, Auto
913.0, 1751.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7346_CROPED.jpg, path time not found, 0, Auto
913.0, 1751.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7347_CROPED.jpg, path time not found, 0, Auto
913.0, 1751.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7348_CROPED.jpg, path time not found, 0, Auto
913.0, 1750.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7349_CROPED.jpg, path time not found, 0, Auto
915.0, 1751.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7350_CROPED.jpg, path time not found, 0, Auto
920.0, 1751.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7351_CROPED.jpg, path time not found, 0, Auto
923.0, 1751.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7352_CROPED.jpg, path time not found, 0, Auto
935.0, 1754.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7353_CROPED.jpg, path time not found, 0, Auto
943.0, 1754.0, 57.0, 53.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7354_CROPED.jpg, path time not found, 0, Auto
939.0, 1754.0, 56.0, 52.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\119\side\2\7355_CROPED.jpg, path time not found, 0, Auto
