1640, 1565, 74, 55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4480_CROPED.jpg, path time not found, 0, Start 
1557.0, 1555.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4622_CROPED.jpg, path time not found, 0, Auto
1557.0, 1556.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4623_CROPED.jpg, path time not found, 0, Auto
1557.0, 1556.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4624_CROPED.jpg, path time not found, 0, Auto
1557.0, 1556.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4625_CROPED.jpg, path time not found, 0, Auto
1557.0, 1556.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4626_CROPED.jpg, path time not found, 0, Auto
1558.0, 1556.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4627_CROPED.jpg, path time not found, 0, Auto
1557.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4628_CROPED.jpg, path time not found, 0, Auto
1556.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4629_CROPED.jpg, path time not found, 0, Auto
1556.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4630_CROPED.jpg, path time not found, 0, Auto
1556.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4631_CROPED.jpg, path time not found, 0, Auto
1556.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4632_CROPED.jpg, path time not found, 0, Auto
1556.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4633_CROPED.jpg, path time not found, 0, Auto
1556.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4634_CROPED.jpg, path time not found, 0, Auto
1553.0, 1554.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4635_CROPED.jpg, path time not found, 0, Auto
1554.0, 1554.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4636_CROPED.jpg, path time not found, 0, Auto
1554.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4637_CROPED.jpg, path time not found, 0, Auto
1554.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4638_CROPED.jpg, path time not found, 0, Auto
1553.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4639_CROPED.jpg, path time not found, 0, Auto
1552.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4640_CROPED.jpg, path time not found, 0, Auto
1552.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4641_CROPED.jpg, path time not found, 0, Auto
1552.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4642_CROPED.jpg, path time not found, 0, Auto
1551.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4643_CROPED.jpg, path time not found, 0, Auto
1551.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4644_CROPED.jpg, path time not found, 0, Auto
1550.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4645_CROPED.jpg, path time not found, 0, Auto
1550.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4646_CROPED.jpg, path time not found, 0, Auto
1550.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4647_CROPED.jpg, path time not found, 0, Auto
1549.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4648_CROPED.jpg, path time not found, 0, Auto
1548.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4649_CROPED.jpg, path time not found, 0, Auto
1548.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4650_CROPED.jpg, path time not found, 0, Auto
1548.0, 1556.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4651_CROPED.jpg, path time not found, 0, Auto
1545.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4652_CROPED.jpg, path time not found, 0, Auto
1543.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4653_CROPED.jpg, path time not found, 0, Auto
1542.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4654_CROPED.jpg, path time not found, 0, Auto
1542.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4655_CROPED.jpg, path time not found, 0, Auto
1541.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4656_CROPED.jpg, path time not found, 0, Auto
1540.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4657_CROPED.jpg, path time not found, 0, Auto
1540.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4658_CROPED.jpg, path time not found, 0, Auto
1538.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4659_CROPED.jpg, path time not found, 0, Auto
1537.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4660_CROPED.jpg, path time not found, 0, Auto
1537.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4661_CROPED.jpg, path time not found, 0, Auto
1536.0, 1552.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4662_CROPED.jpg, path time not found, 0, Auto
1535.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4663_CROPED.jpg, path time not found, 0, Auto
1535.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4664_CROPED.jpg, path time not found, 0, Auto
1534.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4665_CROPED.jpg, path time not found, 0, Auto
1533.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4666_CROPED.jpg, path time not found, 0, Auto
1532.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4667_CROPED.jpg, path time not found, 0, Auto
1532.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4668_CROPED.jpg, path time not found, 0, Auto
1530.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4669_CROPED.jpg, path time not found, 0, Auto
1530.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4670_CROPED.jpg, path time not found, 0, Auto
1529.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4671_CROPED.jpg, path time not found, 0, Auto
1528.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4672_CROPED.jpg, path time not found, 0, Auto
1528.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4673_CROPED.jpg, path time not found, 0, Auto
1527.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4674_CROPED.jpg, path time not found, 0, Auto
1526.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4675_CROPED.jpg, path time not found, 0, Auto
1525.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4676_CROPED.jpg, path time not found, 0, Auto
1524.0, 1553.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4677_CROPED.jpg, path time not found, 0, Auto
1524.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4678_CROPED.jpg, path time not found, 0, Auto
1523.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4679_CROPED.jpg, path time not found, 0, Auto
1523.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4680_CROPED.jpg, path time not found, 0, Auto
1522.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4681_CROPED.jpg, path time not found, 0, Auto
1522.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4682_CROPED.jpg, path time not found, 0, Auto
1521.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4683_CROPED.jpg, path time not found, 0, Auto
1520.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4684_CROPED.jpg, path time not found, 0, Auto
1520.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4685_CROPED.jpg, path time not found, 0, Auto
1518.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4686_CROPED.jpg, path time not found, 0, Auto
1524.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4687_CROPED.jpg, path time not found, 0, Auto
1523.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4688_CROPED.jpg, path time not found, 0, Auto
1523.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4689_CROPED.jpg, path time not found, 0, Auto
1522.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4690_CROPED.jpg, path time not found, 0, Auto
1523.0, 1556.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4691_CROPED.jpg, path time not found, 0, Auto
1520.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4692_CROPED.jpg, path time not found, 0, Auto
1519.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4693_CROPED.jpg, path time not found, 0, Auto
1519.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4694_CROPED.jpg, path time not found, 0, Auto
1518.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4695_CROPED.jpg, path time not found, 0, Auto
1517.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4696_CROPED.jpg, path time not found, 0, Auto
1517.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4697_CROPED.jpg, path time not found, 0, Auto
1516.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4698_CROPED.jpg, path time not found, 0, Auto
1515.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4699_CROPED.jpg, path time not found, 0, Auto
1515.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4700_CROPED.jpg, path time not found, 0, Auto
1515.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4701_CROPED.jpg, path time not found, 0, Auto
1514.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4702_CROPED.jpg, path time not found, 0, Auto
1514.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4703_CROPED.jpg, path time not found, 0, Auto
1513.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4704_CROPED.jpg, path time not found, 0, Auto
1513.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4705_CROPED.jpg, path time not found, 0, Auto
1512.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4706_CROPED.jpg, path time not found, 0, Auto
1512.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4707_CROPED.jpg, path time not found, 0, Auto
1511.0, 1554.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4708_CROPED.jpg, path time not found, 0, Auto
1511.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4709_CROPED.jpg, path time not found, 0, Auto
1510.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4710_CROPED.jpg, path time not found, 0, Auto
1511.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4711_CROPED.jpg, path time not found, 0, Auto
1510.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4712_CROPED.jpg, path time not found, 0, Auto
1510.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4713_CROPED.jpg, path time not found, 0, Auto
1510.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4714_CROPED.jpg, path time not found, 0, Auto
1510.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4715_CROPED.jpg, path time not found, 0, Auto
1510.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4716_CROPED.jpg, path time not found, 0, Auto
1510.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4717_CROPED.jpg, path time not found, 0, Auto
1510.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4718_CROPED.jpg, path time not found, 0, Auto
1509.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4719_CROPED.jpg, path time not found, 0, Auto
1509.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4720_CROPED.jpg, path time not found, 0, Auto
1509.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4721_CROPED.jpg, path time not found, 0, Auto
1509.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4722_CROPED.jpg, path time not found, 0, Auto
1509.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4723_CROPED.jpg, path time not found, 0, Auto
1508.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4724_CROPED.jpg, path time not found, 0, Auto
1509.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4725_CROPED.jpg, path time not found, 0, Auto
1509.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4726_CROPED.jpg, path time not found, 0, Auto
1509.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4727_CROPED.jpg, path time not found, 0, Auto
1509.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4728_CROPED.jpg, path time not found, 0, Auto
1509.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4729_CROPED.jpg, path time not found, 0, Auto
1509.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4730_CROPED.jpg, path time not found, 0, Auto
1508.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4731_CROPED.jpg, path time not found, 0, Auto
1508.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4732_CROPED.jpg, path time not found, 0, Auto
1508.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4733_CROPED.jpg, path time not found, 0, Auto
1508.0, 1555.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4734_CROPED.jpg, path time not found, 0, Auto
1508.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4735_CROPED.jpg, path time not found, 0, Auto
1508.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4736_CROPED.jpg, path time not found, 0, Auto
1508.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4737_CROPED.jpg, path time not found, 0, Auto
1521.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4738_CROPED.jpg, path time not found, 0, Auto
1521.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4739_CROPED.jpg, path time not found, 0, Auto
1522.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4740_CROPED.jpg, path time not found, 0, Auto
1522.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4741_CROPED.jpg, path time not found, 0, Auto
1522.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4742_CROPED.jpg, path time not found, 0, Auto
1522.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4743_CROPED.jpg, path time not found, 0, Auto
1522.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4744_CROPED.jpg, path time not found, 0, Auto
1523.0, 1557.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4745_CROPED.jpg, path time not found, 0, Auto
1520.0, 1555.0, 83.0, 62.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4746_CROPED.jpg, path time not found, 0, Auto
1522.0, 1555.0, 82.0, 61.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4747_CROPED.jpg, path time not found, 0, Auto
1523.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4748_CROPED.jpg, path time not found, 0, Auto
1523.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4749_CROPED.jpg, path time not found, 0, Auto
1523.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4750_CROPED.jpg, path time not found, 0, Auto
1523.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4751_CROPED.jpg, path time not found, 0, Auto
1523.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4752_CROPED.jpg, path time not found, 0, Auto
1523.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4753_CROPED.jpg, path time not found, 0, Auto
1524.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4754_CROPED.jpg, path time not found, 0, Auto
1524.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4755_CROPED.jpg, path time not found, 0, Auto
1525.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4756_CROPED.jpg, path time not found, 0, Auto
1524.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4757_CROPED.jpg, path time not found, 0, Auto
1525.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4758_CROPED.jpg, path time not found, 0, Auto
1525.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4759_CROPED.jpg, path time not found, 0, Auto
1524.0, 1556.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4760_CROPED.jpg, path time not found, 0, Auto
1525.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4761_CROPED.jpg, path time not found, 0, Auto
1525.0, 1557.0, 80.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4762_CROPED.jpg, path time not found, 0, Auto
1526.0, 1558.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4763_CROPED.jpg, path time not found, 0, Auto
1526.0, 1557.0, 79.0, 58.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4764_CROPED.jpg, path time not found, 0, Auto
