3600, 1468, 76, 111, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5544.JPG, 23-06 13:52:47, 0, Start 
4085.53, 1376.8, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5757.JPG, 23-06 13:52:48, 0, Auto
4085.69, 1376.84, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5758.JPG, 23-06 13:52:48, 0, Auto
4085.76, 1370.71, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5759.JPG, 15-06 14:01:34, 0, Auto
4084.64, 1369.56, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5760.JPG, 23-06 13:52:48, 0, Auto
4083.12, 1363.44, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5761.JPG, 23-06 13:52:48, 0, Auto
4078.76, 1356.04, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5762.JPG, 23-06 13:52:48, 0, Auto
4076.71, 1349.82, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5763.JPG, 23-06 13:52:48, 0, Auto
4071.93, 1338.31, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5764.JPG, 23-06 13:52:48, 0, Auto
4069.82, 1328.92, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5765.JPG, 23-06 13:52:48, 0, Auto
4049.04, 1275.64, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5766.JPG, 23-06 13:52:48, 0, Auto
4029.08, 1226.87, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5767.JPG, 23-06 13:52:48, 0, Auto
4020.62, 1205.54, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5768.JPG, 23-06 13:52:48, 0, Auto
4021.83, 1207.65, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5769.JPG, 23-06 13:52:48, 0, Auto
4018.2, 1195.25, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5770.JPG, 23-06 13:52:48, 0, Auto
4019.34, 1197.98, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5771.JPG, 23-06 13:52:48, 0, Auto
4020.2, 1197.23, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5772.JPG, 23-06 13:52:48, 0, Auto
4020.13, 1197.21, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5773.JPG, 23-06 13:52:48, 0, Auto
4017.5, 1191.85, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5774.JPG, 23-06 13:52:48, 0, Auto
4004.68, 1163.15, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5775.JPG, 23-06 13:52:48, 0, Auto
4002.23, 1156.13, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5776.JPG, 23-06 13:52:48, 0, Auto
3996.78, 1142.52, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5777.JPG, 23-06 13:52:48, 0, Auto
3997.17, 1143.55, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5778.JPG, 23-06 13:52:48, 0, Auto
3999.58, 1141.6, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5779.JPG, 23-06 13:52:48, 0, Auto
3996.73, 1140.49, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5780.JPG, 23-06 13:52:48, 0, Auto
3994.92, 1138.13, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5781.JPG, 23-06 13:52:48, 0, Auto
3980.81, 1106.47, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5782.JPG, 23-06 13:52:48, 0, Auto
3981.47, 1110.8, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5783.JPG, 23-06 13:52:48, 0, Auto
3985.63, 1116.24, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5784.JPG, 23-06 13:52:48, 0, Auto
3984.52, 1117.17, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5785.JPG, 23-06 13:52:48, 0, Auto
3984.47, 1116.62, 73.97, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5786.JPG, 23-06 13:52:48, 0, Auto
3984.4, 1117.97, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5787.JPG, 15-06 14:15:34, 0, Auto
3983.72, 1118.26, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5788.JPG, 23-06 13:52:48, 0, Auto
3983.71, 1117.85, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5789.JPG, 23-06 13:52:48, 0, Auto
3976.35, 1103.88, 73.97, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5790.JPG, 23-06 13:52:48, 0, Auto
3967.79, 1091.23, 73.97, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5791.JPG, 23-06 13:52:48, 0, Auto
3960.93, 1075.77, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5792.JPG, 23-06 13:52:48, 0, Auto
3959.52, 1074.96, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5793.JPG, 23-06 13:52:48, 0, Auto
3958.3, 1075.02, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5794.JPG, 23-06 13:52:48, 0, Auto
3956.17, 1068.55, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5795.JPG, 23-06 13:52:48, 0, Auto
3954.85, 1065.85, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5796.JPG, 23-06 13:52:48, 0, Auto
3950.03, 1059.72, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5797.JPG, 23-06 13:52:48, 0, Auto
3949.55, 1059.02, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5798.JPG, 23-06 13:52:48, 0, Auto
3948.41, 1055.96, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5799.JPG, 23-06 13:52:48, 0, Auto
3945.64, 1055.91, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5800.JPG, 23-06 13:52:48, 0, Auto
3943.39, 1049.31, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5801.JPG, 23-06 13:52:48, 0, Auto
3941.09, 1043.98, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5802.JPG, 23-06 13:52:48, 0, Auto
3938.6, 1043.09, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5803.JPG, 23-06 13:52:48, 0, Auto
3937.87, 1042.25, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5804.JPG, 23-06 13:52:48, 0, Auto
3936.37, 1042.28, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5805.JPG, 23-06 13:52:48, 0, Auto
3935.69, 1043.07, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5806.JPG, 23-06 13:52:48, 0, Auto
3922.64, 1015.93, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5807.JPG, 23-06 13:52:48, 0, Auto
3921.89, 1017.07, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5808.JPG, 23-06 13:52:48, 0, Auto
3920.8, 1017.7, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5809.JPG, 23-06 13:52:48, 0, Auto
3920.32, 1016.56, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5810.JPG, 23-06 13:52:48, 0, Auto
3907.36, 993.63, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5811.JPG, 15-06 14:27:34, 0, Auto
3905.28, 993.6, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5812.JPG, 23-06 13:52:48, 0, Auto
3904.2, 991.77, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5813.JPG, 23-06 13:52:49, 0, Auto
3902.96, 991.07, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5814.JPG, 23-06 13:52:49, 0, Auto
3897.38, 984.06, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5815.JPG, 23-06 13:52:49, 0, Auto
3887.99, 964.96, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5816.JPG, 23-06 13:52:49, 0, Auto
3886.01, 962.87, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5817.JPG, 23-06 13:52:49, 0, Auto
3884.08, 961.17, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5818.JPG, 23-06 13:52:49, 0, Auto
3877.84, 957.61, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5819.JPG, 23-06 13:52:49, 0, Auto
3876.69, 956.23, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5820.JPG, 23-06 13:52:49, 0, Auto
3876.2, 952.97, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5821.JPG, 23-06 13:52:49, 0, Auto
3873.71, 953.74, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5822.JPG, 23-06 13:52:43, 0, Auto
3872.57, 952.9, 73.97, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5823.JPG, 23-06 13:52:49, 0, Auto
3867.76, 947.96, 73.97, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5824.JPG, 23-06 13:52:49, 0, Auto
3867.14, 949.03, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5825.JPG, 23-06 13:52:49, 0, Auto
3862.69, 940.3, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5826.JPG, 23-06 13:52:49, 0, Auto
3861.39, 941.48, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5827.JPG, 23-06 13:52:49, 0, Auto
3860.22, 941.08, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5828.JPG, 23-06 13:52:49, 0, Auto
3853.46, 933.23, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5829.JPG, 23-06 13:52:49, 0, Auto
3853.06, 934.01, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5830.JPG, 23-06 13:52:49, 0, Auto
3851.8, 935.47, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5831.JPG, 23-06 13:52:49, 0, Auto
3839.44, 914.75, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5832.JPG, 23-06 13:52:49, 0, Auto
3836.6, 910.14, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5833.JPG, 15-06 14:38:34, 0, Auto
3834.46, 909.21, 73.97, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5834.JPG, 23-06 13:52:49, 0, Auto
3833.25, 909.4, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5835.JPG, 23-06 13:52:49, 0, Auto
3829.91, 908.78, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5836.JPG, 23-06 13:52:49, 0, Auto
3828.16, 906.32, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5837.JPG, 23-06 13:52:49, 0, Auto
3825.53, 907.16, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5838.JPG, 23-06 13:52:49, 0, Auto
3823.97, 904.96, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5839.JPG, 15-06 14:41:34, 0, Auto
3822.78, 902.68, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5840.JPG, 23-06 13:52:49, 0, Auto
3818.56, 899.55, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5841.JPG, 23-06 13:52:49, 0, Auto
3817.7, 899.05, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5842.JPG, 23-06 13:52:49, 0, Auto
3817.54, 898.82, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5843.JPG, 23-06 13:52:49, 0, Auto
3812.11, 894.18, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5844.JPG, 15-06 14:44:04, 0, Auto
3804.2, 880.72, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5845.JPG, 23-06 13:52:49, 0, Auto
3802.9, 878.7, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5846.JPG, 23-06 13:52:49, 0, Auto
3801.11, 878.73, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5847.JPG, 23-06 13:52:49, 0, Auto
3800.11, 877.92, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5848.JPG, 23-06 13:52:49, 0, Auto
3798.52, 876.33, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5849.JPG, 23-06 13:52:49, 0, Auto
3793.82, 868.42, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5850.JPG, 23-06 13:52:49, 0, Auto
3787.6, 862.73, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5851.JPG, 23-06 13:52:49, 0, Auto
3784.44, 858.96, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5852.JPG, 23-06 13:52:49, 0, Auto
3777.11, 846.32, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5853.JPG, 15-06 14:48:34, 0, Auto
3776.25, 847.86, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5854.JPG, 23-06 13:52:49, 0, Auto
3776.86, 847.51, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5855.JPG, 23-06 13:52:49, 0, Auto
3774.44, 847.5, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5856.JPG, 23-06 13:52:49, 0, Auto
3774.72, 846.09, 72.52, 107.16, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5857.JPG, 23-06 13:52:49, 0, Auto
3773.12, 847.02, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5858.JPG, 23-06 13:52:49, 0, Auto
3768.1, 842.09, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5859.JPG, 23-06 13:52:49, 0, Auto
3767.79, 842.01, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5860.JPG, 23-06 13:52:49, 0, Auto
3766.24, 841.47, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5861.JPG, 23-06 13:52:49, 0, Auto
3764.63, 840.86, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5862.JPG, 23-06 13:52:49, 0, Auto
3762.91, 839.92, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5863.JPG, 23-06 13:52:49, 0, Auto
3762.0, 840.17, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5864.JPG, 23-06 13:52:49, 0, Auto
3760.78, 839.48, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5865.JPG, 23-06 13:52:49, 0, Auto
3758.53, 832.99, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5866.JPG, 23-06 13:52:49, 0, Auto
3756.57, 832.49, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5867.JPG, 23-06 13:52:49, 0, Auto
3755.27, 832.43, 68.34, 100.98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5868.JPG, 23-06 13:52:49, 0, Auto
3749.17, 825.86, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5869.JPG, 23-06 13:52:49, 0, Auto
3744.08, 821.54, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5870.JPG, 23-06 13:52:49, 0, Auto
3742.32, 817.91, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5871.JPG, 23-06 13:52:49, 0, Auto
3742.22, 817.87, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5872.JPG, 23-06 13:52:49, 0, Auto
3740.88, 818.22, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5873.JPG, 15-06 14:58:34, 0, Auto
3739.52, 819.06, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5874.JPG, 23-06 13:52:49, 0, Auto
3738.87, 818.35, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5875.JPG, 23-06 13:52:49, 0, Auto
3738.28, 817.72, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5876.JPG, 23-06 13:52:49, 0, Auto
3738.7, 815.75, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5877.JPG, 23-06 13:52:49, 0, Auto
3736.05, 810.23, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5878.JPG, 23-06 13:52:49, 0, Auto
3734.13, 810.43, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5879.JPG, 23-06 13:52:49, 0, Auto
3734.24, 809.69, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5880.JPG, 23-06 13:52:49, 0, Auto
3733.67, 808.45, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5881.JPG, 23-06 13:52:49, 0, Auto
3731.04, 808.43, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5882.JPG, 23-06 13:52:49, 0, Auto
3729.85, 807.64, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5883.JPG, 23-06 13:52:49, 0, Auto
3728.65, 804.83, 71.1, 105.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5884.JPG, 23-06 13:52:49, 0, Auto
3727.36, 798.56, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5885.JPG, 23-06 13:52:49, 0, Auto
3726.47, 797.99, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5886.JPG, 23-06 13:52:49, 0, Auto
3727.76, 796.29, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5887.JPG, 23-06 13:52:49, 0, Auto
3728.84, 793.92, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5888.JPG, 23-06 13:52:49, 0, Auto
3728.6, 792.11, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5889.JPG, 23-06 13:52:49, 0, Auto
3728.34, 789.82, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5890.JPG, 23-06 13:52:49, 0, Auto
3727.28, 788.76, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5891.JPG, 23-06 13:52:49, 0, Auto
3726.36, 787.64, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5892.JPG, 23-06 13:52:49, 0, Auto
3725.01, 786.6, 69.71, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\35\top\1\DSC_5893.JPG, 23-06 13:52:49, 0, Auto
