3622, 1450, 53, 82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8790.JPG, 23-06 13:52:00, 0, Start 
3771.11, 84.09, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8926.JPG, 23-06 13:52:02, 0, Auto
3770.12, 77.84, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8927.JPG, 23-06 13:52:02, 0, Auto
3769.73, 71.83, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8928.JPG, 16-06 19:48:34, 0, Auto
3766.62, 65.19, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8929.JPG, 23-06 13:52:02, 0, Auto
3764.33, 58.62, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8930.JPG, 23-06 13:52:02, 0, Auto
3761.33, 43.74, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8931.JPG, 23-06 13:52:02, 0, Auto
3758.44, 37.04, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8932.JPG, 23-06 13:52:02, 0, Auto
3757.45, 30.95, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8933.JPG, 23-06 13:52:02, 0, Auto
3755.05, 17.56, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8934.JPG, 23-06 13:52:02, 0, Auto
3754.43, 9.37, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8935.JPG, 23-06 13:52:02, 0, Auto
3752.63, 3.3, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8936.JPG, 23-06 13:52:02, 0, Auto
3748.81, -8.68, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8937.JPG, 23-06 13:52:02, 0, Auto
3745.8, -20.06, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8938.JPG, 23-06 13:52:02, 0, Auto
3740.72, -32.07, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8939.JPG, 23-06 13:52:02, 0, Auto
3731.25, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8940.JPG, 16-06 19:54:34, 0, Auto
3712.98, -15.03, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8941.JPG, 23-06 13:52:02, 0, Auto
3708.65, -16.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8942.JPG, 23-06 13:52:02, 0, Auto
3702.07, -23.52, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8943.JPG, 23-06 13:52:02, 0, Auto
3696.97, -29.0, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8944.JPG, 23-06 13:52:02, 0, Auto
3688.14, -34.64, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8945.JPG, 23-06 13:52:02, 0, Auto
3678.93, -40.4, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8946.JPG, 23-06 13:52:02, 0, Auto
3669.49, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8947.JPG, 23-06 13:52:02, 0, Auto
3665.67, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8948.JPG, 23-06 13:52:02, 0, Auto
3664.2, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8949.JPG, 23-06 13:52:02, 0, Auto
3661.22, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8950.JPG, 23-06 13:52:02, 0, Auto
3659.42, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8951.JPG, 23-06 13:52:00, 0, Auto
3658.74, -41.88, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8952.JPG, 23-06 13:52:00, 0, Auto
3652.71, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8953.JPG, 23-06 13:52:00, 0, Auto
3648.57, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8954.JPG, 23-06 13:52:00, 0, Auto
3644.43, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8955.JPG, 23-06 13:52:00, 0, Auto
3642.17, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8956.JPG, 23-06 13:52:00, 0, Auto
3637.95, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8957.JPG, 23-06 13:52:00, 0, Auto
3605.25, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8958.JPG, 23-06 13:52:00, 0, Auto
3603.63, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8959.JPG, 23-06 13:52:00, 0, Auto
3599.57, -44.38, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8960.JPG, 23-06 13:52:00, 0, Auto
3628.63, -27.92, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8961.JPG, 23-06 13:52:00, 0, Auto
3629.42, -25.59, 57.37, 88.76, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8962.JPG, 23-06 13:52:00, 0, Auto
3630.34, -25.57, 56.24, 87.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\2\DSC_8963.JPG, 23-06 13:52:00, 0, Auto
