3600, 1414, 113, 163, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8351.JPG, 04-08 13:24:23, 0, Start 
3798.55, 1005.23, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8618.JPG, 04-08 13:24:19, 0, Auto
3800.66, 1012.86, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8619.JPG, 04-08 13:24:19, 0, Auto
3805.87, 1018.77, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8620.JPG, 04-08 13:24:19, 0, Auto
3807.42, 1024.78, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8621.JPG, 02-08 17:23:12, 0, Auto
3812.44, 1029.25, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8622.JPG, 04-08 13:24:19, 0, Auto
3813.44, 1036.48, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8623.JPG, 04-08 13:24:19, 0, Auto
3816.05, 1044.13, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8624.JPG, 04-08 13:24:19, 0, Auto
3819.27, 1053.02, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8625.JPG, 04-08 13:24:19, 0, Auto
3825.62, 1060.89, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8626.JPG, 04-08 13:24:19, 0, Auto
3827.18, 1069.43, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8627.JPG, 04-08 13:24:19, 0, Auto
3831.34, 1077.95, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8628.JPG, 04-08 13:24:19, 0, Auto
3830.58, 1084.78, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8629.JPG, 04-08 13:24:19, 0, Auto
3834.13, 1092.74, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8630.JPG, 04-08 13:24:19, 0, Auto
3837.76, 1107.25, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8631.JPG, 04-08 13:24:19, 0, Auto
3839.2, 1118.73, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8632.JPG, 04-08 13:24:19, 0, Auto
3840.77, 1133.4, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8633.JPG, 04-08 13:24:19, 0, Auto
3840.52, 1142.25, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8634.JPG, 04-08 13:24:19, 0, Auto
3840.69, 1149.09, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8635.JPG, 04-08 13:24:19, 0, Auto
3837.67, 1155.1, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8636.JPG, 04-08 13:24:19, 0, Auto
3839.47, 1156.82, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8637.JPG, 04-08 13:24:00, 0, Auto
3839.85, 1163.81, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8638.JPG, 04-08 13:24:19, 0, Auto
3839.97, 1180.03, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8639.JPG, 04-08 13:24:19, 0, Auto
3840.23, 1193.4, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8640.JPG, 04-08 13:24:19, 0, Auto
3826.49, 1165.65, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8641.JPG, 04-08 13:24:19, 0, Auto
3826.58, 1163.11, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8642.JPG, 04-08 13:24:19, 0, Auto
3822.49, 1158.41, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8643.JPG, 04-08 13:24:19, 0, Auto
3822.46, 1159.79, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8644.JPG, 04-08 13:24:19, 0, Auto
3822.65, 1164.56, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8645.JPG, 02-08 17:35:12, 0, Auto
3823.24, 1168.52, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8646.JPG, 04-08 13:24:19, 0, Auto
3812.71, 1167.09, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8647.JPG, 04-08 13:24:19, 0, Auto
3810.99, 1167.49, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8648.JPG, 04-08 13:24:19, 0, Auto
3807.92, 1167.44, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8649.JPG, 04-08 13:24:19, 0, Auto
3805.13, 1166.25, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8650.JPG, 04-08 13:24:19, 0, Auto
3801.28, 1160.74, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8651.JPG, 04-08 13:24:19, 0, Auto
3796.21, 1152.38, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8652.JPG, 04-08 13:24:19, 0, Auto
3793.65, 1154.63, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8653.JPG, 04-08 13:24:19, 0, Auto
3790.91, 1159.09, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8654.JPG, 04-08 13:24:19, 0, Auto
3790.91, 1167.69, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8655.JPG, 04-08 13:24:19, 0, Auto
3788.94, 1167.18, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8656.JPG, 04-08 13:24:19, 0, Auto
3784.72, 1162.88, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8657.JPG, 04-08 13:24:19, 0, Auto
3782.9, 1163.37, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8658.JPG, 04-08 13:24:19, 0, Auto
3776.69, 1159.29, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8659.JPG, 04-08 13:24:19, 0, Auto
3772.08, 1150.54, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8660.JPG, 04-08 13:24:19, 0, Auto
3768.96, 1144.11, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8661.JPG, 04-08 13:24:19, 0, Auto
3765.74, 1134.49, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8662.JPG, 04-08 13:24:19, 0, Auto
3763.11, 1128.39, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8663.JPG, 04-08 13:24:19, 0, Auto
3759.53, 1121.4, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8664.JPG, 04-08 13:24:19, 0, Auto
3754.58, 1111.39, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8665.JPG, 04-08 13:24:19, 0, Auto
3750.71, 1104.3, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8666.JPG, 04-08 13:24:19, 0, Auto
3747.75, 1095.76, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8667.JPG, 04-08 13:24:19, 0, Auto
3746.55, 1089.36, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8668.JPG, 04-08 13:24:19, 0, Auto
3745.35, 1081.6, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8669.JPG, 04-08 13:24:19, 0, Auto
3742.0, 1073.85, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8670.JPG, 04-08 13:24:19, 0, Auto
3738.4, 1061.27, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8671.JPG, 04-08 13:24:19, 0, Auto
3738.14, 1053.76, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8672.JPG, 04-08 13:24:19, 0, Auto
3736.32, 1044.27, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8673.JPG, 04-08 13:24:20, 0, Auto
3734.46, 1031.45, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8674.JPG, 04-08 13:24:20, 0, Auto
3732.75, 1019.35, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8675.JPG, 04-08 13:24:00, 0, Auto
3731.0, 1009.12, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8676.JPG, 04-08 13:24:20, 0, Auto
3729.96, 997.47, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8677.JPG, 02-08 17:51:12, 0, Auto
3728.14, 987.04, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8678.JPG, 02-08 17:51:42, 0, Auto
3725.7, 973.27, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8679.JPG, 04-08 13:24:20, 0, Auto
3724.91, 963.14, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8680.JPG, 04-08 13:24:20, 0, Auto
3724.46, 953.19, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8681.JPG, 04-08 13:24:20, 0, Auto
3724.09, 947.67, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8682.JPG, 04-08 13:24:20, 0, Auto
3718.51, 933.4, 98.42, 324.55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8683.JPG, 04-08 13:24:20, 0, Auto
3715.65, 917.01, 100.39, 331.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8684.JPG, 04-08 13:24:20, 0, Auto
3711.43, 901.63, 102.4, 337.66, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8685.JPG, 04-08 13:24:20, 0, Auto
3706.81, 886.81, 104.44, 344.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8686.JPG, 04-08 13:24:20, 0, Auto
3704.29, 874.21, 104.44, 344.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8687.JPG, 04-08 13:24:20, 0, Auto
3701.13, 863.5, 104.44, 344.41, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8688.JPG, 04-08 13:24:20, 0, Auto
3696.6, 848.46, 106.53, 351.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8689.JPG, 04-08 13:24:20, 0, Auto
3692.68, 838.55, 106.53, 351.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8690.JPG, 04-08 13:24:20, 0, Auto
3688.89, 827.53, 106.53, 351.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8691.JPG, 04-08 13:24:20, 0, Auto
3680.39, 823.69, 100.39, 331.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8692.JPG, 04-08 13:24:20, 0, Auto
3677.33, 814.77, 100.39, 331.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8693.JPG, 04-08 13:24:20, 0, Auto
3665.96, 809.91, 96.49, 318.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8694.JPG, 04-08 13:24:20, 0, Auto
3664.7, 805.52, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8695.JPG, 04-08 13:24:20, 0, Auto
3657.86, 798.74, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8696.JPG, 04-08 13:24:20, 0, Auto
3656.0, 791.22, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8697.JPG, 04-08 13:24:20, 0, Auto
3648.17, 803.61, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8698.JPG, 04-08 13:24:20, 0, Auto
3651.99, 800.34, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8699.JPG, 04-08 13:24:20, 0, Auto
3645.7, 807.41, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8700.JPG, 04-08 13:24:20, 0, Auto
3645.89, 810.66, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8701.JPG, 04-08 13:24:20, 0, Auto
3646.23, 803.46, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8702.JPG, 04-08 13:24:20, 0, Auto
3638.87, 824.2, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8703.JPG, 04-08 13:24:20, 0, Auto
3632.65, 845.45, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8704.JPG, 04-08 13:24:20, 0, Auto
3626.19, 844.55, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8705.JPG, 04-08 13:24:20, 0, Auto
3621.74, 842.55, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8706.JPG, 02-08 18:05:42, 0, Auto
3618.45, 843.49, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8707.JPG, 04-08 13:24:20, 0, Auto
3615.41, 861.09, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8708.JPG, 04-08 13:24:20, 0, Auto
3617.24, 882.69, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8709.JPG, 04-08 13:24:20, 0, Auto
3613.46, 887.79, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8710.JPG, 04-08 13:24:20, 0, Auto
3617.1, 886.72, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8711.JPG, 04-08 13:24:20, 0, Auto
3616.2, 884.56, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8712.JPG, 04-08 13:24:20, 0, Auto
3615.28, 884.59, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8713.JPG, 04-08 13:24:00, 0, Auto
3616.48, 883.04, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8714.JPG, 04-08 13:24:20, 0, Auto
3614.71, 881.14, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8715.JPG, 04-08 13:24:20, 0, Auto
3613.34, 878.15, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8716.JPG, 04-08 13:24:20, 0, Auto
3615.21, 879.22, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8717.JPG, 04-08 13:24:20, 0, Auto
3619.28, 878.5, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8718.JPG, 04-08 13:24:20, 0, Auto
3620.61, 877.18, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8719.JPG, 04-08 13:24:20, 0, Auto
3625.49, 881.15, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8720.JPG, 04-08 13:24:20, 0, Auto
3627.73, 879.35, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8721.JPG, 04-08 13:24:20, 0, Auto
3633.81, 878.52, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8722.JPG, 04-08 13:24:20, 0, Auto
3634.51, 878.97, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8723.JPG, 04-08 13:24:20, 0, Auto
3639.22, 876.02, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8724.JPG, 04-08 13:24:20, 0, Auto
3639.36, 873.45, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8725.JPG, 04-08 13:24:20, 0, Auto
3643.92, 873.66, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8726.JPG, 04-08 13:24:20, 0, Auto
3648.78, 875.01, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8727.JPG, 04-08 13:24:20, 0, Auto
3654.08, 875.73, 79.16, 261.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8728.JPG, 02-08 18:16:42, 0, Auto
3659.32, 876.62, 77.6, 255.9, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8729.JPG, 04-08 13:24:20, 0, Auto
3662.76, 878.83, 76.08, 250.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8730.JPG, 04-08 13:24:20, 0, Auto
3668.42, 876.27, 79.16, 261.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8731.JPG, 04-08 13:24:20, 0, Auto
3673.07, 877.72, 77.6, 255.9, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8732.JPG, 04-08 13:24:20, 0, Auto
3678.06, 879.02, 76.08, 250.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8733.JPG, 04-08 13:24:20, 0, Auto
3683.08, 881.3, 74.59, 245.97, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8734.JPG, 04-08 13:24:20, 0, Auto
3690.32, 882.7, 76.08, 250.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8735.JPG, 04-08 13:24:20, 0, Auto
3695.36, 880.31, 79.15, 261.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8736.JPG, 04-08 13:24:20, 0, Auto
3702.86, 884.54, 76.08, 250.89, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8737.JPG, 04-08 13:24:20, 0, Auto
3707.7, 883.5, 79.15, 261.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8738.JPG, 04-08 13:24:20, 0, Auto
3714.3, 883.12, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8739.JPG, 04-08 13:24:20, 0, Auto
3721.81, 886.27, 80.74, 266.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8740.JPG, 04-08 13:24:20, 0, Auto
3728.02, 887.74, 82.35, 271.57, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8741.JPG, 04-08 13:24:00, 0, Auto
3734.39, 889.56, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8742.JPG, 04-08 13:24:20, 0, Auto
3742.0, 895.15, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8743.JPG, 04-08 13:24:20, 0, Auto
3751.08, 901.22, 84.0, 277.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8744.JPG, 04-08 13:24:21, 0, Auto
3764.55, 904.91, 85.68, 282.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8745.JPG, 04-08 13:24:21, 0, Auto
3772.59, 910.66, 89.14, 293.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8746.JPG, 04-08 13:24:21, 0, Auto
3780.97, 915.27, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8747.JPG, 04-08 13:24:21, 0, Auto
3787.84, 925.95, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8748.JPG, 04-08 13:24:21, 0, Auto
3802.49, 935.26, 87.39, 288.19, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8749.JPG, 04-08 13:24:21, 0, Auto
3811.04, 940.68, 90.92, 299.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8750.JPG, 04-08 13:24:21, 0, Auto
3819.08, 945.64, 94.6, 311.95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8751.JPG, 04-08 13:24:21, 0, Auto
3821.63, 951.54, 92.74, 305.83, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\47\Top\1\DSC_8752.JPG, 04-08 13:24:21, 0, Auto
