3569, 1447, 101, 53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2750.JPG, 23-06 13:20:27, 0, Start 
3724.72, 1319.89, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2885.JPG, 23-06 13:20:29, 0, Auto
3719.99, 1308.91, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2886.JPG, 23-06 13:20:29, 0, Auto
3719.78, 1305.43, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2887.JPG, 23-06 13:20:29, 0, Auto
3722.72, 1306.9, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2888.JPG, 23-06 13:20:29, 0, Auto
3721.0, 1306.21, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2889.JPG, 23-06 13:20:29, 0, Auto
3718.81, 1299.0, 93.31, 48.96, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2890.JPG, 23-06 13:20:29, 0, Auto
3718.01, 1301.85, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2891.JPG, 23-06 13:20:29, 0, Auto
3717.63, 1302.47, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2892.JPG, 23-06 13:20:29, 0, Auto
3718.27, 1302.9, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2893.JPG, 23-06 13:20:29, 0, Auto
3719.51, 1306.44, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2894.JPG, 23-06 13:20:29, 0, Auto
3717.51, 1306.04, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2895.JPG, 23-06 13:20:29, 0, Auto
3717.45, 1303.07, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2896.JPG, 23-06 13:20:29, 0, Auto
3718.0, 1302.49, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2897.JPG, 23-06 13:20:29, 0, Auto
3717.94, 1300.77, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2898.JPG, 23-06 13:20:29, 0, Auto
3715.86, 1298.53, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2899.JPG, 23-06 13:20:29, 0, Auto
3712.19, 1295.27, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2900.JPG, 23-06 13:20:29, 0, Auto
3711.97, 1295.28, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2901.JPG, 23-06 13:20:29, 0, Auto
3711.67, 1292.02, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2902.JPG, 23-06 13:20:29, 0, Auto
3710.3, 1290.14, 91.48, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2903.JPG, 23-06 13:20:29, 0, Auto
3708.63, 1287.19, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2904.JPG, 23-06 13:20:29, 0, Auto
3706.6, 1285.57, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2905.JPG, 23-06 13:20:29, 0, Auto
3705.53, 1281.75, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2906.JPG, 23-06 13:20:29, 0, Auto
3708.38, 1282.79, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2907.JPG, 23-06 13:20:29, 0, Auto
3709.43, 1285.5, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2908.JPG, 23-06 13:20:29, 0, Auto
3710.42, 1285.71, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2909.JPG, 23-06 13:20:29, 0, Auto
3710.62, 1286.79, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2910.JPG, 23-06 13:20:29, 0, Auto
3708.45, 1285.55, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2911.JPG, 23-06 13:20:29, 0, Auto
3708.2, 1284.54, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2912.JPG, 23-06 13:20:29, 0, Auto
3706.4, 1284.43, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2913.JPG, 23-06 13:20:29, 0, Auto
3705.82, 1285.68, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2914.JPG, 23-06 13:20:29, 0, Auto
3706.32, 1284.52, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2915.JPG, 23-06 13:20:29, 0, Auto
3705.09, 1284.01, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2916.JPG, 23-06 13:20:29, 0, Auto
3705.5, 1285.94, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2917.JPG, 23-06 13:20:29, 0, Auto
3705.33, 1290.31, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2918.JPG, 23-06 13:20:29, 0, Auto
3704.68, 1288.17, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2919.JPG, 23-06 13:20:29, 0, Auto
3703.4, 1284.79, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2920.JPG, 23-06 13:20:29, 0, Auto
3702.3, 1283.29, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2921.JPG, 23-06 13:20:30, 0, Auto
3701.81, 1282.41, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2922.JPG, 23-06 13:20:30, 0, Auto
3700.61, 1280.63, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2923.JPG, 14-06 11:52:02, 0, Auto
3698.18, 1278.55, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2924.JPG, 23-06 13:20:30, 0, Auto
3697.29, 1277.66, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2925.JPG, 23-06 13:20:30, 0, Auto
3696.45, 1276.78, 89.69, 47.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2926.JPG, 23-06 13:20:30, 0, Auto
3696.31, 1277.06, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2927.JPG, 23-06 13:20:30, 0, Auto
3695.46, 1277.53, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2928.JPG, 23-06 13:20:30, 0, Auto
3693.38, 1276.28, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2929.JPG, 23-06 13:20:30, 0, Auto
3691.47, 1275.87, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2930.JPG, 23-06 13:20:30, 0, Auto
3692.65, 1274.27, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2931.JPG, 23-06 13:20:30, 0, Auto
3689.31, 1273.46, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2932.JPG, 23-06 13:20:30, 0, Auto
3688.47, 1273.55, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2933.JPG, 23-06 13:20:30, 0, Auto
3686.88, 1272.18, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2934.JPG, 23-06 13:20:30, 0, Auto
3685.96, 1271.41, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2935.JPG, 23-06 13:20:30, 0, Auto
3686.09, 1270.49, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2936.JPG, 23-06 13:20:30, 0, Auto
3683.3, 1271.22, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2937.JPG, 23-06 13:20:30, 0, Auto
3682.64, 1273.61, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2938.JPG, 23-06 13:20:30, 0, Auto
3683.63, 1273.19, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2939.JPG, 23-06 13:20:30, 0, Auto
3680.14, 1272.34, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2940.JPG, 23-06 13:20:30, 0, Auto
3681.21, 1273.14, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2941.JPG, 23-06 13:20:30, 0, Auto
3680.56, 1274.03, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2942.JPG, 14-06 12:01:32, 0, Auto
3678.15, 1274.3, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2943.JPG, 23-06 13:20:30, 0, Auto
3677.01, 1273.95, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2944.JPG, 23-06 13:20:30, 0, Auto
3675.0, 1272.9, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2945.JPG, 23-06 13:20:30, 0, Auto
3672.86, 1273.9, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2946.JPG, 23-06 13:20:30, 0, Auto
3672.38, 1274.32, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2947.JPG, 23-06 13:20:30, 0, Auto
3671.19, 1274.79, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2948.JPG, 23-06 13:20:30, 0, Auto
3669.48, 1275.61, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2949.JPG, 23-06 13:20:30, 0, Auto
3669.17, 1273.51, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2950.JPG, 23-06 13:20:30, 0, Auto
3666.07, 1271.9, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2951.JPG, 23-06 13:20:30, 0, Auto
3659.75, 1268.13, 87.93, 46.14, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2952.JPG, 23-06 13:20:30, 0, Auto
3660.47, 1269.52, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2953.JPG, 23-06 13:20:30, 0, Auto
3658.82, 1270.74, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2954.JPG, 23-06 13:20:30, 0, Auto
3653.3, 1272.48, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2955.JPG, 23-06 13:20:30, 0, Auto
3652.98, 1273.34, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2956.JPG, 23-06 13:20:30, 0, Auto
3649.44, 1274.94, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2957.JPG, 23-06 13:20:30, 0, Auto
3646.92, 1277.27, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2958.JPG, 14-06 12:09:32, 0, Auto
3643.26, 1279.33, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2959.JPG, 23-06 13:20:30, 0, Auto
3656.27, 1284.76, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2960.JPG, 23-06 13:20:30, 0, Auto
3663.32, 1286.62, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2961.JPG, 23-06 13:20:30, 0, Auto
3667.09, 1287.29, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2962.JPG, 23-06 13:20:30, 0, Auto
3670.37, 1286.74, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2963.JPG, 23-06 13:20:30, 0, Auto
3670.86, 1285.64, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2964.JPG, 23-06 13:20:30, 0, Auto
3675.63, 1285.55, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2965.JPG, 23-06 13:20:30, 0, Auto
3678.88, 1285.75, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2966.JPG, 23-06 13:20:30, 0, Auto
3681.89, 1286.68, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2967.JPG, 23-06 13:20:30, 0, Auto
3685.02, 1286.18, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2968.JPG, 23-06 13:20:30, 0, Auto
3684.98, 1286.07, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2969.JPG, 23-06 13:20:30, 0, Auto
3686.55, 1286.01, 86.2, 45.23, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2970.JPG, 23-06 13:20:30, 0, Auto
3689.12, 1286.14, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2971.JPG, 23-06 13:20:30, 0, Auto
3692.15, 1286.22, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2972.JPG, 14-06 12:16:32, 0, Auto
3695.28, 1287.91, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2973.JPG, 14-06 12:17:02, 0, Auto
3695.98, 1286.41, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2974.JPG, 23-06 13:20:30, 0, Auto
3696.88, 1286.16, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2975.JPG, 23-06 13:20:22, 0, Auto
3697.08, 1285.27, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2976.JPG, 23-06 13:20:30, 0, Auto
3698.29, 1283.02, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2977.JPG, 23-06 13:20:30, 0, Auto
3699.3, 1282.2, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2978.JPG, 23-06 13:20:30, 0, Auto
3699.91, 1279.33, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2979.JPG, 23-06 13:20:30, 0, Auto
3699.27, 1275.9, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2980.JPG, 23-06 13:20:30, 0, Auto
3702.23, 1275.85, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2981.JPG, 23-06 13:20:30, 0, Auto
3703.55, 1274.89, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2982.JPG, 23-06 13:20:30, 0, Auto
3706.25, 1274.05, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2983.JPG, 23-06 13:20:30, 0, Auto
3706.34, 1272.97, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2984.JPG, 23-06 13:20:30, 0, Auto
3709.14, 1273.13, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2985.JPG, 23-06 13:20:30, 0, Auto
3708.94, 1272.73, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2986.JPG, 14-06 12:23:32, 0, Auto
3710.92, 1272.04, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2987.JPG, 23-06 13:20:30, 0, Auto
3713.24, 1270.49, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2988.JPG, 23-06 13:20:30, 0, Auto
3713.9, 1270.87, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2989.JPG, 23-06 13:20:30, 0, Auto
3714.3, 1270.7, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2990.JPG, 23-06 13:20:30, 0, Auto
3715.77, 1269.37, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2991.JPG, 23-06 13:20:30, 0, Auto
3716.23, 1267.03, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2992.JPG, 23-06 13:20:30, 0, Auto
3715.38, 1266.07, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2993.JPG, 23-06 13:20:30, 0, Auto
3716.7, 1263.83, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2994.JPG, 23-06 13:20:30, 0, Auto
3718.18, 1262.46, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2995.JPG, 23-06 13:20:30, 0, Auto
3716.92, 1260.96, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2996.JPG, 23-06 13:20:30, 0, Auto
3716.89, 1258.23, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2997.JPG, 23-06 13:20:30, 0, Auto
3717.15, 1257.63, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2998.JPG, 23-06 13:20:30, 0, Auto
3719.83, 1257.13, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_2999.JPG, 23-06 13:20:30, 0, Auto
3719.23, 1257.88, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3000.JPG, 23-06 13:20:30, 0, Auto
3719.05, 1258.13, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3001.JPG, 23-06 13:20:30, 0, Auto
3719.54, 1257.45, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3002.JPG, 23-06 13:20:30, 0, Auto
3719.06, 1256.12, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3003.JPG, 23-06 13:20:30, 0, Auto
3718.54, 1255.56, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3004.JPG, 23-06 13:20:31, 0, Auto
3720.42, 1255.38, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3005.JPG, 23-06 13:20:31, 0, Auto
3719.92, 1253.78, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3006.JPG, 23-06 13:20:31, 0, Auto
3717.15, 1250.31, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3007.JPG, 14-06 12:34:02, 0, Auto
3718.29, 1247.91, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3008.JPG, 23-06 13:20:31, 0, Auto
3717.23, 1245.6, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3009.JPG, 23-06 13:20:31, 0, Auto
3715.54, 1242.13, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3010.JPG, 23-06 13:20:31, 0, Auto
3714.01, 1238.75, 84.51, 44.35, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3011.JPG, 23-06 13:20:31, 0, Auto
3713.51, 1238.74, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3012.JPG, 23-06 13:20:31, 0, Auto
3714.41, 1234.3, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3013.JPG, 23-06 13:20:31, 0, Auto
3714.89, 1231.05, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3014.JPG, 23-06 13:20:31, 0, Auto
3715.74, 1232.19, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3015.JPG, 23-06 13:20:31, 0, Auto
3715.6, 1232.54, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3016.JPG, 23-06 13:20:31, 0, Auto
3715.31, 1232.54, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3017.JPG, 23-06 13:20:31, 0, Auto
3717.07, 1232.15, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3018.JPG, 23-06 13:20:31, 0, Auto
3716.91, 1233.26, 82.86, 43.48, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3019.JPG, 23-06 13:20:31, 0, Auto
3717.91, 1235.81, 81.23, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\33\top\4\DSC_3020.JPG, 23-06 13:20:31, 0, Auto
