1003, 1862, 57, 39, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6485_CROPED.jpg, path time not found, 0, Start 
792.0, 1853.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6770_CROPED.jpg, path time not found, 0, Auto
794.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6771_CROPED.jpg, path time not found, 0, Auto
795.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6772_CROPED.jpg, path time not found, 0, Auto
798.0, 1855.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6773_CROPED.jpg, path time not found, 0, Auto
800.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6774_CROPED.jpg, path time not found, 0, Auto
801.0, 1854.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6775_CROPED.jpg, path time not found, 0, Auto
799.0, 1856.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6776_CROPED.jpg, path time not found, 0, Auto
800.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6777_CROPED.jpg, path time not found, 0, Auto
800.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6778_CROPED.jpg, path time not found, 0, Auto
800.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6779_CROPED.jpg, path time not found, 0, Auto
800.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6780_CROPED.jpg, path time not found, 0, Auto
800.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6781_CROPED.jpg, path time not found, 0, Auto
801.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6782_CROPED.jpg, path time not found, 0, Auto
801.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6783_CROPED.jpg, path time not found, 0, Auto
801.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6784_CROPED.jpg, path time not found, 0, Auto
801.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6785_CROPED.jpg, path time not found, 0, Auto
802.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6786_CROPED.jpg, path time not found, 0, Auto
802.0, 1855.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6787_CROPED.jpg, path time not found, 0, Auto
802.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6788_CROPED.jpg, path time not found, 0, Auto
802.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6789_CROPED.jpg, path time not found, 0, Auto
802.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6790_CROPED.jpg, path time not found, 0, Auto
802.0, 1855.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6791_CROPED.jpg, path time not found, 0, Auto
802.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6792_CROPED.jpg, path time not found, 0, Auto
802.0, 1855.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6793_CROPED.jpg, path time not found, 0, Auto
801.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6794_CROPED.jpg, path time not found, 0, Auto
802.0, 1856.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6795_CROPED.jpg, path time not found, 0, Auto
802.0, 1855.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6796_CROPED.jpg, path time not found, 0, Auto
802.0, 1855.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6797_CROPED.jpg, path time not found, 0, Auto
802.0, 1855.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6798_CROPED.jpg, path time not found, 0, Auto
800.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6799_CROPED.jpg, path time not found, 0, Auto
799.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6800_CROPED.jpg, path time not found, 0, Auto
798.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6801_CROPED.jpg, path time not found, 0, Auto
797.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6802_CROPED.jpg, path time not found, 0, Auto
795.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6803_CROPED.jpg, path time not found, 0, Auto
795.0, 1854.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6804_CROPED.jpg, path time not found, 0, Auto
793.0, 1855.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6805_CROPED.jpg, path time not found, 0, Auto
792.0, 1854.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6806_CROPED.jpg, path time not found, 0, Auto
789.0, 1853.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6807_CROPED.jpg, path time not found, 0, Auto
788.0, 1853.0, 51.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6808_CROPED.jpg, path time not found, 0, Auto
788.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6809_CROPED.jpg, path time not found, 0, Auto
786.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6810_CROPED.jpg, path time not found, 0, Auto
784.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6811_CROPED.jpg, path time not found, 0, Auto
784.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6812_CROPED.jpg, path time not found, 0, Auto
783.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6813_CROPED.jpg, path time not found, 0, Auto
781.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6814_CROPED.jpg, path time not found, 0, Auto
779.0, 1853.0, 50.0, 45.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6815_CROPED.jpg, path time not found, 0, Auto
778.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6816_CROPED.jpg, path time not found, 0, Auto
776.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6817_CROPED.jpg, path time not found, 0, Auto
773.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6818_CROPED.jpg, path time not found, 0, Auto
772.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6819_CROPED.jpg, path time not found, 0, Auto
769.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6820_CROPED.jpg, path time not found, 0, Auto
769.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6821_CROPED.jpg, path time not found, 0, Auto
766.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6822_CROPED.jpg, path time not found, 0, Auto
767.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6823_CROPED.jpg, path time not found, 0, Auto
766.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6824_CROPED.jpg, path time not found, 0, Auto
762.0, 1853.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6825_CROPED.jpg, path time not found, 0, Auto
762.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6826_CROPED.jpg, path time not found, 0, Auto
758.0, 1852.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6827_CROPED.jpg, path time not found, 0, Auto
756.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6828_CROPED.jpg, path time not found, 0, Auto
753.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6829_CROPED.jpg, path time not found, 0, Auto
752.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6830_CROPED.jpg, path time not found, 0, Auto
749.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6831_CROPED.jpg, path time not found, 0, Auto
748.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6832_CROPED.jpg, path time not found, 0, Auto
746.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6833_CROPED.jpg, path time not found, 0, Auto
748.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6834_CROPED.jpg, path time not found, 0, Auto
749.0, 1851.0, 49.0, 44.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6835_CROPED.jpg, path time not found, 0, Auto
749.0, 1851.0, 48.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6836_CROPED.jpg, path time not found, 0, Auto
748.0, 1851.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6837_CROPED.jpg, path time not found, 0, Auto
747.0, 1851.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6838_CROPED.jpg, path time not found, 0, Auto
745.0, 1851.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6839_CROPED.jpg, path time not found, 0, Auto
744.0, 1851.0, 47.0, 43.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\115\side\1\6840_CROPED.jpg, path time not found, 0, Auto
