3512, 1620, 55, 71, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9350.JPG, 01-06 17:03:45, 0, Start 
3510.97, 1239.49, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9485.JPG, 01-06 17:03:47, 0, Auto
3505.66, 1248.0, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9486.JPG, 30-05 18:13:42, 0, Auto
3500.7, 1256.49, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9487.JPG, 01-06 17:03:47, 0, Auto
3495.75, 1262.69, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9488.JPG, 01-06 17:03:47, 0, Auto
3490.2, 1267.92, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9489.JPG, 01-06 17:03:47, 0, Auto
3485.33, 1269.93, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9490.JPG, 01-06 17:03:47, 0, Auto
3480.09, 1270.7, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9491.JPG, 01-06 17:03:47, 0, Auto
3475.39, 1271.55, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9492.JPG, 30-05 18:16:42, 0, Auto
3474.29, 1273.68, 52.86, 68.24, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9493.JPG, 01-06 17:03:47, 0, Auto
3472.75, 1276.5, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9494.JPG, 01-06 17:03:47, 0, Auto
3467.89, 1274.96, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9495.JPG, 01-06 17:03:47, 0, Auto
3468.06, 1275.43, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9496.JPG, 01-06 17:03:47, 0, Auto
3464.27, 1273.52, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9497.JPG, 01-06 17:03:47, 0, Auto
3461.17, 1273.57, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9498.JPG, 01-06 17:03:47, 0, Auto
3461.19, 1271.75, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9499.JPG, 01-06 17:03:47, 0, Auto
3460.65, 1270.75, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9500.JPG, 01-06 17:03:47, 0, Auto
3458.37, 1270.16, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9501.JPG, 01-06 17:03:48, 0, Auto
3456.16, 1268.96, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9502.JPG, 01-06 17:03:48, 0, Auto
3460.26, 1266.79, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9503.JPG, 01-06 17:03:48, 0, Auto
3458.73, 1265.23, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9504.JPG, 01-06 17:03:48, 0, Auto
3465.34, 1272.75, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9505.JPG, 01-06 17:03:48, 0, Auto
3470.53, 1278.85, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9506.JPG, 01-06 17:03:48, 0, Auto
3467.28, 1272.62, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9507.JPG, 01-06 17:03:48, 0, Auto
3468.81, 1267.06, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9508.JPG, 01-06 17:03:38, 0, Auto
3469.53, 1265.33, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9509.JPG, 01-06 17:03:48, 0, Auto
3473.26, 1272.71, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9510.JPG, 01-06 17:03:48, 0, Auto
3476.03, 1273.19, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9511.JPG, 01-06 17:03:48, 0, Auto
3479.03, 1271.83, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9512.JPG, 01-06 17:03:38, 0, Auto
3482.02, 1277.57, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9513.JPG, 01-06 17:03:48, 0, Auto
3494.5, 1290.84, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9514.JPG, 01-06 17:03:48, 0, Auto
3502.83, 1303.96, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9515.JPG, 01-06 17:03:48, 0, Auto
3506.3, 1299.12, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9516.JPG, 01-06 17:03:48, 0, Auto
3509.22, 1298.68, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9517.JPG, 01-06 17:03:48, 0, Auto
3510.98, 1296.27, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9518.JPG, 01-06 17:03:48, 0, Auto
3513.69, 1294.1, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9519.JPG, 01-06 17:03:48, 0, Auto
3516.09, 1295.22, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9520.JPG, 01-06 17:03:48, 0, Auto
3520.0, 1298.87, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9521.JPG, 01-06 17:03:48, 0, Auto
3528.55, 1300.72, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9522.JPG, 01-06 17:03:48, 0, Auto
3532.71, 1307.92, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9523.JPG, 01-06 17:03:48, 0, Auto
3536.27, 1302.04, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9524.JPG, 01-06 17:03:38, 0, Auto
3542.5, 1298.07, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9525.JPG, 01-06 17:03:48, 0, Auto
3548.08, 1297.57, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9526.JPG, 01-06 17:03:48, 0, Auto
3554.45, 1295.26, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9527.JPG, 01-06 17:03:48, 0, Auto
3559.16, 1290.14, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9528.JPG, 01-06 17:03:48, 0, Auto
3567.28, 1299.46, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9529.JPG, 01-06 17:03:48, 0, Auto
3571.49, 1294.78, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9530.JPG, 01-06 17:03:48, 0, Auto
3579.56, 1292.43, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9531.JPG, 01-06 17:03:48, 0, Auto
3582.05, 1279.82, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9532.JPG, 01-06 17:03:48, 0, Auto
3582.54, 1265.36, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9533.JPG, 01-06 17:03:48, 0, Auto
3585.64, 1255.73, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9534.JPG, 01-06 17:03:48, 0, Auto
3588.09, 1248.17, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9535.JPG, 01-06 17:03:48, 0, Auto
3589.17, 1240.52, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9536.JPG, 01-06 17:03:48, 0, Auto
3590.7, 1230.97, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9537.JPG, 01-06 17:03:48, 0, Auto
3607.57, 1240.71, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9538.JPG, 01-06 17:03:48, 0, Auto
3612.78, 1232.54, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9539.JPG, 01-06 17:03:48, 0, Auto
3629.36, 1248.62, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9540.JPG, 01-06 17:03:48, 0, Auto
3635.74, 1242.16, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9541.JPG, 01-06 17:03:48, 0, Auto
3642.74, 1236.01, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9542.JPG, 01-06 17:03:48, 0, Auto
3650.59, 1232.92, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9543.JPG, 01-06 17:03:48, 0, Auto
3659.05, 1231.95, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9544.JPG, 01-06 17:03:48, 0, Auto
3659.74, 1223.35, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9545.JPG, 01-06 17:03:48, 0, Auto
3663.69, 1215.4, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9546.JPG, 01-06 17:03:48, 0, Auto
3666.93, 1209.74, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9547.JPG, 01-06 17:03:48, 0, Auto
3670.05, 1201.81, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9548.JPG, 01-06 17:03:48, 0, Auto
3670.71, 1192.23, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9549.JPG, 01-06 17:03:48, 0, Auto
3672.12, 1184.39, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9550.JPG, 01-06 17:03:48, 0, Auto
3687.33, 1204.27, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9551.JPG, 01-06 17:03:48, 0, Auto
3697.49, 1199.57, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9552.JPG, 01-06 17:03:48, 0, Auto
3705.23, 1199.64, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9553.JPG, 01-06 17:03:48, 0, Auto
3709.68, 1192.12, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9554.JPG, 01-06 17:03:48, 0, Auto
3715.0, 1184.8, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9555.JPG, 01-06 17:03:48, 0, Auto
3719.94, 1179.22, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9556.JPG, 01-06 17:03:48, 0, Auto
3725.93, 1176.88, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9557.JPG, 01-06 17:03:48, 0, Auto
3727.12, 1170.53, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9558.JPG, 01-06 17:03:48, 0, Auto
3730.14, 1161.63, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9559.JPG, 01-06 17:03:48, 0, Auto
3732.6, 1154.08, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9560.JPG, 01-06 17:03:38, 0, Auto
3736.11, 1147.05, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9561.JPG, 01-06 17:03:48, 0, Auto
3739.73, 1142.36, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9562.JPG, 01-06 17:03:48, 0, Auto
3742.66, 1141.02, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9563.JPG, 01-06 17:03:48, 0, Auto
3747.71, 1134.63, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9564.JPG, 01-06 17:03:48, 0, Auto
3757.11, 1137.27, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9565.JPG, 01-06 17:03:48, 0, Auto
3755.76, 1128.15, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9566.JPG, 01-06 17:03:48, 0, Auto
3760.06, 1121.97, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9567.JPG, 01-06 17:03:48, 0, Auto
3764.44, 1119.15, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9568.JPG, 01-06 17:03:48, 0, Auto
3768.6, 1116.09, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9569.JPG, 01-06 17:03:48, 0, Auto
3774.5, 1114.52, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9570.JPG, 01-06 17:03:48, 0, Auto
3778.81, 1112.48, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9571.JPG, 30-05 18:56:12, 0, Auto
3783.79, 1108.42, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9572.JPG, 01-06 17:03:48, 0, Auto
3787.19, 1104.86, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9573.JPG, 01-06 17:03:48, 0, Auto
3789.94, 1103.83, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9574.JPG, 01-06 17:03:48, 0, Auto
3795.0, 1096.41, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9575.JPG, 01-06 17:03:49, 0, Auto
3779.61, 1072.32, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9576.JPG, 01-06 17:03:49, 0, Auto
3783.68, 1067.65, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9577.JPG, 01-06 17:03:49, 0, Auto
3784.41, 1062.88, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9578.JPG, 01-06 17:03:49, 0, Auto
3782.96, 1054.85, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9579.JPG, 01-06 17:03:49, 0, Auto
3780.78, 1042.93, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9580.JPG, 30-05 19:00:42, 0, Auto
3786.18, 1041.62, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9581.JPG, 01-06 17:03:49, 0, Auto
3790.9, 1039.68, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9582.JPG, 01-06 17:03:49, 0, Auto
3770.29, 1006.06, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9583.JPG, 01-06 17:03:49, 0, Auto
3775.39, 1008.76, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9584.JPG, 30-05 19:02:42, 0, Auto
3778.1, 1008.84, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9585.JPG, 01-06 17:03:49, 0, Auto
3766.82, 987.23, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9586.JPG, 01-06 17:03:49, 0, Auto
3752.71, 960.12, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9587.JPG, 30-05 19:04:12, 0, Auto
3751.82, 956.8, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9588.JPG, 01-06 17:03:49, 0, Auto
3757.48, 962.07, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9589.JPG, 01-06 17:03:49, 0, Auto
3763.33, 962.52, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9590.JPG, 01-06 17:03:49, 0, Auto
3759.19, 951.81, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9591.JPG, 01-06 17:03:49, 0, Auto
3747.96, 940.92, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9592.JPG, 01-06 17:03:49, 0, Auto
3746.92, 940.46, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9593.JPG, 01-06 17:03:49, 0, Auto
3746.51, 935.0, 57.22, 73.87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9594.JPG, 30-05 19:07:42, 0, Auto
3714.95, 894.07, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9595.JPG, 01-06 17:03:49, 0, Auto
3711.88, 892.79, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9596.JPG, 01-06 17:03:49, 0, Auto
3706.9, 886.73, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9597.JPG, 01-06 17:03:49, 0, Auto
3690.25, 869.45, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9598.JPG, 01-06 17:03:49, 0, Auto
3688.39, 874.49, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9599.JPG, 01-06 17:03:49, 0, Auto
3684.62, 871.58, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9600.JPG, 01-06 17:03:49, 0, Auto
3678.91, 871.43, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9601.JPG, 01-06 17:03:49, 0, Auto
3673.53, 866.17, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9602.JPG, 01-06 17:03:49, 0, Auto
3663.66, 859.74, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9603.JPG, 01-06 17:03:49, 0, Auto
3652.35, 855.4, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9604.JPG, 01-06 17:03:49, 0, Auto
3638.07, 846.65, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9605.JPG, 01-06 17:03:49, 0, Auto
3621.31, 839.98, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9606.JPG, 01-06 17:03:49, 0, Auto
3619.68, 836.46, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9607.JPG, 01-06 17:03:49, 0, Auto
3619.24, 849.15, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9608.JPG, 30-05 19:14:42, 0, Auto
3620.72, 863.38, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9609.JPG, 01-06 17:03:49, 0, Auto
3622.81, 878.33, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9610.JPG, 01-06 17:03:49, 0, Auto
3625.4, 893.62, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9611.JPG, 01-06 17:03:49, 0, Auto
3639.93, 897.97, 56.1, 72.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9612.JPG, 01-06 17:03:49, 0, Auto
3648.5, 901.25, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9613.JPG, 01-06 17:03:49, 0, Auto
3657.15, 906.58, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9614.JPG, 01-06 17:03:49, 0, Auto
3665.82, 919.9, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9615.JPG, 01-06 17:03:49, 0, Auto
3674.13, 933.47, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9616.JPG, 01-06 17:03:49, 0, Auto
3684.41, 944.29, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9617.JPG, 01-06 17:03:49, 0, Auto
3692.64, 956.3, 55.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9618.JPG, 01-06 17:03:49, 0, Auto
3702.82, 969.21, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9619.JPG, 01-06 17:03:49, 0, Auto
3710.65, 983.6, 53.92, 69.61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\26\top\3\DSC_9620.JPG, 01-06 17:03:49, 0, Auto
