778.0, 1865.0, 57.0, 46.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3390_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3391_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3392_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3393_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3394_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3395_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3396_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3397_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3398_CROPED.jpg, path time not found, 0, Auto
777.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3399_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3400_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3401_CROPED.jpg, path time not found, 0, Auto
778.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3402_CROPED.jpg, path time not found, 0, Auto
778.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3403_CROPED.jpg, path time not found, 0, Auto
778.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3404_CROPED.jpg, path time not found, 0, Auto
778.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3405_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3406_CROPED.jpg, path time not found, 0, Auto
777.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3407_CROPED.jpg, path time not found, 0, Auto
776.0, 1864.0, 59.0, 48.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3408_CROPED.jpg, path time not found, 0, Auto
775.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3409_CROPED.jpg, path time not found, 0, Auto
775.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3410_CROPED.jpg, path time not found, 0, Auto
775.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3411_CROPED.jpg, path time not found, 0, Auto
774.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3412_CROPED.jpg, path time not found, 0, Auto
774.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3413_CROPED.jpg, path time not found, 0, Auto
774.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3414_CROPED.jpg, path time not found, 0, Auto
773.0, 1864.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3415_CROPED.jpg, path time not found, 0, Auto
772.0, 1865.0, 58.0, 47.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\121\side\1\3416_CROPED.jpg, path time not found, 0, Auto
