3519, 1620, 51, 67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5130.JPG, 01-06 17:01:40, 0, Start 
3759.2, 1439.01, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5265.JPG, 01-06 17:01:42, 0, Auto
3754.12, 1426.37, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5266.JPG, 01-06 17:01:42, 0, Auto
3749.38, 1431.27, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5267.JPG, 01-06 17:01:42, 0, Auto
3745.61, 1432.13, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5268.JPG, 01-06 17:01:42, 0, Auto
3742.79, 1433.49, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5269.JPG, 01-06 17:01:42, 0, Auto
3742.21, 1432.66, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5270.JPG, 01-06 17:01:42, 0, Auto
3736.82, 1432.1, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5271.JPG, 01-06 17:01:42, 0, Auto
3732.38, 1430.08, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5272.JPG, 01-06 17:01:42, 0, Auto
3728.34, 1435.09, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5273.JPG, 01-06 17:01:42, 0, Auto
3727.46, 1437.15, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5274.JPG, 28-05 14:21:42, 0, Auto
3726.7, 1442.3, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5275.JPG, 01-06 17:01:42, 0, Auto
3725.58, 1443.73, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5276.JPG, 01-06 17:01:42, 0, Auto
3720.71, 1436.06, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5277.JPG, 01-06 17:01:42, 0, Auto
3711.56, 1423.8, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5278.JPG, 01-06 17:01:42, 0, Auto
3705.99, 1426.77, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5279.JPG, 01-06 17:01:42, 0, Auto
3701.58, 1420.16, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5280.JPG, 01-06 17:01:42, 0, Auto
3694.32, 1416.3, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5281.JPG, 01-06 17:01:42, 0, Auto
3688.72, 1411.45, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5282.JPG, 01-06 17:01:42, 0, Auto
3685.3, 1416.32, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5283.JPG, 01-06 17:01:42, 0, Auto
3683.58, 1416.69, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5284.JPG, 01-06 17:01:42, 0, Auto
3679.24, 1415.87, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5285.JPG, 01-06 17:01:42, 0, Auto
3677.76, 1414.76, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5286.JPG, 01-06 17:01:42, 0, Auto
3673.82, 1414.03, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5287.JPG, 01-06 17:01:42, 0, Auto
3671.97, 1414.23, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5288.JPG, 01-06 17:01:42, 0, Auto
3670.11, 1414.98, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5289.JPG, 01-06 17:01:42, 0, Auto
3665.8, 1418.15, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5290.JPG, 01-06 17:01:42, 0, Auto
3663.32, 1420.67, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5291.JPG, 01-06 17:01:43, 0, Auto
3659.42, 1421.3, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5292.JPG, 01-06 17:01:43, 0, Auto
3655.97, 1422.42, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5293.JPG, 01-06 17:01:43, 0, Auto
3653.03, 1423.3, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5294.JPG, 01-06 17:01:43, 0, Auto
3647.58, 1423.51, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5295.JPG, 01-06 17:01:43, 0, Auto
3644.25, 1424.25, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5296.JPG, 01-06 17:01:32, 0, Auto
3640.24, 1425.19, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5297.JPG, 01-06 17:01:43, 0, Auto
3637.52, 1424.41, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5298.JPG, 01-06 17:01:43, 0, Auto
3634.46, 1422.32, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5299.JPG, 01-06 17:01:43, 0, Auto
3631.24, 1421.2, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5300.JPG, 01-06 17:01:43, 0, Auto
3628.06, 1418.49, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5301.JPG, 01-06 17:01:43, 0, Auto
3624.88, 1418.58, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5302.JPG, 01-06 17:01:43, 0, Auto
3622.54, 1417.91, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5303.JPG, 28-05 14:36:12, 0, Auto
3618.89, 1417.74, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5304.JPG, 01-06 17:01:43, 0, Auto
3617.12, 1417.08, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5305.JPG, 01-06 17:01:43, 0, Auto
3613.32, 1413.73, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5306.JPG, 01-06 17:01:43, 0, Auto
3610.04, 1410.52, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5307.JPG, 01-06 17:01:43, 0, Auto
3607.46, 1409.17, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5308.JPG, 01-06 17:01:43, 0, Auto
3606.15, 1408.94, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5309.JPG, 01-06 17:01:43, 0, Auto
3603.12, 1403.92, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5310.JPG, 01-06 17:01:43, 0, Auto
3600.18, 1401.58, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5311.JPG, 01-06 17:01:43, 0, Auto
3596.36, 1400.23, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5312.JPG, 01-06 17:01:43, 0, Auto
3594.43, 1399.8, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5313.JPG, 01-06 17:01:43, 0, Auto
3593.28, 1398.88, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5314.JPG, 01-06 17:01:43, 0, Auto
3591.59, 1398.21, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5315.JPG, 01-06 17:01:43, 0, Auto
3589.64, 1396.69, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5316.JPG, 01-06 17:01:43, 0, Auto
3587.66, 1396.04, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5317.JPG, 01-06 17:01:43, 0, Auto
3586.65, 1395.75, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5318.JPG, 01-06 17:01:43, 0, Auto
3585.45, 1395.34, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5319.JPG, 01-06 17:01:43, 0, Auto
3584.3, 1394.02, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5320.JPG, 01-06 17:01:43, 0, Auto
3582.97, 1393.55, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5321.JPG, 01-06 17:01:43, 0, Auto
3581.97, 1390.62, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5322.JPG, 01-06 17:01:43, 0, Auto
3580.12, 1390.44, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5323.JPG, 01-06 17:01:43, 0, Auto
3580.09, 1389.6, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5324.JPG, 01-06 17:01:43, 0, Auto
3580.14, 1388.35, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5325.JPG, 01-06 17:01:43, 0, Auto
3580.15, 1388.23, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5326.JPG, 01-06 17:01:43, 0, Auto
3579.57, 1386.68, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5327.JPG, 01-06 17:01:43, 0, Auto
3579.3, 1385.48, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5328.JPG, 01-06 17:01:43, 0, Auto
3578.23, 1383.6, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5329.JPG, 01-06 17:01:43, 0, Auto
3579.05, 1382.45, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5330.JPG, 01-06 17:01:43, 0, Auto
3580.03, 1380.95, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5331.JPG, 01-06 17:01:43, 0, Auto
3579.94, 1379.43, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5332.JPG, 01-06 17:01:43, 0, Auto
3580.97, 1377.88, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5333.JPG, 01-06 17:01:43, 0, Auto
3578.31, 1377.15, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5334.JPG, 01-06 17:01:43, 0, Auto
3579.26, 1375.91, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5335.JPG, 01-06 17:01:43, 0, Auto
3579.41, 1375.32, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5336.JPG, 01-06 17:01:43, 0, Auto
3580.7, 1375.03, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5337.JPG, 01-06 17:01:43, 0, Auto
3579.47, 1374.4, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5338.JPG, 01-06 17:01:43, 0, Auto
3581.64, 1374.31, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5339.JPG, 01-06 17:01:43, 0, Auto
3581.26, 1369.89, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5340.JPG, 01-06 17:01:43, 0, Auto
3581.16, 1367.3, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5341.JPG, 01-06 17:01:43, 0, Auto
3581.47, 1363.72, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5342.JPG, 01-06 17:01:43, 0, Auto
3582.87, 1362.61, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5343.JPG, 28-05 14:56:12, 0, Auto
3585.7, 1363.83, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5344.JPG, 01-06 17:01:43, 0, Auto
3590.08, 1372.98, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5345.JPG, 01-06 17:01:43, 0, Auto
3590.51, 1373.0, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5346.JPG, 01-06 17:01:43, 0, Auto
3591.96, 1372.4, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5347.JPG, 01-06 17:01:43, 0, Auto
3595.08, 1372.89, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5348.JPG, 01-06 17:01:43, 0, Auto
3596.26, 1378.07, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5349.JPG, 01-06 17:01:43, 0, Auto
3600.8, 1377.28, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5350.JPG, 01-06 17:01:43, 0, Auto
3603.47, 1377.18, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5351.JPG, 01-06 17:01:43, 0, Auto
3604.17, 1380.64, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5352.JPG, 01-06 17:01:43, 0, Auto
3607.95, 1384.62, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5353.JPG, 01-06 17:01:43, 0, Auto
3609.09, 1380.68, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5354.JPG, 01-06 17:01:43, 0, Auto
3612.71, 1387.95, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5355.JPG, 01-06 17:01:43, 0, Auto
3614.86, 1378.62, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5356.JPG, 01-06 17:01:43, 0, Auto
3619.43, 1378.61, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5357.JPG, 01-06 17:01:43, 0, Auto
3621.32, 1369.07, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5358.JPG, 01-06 17:01:43, 0, Auto
3624.47, 1362.95, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5359.JPG, 01-06 17:01:43, 0, Auto
3625.5, 1353.55, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5360.JPG, 01-06 17:01:43, 0, Auto
3627.62, 1345.4, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5361.JPG, 01-06 17:01:43, 0, Auto
3628.2, 1340.61, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5362.JPG, 28-05 15:05:42, 0, Auto
3632.7, 1339.83, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5363.JPG, 01-06 17:01:44, 0, Auto
3633.52, 1329.36, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5364.JPG, 01-06 17:01:44, 0, Auto
3635.3, 1319.54, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5365.JPG, 01-06 17:01:44, 0, Auto
3635.18, 1317.55, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5366.JPG, 01-06 17:01:44, 0, Auto
3641.55, 1312.46, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5367.JPG, 01-06 17:01:44, 0, Auto
3642.58, 1303.01, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5368.JPG, 01-06 17:01:44, 0, Auto
3646.41, 1306.14, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5369.JPG, 01-06 17:01:44, 0, Auto
3646.51, 1295.83, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5370.JPG, 01-06 17:01:44, 0, Auto
3647.57, 1285.83, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5371.JPG, 01-06 17:01:44, 0, Auto
3649.38, 1276.83, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5372.JPG, 01-06 17:01:44, 0, Auto
3649.11, 1271.03, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5373.JPG, 01-06 17:01:44, 0, Auto
3649.44, 1264.33, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5374.JPG, 28-05 15:11:42, 0, Auto
3652.19, 1256.66, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5375.JPG, 01-06 17:01:32, 0, Auto
3652.08, 1251.01, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5376.JPG, 01-06 17:01:44, 0, Auto
3651.73, 1244.23, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5377.JPG, 01-06 17:01:44, 0, Auto
3688.69, 1298.71, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5378.JPG, 01-06 17:01:44, 0, Auto
3693.99, 1274.45, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5379.JPG, 01-06 17:01:44, 0, Auto
3698.24, 1258.0, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5380.JPG, 01-06 17:01:44, 0, Auto
3700.23, 1247.74, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5381.JPG, 01-06 17:01:44, 0, Auto
3700.63, 1238.84, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5382.JPG, 01-06 17:01:44, 0, Auto
3703.87, 1230.4, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5383.JPG, 01-06 17:01:44, 0, Auto
3707.37, 1222.75, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5384.JPG, 01-06 17:01:44, 0, Auto
3708.07, 1218.96, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5385.JPG, 01-06 17:01:44, 0, Auto
3709.87, 1213.55, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5386.JPG, 01-06 17:01:44, 0, Auto
3711.41, 1205.24, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5387.JPG, 01-06 17:01:44, 0, Auto
3713.09, 1200.39, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5388.JPG, 01-06 17:01:44, 0, Auto
3713.68, 1195.01, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5389.JPG, 01-06 17:01:44, 0, Auto
3716.92, 1191.21, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5390.JPG, 01-06 17:01:44, 0, Auto
3717.3, 1182.7, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5391.JPG, 01-06 17:01:44, 0, Auto
3720.1, 1177.65, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5392.JPG, 01-06 17:01:44, 0, Auto
3749.49, 1275.19, 49.02, 64.4, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5393.JPG, 01-06 17:01:44, 0, Auto
3752.59, 1259.34, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5394.JPG, 28-05 15:21:42, 0, Auto
3752.9, 1246.47, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5395.JPG, 01-06 17:01:44, 0, Auto
3757.85, 1245.59, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5396.JPG, 01-06 17:01:44, 0, Auto
3762.2, 1246.63, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5397.JPG, 01-06 17:01:44, 0, Auto
3767.23, 1252.3, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5398.JPG, 01-06 17:01:44, 0, Auto
3770.36, 1253.87, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5399.JPG, 01-06 17:01:44, 0, Auto
3773.74, 1257.77, 50.0, 65.69, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\7\DSC_5400.JPG, 01-06 17:01:44, 0, Auto
