3604, 1457, 93, 53, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8194.JPG, 23-06 14:11:58, 0, Start 
3825.39, 1325.32, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8464.JPG, 23-06 14:12:03, 0, Auto
3824.51, 1325.57, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8465.JPG, 23-06 14:12:03, 0, Auto
3823.91, 1325.93, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8466.JPG, 23-06 14:12:03, 0, Auto
3824.51, 1323.11, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8467.JPG, 16-06 15:58:04, 0, Auto
3823.77, 1324.35, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8468.JPG, 23-06 14:12:03, 0, Auto
3823.56, 1324.75, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8469.JPG, 23-06 14:12:03, 0, Auto
3824.73, 1322.7, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8470.JPG, 23-06 14:12:03, 0, Auto
3823.59, 1322.33, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8471.JPG, 23-06 14:12:03, 0, Auto
3822.96, 1322.36, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8472.JPG, 23-06 14:12:03, 0, Auto
3822.29, 1320.55, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8473.JPG, 23-06 14:12:03, 0, Auto
3822.71, 1318.82, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8474.JPG, 23-06 14:12:03, 0, Auto
3817.83, 1315.26, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8475.JPG, 23-06 14:12:03, 0, Auto
3817.59, 1314.67, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8476.JPG, 23-06 14:12:03, 0, Auto
3817.19, 1314.39, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8477.JPG, 23-06 14:12:03, 0, Auto
3816.16, 1313.0, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8478.JPG, 23-06 14:12:03, 0, Auto
3813.11, 1312.18, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8479.JPG, 23-06 14:12:03, 0, Auto
3813.31, 1312.14, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8480.JPG, 23-06 14:12:03, 0, Auto
3813.75, 1310.19, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8481.JPG, 23-06 14:12:03, 0, Auto
3811.43, 1306.8, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8482.JPG, 23-06 14:12:03, 0, Auto
3807.99, 1304.45, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8483.JPG, 23-06 14:12:03, 0, Auto
3807.15, 1301.04, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8484.JPG, 23-06 14:12:03, 0, Auto
3806.29, 1299.04, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8485.JPG, 23-06 14:12:03, 0, Auto
3804.9, 1299.03, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8486.JPG, 23-06 14:12:03, 0, Auto
3802.98, 1289.15, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8487.JPG, 23-06 14:12:03, 0, Auto
3799.27, 1290.31, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8488.JPG, 23-06 14:12:03, 0, Auto
3799.38, 1290.11, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8489.JPG, 23-06 14:11:58, 0, Auto
3799.03, 1289.85, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8490.JPG, 23-06 14:12:03, 0, Auto
3797.26, 1289.17, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8491.JPG, 23-06 14:12:03, 0, Auto
3794.81, 1288.31, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8492.JPG, 23-06 14:12:03, 0, Auto
3792.93, 1289.2, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8493.JPG, 23-06 14:12:03, 0, Auto
3793.6, 1287.6, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8494.JPG, 23-06 14:12:03, 0, Auto
3790.24, 1285.81, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8495.JPG, 23-06 14:12:03, 0, Auto
3789.3, 1284.8, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8496.JPG, 23-06 14:12:03, 0, Auto
3788.28, 1283.45, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8497.JPG, 23-06 14:12:03, 0, Auto
3786.71, 1282.1, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8498.JPG, 23-06 14:12:03, 0, Auto
3784.19, 1280.53, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8499.JPG, 23-06 14:12:03, 0, Auto
3782.36, 1279.76, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8500.JPG, 23-06 14:12:03, 0, Auto
3781.46, 1275.96, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8501.JPG, 23-06 14:12:03, 0, Auto
3779.64, 1274.52, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8502.JPG, 23-06 14:12:03, 0, Auto
3775.97, 1271.35, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8503.JPG, 23-06 14:12:03, 0, Auto
3776.25, 1268.74, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8504.JPG, 23-06 14:12:03, 0, Auto
3774.63, 1268.09, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8505.JPG, 23-06 14:12:03, 0, Auto
3770.72, 1263.14, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8506.JPG, 23-06 14:12:03, 0, Auto
3770.98, 1262.23, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8507.JPG, 23-06 14:12:03, 0, Auto
3768.44, 1258.06, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8508.JPG, 23-06 14:12:03, 0, Auto
3767.81, 1257.45, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8509.JPG, 23-06 14:12:03, 0, Auto
3766.67, 1256.09, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8510.JPG, 23-06 14:12:03, 0, Auto
3763.88, 1253.16, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8511.JPG, 23-06 14:12:03, 0, Auto
3765.34, 1251.31, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8512.JPG, 16-06 16:20:34, 0, Auto
3762.66, 1249.12, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8513.JPG, 23-06 14:12:03, 0, Auto
3760.63, 1248.03, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8514.JPG, 23-06 14:12:03, 0, Auto
3760.28, 1247.41, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8515.JPG, 23-06 14:12:03, 0, Auto
3756.99, 1244.02, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8516.JPG, 23-06 14:11:58, 0, Auto
3754.72, 1243.01, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8517.JPG, 23-06 14:12:03, 0, Auto
3753.47, 1243.68, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8518.JPG, 23-06 14:12:03, 0, Auto
3752.65, 1243.59, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8519.JPG, 23-06 14:12:03, 0, Auto
3752.59, 1242.33, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8520.JPG, 23-06 14:12:03, 0, Auto
3751.54, 1241.34, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8521.JPG, 23-06 14:12:03, 0, Auto
3749.7, 1239.92, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8522.JPG, 23-06 14:12:03, 0, Auto
3747.83, 1238.49, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8523.JPG, 23-06 14:12:03, 0, Auto
3747.7, 1235.95, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8524.JPG, 23-06 14:12:03, 0, Auto
3745.1, 1233.63, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8525.JPG, 23-06 14:12:03, 0, Auto
3745.78, 1233.6, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8526.JPG, 23-06 14:12:04, 0, Auto
3744.05, 1232.25, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8527.JPG, 23-06 14:12:04, 0, Auto
3743.18, 1231.37, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8528.JPG, 23-06 14:12:04, 0, Auto
3742.6, 1229.99, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8529.JPG, 23-06 14:12:04, 0, Auto
3741.51, 1229.35, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8530.JPG, 23-06 14:12:04, 0, Auto
3736.18, 1232.05, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8531.JPG, 23-06 14:12:04, 0, Auto
3738.64, 1223.63, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8532.JPG, 23-06 14:12:04, 0, Auto
3736.67, 1223.28, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8533.JPG, 23-06 14:12:04, 0, Auto
3735.22, 1217.28, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8534.JPG, 23-06 14:11:58, 0, Auto
3733.9, 1214.42, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8535.JPG, 23-06 14:12:04, 0, Auto
3731.73, 1210.63, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8536.JPG, 23-06 14:12:04, 0, Auto
3728.8, 1207.41, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8537.JPG, 23-06 14:12:04, 0, Auto
3724.92, 1203.4, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8538.JPG, 23-06 14:12:04, 0, Auto
3726.04, 1202.02, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8539.JPG, 23-06 14:12:04, 0, Auto
3724.7, 1191.71, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8540.JPG, 23-06 14:12:04, 0, Auto
3721.52, 1188.9, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8541.JPG, 23-06 14:12:04, 0, Auto
3720.74, 1186.47, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8542.JPG, 23-06 14:12:04, 0, Auto
3720.98, 1184.01, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8543.JPG, 23-06 14:12:04, 0, Auto
3716.82, 1176.72, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8544.JPG, 23-06 14:12:04, 0, Auto
3717.58, 1174.47, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8545.JPG, 23-06 14:12:04, 0, Auto
3715.71, 1172.17, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8546.JPG, 23-06 14:12:04, 0, Auto
3714.45, 1167.9, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8547.JPG, 23-06 14:12:04, 0, Auto
3714.44, 1163.73, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8548.JPG, 23-06 14:12:04, 0, Auto
3711.76, 1160.08, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8549.JPG, 23-06 14:12:04, 0, Auto
3711.06, 1159.5, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8550.JPG, 23-06 14:12:04, 0, Auto
3710.13, 1157.13, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8551.JPG, 23-06 14:12:04, 0, Auto
3710.17, 1154.51, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8552.JPG, 23-06 14:12:04, 0, Auto
3710.45, 1151.92, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8553.JPG, 23-06 14:12:04, 0, Auto
3711.79, 1150.57, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8554.JPG, 23-06 14:12:04, 0, Auto
3709.72, 1149.67, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8555.JPG, 23-06 14:12:04, 0, Auto
3708.88, 1145.21, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8556.JPG, 23-06 14:12:04, 0, Auto
3707.68, 1142.73, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8557.JPG, 23-06 14:12:04, 0, Auto
3706.39, 1139.93, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8558.JPG, 23-06 14:12:04, 0, Auto
3706.29, 1136.4, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8559.JPG, 23-06 14:12:04, 0, Auto
3702.58, 1132.46, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8560.JPG, 23-06 14:12:04, 0, Auto
3700.77, 1130.06, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8561.JPG, 23-06 14:12:04, 0, Auto
3700.17, 1126.33, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8562.JPG, 23-06 14:12:04, 0, Auto
3702.64, 1125.69, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8563.JPG, 23-06 14:12:04, 0, Auto
3702.39, 1121.16, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8564.JPG, 23-06 14:12:04, 0, Auto
3702.57, 1120.61, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8565.JPG, 23-06 14:12:04, 0, Auto
3703.97, 1125.05, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8566.JPG, 23-06 14:12:04, 0, Auto
3704.73, 1123.64, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8567.JPG, 23-06 14:12:04, 0, Auto
3704.69, 1119.27, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8568.JPG, 16-06 16:48:34, 0, Auto
3705.29, 1117.38, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8569.JPG, 23-06 14:12:04, 0, Auto
3707.64, 1116.31, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8570.JPG, 23-06 14:12:04, 0, Auto
3706.08, 1112.44, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8571.JPG, 23-06 14:12:04, 0, Auto
3705.07, 1109.31, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8572.JPG, 23-06 14:12:04, 0, Auto
3705.54, 1105.62, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8573.JPG, 23-06 14:12:04, 0, Auto
3706.74, 1101.66, 74.8, 42.63, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8574.JPG, 23-06 14:12:04, 0, Auto
3706.99, 1099.74, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8575.JPG, 23-06 14:12:04, 0, Auto
3706.84, 1095.12, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8576.JPG, 23-06 14:12:04, 0, Auto
3707.27, 1090.83, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8577.JPG, 23-06 14:12:04, 0, Auto
3706.68, 1089.73, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8578.JPG, 23-06 14:12:04, 0, Auto
3707.94, 1083.78, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8579.JPG, 23-06 14:12:04, 0, Auto
3707.95, 1079.47, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8580.JPG, 23-06 14:12:04, 0, Auto
3707.08, 1075.19, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8581.JPG, 23-06 14:12:04, 0, Auto
3706.24, 1071.04, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8582.JPG, 23-06 14:12:04, 0, Auto
3706.35, 1067.09, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8583.JPG, 23-06 14:12:04, 0, Auto
3705.5, 1064.53, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8584.JPG, 23-06 14:12:04, 0, Auto
3705.84, 1058.23, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8585.JPG, 16-06 16:57:04, 0, Auto
3706.57, 1054.24, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8586.JPG, 23-06 14:12:04, 0, Auto
3706.33, 1050.76, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8587.JPG, 23-06 14:12:04, 0, Auto
3714.36, 1052.77, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8588.JPG, 23-06 14:12:04, 0, Auto
3714.89, 1052.79, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8589.JPG, 23-06 14:12:04, 0, Auto
3714.81, 1051.08, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8590.JPG, 23-06 14:12:04, 0, Auto
3718.71, 1046.97, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8591.JPG, 23-06 14:12:04, 0, Auto
3719.47, 1044.77, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8592.JPG, 23-06 14:12:04, 0, Auto
3723.46, 1036.58, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8593.JPG, 23-06 14:12:04, 0, Auto
3726.09, 1033.56, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8594.JPG, 23-06 14:12:04, 0, Auto
3727.83, 1029.13, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8595.JPG, 23-06 14:12:04, 0, Auto
3728.51, 1025.49, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8596.JPG, 23-06 14:12:04, 0, Auto
3729.46, 1021.39, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8597.JPG, 23-06 14:12:04, 0, Auto
3730.58, 1016.48, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8598.JPG, 23-06 14:12:04, 0, Auto
3732.07, 1011.13, 73.33, 41.79, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\37\top\1\DSC_8599.JPG, 23-06 14:12:04, 0, Auto
