1132, 2007, 68, 98, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9135_CROPED.jpg, path time not found, 0, Start 
965.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9422_CROPED.jpg, path time not found, 0, Auto
967.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9423_CROPED.jpg, path time not found, 0, Auto
968.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9424_CROPED.jpg, path time not found, 0, Auto
970.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9425_CROPED.jpg, path time not found, 0, Auto
972.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9426_CROPED.jpg, path time not found, 0, Auto
973.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9427_CROPED.jpg, path time not found, 0, Auto
974.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9428_CROPED.jpg, path time not found, 0, Auto
975.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9429_CROPED.jpg, path time not found, 0, Auto
976.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9430_CROPED.jpg, path time not found, 0, Auto
978.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9431_CROPED.jpg, path time not found, 0, Auto
980.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9432_CROPED.jpg, path time not found, 0, Auto
984.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9433_CROPED.jpg, path time not found, 0, Auto
985.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9434_CROPED.jpg, path time not found, 0, Auto
987.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9435_CROPED.jpg, path time not found, 0, Auto
987.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9436_CROPED.jpg, path time not found, 0, Auto
987.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9437_CROPED.jpg, path time not found, 0, Auto
989.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9438_CROPED.jpg, path time not found, 0, Auto
990.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9439_CROPED.jpg, path time not found, 0, Auto
991.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9440_CROPED.jpg, path time not found, 0, Auto
992.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9441_CROPED.jpg, path time not found, 0, Auto
991.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9442_CROPED.jpg, path time not found, 0, Auto
991.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9443_CROPED.jpg, path time not found, 0, Auto
992.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9444_CROPED.jpg, path time not found, 0, Auto
991.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9445_CROPED.jpg, path time not found, 0, Auto
990.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9446_CROPED.jpg, path time not found, 0, Auto
989.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9447_CROPED.jpg, path time not found, 0, Auto
989.0, 1997.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9448_CROPED.jpg, path time not found, 0, Auto
989.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9449_CROPED.jpg, path time not found, 0, Auto
986.0, 1997.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9450_CROPED.jpg, path time not found, 0, Auto
986.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9451_CROPED.jpg, path time not found, 0, Auto
984.0, 1997.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9452_CROPED.jpg, path time not found, 0, Auto
991.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9453_CROPED.jpg, path time not found, 0, Auto
987.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9454_CROPED.jpg, path time not found, 0, Auto
986.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9455_CROPED.jpg, path time not found, 0, Auto
986.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9456_CROPED.jpg, path time not found, 0, Auto
985.0, 1996.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9457_CROPED.jpg, path time not found, 0, Auto
985.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9458_CROPED.jpg, path time not found, 0, Auto
988.0, 1995.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9459_CROPED.jpg, path time not found, 0, Auto
984.0, 1993.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9460_CROPED.jpg, path time not found, 0, Auto
981.0, 1993.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9461_CROPED.jpg, path time not found, 0, Auto
987.0, 1993.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9462_CROPED.jpg, path time not found, 0, Auto
987.0, 1993.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9463_CROPED.jpg, path time not found, 0, Auto
986.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9464_CROPED.jpg, path time not found, 0, Auto
985.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9465_CROPED.jpg, path time not found, 0, Auto
983.0, 1993.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9466_CROPED.jpg, path time not found, 0, Auto
983.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9467_CROPED.jpg, path time not found, 0, Auto
984.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9468_CROPED.jpg, path time not found, 0, Auto
986.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9469_CROPED.jpg, path time not found, 0, Auto
991.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9470_CROPED.jpg, path time not found, 0, Auto
992.0, 1994.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9471_CROPED.jpg, path time not found, 0, Auto
992.0, 1993.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9472_CROPED.jpg, path time not found, 0, Auto
992.0, 1993.0, 62.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9473_CROPED.jpg, path time not found, 0, Auto
1144, 2022, 76, 74, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9474_CROPED.jpg, path time not found, 0, Start 
1145.0, 2023.0, 73.0, 71.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9474_CROPED.jpg, path time not found, 0, Auto
1134.0, 2024.0, 75.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9475_CROPED.jpg, path time not found, 0, Auto
1133.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9476_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9477_CROPED.jpg, path time not found, 0, Auto
1135.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9478_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9479_CROPED.jpg, path time not found, 0, Auto
1135.0, 2024.0, 75.0, 73.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9480_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9481_CROPED.jpg, path time not found, 0, Auto
1133.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9482_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9483_CROPED.jpg, path time not found, 0, Auto
1134.0, 2022.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9484_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9485_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9486_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9487_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9488_CROPED.jpg, path time not found, 0, Auto
1133.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9489_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9490_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9491_CROPED.jpg, path time not found, 0, Auto
1133.0, 2022.0, 78.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9492_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9493_CROPED.jpg, path time not found, 0, Auto
1134.0, 2022.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9494_CROPED.jpg, path time not found, 0, Auto
1134.0, 2023.0, 76.0, 74.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\1\9495_CROPED.jpg, path time not found, 0, Auto
