3567, 994, 71, 99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1460.JPG, 02-05 17:56:15, 0, Start 
3641.44, 974.68, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1596.JPG, 02-05 17:56:13, 0, Auto
3640.79, 974.49, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1597.JPG, 02-05 17:56:13, 0, Auto
3641.66, 972.65, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1598.JPG, 02-05 17:56:13, 0, Auto
3641.79, 972.74, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1599.JPG, 02-05 17:56:13, 0, Auto
3641.82, 973.1, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1600.JPG, 02-05 17:56:13, 0, Auto
3641.76, 972.72, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1601.JPG, 02-05 17:56:13, 0, Auto
3642.89, 972.19, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1602.JPG, 02-05 17:56:13, 0, Auto
3641.84, 972.72, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1603.JPG, 02-05 17:56:13, 0, Auto
3642.06, 972.59, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1604.JPG, 02-05 17:56:13, 0, Auto
3641.41, 973.08, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1605.JPG, 02-05 17:56:13, 0, Auto
3641.83, 972.28, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1606.JPG, 02-05 17:56:13, 0, Auto
3639.97, 972.03, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1607.JPG, 02-05 17:56:13, 0, Auto
3640.75, 971.73, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1608.JPG, 02-05 17:56:13, 0, Auto
3641.02, 972.91, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1609.JPG, 02-05 17:56:13, 0, Auto
3640.47, 972.84, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1610.JPG, 02-05 17:56:13, 0, Auto
3640.52, 972.68, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1611.JPG, 02-05 17:56:13, 0, Auto
3640.34, 971.71, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1612.JPG, 02-05 17:56:14, 0, Auto
3639.83, 972.04, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1613.JPG, 02-05 17:56:14, 0, Auto
3641.18, 972.23, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1614.JPG, 02-05 17:56:14, 0, Auto
3640.42, 971.48, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1615.JPG, 02-05 17:56:14, 0, Auto
3638.63, 973.41, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1616.JPG, 02-05 17:56:14, 0, Auto
3638.85, 972.28, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1617.JPG, 02-05 17:56:14, 0, Auto
3639.21, 973.14, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1618.JPG, 02-05 17:56:14, 0, Auto
3637.2, 972.48, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1619.JPG, 02-05 17:56:14, 0, Auto
3636.89, 973.63, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1620.JPG, 02-05 17:56:14, 0, Auto
3636.03, 973.29, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1621.JPG, 02-05 17:56:14, 0, Auto
3636.13, 973.85, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1622.JPG, 02-05 17:56:14, 0, Auto
3633.44, 972.12, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1623.JPG, 02-05 17:56:14, 0, Auto
3634.18, 971.87, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1624.JPG, 02-05 17:56:14, 0, Auto
3635.35, 973.5, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1625.JPG, 02-05 17:56:14, 0, Auto
3635.67, 973.75, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1626.JPG, 02-05 17:56:14, 0, Auto
3635.47, 974.26, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1627.JPG, 02-05 17:56:14, 0, Auto
3634.35, 974.7, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1628.JPG, 02-05 17:56:14, 0, Auto
3635.16, 975.14, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1629.JPG, 02-05 17:56:14, 0, Auto
3635.04, 975.65, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1630.JPG, 02-05 17:56:14, 0, Auto
3635.33, 975.24, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1631.JPG, 02-05 17:56:14, 0, Auto
3634.99, 975.44, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1632.JPG, 02-05 17:56:14, 0, Auto
3633.77, 975.78, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1633.JPG, 02-05 17:56:14, 0, Auto
3633.25, 976.88, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1634.JPG, 02-05 17:56:14, 0, Auto
3632.98, 977.01, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1635.JPG, 27-04 13:00:58, 0, Auto
3606.92, 963.61, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1636.JPG, 02-05 17:56:14, 0, Auto
3595.29, 964.7, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1637.JPG, 27-04 13:01:58, 0, Auto
3602.83, 968.19, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1638.JPG, 02-05 17:56:14, 0, Auto
3603.41, 970.12, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1639.JPG, 02-05 17:56:14, 0, Auto
3602.58, 970.58, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1640.JPG, 02-05 17:56:14, 0, Auto
3601.76, 969.57, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1641.JPG, 27-04 13:03:58, 0, Auto
3600.8, 971.74, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1642.JPG, 02-05 17:56:14, 0, Auto
3594.72, 965.51, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1643.JPG, 02-05 17:56:14, 0, Auto
3594.82, 968.73, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1644.JPG, 02-05 17:56:14, 0, Auto
3594.57, 973.92, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1645.JPG, 02-05 17:56:14, 0, Auto
3595.26, 970.34, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1646.JPG, 02-05 17:56:14, 0, Auto
3593.55, 972.94, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1647.JPG, 02-05 17:56:14, 0, Auto
3591.44, 970.73, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1648.JPG, 02-05 17:56:14, 0, Auto
3591.02, 973.74, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1649.JPG, 02-05 17:56:14, 0, Auto
3591.55, 973.57, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1650.JPG, 02-05 17:56:14, 0, Auto
3593.6, 972.57, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1651.JPG, 02-05 17:56:14, 0, Auto
3593.72, 973.09, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1652.JPG, 02-05 17:56:14, 0, Auto
3592.35, 975.68, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1653.JPG, 02-05 17:56:14, 0, Auto
3592.93, 974.79, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1654.JPG, 27-04 13:10:28, 0, Auto
3590.06, 974.17, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1655.JPG, 02-05 17:56:14, 0, Auto
3591.1, 972.79, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1656.JPG, 02-05 17:56:14, 0, Auto
3590.32, 972.15, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1657.JPG, 02-05 17:56:14, 0, Auto
3589.56, 974.02, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1658.JPG, 02-05 17:56:14, 0, Auto
3588.25, 973.01, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1659.JPG, 02-05 17:56:14, 0, Auto
3587.96, 973.56, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1660.JPG, 02-05 17:56:14, 0, Auto
3589.39, 973.51, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1661.JPG, 02-05 17:56:14, 0, Auto
3581.41, 966.79, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1662.JPG, 02-05 17:56:14, 0, Auto
3583.48, 968.2, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1663.JPG, 02-05 17:56:14, 0, Auto
3581.77, 968.84, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1664.JPG, 02-05 17:56:14, 0, Auto
3581.65, 970.5, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1665.JPG, 02-05 17:56:14, 0, Auto
3578.45, 971.17, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1666.JPG, 02-05 17:56:14, 0, Auto
3578.06, 971.98, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1667.JPG, 02-05 17:56:14, 0, Auto
3577.27, 974.18, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1668.JPG, 02-05 17:56:14, 0, Auto
3578.07, 970.76, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1669.JPG, 02-05 17:56:14, 0, Auto
3576.16, 971.92, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1670.JPG, 02-05 17:56:14, 0, Auto
3577.42, 971.22, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1671.JPG, 02-05 17:56:14, 0, Auto
3575.9, 973.06, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1672.JPG, 02-05 17:56:14, 0, Auto
3576.37, 971.46, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1673.JPG, 02-05 17:56:14, 0, Auto
3574.88, 973.12, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1674.JPG, 02-05 17:56:14, 0, Auto
3575.25, 970.9, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1675.JPG, 27-04 13:20:58, 0, Auto
3573.46, 970.38, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1676.JPG, 02-05 17:56:14, 0, Auto
3572.12, 969.79, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1677.JPG, 02-05 17:56:14, 0, Auto
3570.96, 969.06, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1678.JPG, 02-05 17:56:14, 0, Auto
3572.1, 969.25, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1679.JPG, 02-05 17:56:14, 0, Auto
3572.79, 969.74, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1680.JPG, 02-05 17:56:14, 0, Auto
3572.68, 969.02, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1681.JPG, 02-05 17:56:14, 0, Auto
3572.53, 966.55, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1682.JPG, 02-05 17:56:14, 0, Auto
3572.7, 968.57, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1683.JPG, 02-05 17:56:14, 0, Auto
3571.5, 967.13, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1684.JPG, 02-05 17:56:14, 0, Auto
3570.81, 966.94, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1685.JPG, 02-05 17:56:14, 0, Auto
3570.77, 966.7, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1686.JPG, 02-05 17:56:14, 0, Auto
3569.39, 966.94, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1687.JPG, 27-04 13:26:58, 0, Auto
3570.01, 967.43, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1688.JPG, 02-05 17:56:14, 0, Auto
3570.65, 966.79, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1689.JPG, 02-05 17:56:14, 0, Auto
3571.09, 965.08, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1690.JPG, 02-05 17:56:14, 0, Auto
3569.99, 967.08, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1691.JPG, 02-05 17:56:14, 0, Auto
3570.42, 966.7, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1692.JPG, 02-05 17:56:14, 0, Auto
3570.56, 964.93, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1693.JPG, 02-05 17:56:14, 0, Auto
3571.87, 964.05, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1694.JPG, 02-05 17:56:14, 0, Auto
3569.97, 966.04, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1695.JPG, 02-05 17:56:14, 0, Auto
3571.39, 964.59, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1696.JPG, 02-05 17:56:14, 0, Auto
3571.36, 963.07, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1697.JPG, 02-05 17:56:14, 0, Auto
3571.04, 963.6, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1698.JPG, 02-05 17:56:14, 0, Auto
3571.2, 962.38, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1699.JPG, 02-05 17:56:14, 0, Auto
3566.14, 964.91, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1700.JPG, 02-05 17:56:14, 0, Auto
3571.79, 965.59, 78.39, 109.3, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1701.JPG, 02-05 17:56:14, 0, Auto
3571.93, 961.62, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1702.JPG, 02-05 17:56:14, 0, Auto
3571.66, 960.84, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1703.JPG, 02-05 17:56:14, 0, Auto
3571.53, 964.69, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1704.JPG, 02-05 17:56:14, 0, Auto
3573.62, 963.23, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1705.JPG, 02-05 17:56:14, 0, Auto
3573.31, 966.07, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1706.JPG, 02-05 17:56:14, 0, Auto
3573.82, 966.19, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1707.JPG, 02-05 17:56:14, 0, Auto
3575.55, 964.67, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1708.JPG, 02-05 17:56:14, 0, Auto
3574.6, 964.03, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1709.JPG, 02-05 17:56:14, 0, Auto
3577.05, 962.95, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1710.JPG, 02-05 17:56:14, 0, Auto
3575.76, 963.93, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1711.JPG, 02-05 17:56:14, 0, Auto
3576.15, 964.39, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1712.JPG, 02-05 17:56:14, 0, Auto
3576.7, 964.61, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1713.JPG, 02-05 17:56:14, 0, Auto
3576.1, 966.07, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1714.JPG, 02-05 17:56:14, 0, Auto
3576.71, 965.0, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1715.JPG, 02-05 17:56:14, 0, Auto
3576.89, 965.06, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1716.JPG, 02-05 17:56:14, 0, Auto
3576.85, 964.88, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1717.JPG, 02-05 17:56:14, 0, Auto
3578.11, 966.57, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1718.JPG, 02-05 17:56:14, 0, Auto
3576.58, 966.51, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1719.JPG, 02-05 17:56:14, 0, Auto
3577.28, 965.64, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1720.JPG, 02-05 17:56:15, 0, Auto
3576.93, 966.08, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1721.JPG, 02-05 17:56:15, 0, Auto
3577.44, 966.4, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1722.JPG, 02-05 17:56:15, 0, Auto
3578.14, 966.33, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1723.JPG, 02-05 17:56:15, 0, Auto
3578.68, 964.3, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1724.JPG, 02-05 17:56:15, 0, Auto
3579.67, 968.3, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1725.JPG, 02-05 17:56:15, 0, Auto
3579.78, 971.62, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1726.JPG, 02-05 17:56:15, 0, Auto
3580.49, 969.97, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1727.JPG, 02-05 17:56:15, 0, Auto
3581.65, 971.61, 79.96, 111.49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1728.JPG, 02-05 17:56:15, 0, Auto
3581.16, 970.55, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1729.JPG, 02-05 17:56:15, 0, Auto
3578.93, 969.91, 83.19, 115.99, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1730.JPG, 02-05 17:56:15, 0, Auto
3581.44, 970.25, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1731.JPG, 02-05 17:56:15, 0, Auto
3580.19, 971.95, 81.56, 113.72, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\20\top\1\DSC_1732.JPG, 02-05 17:56:15, 0, Auto
