3529, 1638, 52, 49, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4400.JPG, 01-06 17:00:47, 0, Start 
3893.61, 1410.65, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4535.JPG, 01-06 17:00:49, 0, Auto
3889.09, 1406.96, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4536.JPG, 01-06 17:00:49, 0, Auto
3882.77, 1399.02, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4537.JPG, 01-06 17:00:49, 0, Auto
3875.75, 1394.41, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4538.JPG, 01-06 17:00:49, 0, Auto
3870.53, 1395.39, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4539.JPG, 01-06 17:00:49, 0, Auto
3865.53, 1393.86, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4540.JPG, 01-06 17:00:49, 0, Auto
3857.64, 1394.02, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4541.JPG, 01-06 17:00:49, 0, Auto
3846.55, 1378.56, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4542.JPG, 01-06 17:00:49, 0, Auto
3838.5, 1381.48, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4543.JPG, 01-06 17:00:49, 0, Auto
3833.2, 1381.34, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4544.JPG, 01-06 17:00:49, 0, Auto
3822.68, 1369.14, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4545.JPG, 01-06 17:00:49, 0, Auto
3814.12, 1361.17, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4546.JPG, 01-06 17:00:49, 0, Auto
3805.39, 1350.5, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4547.JPG, 01-06 17:00:40, 0, Auto
3800.94, 1345.37, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4548.JPG, 01-06 17:00:49, 0, Auto
3794.47, 1337.06, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4549.JPG, 01-06 17:00:49, 0, Auto
3789.7, 1330.53, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4550.JPG, 01-06 17:00:49, 0, Auto
3784.09, 1326.89, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4551.JPG, 01-06 17:00:40, 0, Auto
3779.3, 1323.49, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4552.JPG, 01-06 17:00:49, 0, Auto
3772.86, 1318.39, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4553.JPG, 01-06 17:00:49, 0, Auto
3765.55, 1314.76, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4554.JPG, 01-06 17:00:49, 0, Auto
3757.96, 1313.53, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4555.JPG, 01-06 17:00:49, 0, Auto
3750.7, 1311.99, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4556.JPG, 01-06 17:00:49, 0, Auto
3742.77, 1311.94, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4557.JPG, 01-06 17:00:49, 0, Auto
3733.96, 1313.98, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4558.JPG, 01-06 17:00:49, 0, Auto
3724.05, 1313.77, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4559.JPG, 01-06 17:00:49, 0, Auto
3711.58, 1306.12, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4560.JPG, 01-06 17:00:49, 0, Auto
3702.76, 1311.54, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4561.JPG, 01-06 17:00:49, 0, Auto
3690.56, 1312.21, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4562.JPG, 01-06 17:00:49, 0, Auto
3679.45, 1306.26, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4563.JPG, 01-06 17:00:49, 0, Auto
3670.79, 1304.99, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4564.JPG, 28-05 08:26:42, 0, Auto
3659.29, 1302.69, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4565.JPG, 01-06 17:00:49, 0, Auto
3652.03, 1303.0, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4566.JPG, 01-06 17:00:40, 0, Auto
3643.0, 1302.7, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4567.JPG, 01-06 17:00:49, 0, Auto
3633.27, 1301.95, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4568.JPG, 01-06 17:00:49, 0, Auto
3624.61, 1299.47, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4569.JPG, 01-06 17:00:50, 0, Auto
3613.9, 1295.9, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4570.JPG, 01-06 17:00:50, 0, Auto
3606.7, 1293.96, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4571.JPG, 01-06 17:00:50, 0, Auto
3597.48, 1292.68, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4572.JPG, 01-06 17:00:50, 0, Auto
3589.56, 1290.05, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4573.JPG, 01-06 17:00:50, 0, Auto
3581.61, 1287.11, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4574.JPG, 01-06 17:00:50, 0, Auto
3574.8, 1286.06, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4575.JPG, 01-06 17:00:50, 0, Auto
3569.26, 1284.95, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4576.JPG, 01-06 17:00:50, 0, Auto
3564.41, 1288.34, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4577.JPG, 01-06 17:00:50, 0, Auto
3560.33, 1287.85, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4578.JPG, 01-06 17:00:50, 0, Auto
3556.68, 1288.59, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4579.JPG, 01-06 17:00:50, 0, Auto
3552.95, 1288.91, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4580.JPG, 01-06 17:00:50, 0, Auto
3549.73, 1295.59, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4581.JPG, 01-06 17:00:50, 0, Auto
3548.26, 1315.52, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4582.JPG, 01-06 17:00:50, 0, Auto
3547.35, 1307.59, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4583.JPG, 01-06 17:00:50, 0, Auto
3545.38, 1303.63, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4584.JPG, 01-06 17:00:50, 0, Auto
3544.88, 1300.01, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4585.JPG, 01-06 17:00:50, 0, Auto
3538.86, 1296.49, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4586.JPG, 01-06 17:00:50, 0, Auto
3535.97, 1308.83, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4587.JPG, 01-06 17:00:50, 0, Auto
3532.38, 1331.65, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4588.JPG, 01-06 17:00:50, 0, Auto
3530.91, 1331.71, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4589.JPG, 01-06 17:00:50, 0, Auto
3531.83, 1335.17, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4590.JPG, 01-06 17:00:50, 0, Auto
3533.48, 1331.0, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4591.JPG, 01-06 17:00:50, 0, Auto
3525.46, 1337.15, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4592.JPG, 01-06 17:00:50, 0, Auto
3524.53, 1329.92, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4593.JPG, 01-06 17:00:50, 0, Auto
3524.5, 1323.79, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4594.JPG, 01-06 17:00:50, 0, Auto
3525.76, 1315.35, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4595.JPG, 01-06 17:00:50, 0, Auto
3527.62, 1383.68, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4596.JPG, 01-06 17:00:50, 0, Auto
3529.7, 1392.54, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4597.JPG, 01-06 17:00:50, 0, Auto
3530.55, 1392.6, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4598.JPG, 01-06 17:00:40, 0, Auto
3533.38, 1386.21, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4599.JPG, 01-06 17:00:50, 0, Auto
3534.29, 1383.0, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4600.JPG, 01-06 17:00:50, 0, Auto
3535.23, 1383.13, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4601.JPG, 01-06 17:00:50, 0, Auto
3537.55, 1384.14, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4602.JPG, 01-06 17:00:50, 0, Auto
3538.89, 1385.14, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4603.JPG, 01-06 17:00:50, 0, Auto
3541.95, 1384.32, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4604.JPG, 01-06 17:00:50, 0, Auto
3542.68, 1386.76, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4605.JPG, 01-06 17:00:50, 0, Auto
3544.22, 1383.72, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4606.JPG, 01-06 17:00:50, 0, Auto
3544.31, 1385.01, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4607.JPG, 01-06 17:00:50, 0, Auto
3547.32, 1387.57, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4608.JPG, 01-06 17:00:50, 0, Auto
3548.8, 1383.86, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4609.JPG, 01-06 17:00:50, 0, Auto
3549.59, 1381.95, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4610.JPG, 01-06 17:00:50, 0, Auto
3552.7, 1380.73, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4611.JPG, 01-06 17:00:50, 0, Auto
3554.35, 1377.78, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4612.JPG, 01-06 17:00:50, 0, Auto
3557.75, 1377.91, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4613.JPG, 01-06 17:00:50, 0, Auto
3560.08, 1378.63, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4614.JPG, 01-06 17:00:50, 0, Auto
3563.09, 1371.21, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4615.JPG, 01-06 17:00:40, 0, Auto
3563.59, 1362.26, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4616.JPG, 01-06 17:00:50, 0, Auto
3566.16, 1355.63, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4617.JPG, 01-06 17:00:50, 0, Auto
3569.79, 1350.21, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4618.JPG, 01-06 17:00:50, 0, Auto
3574.31, 1370.72, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4619.JPG, 01-06 17:00:50, 0, Auto
3578.38, 1385.07, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4620.JPG, 01-06 17:00:50, 0, Auto
3582.13, 1387.33, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4621.JPG, 01-06 17:00:50, 0, Auto
3584.98, 1390.45, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4622.JPG, 28-05 08:55:42, 0, Auto
3588.56, 1387.11, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4623.JPG, 01-06 17:00:50, 0, Auto
3588.1, 1403.54, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4624.JPG, 01-06 17:00:50, 0, Auto
3591.39, 1396.44, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4625.JPG, 28-05 08:57:12, 0, Auto
3596.18, 1389.66, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4626.JPG, 01-06 17:00:50, 0, Auto
3599.74, 1387.96, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4627.JPG, 01-06 17:00:50, 0, Auto
3603.37, 1384.59, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4628.JPG, 01-06 17:00:50, 0, Auto
3606.42, 1377.22, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4629.JPG, 01-06 17:00:50, 0, Auto
3609.84, 1373.17, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4630.JPG, 01-06 17:00:50, 0, Auto
3613.81, 1368.23, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4631.JPG, 28-05 09:00:12, 0, Auto
3617.1, 1363.76, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4632.JPG, 01-06 17:00:50, 0, Auto
3620.17, 1364.19, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4633.JPG, 01-06 17:00:50, 0, Auto
3625.84, 1362.53, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4634.JPG, 01-06 17:00:50, 0, Auto
3630.01, 1362.87, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4635.JPG, 01-06 17:00:50, 0, Auto
3633.16, 1356.87, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4636.JPG, 28-05 09:02:42, 0, Auto
3635.21, 1362.11, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4637.JPG, 01-06 17:00:50, 0, Auto
3639.06, 1360.1, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4638.JPG, 01-06 17:00:50, 0, Auto
3645.05, 1356.01, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4639.JPG, 01-06 17:00:50, 0, Auto
3648.17, 1352.55, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4640.JPG, 01-06 17:00:40, 0, Auto
3651.9, 1351.95, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4641.JPG, 28-05 09:05:12, 0, Auto
3655.27, 1345.91, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4642.JPG, 01-06 17:00:51, 0, Auto
3659.76, 1340.13, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4643.JPG, 01-06 17:00:51, 0, Auto
3662.97, 1345.62, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4644.JPG, 28-05 09:06:42, 0, Auto
3666.48, 1346.96, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4645.JPG, 01-06 17:00:51, 0, Auto
3670.57, 1342.83, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4646.JPG, 01-06 17:00:51, 0, Auto
3674.04, 1336.02, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4647.JPG, 01-06 17:00:51, 0, Auto
3677.65, 1331.0, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4648.JPG, 01-06 17:00:51, 0, Auto
3682.18, 1325.02, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4649.JPG, 01-06 17:00:51, 0, Auto
3685.57, 1320.6, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4650.JPG, 01-06 17:00:51, 0, Auto
3688.6, 1316.13, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4651.JPG, 01-06 17:00:51, 0, Auto
3691.64, 1313.6, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4652.JPG, 01-06 17:00:51, 0, Auto
3695.7, 1308.9, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4653.JPG, 01-06 17:00:51, 0, Auto
3698.77, 1304.75, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4654.JPG, 01-06 17:00:51, 0, Auto
3702.29, 1302.86, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4655.JPG, 01-06 17:00:51, 0, Auto
3705.69, 1301.21, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4656.JPG, 01-06 17:00:51, 0, Auto
3709.0, 1297.82, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4657.JPG, 01-06 17:00:51, 0, Auto
3713.43, 1297.0, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4658.JPG, 01-06 17:00:51, 0, Auto
3716.45, 1295.37, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4659.JPG, 01-06 17:00:51, 0, Auto
3719.59, 1295.23, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4660.JPG, 01-06 17:00:51, 0, Auto
3725.67, 1306.27, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4661.JPG, 01-06 17:00:51, 0, Auto
3728.91, 1303.3, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4662.JPG, 01-06 17:00:51, 0, Auto
3733.08, 1300.33, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4663.JPG, 01-06 17:00:51, 0, Auto
3735.87, 1298.52, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4664.JPG, 28-05 09:16:42, 0, Auto
3738.95, 1295.3, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4665.JPG, 01-06 17:00:51, 0, Auto
3742.46, 1295.71, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4666.JPG, 01-06 17:00:51, 0, Auto
3747.91, 1294.8, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4667.JPG, 01-06 17:00:51, 0, Auto
3750.65, 1292.48, 49.98, 47.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4668.JPG, 01-06 17:00:51, 0, Auto
3753.45, 1290.89, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4669.JPG, 01-06 17:00:51, 0, Auto
3757.62, 1289.06, 50.98, 48.04, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\25\top\6\DSC_4670.JPG, 01-06 17:00:51, 0, Auto
