1114, 1985, 60, 87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9850_CROPED.jpg, path time not found, 0, Start 
875.0, 1972.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9993_CROPED.jpg, path time not found, 0, Auto
874.0, 1972.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9994_CROPED.jpg, path time not found, 0, Auto
873.0, 1971.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9995_CROPED.jpg, path time not found, 0, Auto
871.0, 1971.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9996_CROPED.jpg, path time not found, 0, Auto
873.0, 1971.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9997_CROPED.jpg, path time not found, 0, Auto
879.0, 1972.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9998_CROPED.jpg, path time not found, 0, Auto
872.0, 1971.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9999_CROPED.jpg, path time not found, 0, Auto
870.0, 1971.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10001_CROPED.jpg, path time not found, 0, Auto
885.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10002_CROPED.jpg, path time not found, 0, Auto
883.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10003_CROPED.jpg, path time not found, 0, Auto
882.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10004_CROPED.jpg, path time not found, 0, Auto
881.0, 1971.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10005_CROPED.jpg, path time not found, 0, Auto
879.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10006_CROPED.jpg, path time not found, 0, Auto
879.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10007_CROPED.jpg, path time not found, 0, Auto
878.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10008_CROPED.jpg, path time not found, 0, Auto
878.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10009_CROPED.jpg, path time not found, 0, Auto
876.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10010_CROPED.jpg, path time not found, 0, Auto
875.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10011_CROPED.jpg, path time not found, 0, Auto
875.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10012_CROPED.jpg, path time not found, 0, Auto
873.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10013_CROPED.jpg, path time not found, 0, Auto
873.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10014_CROPED.jpg, path time not found, 0, Auto
873.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10015_CROPED.jpg, path time not found, 0, Auto
872.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10016_CROPED.jpg, path time not found, 0, Auto
871.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10017_CROPED.jpg, path time not found, 0, Auto
870.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10018_CROPED.jpg, path time not found, 0, Auto
870.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10019_CROPED.jpg, path time not found, 0, Auto
869.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10020_CROPED.jpg, path time not found, 0, Auto
868.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10021_CROPED.jpg, path time not found, 0, Auto
868.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10022_CROPED.jpg, path time not found, 0, Auto
869.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10023_CROPED.jpg, path time not found, 0, Auto
878.0, 1971.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10024_CROPED.jpg, path time not found, 0, Auto
877.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10025_CROPED.jpg, path time not found, 0, Auto
876.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10026_CROPED.jpg, path time not found, 0, Auto
875.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10027_CROPED.jpg, path time not found, 0, Auto
875.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10028_CROPED.jpg, path time not found, 0, Auto
873.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10029_CROPED.jpg, path time not found, 0, Auto
872.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10030_CROPED.jpg, path time not found, 0, Auto
872.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10031_CROPED.jpg, path time not found, 0, Auto
872.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10032_CROPED.jpg, path time not found, 0, Auto
872.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10033_CROPED.jpg, path time not found, 0, Auto
872.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10034_CROPED.jpg, path time not found, 0, Auto
870.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10035_CROPED.jpg, path time not found, 0, Auto
873.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10036_CROPED.jpg, path time not found, 0, Auto
878.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10037_CROPED.jpg, path time not found, 0, Auto
876.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10038_CROPED.jpg, path time not found, 0, Auto
876.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10039_CROPED.jpg, path time not found, 0, Auto
875.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10040_CROPED.jpg, path time not found, 0, Auto
875.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10041_CROPED.jpg, path time not found, 0, Auto
875.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10042_CROPED.jpg, path time not found, 0, Auto
874.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10043_CROPED.jpg, path time not found, 0, Auto
874.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10044_CROPED.jpg, path time not found, 0, Auto
874.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10045_CROPED.jpg, path time not found, 0, Auto
873.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10046_CROPED.jpg, path time not found, 0, Auto
873.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10047_CROPED.jpg, path time not found, 0, Auto
874.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10048_CROPED.jpg, path time not found, 0, Auto
898.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10049_CROPED.jpg, path time not found, 0, Auto
898.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10050_CROPED.jpg, path time not found, 0, Auto
900.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10051_CROPED.jpg, path time not found, 0, Auto
900.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10052_CROPED.jpg, path time not found, 0, Auto
900.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10053_CROPED.jpg, path time not found, 0, Auto
900.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10054_CROPED.jpg, path time not found, 0, Auto
902.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10055_CROPED.jpg, path time not found, 0, Auto
906.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10056_CROPED.jpg, path time not found, 0, Auto
908.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10057_CROPED.jpg, path time not found, 0, Auto
911.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10058_CROPED.jpg, path time not found, 0, Auto
916.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10059_CROPED.jpg, path time not found, 0, Auto
922.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10060_CROPED.jpg, path time not found, 0, Auto
928.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10061_CROPED.jpg, path time not found, 0, Auto
930.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10062_CROPED.jpg, path time not found, 0, Auto
936.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10063_CROPED.jpg, path time not found, 0, Auto
940.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10064_CROPED.jpg, path time not found, 0, Auto
942.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10065_CROPED.jpg, path time not found, 0, Auto
946.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10066_CROPED.jpg, path time not found, 0, Auto
947.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10067_CROPED.jpg, path time not found, 0, Auto
950.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10068_CROPED.jpg, path time not found, 0, Auto
954.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10069_CROPED.jpg, path time not found, 0, Auto
958.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10070_CROPED.jpg, path time not found, 0, Auto
961.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10071_CROPED.jpg, path time not found, 0, Auto
965.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10072_CROPED.jpg, path time not found, 0, Auto
968.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10073_CROPED.jpg, path time not found, 0, Auto
974.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10074_CROPED.jpg, path time not found, 0, Auto
976.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10075_CROPED.jpg, path time not found, 0, Auto
979.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10076_CROPED.jpg, path time not found, 0, Auto
978.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10077_CROPED.jpg, path time not found, 0, Auto
978.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10078_CROPED.jpg, path time not found, 0, Auto
979.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10079_CROPED.jpg, path time not found, 0, Auto
978.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10080_CROPED.jpg, path time not found, 0, Auto
977.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10081_CROPED.jpg, path time not found, 0, Auto
978.0, 1970.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10082_CROPED.jpg, path time not found, 0, Auto
976.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10083_CROPED.jpg, path time not found, 0, Auto
976.0, 1970.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10084_CROPED.jpg, path time not found, 0, Auto
974.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10085_CROPED.jpg, path time not found, 0, Auto
974.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10086_CROPED.jpg, path time not found, 0, Auto
973.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10087_CROPED.jpg, path time not found, 0, Auto
972.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10088_CROPED.jpg, path time not found, 0, Auto
972.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10089_CROPED.jpg, path time not found, 0, Auto
971.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10090_CROPED.jpg, path time not found, 0, Auto
971.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10091_CROPED.jpg, path time not found, 0, Auto
971.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10092_CROPED.jpg, path time not found, 0, Auto
972.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10093_CROPED.jpg, path time not found, 0, Auto
973.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10094_CROPED.jpg, path time not found, 0, Auto
973.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10095_CROPED.jpg, path time not found, 0, Auto
973.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10096_CROPED.jpg, path time not found, 0, Auto
973.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10097_CROPED.jpg, path time not found, 0, Auto
973.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10098_CROPED.jpg, path time not found, 0, Auto
972.0, 1969.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10099_CROPED.jpg, path time not found, 0, Auto
973.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10100_CROPED.jpg, path time not found, 0, Auto
972.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10101_CROPED.jpg, path time not found, 0, Auto
972.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10102_CROPED.jpg, path time not found, 0, Auto
972.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10103_CROPED.jpg, path time not found, 0, Auto
971.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10104_CROPED.jpg, path time not found, 0, Auto
971.0, 1968.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10105_CROPED.jpg, path time not found, 0, Auto
971.0, 1967.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10106_CROPED.jpg, path time not found, 0, Auto
971.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10107_CROPED.jpg, path time not found, 0, Auto
972.0, 1967.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10108_CROPED.jpg, path time not found, 0, Auto
973.0, 1967.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10109_CROPED.jpg, path time not found, 0, Auto
974.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10110_CROPED.jpg, path time not found, 0, Auto
976.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10111_CROPED.jpg, path time not found, 0, Auto
977.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10112_CROPED.jpg, path time not found, 0, Auto
978.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10113_CROPED.jpg, path time not found, 0, Auto
978.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10114_CROPED.jpg, path time not found, 0, Auto
980.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10115_CROPED.jpg, path time not found, 0, Auto
982.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10116_CROPED.jpg, path time not found, 0, Auto
983.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10117_CROPED.jpg, path time not found, 0, Auto
985.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10118_CROPED.jpg, path time not found, 0, Auto
986.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10119_CROPED.jpg, path time not found, 0, Auto
987.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10120_CROPED.jpg, path time not found, 0, Auto
989.0, 1965.0, 62.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10121_CROPED.jpg, path time not found, 0, Auto
992.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10122_CROPED.jpg, path time not found, 0, Auto
993.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10123_CROPED.jpg, path time not found, 0, Auto
993.0, 1965.0, 62.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10124_CROPED.jpg, path time not found, 0, Auto
997.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10125_CROPED.jpg, path time not found, 0, Auto
997.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10126_CROPED.jpg, path time not found, 0, Auto
999.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10127_CROPED.jpg, path time not found, 0, Auto
999.0, 1965.0, 62.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10128_CROPED.jpg, path time not found, 0, Auto
1003.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10129_CROPED.jpg, path time not found, 0, Auto
1003.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10130_CROPED.jpg, path time not found, 0, Auto
1005.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10131_CROPED.jpg, path time not found, 0, Auto
1005.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10132_CROPED.jpg, path time not found, 0, Auto
1006.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10133_CROPED.jpg, path time not found, 0, Auto
1008.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10134_CROPED.jpg, path time not found, 0, Auto
1009.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10135_CROPED.jpg, path time not found, 0, Auto
1010.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10136_CROPED.jpg, path time not found, 0, Auto
1010.0, 1965.0, 62.0, 91.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10137_CROPED.jpg, path time not found, 0, Auto
