3509, 1648, 65, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0185.JPG, 01-06 16:55:19, 0, Start 
3726.04, 1437.12, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0320.JPG, 01-06 16:55:21, 0, Auto
3727.5, 1438.88, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0321.JPG, 01-06 16:55:21, 0, Auto
3727.51, 1441.42, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0322.JPG, 01-06 16:55:21, 0, Auto
3728.37, 1440.43, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0323.JPG, 01-06 16:55:21, 0, Auto
3729.16, 1440.23, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0324.JPG, 01-06 16:55:21, 0, Auto
3728.9, 1439.66, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0325.JPG, 01-06 16:55:21, 0, Auto
3725.07, 1435.28, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0326.JPG, 01-06 16:55:21, 0, Auto
3721.84, 1424.41, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0327.JPG, 01-06 16:55:21, 0, Auto
3724.63, 1419.38, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0328.JPG, 01-06 16:55:21, 0, Auto
3722.97, 1419.38, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0329.JPG, 01-06 16:55:21, 0, Auto
3720.25, 1410.78, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0330.JPG, 01-06 16:55:11, 0, Auto
3721.4, 1407.86, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0331.JPG, 01-06 16:55:21, 0, Auto
3721.38, 1412.39, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0332.JPG, 01-06 16:55:21, 0, Auto
3720.35, 1405.41, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0333.JPG, 01-06 16:55:21, 0, Auto
3723.23, 1405.34, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0334.JPG, 26-05 18:42:38, 0, Auto
3719.15, 1404.95, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0335.JPG, 01-06 16:55:21, 0, Auto
3714.34, 1392.87, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0336.JPG, 01-06 16:55:21, 0, Auto
3713.72, 1388.54, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0337.JPG, 01-06 16:55:21, 0, Auto
3714.3, 1389.46, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0338.JPG, 01-06 16:55:21, 0, Auto
3714.62, 1388.52, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0339.JPG, 01-06 16:55:21, 0, Auto
3712.38, 1392.08, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0340.JPG, 01-06 16:55:21, 0, Auto
3715.7, 1390.36, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0341.JPG, 01-06 16:55:21, 0, Auto
3717.22, 1387.47, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0342.JPG, 01-06 16:55:21, 0, Auto
3715.75, 1387.85, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0343.JPG, 01-06 16:55:21, 0, Auto
3713.73, 1388.53, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0344.JPG, 01-06 16:55:21, 0, Auto
3715.96, 1388.88, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0345.JPG, 01-06 16:55:21, 0, Auto
3717.2, 1389.85, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0346.JPG, 26-05 18:48:38, 0, Auto
3720.34, 1391.12, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0347.JPG, 26-05 18:49:08, 0, Auto
3716.38, 1392.88, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0348.JPG, 01-06 16:55:21, 0, Auto
3719.76, 1393.85, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0349.JPG, 01-06 16:55:21, 0, Auto
3721.59, 1394.08, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0350.JPG, 01-06 16:55:21, 0, Auto
3719.4, 1395.01, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0351.JPG, 26-05 18:51:08, 0, Auto
3724.0, 1394.09, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0352.JPG, 01-06 16:55:21, 0, Auto
3721.88, 1394.62, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0353.JPG, 01-06 16:55:21, 0, Auto
3720.53, 1395.06, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0354.JPG, 01-06 16:55:21, 0, Auto
3719.27, 1395.82, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0355.JPG, 01-06 16:55:21, 0, Auto
3723.89, 1393.15, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0356.JPG, 01-06 16:55:21, 0, Auto
3723.85, 1389.75, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0357.JPG, 01-06 16:55:21, 0, Auto
3720.11, 1388.48, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0358.JPG, 01-06 16:55:21, 0, Auto
3719.32, 1386.88, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0359.JPG, 01-06 16:55:21, 0, Auto
3718.45, 1384.69, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0360.JPG, 01-06 16:55:22, 0, Auto
3719.51, 1381.82, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0361.JPG, 01-06 16:55:22, 0, Auto
3716.0, 1382.29, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0362.JPG, 01-06 16:55:22, 0, Auto
3718.69, 1377.25, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0363.JPG, 01-06 16:55:22, 0, Auto
3716.15, 1356.1, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0364.JPG, 26-05 18:57:38, 0, Auto
3713.9, 1352.87, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0365.JPG, 01-06 16:55:22, 0, Auto
3713.85, 1350.84, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0366.JPG, 01-06 16:55:22, 0, Auto
3710.17, 1350.52, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0367.JPG, 01-06 16:55:22, 0, Auto
3713.53, 1346.54, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0368.JPG, 01-06 16:55:22, 0, Auto
3705.04, 1343.34, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0369.JPG, 01-06 16:55:22, 0, Auto
3709.85, 1332.67, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0370.JPG, 01-06 16:55:12, 0, Auto
3706.53, 1327.61, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0371.JPG, 01-06 16:55:22, 0, Auto
3705.46, 1326.12, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0372.JPG, 01-06 16:55:22, 0, Auto
3704.97, 1326.39, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0373.JPG, 01-06 16:55:22, 0, Auto
3703.71, 1326.29, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0374.JPG, 01-06 16:55:22, 0, Auto
3706.73, 1326.44, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0375.JPG, 01-06 16:55:22, 0, Auto
3707.83, 1326.8, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0376.JPG, 01-06 16:55:22, 0, Auto
3701.45, 1327.14, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0377.JPG, 01-06 16:55:22, 0, Auto
3711.22, 1325.63, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0378.JPG, 01-06 16:55:22, 0, Auto
3709.94, 1325.26, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0379.JPG, 01-06 16:55:22, 0, Auto
3707.7, 1326.41, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0380.JPG, 01-06 16:55:22, 0, Auto
3710.43, 1325.98, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0381.JPG, 01-06 16:55:22, 0, Auto
3709.69, 1323.94, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0382.JPG, 01-06 16:55:22, 0, Auto
3707.34, 1323.89, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0383.JPG, 01-06 16:55:22, 0, Auto
3708.44, 1322.36, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0384.JPG, 01-06 16:55:22, 0, Auto
3708.04, 1319.75, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0385.JPG, 01-06 16:55:22, 0, Auto
3701.02, 1320.65, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0386.JPG, 26-05 19:08:38, 0, Auto
3703.97, 1314.38, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0387.JPG, 01-06 16:55:22, 0, Auto
3701.96, 1305.12, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0388.JPG, 01-06 16:55:22, 0, Auto
3701.85, 1304.98, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0389.JPG, 01-06 16:55:22, 0, Auto
3701.33, 1303.79, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0390.JPG, 26-05 19:10:38, 0, Auto
3696.82, 1300.67, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0391.JPG, 01-06 16:55:22, 0, Auto
3700.11, 1299.66, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0392.JPG, 01-06 16:55:22, 0, Auto
3698.52, 1299.34, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0393.JPG, 01-06 16:55:22, 0, Auto
3699.59, 1297.08, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0394.JPG, 01-06 16:55:22, 0, Auto
3699.51, 1292.82, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0395.JPG, 01-06 16:55:22, 0, Auto
3699.59, 1293.88, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0396.JPG, 01-06 16:55:22, 0, Auto
3698.32, 1292.9, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0397.JPG, 26-05 19:14:08, 0, Auto
3698.98, 1290.05, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0398.JPG, 01-06 16:55:22, 0, Auto
3696.55, 1286.07, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0399.JPG, 01-06 16:55:22, 0, Auto
3701.2, 1284.77, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0400.JPG, 01-06 16:55:22, 0, Auto
3698.46, 1283.24, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0401.JPG, 01-06 16:55:22, 0, Auto
3696.75, 1281.81, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0402.JPG, 01-06 16:55:22, 0, Auto
3696.68, 1278.8, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0403.JPG, 01-06 16:55:22, 0, Auto
3695.7, 1280.29, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0404.JPG, 01-06 16:55:22, 0, Auto
3695.51, 1275.57, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0405.JPG, 01-06 16:55:22, 0, Auto
3693.88, 1275.42, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0406.JPG, 01-06 16:55:22, 0, Auto
3686.91, 1271.1, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0407.JPG, 01-06 16:55:22, 0, Auto
3690.93, 1268.21, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0408.JPG, 01-06 16:55:22, 0, Auto
3690.63, 1266.67, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0409.JPG, 26-05 19:20:08, 0, Auto
3685.36, 1264.53, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0410.JPG, 01-06 16:55:22, 0, Auto
3686.51, 1261.43, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0411.JPG, 26-05 19:21:08, 0, Auto
3685.66, 1252.2, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0412.JPG, 01-06 16:55:22, 0, Auto
3685.06, 1251.03, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0413.JPG, 01-06 16:55:22, 0, Auto
3684.44, 1250.21, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0414.JPG, 01-06 16:55:22, 0, Auto
3679.56, 1248.57, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0415.JPG, 01-06 16:55:22, 0, Auto
3680.73, 1248.15, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0416.JPG, 01-06 16:55:22, 0, Auto
3681.43, 1244.78, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0417.JPG, 01-06 16:55:22, 0, Auto
3678.12, 1243.23, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0418.JPG, 26-05 19:24:38, 0, Auto
3679.22, 1240.93, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0419.JPG, 01-06 16:55:22, 0, Auto
3678.33, 1240.57, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0420.JPG, 01-06 16:55:22, 0, Auto
3678.47, 1237.01, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0421.JPG, 01-06 16:55:22, 0, Auto
3678.35, 1235.99, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0422.JPG, 01-06 16:55:22, 0, Auto
3674.12, 1232.33, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0423.JPG, 01-06 16:55:22, 0, Auto
3674.92, 1231.89, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0424.JPG, 01-06 16:55:22, 0, Auto
3674.26, 1232.08, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0425.JPG, 01-06 16:55:22, 0, Auto
3673.36, 1229.37, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0426.JPG, 01-06 16:55:22, 0, Auto
3673.4, 1229.27, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0427.JPG, 01-06 16:55:22, 0, Auto
3674.44, 1228.26, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0428.JPG, 01-06 16:55:22, 0, Auto
3671.16, 1227.65, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0429.JPG, 26-05 19:30:08, 0, Auto
3667.41, 1224.14, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0430.JPG, 01-06 16:55:22, 0, Auto
3668.99, 1221.7, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0431.JPG, 01-06 16:55:22, 0, Auto
3665.79, 1222.68, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0432.JPG, 01-06 16:55:22, 0, Auto
3665.65, 1222.42, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0433.JPG, 01-06 16:55:22, 0, Auto
3667.49, 1220.43, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0434.JPG, 01-06 16:55:22, 0, Auto
3666.91, 1218.38, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0435.JPG, 01-06 16:55:22, 0, Auto
3660.95, 1218.46, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0436.JPG, 01-06 16:55:22, 0, Auto
3659.17, 1213.45, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0437.JPG, 01-06 16:55:22, 0, Auto
3657.83, 1214.05, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0438.JPG, 01-06 16:55:22, 0, Auto
3658.28, 1210.74, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0439.JPG, 01-06 16:55:22, 0, Auto
3657.02, 1212.49, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0440.JPG, 01-06 16:55:23, 0, Auto
3652.85, 1211.81, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0441.JPG, 01-06 16:55:23, 0, Auto
3652.17, 1207.67, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0442.JPG, 01-06 16:55:23, 0, Auto
3652.13, 1207.53, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0443.JPG, 01-06 16:55:23, 0, Auto
3652.01, 1205.98, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0444.JPG, 01-06 16:55:23, 0, Auto
3653.43, 1202.2, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0445.JPG, 01-06 16:55:23, 0, Auto
3651.44, 1201.84, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0446.JPG, 01-06 16:55:23, 0, Auto
3648.52, 1202.33, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0447.JPG, 01-06 16:55:23, 0, Auto
3646.31, 1201.23, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0448.JPG, 01-06 16:55:23, 0, Auto
3647.38, 1199.66, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0449.JPG, 01-06 16:55:23, 0, Auto
3645.24, 1200.13, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0450.JPG, 01-06 16:55:23, 0, Auto
3639.96, 1195.75, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0451.JPG, 01-06 16:55:23, 0, Auto
3637.83, 1195.8, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0452.JPG, 01-06 16:55:23, 0, Auto
3638.2, 1193.01, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0453.JPG, 01-06 16:55:23, 0, Auto
3634.82, 1190.29, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0454.JPG, 01-06 16:55:23, 0, Auto
3634.55, 1192.26, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0455.JPG, 01-06 16:55:23, 0, Auto
